@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute class {'1','2'}
@data
0.756886072733427,0.193444960670953,0.28979681107749,0.100534588071046,0.21512634326646,-0.0169972005294191,0.476124094992419,1.07872687161,1.10814758606389,-0.566959572652823,0.566959572652823,'1'
0.0156801705997407,-0.37020553518665,-0.42232770255023,-0.167023401601845,-0.179134195720307,-0.228129384402186,1.95016510331943,1.45583926386382,0.166208579158047,1.76076881366123,-1.76076881366123,'1'
0.942187548266849,-0.418518434831587,-0.457933928231616,-0.479860435680919,-0.266747648828478,-0.331964884667481,1.21314459915592,1.33013513311255,0.480188248126662,-0.566959572652823,0.566959572652823,'2'
0.0156801705997407,-0.434622734713233,-0.457933928231616,-0.187604785422837,-0.321506057021085,-0.297353051245716,0.568251658012856,0.324502087102348,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
-1.34319731664535,-0.354101235305004,-0.351115251187458,-0.409883730689547,-0.239368444732175,-0.238512934428715,1.12101703613549,1.45583926386382,0.794167917095276,-0.566959572652823,0.566959572652823,'2'
-1.40496447515649,-0.144745336843609,-0.173084122780528,0.203441507176005,-0.305078534563303,-0.307736601272245,1.67378241425812,1.70724752536637,0.480188248126662,-0.566959572652823,0.566959572652823,'1'
-1.40496447515649,-0.434622734713233,-0.457933928231616,-0.364604686283365,-0.0148589711424878,-0.238512934428715,1.3973997251968,0.953022740858723,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
1.80692776742282,-0.386309835068296,-0.42232770255023,-0.232883829829019,-0.354361101936648,-0.314658967956598,1.30527216217636,1.07872687161,0.166208579158047,1.76076881366123,-1.76076881366123,'1'
-1.21966299962307,-0.386309835068296,-0.42232770255023,-0.541604587143894,-0.310554375382563,-0.293891867903539,0.383996531971981,1.5815433946151,2.36406626193835,1.76076881366123,-1.76076881366123,'2'
-0.849060048556227,-0.354101235305004,-0.42232770255023,-0.414000007453745,-0.299602693744042,-0.328503701325304,1.30527216217636,0.827318610107448,-0.147771089810568,1.76076881366123,-1.76076881366123,'1'
-1.28143015813421,-0.386309835068296,-0.457933928231616,-0.393418623632754,-0.222940922274393,-0.259280034481774,0.844634347074172,1.20443100236127,0.794167917095276,1.76076881366123,-1.76076881366123,'2'
0.818653231244568,-0.402414134949942,-0.457933928231616,-0.455162775095729,-0.266747648828478,-0.293891867903539,1.58165485123768,1.5815433946151,0.480188248126662,-0.566959572652823,0.566959572652823,'2'
0.386283121666584,-0.386309835068296,-0.457933928231616,-0.0435350986758954,-0.326981897840345,-0.276585951192657,0.199741405931104,0.0730938255997984,-0.461750758779183,1.76076881366123,-1.76076881366123,'1'
0.324515963155443,-0.257475436015129,-0.315509025506072,0.573906415953855,-0.288651012105521,-0.269663584508304,0.291868968951542,0.450206217853623,0.166208579158047,1.76076881366123,-1.76076881366123,'1'
0.324515963155443,-0.418518434831587,-0.457933928231616,-0.348139579226572,-0.343409420298127,-0.321581334640951,1.76590997727855,1.33013513311255,0.166208579158047,-0.566959572652823,0.566959572652823,'2'
0.633351755711146,-0.402414134949942,-0.457933928231616,-0.558069694200687,-0.326981897840345,-0.321581334640951,0.383996531971981,0.827318610107448,1.42212725503251,1.76076881366123,-1.76076881366123,'1'
0.571584597200006,-0.305788335660067,-0.279902799824686,-0.393418623632754,-0.244844285551435,-0.325042517983128,1.30527216217636,0.701614479356173,-0.147771089810568,1.76076881366123,-1.76076881366123,'2'
0.200981646133162,-0.273579735896775,-0.173084122780528,1.22427814469719,-0.0367623344195304,0.0106922662079929,0.752506784053733,-0.932539220410401,-1.71766943465364,-0.566959572652823,0.566959572652823,'1'
-0.910827207067367,-0.402414134949942,-0.457933928231616,-0.479860435680919,-0.326981897840345,-0.217745834375656,-1.7349374174981,-1.05824335116168,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
0.0156801705997407,-0.402414134949942,-0.457933928231616,-0.516906926558704,-0.321506057021085,-0.318120151298775,1.58165485123768,1.20443100236127,0.166208579158047,1.76076881366123,-1.76076881366123,'1'
0.200981646133162,-0.354101235305004,-0.279902799824686,0.973185262081093,0.532725110783578,0.484874384086174,1.3973997251968,1.33013513311255,0.480188248126662,1.76076881366123,-1.76076881366123,'1'
0.386283121666584,-0.402414134949942,-0.457933928231616,-0.475744158916721,-0.179134195720307,-0.304275417930069,1.48952728821724,1.83295165611765,1.10814758606389,-0.566959572652823,0.566959572652823,'1'
0.571584597200006,3.20494903853872,3.95723805626025,1.16665026999842,-0.206513399816611,-0.217745834375656,0.660379221033295,0.450206217853623,-0.147771089810568,1.76076881366123,-1.76076881366123,'1'
-1.09612868260079,-0.321892635541713,-0.315509025506072,-0.759767255646406,-0.305078534563303,-0.193517550980421,1.85803754029899,2.0843599176202,3.01592820901629e-07,-0.566959572652823,0.566959572652823,'2'
-0.910827207067367,-0.402414134949942,-0.457933928231616,-0.545720863908092,-0.305078534563303,-0.304275417930069,1.30527216217636,1.70724752536637,1.10814758606389,1.76076881366123,-1.76076881366123,'2'
-1.15789584111193,-0.209162536370192,-0.208690348461914,-0.393418623632754,-0.310554375382563,-0.155444534216479,1.21314459915592,1.45583926386382,0.794167917095276,-0.566959572652823,0.566959572652823,'1'
-1.40496447515649,-0.386309835068296,-0.42232770255023,-0.459279051859927,-0.343409420298127,-0.307736601272245,0.199741405931104,0.701614479356173,0.794167917095276,-0.566959572652823,0.566959572652823,'2'
-0.0460869879113998,-0.386309835068296,-0.457933928231616,-0.446930221567332,-0.28317517128626,-0.0966044173994787,0.568251658012856,0.701614479356173,0.166208579158047,-0.566959572652823,0.566959572652823,'2'
-0.601991414511665,-0.418518434831587,-0.457933928231616,-0.381069793340159,-0.211989240635871,-0.276585951192657,0.291868968951542,0.324502087102348,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
-0.416689938978243,0.0646105616177865,0.254190585396104,-0.306976811584589,0.538200951602839,0.422573083926997,1.21314459915592,1.70724752536637,1.10814758606389,-0.566959572652823,0.566959572652823,'1'
-1.89910174324562,-0.386309835068296,-0.42232770255023,0.0799532042500547,-0.326981897840345,-0.325042517983128,1.48952728821724,1.33013513311255,0.166208579158047,-0.566959572652823,0.566959572652823,'2'
-0.910827207067367,-0.418518434831587,-0.457933928231616,-0.936767156506934,-0.272223489647739,-0.286969501219186,-0.62940666125284,0.324502087102348,1.42212725503251,1.76076881366123,-1.76076881366123,'1'
-0.910827207067367,-0.402414134949942,-0.457933928231616,-0.381069793340159,-0.277699330466999,-0.179672817611715,-1.18217203937547,-0.429722697405302,0.480188248126662,1.76076881366123,-1.76076881366123,'1'
-0.540224256000524,-0.257475436015129,-0.351115251187458,-0.35225585599077,-0.244844285551435,-0.262741217823951,0.568251658012856,0.953022740858723,0.794167917095276,-0.566959572652823,0.566959572652823,'1'
-2.0226360602679,-0.402414134949942,-0.457933928231616,0.047022990136468,-0.184610036539568,-0.148522167532126,0.199741405931104,0.450206217853623,0.480188248126662,-0.566959572652823,0.566959572652823,'2'
0.942187548266849,-0.112536737080317,-0.101871671417756,-0.492209265973514,-0.211989240635871,-0.252357667797421,-0.997916913334592,-0.555426828156576,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
-0.169621304933681,-0.402414134949942,-0.457933928231616,-0.545720863908092,-0.294126852924781,-0.300814234587892,0.199741405931104,-0.0526103051514766,-0.461750758779183,-0.566959572652823,0.566959572652823,'2'
-0.540224256000524,-0.337996935423359,-0.386721476868844,0.277534488931575,0.434159976036886,-0.0689149506620666,1.67378241425812,1.5815433946151,0.480188248126662,1.76076881366123,-1.76076881366123,'2'
-1.28143015813421,0.00019336209120326,0.0405532313077878,-0.479860435680919,-0.381740306032952,-0.266202401166127,1.02888947311505,0.953022740858723,0.166208579158047,-0.566959572652823,0.566959572652823,'2'
-0.10785414642254,-0.402414134949942,-0.457933928231616,-0.405767453925349,-0.28317517128626,-0.311197784614422,-0.445151535211963,-0.304018566654027,-0.147771089810568,-0.566959572652823,0.566959572652823,'2'
-1.46673163366763,-0.418518434831587,-0.457933928231616,-0.32755819540558,-0.36531278357517,-0.300814234587892,0.752506784053733,1.20443100236127,0.794167917095276,-0.566959572652823,0.566959572652823,'2'
-1.15789584111193,-0.209162536370192,-0.208690348461914,-0.549837140672291,-0.146279150804744,-0.14506098418995,-0.353023972191525,-0.555426828156576,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
-1.15789584111193,-0.257475436015129,-0.315509025506072,-0.331674472169779,-0.102472424250658,-0.186595184296068,-0.997916913334592,-1.18394748191295,-1.08971009671641,-0.566959572652823,0.566959572652823,'1'
-1.15789584111193,0.612156757593744,0.64585906789135,-0.134093187488259,-0.00390728950396645,0.0106922662079929,-0.260896409171087,-0.304018566654027,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
-0.540224256000524,-0.418518434831587,-0.457933928231616,-0.570418524493282,-0.326981897840345,-0.293891867903539,-0.537279098232401,-0.0526103051514766,0.480188248126662,1.76076881366123,-1.76076881366123,'2'
-1.96086890175676,-0.418518434831587,-0.457933928231616,0.244604274817988,-0.348885261117388,-0.297353051245716,0.844634347074172,1.07872687161,0.480188248126662,1.76076881366123,-1.76076881366123,'1'
-1.96086890175676,-0.418518434831587,-0.493540153913002,-0.446930221567332,-0.310554375382563,-0.314658967956598,2.22654779238074,2.21006404837147,0.794167917095276,1.76076881366123,-1.76076881366123,'1'
1.86869492593396,0.54773955806716,0.752677744935508,0.689162165351408,0.642241927168791,0.114527766473288,-0.260896409171087,0.0730938255997984,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
1.86869492593396,-0.128641036961963,-0.101871671417756,0.347511193922946,0.0234719145923368,-0.14506098418995,-0.0766412831302101,-0.304018566654027,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
1.86869492593396,-0.241371136133484,-0.2442965741433,0.470999496848896,-0.0093831303232271,-0.207362284349127,-0.353023972191525,-0.304018566654027,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
1.86869492593396,-0.305788335660067,-0.386721476868844,-0.311093088348787,-0.168182514081786,-0.276585951192657,-0.537279098232401,-0.681130958907851,-0.775730427747798,-0.566959572652823,0.566959572652823,'1'
1.86869492593396,-0.386309835068296,-0.457933928231616,-0.348139579226572,-0.20103755899735,-0.266202401166127,-0.260896409171087,-0.304018566654027,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
-0.540224256000524,-0.402414134949942,-0.457933928231616,1.47948730407749,-0.058665697696573,0.0972218497624055,0.107613842910666,-0.0526103051514766,-0.461750758779183,1.76076881366123,-1.76076881366123,'1'
-0.601991414511665,-0.402414134949942,-0.457933928231616,-0.381069793340159,-0.244844285551435,-0.269663584508304,0.476124094992419,1.07872687161,1.10814758606389,-0.566959572652823,0.566959572652823,'2'
1.55985913337825,-0.0320152376720883,0.0405532313077878,-0.381069793340159,-0.222940922274393,-0.28350831787701,-0.813661787293716,-1.4353557434155,-1.40368976568503,-0.566959572652823,0.566959572652823,'1'
-0.478457097489384,-0.402414134949942,-0.457933928231616,-0.393418623632754,-0.11342410588918,-0.241974117770892,1.58165485123768,2.33576817912275,1.73610692400112,-0.566959572652823,0.566959572652823,'2'
0.942187548266849,-0.0642238374353799,-0.0662654457363702,-0.249348936885812,-0.266747648828478,-0.228129384402186,-0.813661787293716,-1.4353557434155,-1.40368976568503,-0.566959572652823,0.566959572652823,'1'
0.0774473291108813,-0.434622734713233,-0.457933928231616,-0.722720764768621,-0.36531278357517,-0.34234843469401,0.383996531971981,0.324502087102348,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
-0.416689938978243,-0.418518434831587,-0.457933928231616,-0.306976811584589,1.46909389087715,-0.0169972005294191,0.476124094992419,0.450206217853623,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
1.55985913337825,-0.321892635541713,-0.386721476868844,0.277534488931575,-0.337933579478867,-0.331964884667481,-0.353023972191525,-0.429722697405302,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
0.262748804644303,-0.402414134949942,-0.457933928231616,-0.545720863908092,-0.337933579478867,-0.328503701325304,0.107613842910666,0.575910348604898,0.794167917095276,1.76076881366123,-1.76076881366123,'2'
-0.478457097489384,-0.241371136133484,-0.2442965741433,-0.599232461842671,-0.102472424250658,-0.179672817611715,-0.721534224273278,-0.304018566654027,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
-0.478457097489384,-0.321892635541713,-0.386721476868844,-0.393418623632754,-0.217465081455132,-0.248896484455245,-1.09004447635503,-1.30965161266423,-1.08971009671641,-0.566959572652823,0.566959572652823,'1'
-1.15789584111193,-0.418518434831587,-0.457933928231616,-0.603348738606869,-0.244844285551435,-0.266202401166127,1.58165485123768,1.45583926386382,0.480188248126662,1.76076881366123,-1.76076881366123,'1'
0.200981646133162,-0.305788335660067,-0.2442965741433,1.36011527791574,0.160367935073853,0.228746816765113,0.660379221033295,0.953022740858723,0.480188248126662,1.76076881366123,-1.76076881366123,'1'
0.200981646133162,-0.402414134949942,-0.457933928231616,-0.578651078021679,-0.305078534563303,-0.300814234587892,0.93676191009461,0.953022740858723,0.166208579158047,1.76076881366123,-1.76076881366123,'1'
-1.59026595068991,-0.305788335660067,-0.2442965741433,-0.463395328624126,-0.37078862439443,-0.290430684561363,1.3973997251968,1.83295165611765,1.10814758606389,-0.566959572652823,0.566959572652823,'2'
-0.725525731533946,-0.418518434831587,-0.457933928231616,-0.142325741016655,-0.326981897840345,-0.276585951192657,1.85803754029899,0.953022740858723,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
-0.725525731533946,-0.193058236488546,-0.279902799824686,-0.35225585599077,-0.168182514081786,-0.248896484455245,0.291868968951542,-0.178314435902752,-0.775730427747798,-0.566959572652823,0.566959572652823,'1'
-0.478457097489384,-0.418518434831587,-0.457933928231616,-0.471627882152522,-0.288651012105521,-0.262741217823951,-0.813661787293716,-0.681130958907851,-0.461750758779183,-0.566959572652823,0.566959572652823,'1'
1.49809197486711,-0.402414134949942,-0.457933928231616,-0.595116185078472,-0.211989240635871,-0.138138617505597,1.76590997727855,2.21006404837147,1.42212725503251,1.76076881366123,-1.76076881366123,'2'
-1.28143015813421,-0.418518434831587,-0.457933928231616,-0.298744258056192,-0.184610036539568,-0.290430684561363,0.107613842910666,0.198797956351073,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
1.25102334082255,-0.418518434831587,-0.457933928231616,-0.446930221567332,-0.316030216201824,-0.28350831787701,0.291868968951542,-0.304018566654027,-0.775730427747798,1.76076881366123,-1.76076881366123,'2'
0.633351755711146,-0.354101235305004,-0.42232770255023,-0.311093088348787,-0.326981897840345,-0.328503701325304,-0.260896409171087,-0.304018566654027,-0.461750758779183,-0.566959572652823,0.566959572652823,'2'
-0.169621304933681,-0.386309835068296,-0.457933928231616,-0.516906926558704,-0.299602693744042,-0.280047134534833,1.85803754029899,1.5815433946151,0.166208579158047,1.76076881366123,-1.76076881366123,'2'
-1.46673163366763,-0.402414134949942,-0.457933928231616,-0.442813944803134,-0.261271808009217,-0.183134000953891,0.291868968951542,0.450206217853623,0.166208579158047,-0.566959572652823,0.566959572652823,'2'
-0.293155621955962,-0.418518434831587,-0.457933928231616,-0.471627882152522,-0.288651012105521,-0.231590567744362,-1.09004447635503,-0.932539220410401,-0.461750758779183,-0.566959572652823,0.566959572652823,'2'
-1.77556742622333,-0.418518434831587,-0.457933928231616,0.524511094783475,-0.288651012105521,-0.259280034481774,0.660379221033295,1.20443100236127,1.10814758606389,-0.566959572652823,0.566959572652823,'2'
0.942187548266849,-0.1769539366069,-0.173084122780528,-0.0805815895536804,-0.195561718178089,-0.200439917664774,-0.353023972191525,-0.304018566654027,-0.147771089810568,-0.566959572652823,0.566959572652823,'2'
-0.169621304933681,-0.402414134949942,-0.457933928231616,-0.446930221567332,-0.321506057021085,-0.311197784614422,0.660379221033295,0.953022740858723,0.480188248126662,1.76076881366123,-1.76076881366123,'1'
0.818653231244568,-0.402414134949942,-0.457933928231616,-0.660976613305646,-0.310554375382563,-0.293891867903539,0.476124094992419,1.07872687161,1.10814758606389,1.76076881366123,-1.76076881366123,'1'
0.571584597200006,3.10832323924884,3.52996334808362,1.10078984177124,-0.277699330466999,-0.252357667797421,1.21314459915592,0.324502087102348,-0.461750758779183,1.76076881366123,-1.76076881366123,'1'
-0.725525731533946,-0.402414134949942,-0.457933928231616,-0.640395229484654,-0.277699330466999,-0.280047134534833,0.660379221033295,1.5815433946151,1.73610692400112,-0.566959572652823,0.566959572652823,'2'
0.200981646133162,-0.418518434831587,-0.457933928231616,0.145813632477228,-0.28317517128626,-0.321581334640951,2.04229266633987,2.96428883287912,2.36406626193835,-0.566959572652823,0.566959572652823,'1'
-1.21966299962307,-0.418518434831587,-0.493540153913002,-0.619813845663662,-0.266747648828478,-0.293891867903539,1.02888947311505,1.45583926386382,1.10814758606389,1.76076881366123,-1.76076881366123,'2'
0.695118914222287,-0.418518434831587,-0.493540153913002,-0.599232461842671,-0.299602693744042,-0.300814234587892,0.476124094992419,1.07872687161,1.10814758606389,1.76076881366123,-1.76076881366123,'2'
0.139214487622022,0.0324019618544949,0.0405532313077878,-0.348139579226572,-0.266747648828478,-0.27312476785048,0.291868968951542,0.324502087102348,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
-0.725525731533946,-0.418518434831587,-0.493540153913002,-0.504558096266109,-0.250320126370696,-0.266202401166127,0.476124094992419,0.701614479356173,0.480188248126662,-0.566959572652823,0.566959572652823,'1'
-1.52849879217877,-0.434622734713233,-0.457933928231616,-0.364604686283365,-0.376264465213691,-0.335426068009657,-0.353023972191525,-0.178314435902752,-0.147771089810568,1.76076881366123,-1.76076881366123,'2'
0.324515963155443,-0.418518434831587,-0.493540153913002,-0.405767453925349,-0.332457738659606,-0.238512934428715,0.752506784053733,0.198797956351073,-0.461750758779183,1.76076881366123,-1.76076881366123,'1'
1.68339345040054,-0.418518434831587,-0.457933928231616,-0.434581391274737,-0.354361101936648,-0.304275417930069,0.752506784053733,0.701614479356173,0.166208579158047,-0.566959572652823,0.566959572652823,'2'
0.324515963155443,-0.257475436015129,-0.2442965741433,0.16639501629822,-0.244844285551435,-0.196978734322597,0.752506784053733,0.324502087102348,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
-0.354922780467103,-0.434622734713233,-0.457933928231616,-0.422232560982142,-0.288651012105521,-0.231590567744362,1.48952728821724,0.198797956351073,-1.08971009671641,-0.566959572652823,0.566959572652823,'1'
0.818653231244568,-0.418518434831587,-0.493540153913002,-0.488092989209315,-0.294126852924781,-0.304275417930069,0.199741405931104,0.0730938255997984,-0.147771089810568,1.76076881366123,-1.76076881366123,'1'
0.942187548266849,-0.305788335660067,-0.279902799824686,-0.541604587143894,-0.387216146852212,-0.338887251351834,-1.45855472843678,-0.806835089659126,0.166208579158047,1.76076881366123,-1.76076881366123,'2'
-0.663758573022805,0.0646105616177865,0.218584359714718,0.820883021805755,0.187747139170157,-0.0654537673198901,0.0154862798902277,-0.429722697405302,-0.775730427747798,-0.566959572652823,0.566959572652823,'1'
0.324515963155443,-0.402414134949942,-0.457933928231616,-0.570418524493282,-0.28317517128626,-0.276585951192657,0.844634347074172,1.20443100236127,1.10814758606389,-0.566959572652823,0.566959572652823,'1'
-0.416689938978243,-0.0964324371986715,-0.0306592200549842,-0.763883532410604,-0.305078534563303,-0.307736601272245,0.93676191009461,1.33013513311255,0.794167917095276,-0.566959572652823,0.566959572652823,'2'
0.386283121666584,-0.402414134949942,-0.457933928231616,-0.537488310379696,-0.255795967189957,-0.311197784614422,0.383996531971981,0.701614479356173,0.480188248126662,-0.566959572652823,0.566959572652823,'1'
0.0774473291108813,-0.402414134949942,-0.457933928231616,-0.537488310379696,-0.272223489647739,-0.241974117770892,0.752506784053733,0.827318610107448,0.480188248126662,-0.566959572652823,0.566959572652823,'1'
1.68339345040054,-0.434622734713233,-0.493540153913002,-0.776232362703199,-0.272223489647739,-0.259280034481774,-0.168768846150649,0.0730938255997984,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
1.68339345040054,-0.402414134949942,-0.457933928231616,-0.586883631550076,-0.316030216201824,-0.259280034481774,-0.445151535211963,-0.178314435902752,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
1.86869492593396,-0.386309835068296,-0.457933928231616,-0.529255756851299,-0.305078534563303,-0.311197784614422,0.383996531971981,0.701614479356173,0.480188248126662,-0.566959572652823,0.566959572652823,'1'
-0.231388463444821,0.676573957120327,1.00192132470521,-0.582767354785877,0.0727544819656828,-0.0619925839777136,-0.168768846150649,-0.0526103051514766,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
-0.231388463444821,-0.0964324371986715,-0.0662654457363702,1.1913479305836,0.335594841290194,-0.14506098418995,1.3973997251968,1.07872687161,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
0.200981646133162,-0.37020553518665,-0.42232770255023,0.0799532042500547,-0.239368444732175,-0.186595184296068,-0.537279098232401,-0.806835089659126,-0.775730427747798,1.76076881366123,-1.76076881366123,'1'
0.0156801705997407,-0.402414134949942,-0.457933928231616,-0.619813845663662,-0.310554375382563,-0.311197784614422,-0.168768846150649,0.0730938255997984,0.166208579158047,-0.566959572652823,0.566959572652823,'2'
1.80692776742282,-0.37020553518665,-0.42232770255023,-0.475744158916721,-0.277699330466999,-0.269663584508304,-0.0766412831302101,0.324502087102348,0.480188248126662,-0.566959572652823,0.566959572652823,'1'
2.05399640146738,-0.37020553518665,-0.42232770255023,-0.570418524493282,-0.288651012105521,-0.138138617505597,-0.168768846150649,-0.0526103051514766,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
-0.416689938978243,-0.402414134949942,-0.457933928231616,-0.339907025698175,-0.305078534563303,-0.207362284349127,0.568251658012856,0.701614479356173,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
-1.09612868260079,-0.37020553518665,-0.457933928231616,-0.35225585599077,0.308215637193891,0.121450133157641,-0.445151535211963,-0.178314435902752,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
1.31279049933369,-0.418518434831587,-0.457933928231616,-0.529255756851299,-0.310554375382563,-0.311197784614422,-0.0766412831302101,0.0730938255997984,0.166208579158047,1.76076881366123,-1.76076881366123,'2'
0.324515963155443,0.644365357357035,0.788283970616894,-0.817395130345182,-0.20103755899735,0.436417817295703,0.291868968951542,-1.9381722664206,-2.03164910362226,-0.566959572652823,0.566959572652823,'1'
-0.169621304933681,-0.450727034594879,-0.493540153913002,-0.529255756851299,0.406780771940583,-0.00661365050288957,1.48952728821724,1.07872687161,-0.147771089810568,1.76076881366123,-1.76076881366123,'1'
1.25102334082255,-0.418518434831587,-0.457933928231616,-0.37695351657596,-0.337933579478867,-0.304275417930069,-0.168768846150649,0.575910348604898,1.10814758606389,-0.566959572652823,0.566959572652823,'2'
-1.40496447515649,-0.402414134949942,-0.457933928231616,-0.381069793340159,-0.332457738659606,-0.290430684561363,0.291868968951542,0.953022740858723,1.10814758606389,-0.566959572652823,0.566959572652823,'1'
-0.849060048556227,-0.402414134949942,-0.457933928231616,-0.311093088348787,-0.359836942755909,-0.307736601272245,1.02888947311505,1.07872687161,0.480188248126662,1.76076881366123,-1.76076881366123,'1'
0.0156801705997407,-0.418518434831587,-0.457933928231616,-0.455162775095729,-0.343409420298127,-0.179672817611715,0.199741405931104,0.701614479356173,0.794167917095276,-0.566959572652823,0.566959572652823,'2'
-2.0226360602679,-0.37020553518665,-0.457933928231616,1.76351040080717,0.417732453579104,-0.00661365050288957,0.660379221033295,0.701614479356173,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
0.200981646133162,-0.144745336843609,-0.137477897099142,1.08432473471445,0.330119000470934,-0.127755067479067,0.93676191009461,0.575910348604898,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
0.200981646133162,0.273966460079182,0.396615488121648,1.08844101147865,1.11316423762521,0.277203383555584,0.0154862798902277,0.198797956351073,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
-1.65203310920105,-0.305788335660067,-0.315509025506072,-0.311093088348787,1.96739540542987,2.56158438939208,-1.36642716541634,-1.56105987416678,-1.08971009671641,-0.566959572652823,0.566959572652823,'1'
-1.34319731664535,-0.160849636725255,-0.2442965741433,0.899092280325523,-0.288651012105521,-0.228129384402186,0.383996531971981,-0.304018566654027,-0.775730427747798,1.76076881366123,-1.76076881366123,'2'
1.25102334082255,0.257862160197536,0.432221713803034,-0.414000007453745,-0.261271808009217,-0.13467743416342,0.568251658012856,-0.304018566654027,-0.775730427747798,-0.566959572652823,0.566959572652823,'1'
0.200981646133162,-0.418518434831587,-0.457933928231616,-0.339907025698175,-0.359836942755909,-0.276585951192657,-1.7349374174981,-1.30965161266423,-0.461750758779183,-0.566959572652823,0.566959572652823,'2'
1.25102334082255,-0.305788335660067,-0.315509025506072,-0.125860633959862,-0.288651012105521,-0.297353051245716,-1.18217203937547,-1.18394748191295,-0.775730427747798,-0.566959572652823,0.566959572652823,'2'
1.55985913337825,-0.321892635541713,-0.42232770255023,1.64413837464542,0.0672786411464221,-0.241974117770892,-2.65621304770248,-0.555426828156576,-0.775730427747798,-0.566959572652823,0.566959572652823,'1'
1.55985913337825,-0.434622734713233,-0.493540153913002,2.35213797808754,-0.0258106527810091,0.242591550133819,-0.168768846150649,-0.555426828156576,-0.61874059326349,-0.566959572652823,0.566959572652823,'1'
-2.08440321877904,-0.418518434831587,-0.493540153913002,1.24074325175399,-0.299602693744042,-0.280047134534833,0.568251658012856,1.33013513311255,1.42212725503251,-0.566959572652823,0.566959572652823,'2'
0.324515963155443,0.145132061026016,0.28979681107749,0.656231951237822,-0.0641415385158337,-0.207362284349127,0.476124094992419,-0.178314435902752,-0.775730427747798,-0.566959572652823,0.566959572652823,'1'
0.633351755711146,0.789304056291847,0.859496421979666,4.36088103901632,-0.157230832443265,-0.155444534216479,0.199741405931104,-0.304018566654027,-0.775730427747798,1.76076881366123,-1.76076881366123,'1'
0.633351755711146,1.22412015309628,1.2867711301563,4.36088103901632,-0.179134195720307,-0.183134000953891,-0.0766412831302101,-1.05824335116168,-1.40368976568503,1.76076881366123,-1.76076881366123,'1'
-1.15789584111193,-0.37020553518665,-0.42232770255023,-0.525139480087101,-0.179134195720307,-0.13467743416342,0.568251658012856,0.701614479356173,0.166208579158047,-0.566959572652823,0.566959572652823,'2'
-0.231388463444821,-0.337996935423359,-0.351115251187458,-0.183488508658639,-0.255795967189957,-0.235051751086539,0.383996531971981,0.324502087102348,0.0720146784674622,-0.566959572652823,0.566959572652823,'1'
0.509817438688865,-0.273579735896775,-0.208690348461914,-0.463395328624126,-0.20103755899735,-0.176211634269538,0.0154862798902277,0.953022740858723,1.73610692400112,-0.566959572652823,0.566959572652823,'2'
-0.787292890045086,-0.418518434831587,-0.493540153913002,-0.208186169243829,-0.376264465213691,-0.328503701325304,0.476124094992419,-0.178314435902752,-0.775730427747798,1.76076881366123,-1.76076881366123,'1'
0.818653231244568,-0.466831334476525,-0.493540153913002,-0.784464916231596,-0.11889994670844,0.0556876496562875,-2.01132010655941,-0.806835089659126,1.42212725503251,-0.566959572652823,0.566959572652823,'1'
0.0156801705997407,-0.321892635541713,-0.315509025506072,-0.512790649794506,-0.173658354901047,-0.235051751086539,-0.813661787293716,-0.806835089659126,-0.461750758779183,-0.566959572652823,0.566959572652823,'2'
1.25102334082255,-0.386309835068296,-0.457933928231616,-0.496325542737712,-0.261271808009217,-0.151983350874303,0.476124094992419,-0.178314435902752,-0.61874059326349,-0.566959572652823,0.566959572652823,'1'
