@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute class {'1','2'}
@data
-0.56864413075575,0.28154812421209,-0.29780542143498,-0.475508520255212,-0.607232189416199,0.419467728388594,0.248340670940022,0.523466416957526,0.545766706681932,0.38471362354153,0.392523075654594,-0.448619098480091,0.30697684276232,-0.40259497596307,-0.615819652646055,-0.153157342408262,1.20389205471648,-0.198403155780681,-1.1244152613903,-0.700805932505912,0.590080597247556,-0.240230344900115,-0.29125631815504,-0.258836593140647,-0.639080687851093,-0.240230365941121,-0.295363751938197,-1.48679238962539,0.320193956042536,0.416935969962582,0.323067034136138,1.46145976611999,-0.224613339379799,-0.28183812338648,-0.439132171265273,0.300806005657449,-0.369648783096704,-1.2134012634323,-0.182685297803573,'1'
-0.501227558552749,-0.511961687571656,0.368120590384905,-0.475508520255212,-0.504807482767684,-0.499366343319755,-0.522413025856962,-0.0761836635287473,-0.511297230470442,0.38471362354153,-0.195348693465309,1.50788676667462,-0.49883736948877,-0.40259497596307,-0.615819652646055,-0.529046551672443,-0.724731037913902,-0.638994991376401,-2.32667896442094,-0.433888403707046,-0.899002245857282,-0.375444974714095,-0.587821996276448,-0.65099366694256,3.21117692757026,-0.375445060975736,-0.579356918357775,-0.169562648369714,-0.486870261927692,-0.498688120935638,-0.485102519871293,-0.15692403296894,-0.657024670663083,-0.641142032171559,-0.683769816849041,-1.35020877539423,-0.573997140870018,-0.144050220054518,-0.544460610797118,'1'
-0.636060702958752,-0.611150414044624,-0.630768427344922,-0.475508520255212,-0.607232189416199,-0.614220602283299,-0.618757237956585,-0.0761836635287473,-0.643430222614489,-1.88577367082014,-0.489284578025261,1.50788676667462,-0.669767656935971,-0.40259497596307,-0.615819652646055,-0.60422439352528,1.20389205471648,-0.528847032477471,0.678980293155658,-0.727054527292008,-0.637171492310492,-0.369821205840389,-0.535486876607964,-0.586968022240207,0.0982026853146981,-0.369820810909487,-0.54059487915312,1.47697452819988,-0.58775328917397,-0.613141132297915,-0.679063212833077,0.112806600212548,-0.572422453672876,-0.592774198296644,-0.642996875918413,-0.93745508013131,-0.670161073939813,-1.2134012634323,-0.616815673395827,'2'
0.0381050190712616,-0.611150414044624,-0.630768427344922,-0.475508520255212,0.519439583717472,-0.614220602283299,-0.618757237956585,-0.948401962417873,-0.643430222614489,-1.88577367082014,-0.489284578025261,1.50788676667462,-0.669767656935971,-0.40259497596307,-0.615819652646055,-0.472663170282816,-0.724731037913902,-0.528847032477471,0.678980293155658,-0.00913841535022897,-0.538295373061867,-0.34978976537897,-0.395926557492007,-0.35087345740028,-0.0656380642776998,-0.34978937097283,-0.393545792409001,1.47697452819988,-0.58775328917397,-0.613141132297915,-0.679063212833077,-1.23584656569489,-0.422018512356951,-0.295657504493598,-0.479905112195901,-0.93745508013131,-0.201361900224563,2.35128043966754,-0.490194313848086,'1'
0.914520457710279,0.0831706712661535,0.368120590384905,1.96260841481132,0.775501350338761,0.189759210461507,0.055652246740776,-0.948401962417873,0.281500722393839,0.38471362354153,-0.195348693465309,-0.937745564768768,0.258139617777405,-0.40259497596307,-0.615819652646055,0.730182299362563,-0.724731037913902,-0.0882551968817513,-0.433113632147684,3.4597667865109,0.176752957126692,0.325427561383636,1.55791791013139,1.4618526082351,-0.557160313054894,0.325427594286986,1.5649814296649,-1.38800015903122,0.118427901549979,0.188029947238027,0.323067034136138,-0.876205721452907,1.81524011471743,1.18992596452163,3.10811368969936,0.851144266008008,0.904523330078078,0.553166660227796,0.848374344228031,'1'
-0.298977841943745,-0.412772961098688,-0.29780542143498,-0.475508520255212,-0.351170422794911,-0.384512084356211,-0.426068813757339,-0.51229281297331,-0.379164238326395,0.38471362354153,-0.489284578025261,-0.676878116081474,-0.401162919518941,-0.40259497596307,-0.615819652646055,-0.341101947040353,-0.724731037913902,-0.308551114679611,0.678980293155658,-0.234467261500996,-0.203898883929176,-0.310955951459233,-0.308701358044534,-0.286847812697926,-0.475239938258695,-0.310955558070418,-0.305445488984823,-0.729385288403377,-0.385987234681413,-0.38423510957336,-0.388122173390401,-0.516564877210923,-0.309215556370007,-0.268018742279362,-0.235267466612133,0.025636875482169,-0.381669274730428,-0.0510166792806506,-0.363572954300345,'1'
-0.56864413075575,-0.511961687571656,-0.630768427344922,-0.475508520255212,-0.607232189416199,-0.499366343319755,-0.522413025856962,-0.239724594570458,-0.511297230470442,0.38471362354153,-0.489284578025261,-0.122534787620973,-0.547674594473684,-0.40259497596307,-0.615819652646055,-0.510252091209234,1.20389205471648,-0.418699073578541,0.678980293155658,-0.78091528022971,-0.363458630012795,-0.358386633168033,-0.500596796828975,-0.546951994301236,-0.311399188666297,-0.358386651113711,-0.502967253522667,-0.169562648369714,-0.486870261927692,-0.498688120935638,-0.549756084191888,0.112806600212548,-0.534821468343894,-0.551316054975289,-0.561450994057157,-0.111947689605471,-0.598038124137466,-1.2134012634323,-0.526371845147441,'2'
-0.231561269740744,-0.31358423462572,-0.630768427344922,-0.475508520255212,-0.299958069470653,-0.269657825392668,-0.329724601657716,0.0328436238323934,-0.247031246182348,0.38471362354153,-0.489284578025261,-0.937745564768768,-0.352325694534026,0.0496221714559132,2.7611205406787,-0.39748532842998,1.20389205471648,-0.198403155780681,0.678980293155658,-0.368778253003874,-0.487796410870509,-0.353401671078415,-0.448261677160491,-0.474923144011089,-0.147558439073899,-0.35340107028914,-0.441260972591588,1.47697452819988,-0.285104207435135,-0.269782098211083,-0.355795391230104,-0.15692403296894,-0.525421222011649,-0.433851315564782,-0.357586289404017,0.300806005657449,-0.393689766364152,0.314166702032862,-0.417839251249377,'2'
-0.56864413075575,0.28154812421209,-0.29780542143498,-0.475508520255212,-0.607232189416199,0.419467728388594,0.248340670940022,-0.185210950889888,0.545766706681932,0.38471362354153,0.0985871910946421,-0.774703409339209,0.282558230269863,0.0496221714559132,0.498570611151115,0.128759564539873,1.20389205471648,0.352336638713969,0.378414367397998,0.235280317917699,0.148320768329877,-0.171369861614585,0.0401994397453571,0.10130765831009,-0.557160313054894,-0.171370434562228,0.0439189868363332,-0.498870083683633,0.320193956042536,0.416935969962582,0.290740251975841,0.562357655515027,0.0761945432520505,0.118923928719954,0.254007824555403,0.575975135832728,-0.189341408590838,-1.2134012634323,0.0886461869415861,'1'
-0.298977841943745,-0.511961687571656,-0.630768427344922,-0.475508520255212,-0.453595129443426,-0.499366343319755,-0.522413025856962,0.141870911193534,-0.511297230470442,0.38471362354153,-0.489284578025261,-0.122534787620973,-0.547674594473684,-0.40259497596307,-0.615819652646055,-0.547841012135652,-0.724731037913902,-0.418699073578541,0.678980293155658,-0.311508591652393,-0.792911989152748,-0.372465893431654,-0.535486876607964,-0.590969625034104,0.917406433276688,-0.372465842245661,-0.537691943904265,-0.169562648369714,-0.486870261927692,-0.498688120935638,-0.549756084191888,-0.336744455089932,-0.56302220734063,-0.606593579403762,-0.479905112195901,-1.07503964521895,-0.537935665968845,0.390625301634373,-0.562549376446795,'1'
-0.0293115531317397,-0.115206781679783,2.03293561993462,0.255926560264748,0.826713703663018,-0.614220602283299,0.248340670940022,0.141870911193534,-0.643430222614489,-1.88577367082014,1.27433072933445,0.529633834097263,-0.0593023446245391,-0.40259497596307,-0.615819652646055,-0.0779795005554263,-0.724731037913902,-0.418699073578541,-1.72554711290562,0.251302187462458,-0.540417178195957,-0.344268384374102,-0.343591437823524,-0.378884676957559,-0.0656380642776998,-0.344267852586928,-0.347942366726081,-1.48679238962539,-0.58775328917397,-0.613141132297915,-0.161834698268321,-0.15692403296894,-0.487820236682668,-0.295657504493598,0.00937017897163507,0.851144266008008,0.147232357153444,1.41773697879873,-0.056063938255832,'2'
4.15051592345434,0.28154812421209,2.36589862584456,4.1569136563712,2.61914607001204,0.362040598906823,0.248340670940022,-0.893888318737302,0.413633714537886,0.532295297675038,0.980394844774497,0.203549523238145,0.331395455254777,-0.101116877683748,0.127107189885391,0.78656568075219,-0.724731037913902,0.352336638713969,0.378414367397998,1.08784831220373,0.39784505209894,0.111044967323073,0.668220875767162,0.749567310921416,-0.639080687851093,0.111045143368259,0.660557118244983,-0.828177518997553,0.320193956042536,0.359709464281444,0.355393816296436,-1.0560261435739,0.612008584190033,0.84444143684367,0.865601938514823,0.851144266008008,2.05849052691562,1.52681078522327,1.06543953202416,'2'
6.44267937835639,5.53855062727941,4.69663966721416,4.1569136563712,5.69188726946751,5.18591947537566,5.35458391222004,-0.021670019848177,4.50975647100334,1.05450737537822,1.86220249845435,-1.2964383067138,4.75116431638954,4.87327174392506,1.27526685561581,3.54935136884392,-0.724731037913902,6.08003050145833,0.58881051542836,1.81633204022823,2.97117031872411,4.89241417763807,4.17467389355557,4.16293449411562,-0.802921437443491,4.89241395337487,4.17722174575458,0.0609525563500297,5.6669944000953,5.1667359414971,4.49322193281448,-0.246834244029436,3.64828814950527,4.50657743023005,2.25188193015618,2.36457448197205,4.95542901064319,0.85525832998202,3.72448808252671,'2'
-0.56864413075575,-0.611150414044624,-0.29780542143498,-0.475508520255212,-0.607232189416199,-0.614220602283299,-0.618757237956585,-0.51229281297331,-0.643430222614489,-1.88577367082014,-0.489284578025261,1.50788676667462,-0.645349044443514,-0.40259497596307,-0.615819652646055,-0.566635472598861,1.20389205471648,-0.528847032477471,0.678980293155658,-0.928861905387702,-0.553996731054138,-0.370644984664219,-0.552931916497459,-0.622982447385281,-0.0656380642776998,-0.370645139814444,-0.559967172497185,1.47697452819988,-0.58775328917397,-0.613141132297915,-0.646736430672779,-0.426654666150428,-0.619423685334102,-0.620412960510881,-0.724542757779669,-0.66228594995603,-0.63409959903864,-1.2134012634323,-0.580638142096472,'1'
0.644854168898274,-0.0160180552068148,0.368120590384905,2.20642010831797,0.365802523744698,0.0749049514979633,-0.040691965358847,-0.893888318737302,0.149367730249792,0.38471362354153,-0.195348693465309,-0.807311840425121,0.160465167807576,-0.40259497596307,-0.615819652646055,0.3918820110248,-0.724731037913902,-0.0882551968817513,-0.192660891541556,2.69037615752107,0.0783011989048842,0.114537913309228,1.05201175333604,1.0496875204637,-0.557160313054894,0.114538020500071,1.05276752213792,-1.35506941549982,0.0175448743037006,0.0735769358757499,0.226086687655247,-0.876205721452907,1.31702705910843,0.84444143684367,2.08879016643366,0.438390570745089,0.555929072700072,0.630159935350996,0.540865328183517,'1'
-0.231561269740744,0.331142487448574,-0.29780542143498,-0.231696826748559,-0.402382776119168,-0.0973764369473522,0.537373307238891,0.796034635360378,-0.247031246182348,1.51995727072236,1.27433072933445,0.00789893672267434,0.0627907178377473,0.501839318874896,1.07265044401632,-0.0967739610186353,-0.724731037913902,0.242188679815039,-0.46317022472345,-0.22594499046655,-0.177588500266452,-0.305829337919107,-0.29125631815504,-0.302854223873515,-0.475239938258695,-0.305828875901756,-0.292478269205868,-0.0378396742441459,0.0175448743037006,-0.0981025811676664,-0.097181133947726,1.28163934399899,-0.346816541698988,-0.268018742279362,-0.0721757028896209,0.851144266008008,-0.213382391858287,-0.47073696380643,-0.110330235204864,'2'
-0.164144697537742,0.0831706712661535,-0.630768427344922,-0.475508520255212,-0.197533362822137,0.132332080979735,0.055652246740776,-0.021670019848177,0.149367730249792,0.577705043562271,-0.489284578025261,-1.32904673779971,-0.0593023446245391,0.0496221714559132,0.83626463048359,-0.0967739610186353,-0.724731037913902,0.242188679815039,0.678980293155658,-0.375936960672809,0.136014298552151,-0.261674724198936,-0.238921198486556,-0.222822167995573,-0.557160313054894,-0.261674057049784,-0.238474365568345,-0.169562648369714,0.118427901549979,0.130803441556889,-0.097181133947726,0.112806600212548,-0.234013585712045,-0.212741217850888,-0.153721584750877,0.713559700920368,-0.16530042532339,-0.116781768448384,-0.128419000854541,'1'
0.105521591274263,-0.214395508152751,0.368120590384905,-0.475508520255212,0.00731605047489394,-0.154803566429124,-0.233380389558093,-0.51229281297331,-0.114898254038302,0.38471362354153,-0.195348693465309,-0.448619098480091,-0.205814019579283,-0.101116877683748,1.07265044401632,-0.134362881945053,-0.724731037913902,-0.638994991376401,-2.32667896442094,-0.0623173866051754,-0.2302092675919,-0.304272615983155,-0.256366238376051,-0.270841401522338,-0.393319563462496,-0.304273047923482,-0.263245304024509,0.159744786944206,-0.184221180188856,-0.155329086848805,-0.194161480428618,-0.606475088271419,-0.299815310037762,-0.247289670618684,0.0501431199022631,0.713559700920368,-0.0931774755210434,0.351593988551084,-0.164596532153895,'1'
-0.164144697537742,-0.611150414044624,-0.630768427344922,-0.231696826748559,1.3388372369056,-0.614220602283299,-0.618757237956585,-0.839374675056732,-0.643430222614489,-1.88577367082014,-0.489284578025261,1.50788676667462,-0.669767656935971,-0.40259497596307,-0.615819652646055,-0.529046551672443,-0.724731037913902,-0.528847032477471,0.678980293155658,-0.277078616673229,-0.686821732448214,-0.36702867814301,-0.500596796828975,-0.51493917195006,0.262043434907096,-0.367028489573779,-0.496079327000333,1.47697452819988,-0.58775328917397,-0.613141132297915,-0.679063212833077,-1.23584656569489,-0.553621961008385,-0.482219149439697,-0.561450994057157,-0.93745508013131,-0.0691364922535947,3.22333621554212,-0.526371845147441,'1'
-0.636060702958752,-0.511961687571656,-0.630768427344922,-0.475508520255212,-0.607232189416199,-0.499366343319755,-0.522413025856962,2.21338937105521,-0.511297230470442,0.38471362354153,-0.489284578025261,-0.122534787620973,-0.572093206966142,-0.40259497596307,-0.615819652646055,-0.623018853988489,0.23958050840129,-0.418699073578541,0.678980293155658,-0.90534043733263,-0.601949527084587,-0.371396218691795,-0.552931916497459,-0.622982447385281,0.0162823105184991,-0.371396442585177,-0.561380826335806,-0.169562648369714,-0.486870261927692,-0.498688120935638,-0.582082866352185,2.18074145460395,-0.647624424330838,-0.599683888850203,-0.765315698710297,-0.66228594995603,-0.682181565573537,-1.2134012634323,-0.634904439045504,'2'
-0.366394414146746,-0.214395508152751,-0.630768427344922,-0.475508520255212,-0.402382776119168,-0.154803566429124,-0.233380389558093,-0.403265525612169,-0.114898254038302,0.38471362354153,-0.489284578025261,-1.10078772019833,-0.327907082041569,-0.40259497596307,-0.615819652646055,-0.190746263334681,0.23958050840129,-0.0882551968817513,0.678980293155658,-0.589675518216729,0.147896407303058,-0.289876565315411,-0.326146397934029,-0.278844607110132,-0.557160313054894,-0.28987699763287,-0.331763883906308,-1.15748495431147,-0.184221180188856,-0.155329086848805,-0.355795391230104,-0.15692403296894,-0.328016049034498,-0.240379980065125,-0.520678053126529,-0.249532254693111,-0.309546324928082,-0.500678793021008,-0.218862829102927,'1'
0.307771307883267,0.529519940394511,2.03293561993462,-0.475508520255212,0.109740757123409,0.247186339943279,0.730061731438137,-0.0761836635287473,0.281500722393839,0.543647734146847,1.86220249845435,0.203549523238145,0.502325742701978,-0.101116877683748,-0.143048025580589,0.429470931951218,-0.724731037913902,0.352336638713969,-0.523283409874982,0.402998611875607,-0.085502157446916,-0.231996132329489,-0.0295807198126212,-0.0587564534457931,-0.475239938258695,-0.231995741009177,-0.0294862976727976,-1.15748495431147,0.219310928796258,0.245256452919166,0.42004738061703,0.112806600212548,-0.121210629725101,-0.0123601917976711,0.784056056653567,1.95182078670913,0.327539731659309,-0.187893612833007,0.378066437336422,'2'
0.172938163477264,-0.115206781679783,0.368120590384905,-0.475508520255212,0.160953110447667,-0.0399493074655804,-0.13703617745847,-0.021670019848177,0.0172347381057452,0.38471362354153,-0.195348693465309,-0.676878116081474,-0.0837209571169963,-0.101116877683748,0.734956424683848,-0.247129644724308,-0.724731037913902,-0.308551114679611,-0.823849335632642,-0.114473685335989,-0.253973485093716,-0.311852275079319,-0.29125631815504,-0.286847812697926,-0.393319563462496,-0.311851675378509,-0.289377538769716,-0.169562648369714,-0.0833381529425779,-0.0408760754865276,-0.0648543517874287,-0.336744455089932,-0.299815310037762,-0.274928432832921,-0.0721757028896209,0.300806005657449,-0.117218458788492,0.896963020673753,-0.273129126051959,'1'
-0.501227558552749,-0.511961687571656,-0.630768427344922,-0.475508520255212,-0.556019836091942,-0.499366343319755,-0.522413025856962,0.141870911193534,-0.511297230470442,0.38471362354153,-0.489284578025261,-0.122534787620973,-0.547674594473684,-0.40259497596307,-0.615819652646055,-0.547841012135652,-0.724731037913902,-0.418699073578541,0.678980293155658,-0.778188153498687,-0.716527004325484,-0.372756553956556,-0.552931916497459,-0.626984050179178,0.425884184499494,-0.372756709051464,-0.560874703356546,-0.169562648369714,-0.486870261927692,-0.498688120935638,-0.549756084191888,0.112806600212548,-0.638224177998593,-0.613503269957322,-0.683769816849041,-0.66228594995603,-0.598038124137466,-0.545056861321186,-0.562549376446795,'1'
-0.433810986349748,-0.611150414044624,-0.29780542143498,-0.475508520255212,-0.351170422794911,-0.614220602283299,-0.618757237956585,-0.348751881931599,-0.643430222614489,-1.88577367082014,-0.489284578025261,1.50788676667462,-0.645349044443514,-0.40259497596307,-0.615819652646055,-0.58542993306207,-0.724731037913902,-0.638994991376401,-2.32667896442094,-0.767620537415973,-0.824739066164108,-0.374856089751884,-0.570376956386953,-0.65099366694256,1.32700830725768,-0.374855900977599,-0.578117789684416,1.47697452819988,-0.58775328917397,-0.613141132297915,-0.646736430672779,-0.786295510392411,-0.657024670663083,-0.641142032171559,-0.724542757779669,-1.07503964521895,-0.561976649236293,1.45997634501216,-0.59872690774615,'1'
-0.298977841943745,-0.412772961098688,-0.630768427344922,-0.475508520255212,-0.248745716146395,-0.384512084356211,-0.426068813757339,-0.294238238251029,-0.379164238326395,0.38471362354153,-0.489284578025261,-0.676878116081474,-0.474418756996313,-0.40259497596307,-0.615819652646055,-0.416279788893189,1.20389205471648,-0.528847032477471,-1.33481140942066,-0.64524072536132,-0.700825646333213,-0.37116826987702,-0.535486876607964,-0.594971227828001,0.343963809703295,-0.371168700064889,-0.543154581576961,-0.729385288403377,-0.385987234681413,-0.38423510957336,-0.485102519871293,-0.426654666150428,-0.610023439001857,-0.578954817189526,-0.642996875918413,-0.79987051504367,-0.405710257997877,0.568672250356774,-0.435928016899054,'2'
-0.231561269740744,0.0831706712661535,-0.630768427344922,-0.475508520255212,-0.248745716146395,0.189759210461507,0.055652246740776,0.359925485915815,0.281500722393839,0.38471362354153,-0.489284578025261,-1.32904673779971,0.0627907178377473,-0.101116877683748,0.363493003418124,-0.228335184261099,0.23958050840129,0.242188679815039,0.678980293155658,-0.485362920755103,0.14068226984715,-0.276190903548251,-0.29125631815504,-0.250833387552853,-0.557160313054894,-0.276191404987071,-0.286352435905177,-0.564731570746417,0.118427901549979,0.188029947238027,0.0644527768537603,0.472447444454531,-0.205812846715309,-0.28183812338648,-0.316813348473389,0.025636875482169,-0.273484850026909,-0.00610393545878376,-0.255040360402282,'1'
-0.56864413075575,-0.31358423462572,-0.29780542143498,-0.475508520255212,-0.607232189416199,-0.32708495487444,-0.329724601657716,1.6682529342495,-0.379164238326395,0.952335447131947,-0.195348693465309,-0.122534787620973,-0.401162919518941,-0.101116877683748,1.64673027688153,-0.547841012135652,0.23958050840129,-0.308551114679611,-0.0724345212384919,-0.816367927733008,-0.432205116357333,-0.3633059267454,-0.518041836718469,-0.574963213858516,-0.229478813870098,-0.363305394459502,-0.522205744240031,0.653705939915085,-0.285104207435135,-0.327008603892221,-0.420448955550699,2.18074145460395,-0.572422453672876,-0.572045126635967,-0.602223934987785,-0.111947689605471,-0.622079107404915,-1.2134012634323,-0.562549376446795,'1'
1.31901989092829,2.7612662860363,-0.630768427344922,-0.475508520255212,1.28762488358134,2.60169864869592,2.6569459734306,-0.294238238251029,2.26349560455454,1.00909762949099,-0.489284578025261,-1.65513104865883,2.06511694221924,3.36588125252845,1.88311609041426,2.38409482012496,-0.724731037913902,2.11470398109685,-0.192660891541556,0.531173568233683,2.71315881441869,2.25947279223639,1.95915382758976,2.29818759215958,-0.802921437443491,2.25947277447375,1.95414346067127,0.620775196383693,2.8422696371995,2.59154318584585,1.84242579567011,-0.0670138219084442,2.181849721675,2.36457335862669,0.620964292931055,0.988728831095648,2.03444954364817,-0.224251548307851,2.25929806490286,'1'
-0.096728125334741,-0.31358423462572,-0.29780542143498,-0.475508520255212,-0.299958069470653,-0.269657825392668,-0.329724601657716,-0.294238238251029,-0.247031246182348,0.38471362354153,-0.195348693465309,-0.122534787620973,-0.303488469549112,-0.40259497596307,-0.615819652646055,-0.322307486577144,-0.724731037913902,-0.198403155780681,0.678980293155658,-0.0408412635983702,-0.402499844480063,-0.332563573740339,-0.343591437823524,-0.354875060194177,-0.311399188666297,-0.332563867413854,-0.336510968401431,-0.992831236654513,-0.285104207435135,-0.269782098211083,-0.29114182690951,-0.426654666150428,-0.309215556370007,-0.385483481689868,0.0501431199022631,0.163221440569809,-0.321566816561806,0.0698199886210388,-0.345484188650668,'1'
-0.636060702958752,-0.412772961098688,-0.630768427344922,-0.475508520255212,-0.607232189416199,-0.384512084356211,-0.426068813757339,2.64949852049977,-0.379164238326395,0.38471362354153,-0.489284578025261,-0.676878116081474,-0.474418756996313,-0.40259497596307,-0.615819652646055,-0.60422439352528,0.23958050840129,-0.308551114679611,0.678980293155658,-0.912840035842943,-0.637171492310492,-0.372324379506825,-0.570376956386953,-0.626984050179178,0.0982026853146981,-0.372324740901569,-0.566523501205521,-0.729385288403377,-0.385987234681413,-0.38423510957336,-0.485102519871293,3.07984356520891,-0.638224177998593,-0.613503269957322,-0.765315698710297,-0.93745508013131,-0.670161073939813,-1.2134012634323,-0.616815673395827,'1'
0.375187880086268,0.380736850685058,1.03404660220479,-0.475508520255212,0.212165463771925,0.534321987352138,0.344684883039645,-0.621320100334451,0.677899698825979,0.38471362354153,1.86220249845435,0.920935007128205,0.526744355194435,0.0496221714559132,0.397262405351372,0.711387838899354,-0.724731037913902,0.352336638713969,0.13796162679187,0.593215701364454,0.480171091301658,0.0521809506730384,0.441435357203732,0.501467937699797,-0.639080687851093,0.0521811282602783,0.444966181597029,-0.630593057809201,0.421076983288815,0.53138898132486,0.581681291418516,-0.516564877210923,0.424003657545127,0.554234433594183,0.743283115722939,1.26389796127093,0.543908581066348,-0.262748185869451,0.649397922081581,'1'
-0.433810986349748,-0.511961687571656,-0.630768427344922,-0.475508520255212,-0.402382776119168,-0.499366343319755,-0.522413025856962,0.359925485915815,-0.511297230470442,0.38471362354153,-0.489284578025261,-0.122534787620973,-0.572093206966142,-0.40259497596307,-0.615819652646055,-0.566635472598861,-0.724731037913902,-0.418699073578541,0.678980293155658,-0.722963837195473,-0.583702002931407,-0.367674429973945,-0.535486876607964,-0.58296641944631,0.0162823105184991,-0.367674585201988,-0.529972114094183,-0.169562648369714,-0.486870261927692,-0.498688120935638,-0.582082866352185,-0.246834244029436,-0.591222946337366,-0.572045126635967,-0.602223934987785,-0.387116819780751,-0.561976649236293,0.925300823323264,-0.580638142096472,'1'
1.38643646313129,2.7612662860363,5.0296026731241,0.499738253771401,2.0558101834452,2.77398003714124,2.6569459734306,0.0328436238323934,2.92416056527477,0.600409916505888,4.50762545949392,-0.0899263565350612,3.01744282942508,2.00922981027151,0.97134223821658,1.66990532252301,-0.724731037913902,2.11470398109685,-0.192660891541556,1.69633846406322,0.188210704850781,0.0681190080289629,0.755446075214635,0.745565708127519,-0.557160313054894,0.0681193914871899,0.755417363070303,-0.202493391901106,2.64050358270694,2.76322270288927,3.1031702999217,0.0228963891520517,0.659009815851259,0.802983293522315,1.68106075712738,1.40148252635857,1.81808069424113,0.440884800673129,1.64428003281383,'1'
-0.636060702958752,-0.412772961098688,-0.630768427344922,-0.475508520255212,-0.607232189416199,-0.384512084356211,-0.426068813757339,1.28665742848551,-0.379164238326395,0.38471362354153,-0.489284578025261,-0.676878116081474,-0.425581532011398,-0.40259497596307,-0.615819652646055,-0.566635472598861,1.20389205471648,-0.308551114679611,0.678980293155658,-0.77137033667113,-0.587945613199588,-0.368693151449325,-0.535486876607964,-0.58296641944631,0.0162823105184991,-0.368693237887843,-0.538442402114891,-0.729385288403377,-0.385987234681413,-0.38423510957336,-0.420448955550699,2.00092103248296,-0.553621961008385,-0.599683888850203,-0.642996875918413,-0.93745508013131,-0.646120090672364,-1.2134012634323,-0.580638142096472,'1'
-0.636060702958752,-0.511961687571656,-0.29780542143498,-0.475508520255212,-0.607232189416199,-0.499366343319755,-0.522413025856962,-0.621320100334451,-0.511297230470442,0.38471362354153,-0.195348693465309,1.50788676667462,-0.523255981981227,-0.40259497596307,-0.615819652646055,-0.435074249356398,2.16820360103167,-0.418699073578541,0.678980293155658,-0.762507174795305,-0.438146170732787,-0.361784136332194,-0.518041836718469,-0.55495519988903,-0.229478813870098,-0.361784222951707,-0.511268833883622,-0.169562648369714,-0.486870261927692,-0.498688120935638,-0.51742930203159,-0.246834244029436,-0.56302220734063,-0.54440636442173,-0.602223934987785,-0.249532254693111,-0.549956157602569,-1.2134012634323,-0.454016782548732,'1'
0.240354735680266,-0.0160180552068148,0.701083596294848,0.0121148667580946,0.0585284037991517,0.0749049514979633,-0.040691965358847,-0.51229281297331,0.149367730249792,0.38471362354153,-0.195348693465309,-0.807311840425121,0.0139534928528328,0.0496221714559132,1.07265044401632,0.053581722687037,-0.724731037913902,-0.638994991376401,-2.32667896442094,0.27175563794513,0.0549613424298867,-0.199295688691089,0.00530935996636786,0.0412836164016337,-0.557160313054894,-0.199296123381486,0.00563398308339378,0.0609525563500297,0.0175448743037006,0.0735769358757499,0.0321259946934631,-0.516564877210923,-0.0366084127348932,0.0981948570592761,0.294780765486031,0.851144266008008,0.0871298989848219,0.27192733581944,0.0524686556422316,'1'
0.98193702991328,1.86856774777958,0.368120590384905,2.20642010831797,0.468227230393214,1.74029170646935,1.78984806453399,0.0873572675129638,1.47069765169026,1.0204500659628,-0.195348693465309,-1.49208889322927,1.52790746738518,1.40627361371286,1.00511164014983,0.861743522605026,-0.724731037913902,0.242188679815039,-1.3949245945722,1.98541389755165,0.691927243683908,0.623122799874956,1.54047287024189,1.51387344455576,-0.639080687851093,0.623122962505291,1.5352539765153,-0.169562648369714,1.93432239198299,1.73314560062877,1.42217762758625,0.292627022333539,1.74943839039171,1.32811977559281,2.21110898922555,1.26389796127093,0.940584804979251,0.287432925948417,0.993084469425449,'1'
-0.501227558552749,-0.31358423462572,-0.630768427344922,1.23117333429136,-0.607232189416199,-0.269657825392668,-0.329724601657716,-0.893888318737302,-0.247031246182348,0.38471362354153,-0.489284578025261,-0.937745564768768,-0.327907082041569,-0.40259497596307,-0.615819652646055,-0.0215961191657992,-0.724731037913902,-0.308551114679611,-0.0724345212384919,1.14648153692073,-0.0927162949028244,-0.168180228515903,0.232094878529797,0.289382989623252,-0.475239938258695,-0.168180801547105,0.232289815208948,-0.992831236654513,-0.285104207435135,-0.269782098211083,-0.323468609069807,-0.606475088271419,0.452204396541863,0.167291762594868,0.784056056653567,0.025636875482169,-0.189341408590838,-0.322097168776918,0.0705574212919088,'1'
