@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute class {'1','2'}
@data
0.150217302425207,-0.146321199892606,-0.665330873805976,-0.175487827463785,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.150217302425207,-1.85114680498214,0.0425547950912011,1.48059729986112,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.150217302425207,0.421954001803906,-0.973107251587357,1.3956698574342,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.150217302425207,-0.714596401589118,0.71966282621024,-0.302878991104163,0.455562128204821,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,-3.07696068789153,-0.269711746569645,5.96895312098732,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.150217302425207,0.421954001803906,-0.11133339379949,-0.387806433531081,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.278228568839731,-1.28287160328563,-0.742274968251321,0.249149384670806,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.278228568839731,-0.714596401589118,1.19671621177138,-1.23708085780026,0.455562128204821,1.61885308510732,-1.61885308510732,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.278228568839731,-0.714596401589118,-1.26549481047967,0.886105202872694,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.278228568839731,0.421954001803906,-0.526831503804354,1.31074241500729,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,6.39222529465968,-0.196817300027599,-3.07696068789153,'1'
0.278228568839731,2.12677960689344,-0.634553236027838,-0.98229853051951,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.278228568839731,0.421954001803906,-1.86565874715336,-0.175487827463785,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.278228568839731,0.990229203500418,-0.542220322693423,0.0368307786035106,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.406239835254256,1.55850440519693,-0.865385519363874,1.31074241500729,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.406239835254256,-1.28287160328563,-0.92694079492015,-0.812443645665673,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.406239835254256,-0.146321199892606,-0.465276228248078,0.886105202872694,1.55609841162485,1.61885308510732,-1.61885308510732,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,4.83942848146461,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.406239835254256,0.990229203500418,-0.773052606029459,-0.812443645665673,-0.0947060135051929,1.61885308510732,-1.61885308510732,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,4.83942848146461,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.406239835254256,-0.430458800740862,-0.957718432698288,0.249149384670806,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.406239835254256,-0.146321199892606,-0.403720952691802,0.461467990738102,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.406239835254256,-0.146321199892606,-1.09621780269991,-1.66171806993486,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,5.06357235525551,-3.07696068789153,'1'
0.53425110166878,-0.714596401589118,-0.619164417138769,0.376540548311184,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.53425110166878,0.421954001803906,-0.11133339379949,0.0368307786035106,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.53425110166878,-0.430458800740862,0.334942353983513,-0.00563294260994859,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.53425110166878,-0.146321199892606,-1.08082898381084,0.0368307786035106,1.00583026991484,1.61885308510732,-1.61885308510732,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.53425110166878,-0.714596401589118,0.519608180652342,-0.897371088092591,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.53425110166878,0.421954001803906,-2.31193449493637,-0.0480966638234078,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.53425110166878,1.55850440519693,-0.834607881585736,1.09842380893999,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.53425110166878,0.421954001803906,0.134887708425616,1.31074241500729,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.662262368083304,-1.11238904277668,3.35115085624105,-0.515197597171459,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,-3.07696068789153,-0.269711746569645,5.96895312098732,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.662262368083304,0.421954001803906,-0.526831503804354,0.121758221030429,1.55609841162485,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.662262368083304,-0.714596401589118,0.365719991761652,-0.387806433531081,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.662262368083304,-0.714596401589118,-0.11133339379949,-0.302878991104163,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.662262368083304,0.421954001803906,1.07360566065883,0.971032645299613,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.662262368083304,-0.714596401589118,-0.849996700474805,0.0368307786035106,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.662262368083304,-0.487286320910513,0.150276527314685,-1.15215341537335,2.65663469504488,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.662262368083304,-0.146321199892606,-1.0500513460327,0.376540548311184,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.662262368083304,0.421954001803906,-0.11133339379949,0.673786596805398,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,-0.714596401589118,-0.449887409359009,-0.0480966638234078,0.455562128204821,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,4.83942848146461,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,-0.714596401589118,-0.311388039357387,0.0368307786035106,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,-3.07696068789153,3.69505092800414,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,-0.714596401589118,0.350331172872582,0.461467990738102,1.00583026991484,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,-0.146321199892606,0.0425547950912011,0.673786596805398,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,0.421954001803906,0.904328652879069,0.0368307786035106,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,-3.07696068789153,-0.269711746569645,5.96895312098732,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,0.990229203500418,-0.311388039357387,-0.387806433531081,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,1.55850440519693,0.950495109546276,-0.387806433531081,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,-0.714596401589118,-1.21932835381246,-0.090560385036867,1.55609841162485,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,-0.473534258399063,5.06357235525551,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,4.83942848146461,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,-1.28287160328563,-0.649942054916907,0.121758221030429,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,-0.714596401589118,-0.188277488244835,0.631322875591939,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,-0.714596401589118,-0.0651669371322823,-1.23708085780026,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,1.55850440519693,-0.849996700474805,-0.387806433531081,0.455562128204821,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,4.83942848146461,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,1.55850440519693,0.842773377322793,1.52306102107458,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,-0.714596401589118,-0.511442684915285,-0.090560385036867,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,0.990229203500418,-0.11133339379949,-0.727516203238755,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
0.790273634497828,0.990229203500418,1.76610251066694,-0.217951548677245,0.455562128204821,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,4.83942848146461,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'1'
