@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute V87 numeric
@attribute V88 numeric
@attribute V89 numeric
@attribute V90 numeric
@attribute class {'1','2','3'}
@data
-0.193006371353665,0.281883242979005,0.146216183573165,-0.282800691528447,0.285217879366991,0.0714030834904174,-0.544300602148792,0.495006050098527,0.229604244491815,-0.742091157924321,-0.376959074039412,0.208283380424925,-0.382872682867182,0.357896286815584,0.205216834546284,-0.44673686210781,-0.163239949601919,0.0482558811698468,-0.114058333367271,0.0706628849935911,0.23561290756774,-0.27785473333591,0.130290351124209,0.0611062092218701,-0.0607223345236775,0.0110590340991147,0.243938029165754,-0.0545834983620207,0.0958555373461772,0.127405425824141,-0.0393952621301424,0.0851202116035492,0.201726337362719,-0.203264159382584,-0.0674878015699921,0.0763875071134919,0.0220493520863594,0.127825312319798,0.21899302107579,-0.253704408973423,0.108597344275126,0.336399747355498,-0.0465255764592526,0.0872629502225758,0.223042126316568,-0.0815045558425413,0.015146370605267,0.258685529693332,0.0878198069070243,-0.295237866973995,-0.0184090153256231,0.629781096444559,0.277824617074505,-0.370305392006348,0.0479881283191102,-0.316030604403152,-0.0875438143477428,0.926937154709521,0.228179953991833,-0.412601489120482,0.057454145827375,-0.0161647315082958,0.122668950074974,0.392147606021082,0.214316639605221,-0.0720900795117059,0.0831060774820913,0.0282563869696929,0.165742124799796,0.107027611592674,0.136587596787795,-0.0371573239599008,0.105802634061408,-0.00876135487941041,0.174071833674263,0.289168592407525,0.256149003097307,-0.122499094376537,0.0572556089367451,-0.0772426554003372,0.167633272699486,0.281166171545681,0.221293136249938,-0.135221414951859,0.119547732295521,-0.135385302759558,0.101569457441578,0.333666656928154,0.278484096542221,-0.278946115526725,'1'
-0.138810182277556,0.0486418043047222,0.17553100715858,-0.052224517947762,0.161884488025087,0.119141145024011,-0.164555995998472,0.133315446747847,0.202863964562867,-0.102793114834432,-0.015300921824478,0.208283380424925,-0.127987312196,0.0658015594593675,0.239948406218886,0.0228184382852808,-0.163239949601919,0.228445394899807,-0.0911290807831287,0.0888733641659483,0.231949313948838,-0.0996856568587097,-0.102546583634148,0.458296569164026,0.035806376607712,0.0411498943222873,0.237487413409761,0.0400278987988152,0.0743912352035882,0.170117273449999,0.0283877624173085,0.20934970961954,0.148131672679318,-0.21530563110297,-0.461533660256971,-0.0948258708995072,0.162037099053246,0.283380930135422,0.175474128036406,-0.10122110837467,-0.540608677340409,0.050673646153369,0.119687933334108,0.260729834281531,0.180887164442737,0.206593118887892,-0.417419662349878,0.258685529693332,0.0707234385074871,0.188412669712218,0.169980448092318,0.144174652672012,-0.467642678429757,0.120439132351579,-0.0358120360590375,0.175597130788035,0.177372454322713,0.391703856246775,-0.542084973571759,0.710058376625945,0.0688863483134343,0.249795616589133,0.280667277991838,0.124325527045721,-0.27093404169715,0.157644454029489,0.0997272929785096,0.303756159924198,0.310546489913984,-0.0329833520002581,-0.19785115122938,0.320540712388258,0.0729237278590582,0.251117706754932,0.355634829508314,-0.119862628977212,0.14492640964716,0.226126706646418,-0.0080995739471493,0.229383099876358,0.381012343297926,-0.0894979644638364,0.0463519407010004,0.19980952609357,0.0673571178232224,0.134435706447617,0.307764956241235,-0.0105701063755816,0.103621989411059,0.217429481684329,'1'
-0.156875578636259,0.0486418043047222,0.173437091188194,-0.141893029895806,0.109027320307129,0.0236650219568241,-0.12658153538344,0.0654984586195944,0.213148687612463,-0.169386660989629,0.183611061893736,0.0193751981790628,-0.127987312196,0.128393286749985,0.270338531432412,-0.165003681871955,-0.0185499942729454,0.108319052413167,0.138163445058292,0.0888733641659483,0.162341035189707,0.0236621653178136,-0.143635454473858,0.210052594200179,-0.0221108500711217,0.0110590340991147,0.193945757056805,-0.0924280572263551,0.00999832877582136,0.170117273449999,-0.0845839451617763,0.105825127939548,0.227599623761601,-0.227347102823356,-0.0977990214689905,0.0421448315108921,0.162037099053246,0.0611586189702453,0.198103952416886,-0.126634991807796,0.256987292072963,0.336399747355498,0.0781345558857676,0.0377009833485886,0.217019988906021,0.0625442815226752,0.112822571595138,0.258685529693332,-0.0660475086888103,0.137502086903143,0.24960898417619,-0.111407686155645,0.0448660872294232,0.260651853596701,-0.231345752941382,0.149721986830604,0.23276403777199,-0.143529442215971,-0.115980971089772,0.364624571780891,0.000293133397078444,0.22024446680053,0.313771689555371,-0.143496551929641,0.0901827443883357,0.223282892184116,0.0747954697338822,0.0558063642651434,0.103303545346889,-0.0417340372248163,0.199859792358612,0.0178731431705852,0.0975829075108207,0.0201140964132943,0.121823489549356,0.040828207995363,0.21570442366089,-0.0450266941492135,0.046363078456096,-0.0126898648157697,0.160794199923895,0.162024127828336,0.265028435137172,0.0136812255127763,0.0934524250593715,-0.0877698305465269,0.0822386294291101,0.129674500896311,0.266826622733476,-0.216899165875343,'1'
-0.10267938956015,0.0719659481721504,0.158779679395486,-0.0266049431054637,0.0737892084951561,0.119141145024011,-0.107594305075924,0.0881041213290119,0.200807019952948,-0.0495182779102745,0.111279431450749,0.145313986342971,-0.0855064170841359,0.107529377653113,0.246460575907498,0.00940257255976396,-0.0317036265755793,0.468698079873086,-0.114058333367271,0.107083843338305,0.224622126711035,-0.058569716133202,-0.0751540030743415,0.210052594200179,-0.0028051078448438,0.0561953244338736,0.250388644921748,0.00218333993448083,0.0314626309184103,0.127405425824141,0.00579342090149153,0.105825127939548,0.223903439990332,-0.0587664987379522,-0.0523321916204929,0.144872858318691,0.0420476016530575,0.172269774552834,0.21899302107579,0.000434425357831201,0.0344023703762079,0.479262797956562,0.161241310782448,0.235948850844538,0.188916680990133,0.0049247465765886,-0.249974746367241,0.0847418114512639,0.17330164890471,0.290233835330368,0.162211810425599,-0.0347329845073482,-0.157031305302981,0.19054549297414,0.187655068949356,0.279097706617759,0.174964124607527,-0.00972111760028492,-0.230701279450307,0.278266120569627,0.114615158257672,0.294122341272038,0.276153040051356,-0.00958551244196005,-0.090375648654407,0.190463673106803,0.116348508474928,0.345081125867374,0.313203450741767,-0.129240889470399,-0.143617840740108,0.210479778127286,0.155120993364933,0.265555432401284,0.313836154208389,0.0262199500887652,0.033703816197014,0.381071507101065,0.11171826133999,0.261659495168642,0.335874462979026,-0.0630219547488709,-0.00831718290804242,0.125358205861253,0.0412618105870733,0.166179354589638,0.319041272581842,-0.0105701063755816,0.0919645156023147,0.279476431335711,'1'
0.0237783849507715,0.165262523641863,0.137840519691618,-0.0650343053689112,0.109027320307129,0.119141145024011,0.044303537384204,0.0881041213290119,0.184351463073596,-0.0628369871413138,0.201693969504483,0.145313986342971,0.0419362682514552,-0.101109713315613,0.211729004234897,0.0898977669128652,0.218215387174466,-0.131933632560113,-0.0223413230307025,-0.0021790316958376,0.233781110758289,-0.113390970433879,0.185075512243822,0.0611062092218701,-0.118639561202511,-0.00398639601247158,0.256839260677741,-0.0545834983620207,0.0207304798471158,0.0846935781982827,0.0735764454489424,0.0230054625955538,0.220207256219063,-0.131015329060268,0.175001957621995,0.0421448315108921,0.0620458512197557,0.127825312319798,0.229437555405242,-0.202876642107172,0.164243574699315,0.336399747355498,-0.0465255764592526,0.235948850844538,0.225049505453417,-0.369602230572974,0.0570075996009262,0.258685529693332,0.122012543706099,0.290233835330368,0.208823636425914,-0.49478119439713,0.262294048418167,0.260651853596701,0.103854904571209,0.201472274745466,0.208680740620131,-0.243885685677736,0.228179953991833,0.278266120569627,0.0803185507994936,0.0133864182803074,0.125678442035295,0.425625365893002,0.293310936561421,0.0591867967975484,0.0997272929785096,0.0695813529128687,0.175041487697038,0.124528982041791,0.190820907277067,0.0453883767358282,0.122242087162583,0.0345518220596466,0.187133919705489,0.332993366127318,0.286482437674619,0.0711819061917714,0.0790406698980432,-0.0449662601080535,0.175840160030196,0.360594200690577,0.265028435137172,0.125358205861253,0.132595385913595,-0.103641654617537,0.10962396911344,0.410163715440096,0.313456517968453,0.155382532032947,'1'
-0.138810182277556,0.0253176604372939,0.186000587010515,-0.0906538802112096,0.214741655743046,0.119141145024011,-0.202530456613504,0.0428927959101768,0.209034798392625,-0.116111824065471,0.129362339061496,0.145313986342971,-0.106746864640068,0.0866654685562401,0.250802022366574,-0.097924353244371,-0.00539636197031137,0.0482558811698468,-0.0911290807831287,0.0888733641659483,0.239276501186642,-0.113390970433879,0.020720028884982,0.210052594200179,-0.0607223345236775,0.0411498943222873,0.247163337043751,0.00218333993448083,0.0207304798471158,0.212829121075857,-0.0393952621301424,0.0851202116035492,0.21466298056216,-0.118973857339882,-0.0977990214689905,0.110630182716092,0.142038849486548,0.216714236785869,0.151103547934351,0.102089959090333,-0.299475012168925,0.693557373858159,0.0573578671615976,0.112043933659569,0.168842889621642,0.437071258672238,-0.389512176352772,0.4326292479354,0.00233796490933842,0.0356809212849927,0.15444317275888,0.501989927030731,-0.483173247086096,0.681290017332067,-0.119612200437185,-0.00552887691398096,0.148472497740482,0.793128830093834,-0.558473589051836,0.796416827837209,0.0117253358831378,0.161142167223323,0.301733721714086,0.291714326405322,-0.316073639957835,0.387378987570684,0.132969723971346,0.248656205333297,0.313203450741767,-0.0242326667756998,-0.035151219761565,0.293025478823015,0.130461813713171,0.265555432401284,0.302080276780285,-0.0176048236310281,-0.0370741978167154,0.342335306987403,0.11171826133999,0.197106704584075,0.30988598643178,0.0693580938259567,-0.019251007629851,0.385937826674364,0.210881307622042,0.150307530518627,0.2691033002163,0.0786764618883499,0.0919645156023147,0.527664229941238,'1'
-0.0665485968427436,0.0253176604372939,0.173437091188194,0.0118244191579839,0.232360711649032,0.214617268091197,-0.069619844460892,0.155921109457264,0.116472290946269,-0.14274924252755,-0.250378720764185,0.082344592261017,0.0844171633633189,0.232712832234348,0.122729351823856,-0.124756084695405,-0.400005331049331,-0.0118072900734731,0.138163445058292,0.198136239200091,0.180659003284215,-0.181917538309725,-0.239509486433182,-0.0878401757564383,0.209558056644213,0.0862861846570462,0.163305332215836,-0.02620007921377,-0.0758588797945345,0.0419817305724246,0.231736836059661,0.188644793283541,0.146283580793684,-0.106932385619496,-0.188732681165986,0.144872858318691,0.54200384082051,0.327825392368458,0.159807326542228,-0.253704408973423,0.461023470294988,0.479262797956562,0.389784886748318,0.285510817718525,0.166835510484793,-0.110314323315585,0.196545029586457,0.316666769107354,0.327168964500545,0.239323252521293,0.171922607508998,-0.0347329845073482,0.324416323043522,0.470970935464384,0.41112217395775,0.201472274745466,0.167739135461969,0.09063512586148,0.260957184951986,0.623699925414682,-0.136893296435633,0.308897916166339,0.298724229753765,0.191281046789561,0.51900892786485,1.17504024542621,0.340734917676574,-0.164593454098461,0.34774394150295,0.88583859657836,-0.206890036310925,0.760784449432147,0.278416891623745,-0.167576336989286,0.355634829508314,0.625158524259274,0.185370989083577,0.419807707214726,-0.0734547568310437,0.2455212975225,0.341345721199498,-0.168925993608733,-0.0629863065170853,0.19980952609357,0.00211884973284972,0.150307530518627,0.314208565578725,-0.0233196161275719,0.0686495679848265,0.279476431335711,'1'
-0.193006371353665,0.0486418043047222,0.183906671040128,-0.0778440927900604,0.0737892084951561,0.0236650219568241,-0.164555995998472,0.0428927959101768,0.209034798392625,-0.129430533296511,0.147445246672242,0.145313986342971,-0.127987312196,0.0658015594593675,0.242119129448423,-0.0845084875188541,0.0209109026349566,0.108319052413167,-0.343350859208691,0.0524524058212339,0.184322596903117,-0.236738792610402,0.185075512243822,0.210052594200179,-0.253779756786456,0.0411498943222873,0.197171064934801,-0.0829669175102715,0.203177048059122,0.212829121075857,-0.287933018804129,0.105825127939548,0.159220223993125,-0.263471517984514,0.0386014680765022,0.179115533921291,-0.177933143580622,0.194492005669352,0.156325815099077,-0.406187709572175,0.312633522497152,0.550694323257095,-0.337399218597633,0.161605900533557,0.192931439263832,-0.311982695626888,0.0709613425994793,0.490610487349422,-0.202818455885108,0.0611362126895302,0.210765795842594,-0.136965920038411,0.21570234244915,0.470970935464384,-0.454812857949776,0.149721986830604,0.177372454322713,-0.31078984798558,0.162625492071528,0.710058376625945,-2.32044397127296,-0.592412152386058,-0.826825763406372,2.25016327891265,-2.08780287168975,-0.137728517666333,-1.95299282082915,-0.715593000007472,-0.974094070319224,1.4021290248273,-1.54464502837963,-0.39485536030806,-2.01488681599016,-0.846149442367846,-1.4195026621354,2.3927577309576,-0.340408543589842,-0.626069695854138,-2.74212472459006,-0.900290735353573,-1.80612313033608,1.73734670586878,0.582109352069621,-0.879734617275035,-3.35112813011231,-0.881361034097041,-2.27773329042634,1.35362743708737,0.768097996509473,-2.07830765541679,'3'
-0.10267938956015,0.0253176604372939,0.183906671040128,-0.0137951556843145,0.144265432119101,0.119141145024011,-0.164555995998472,0.110709784038429,0.237832022931491,-0.129430533296511,0.0751136162292556,0.145313986342971,-0.149227759751931,0.0658015594593675,0.22692406684166,-0.0442608903423035,-0.00539636197031137,0.108319052413167,-0.182846091119697,0.0524524058212339,0.233781110758289,-0.0859803432835405,0.0481126094447887,0.0611062092218701,-0.0993338189762333,0.026104464210701,0.227811489775771,-0.00727779978160276,0.0529269330609993,0.127405425824141,-0.107178286677593,0.105825127939548,0.19803015359145,-0.143056800780654,-0.0371765816709937,0.0421448315108921,-0.0179471470470368,0.216714236785869,0.236400578291543,-0.228290525540297,0.127146087749856,0.479262797956562,-0.0673022651834226,0.161605900533557,0.221034747179719,-0.0238850208964547,0.0291001136038201,0.4326292479354,-0.0489511402892731,0.213867961116755,0.25349330300955,-0.136965920038411,0.0759272245421009,0.330758214219262,-0.119612200437185,0.175597130788035,0.223130718911247,-0.00972111760028492,0.097071030151222,0.450983022992154,-0.0225712715750402,0.235020041694831,0.322800165436335,-0.0765410321858004,0.101467643953507,0.25610211126143,-0.0332424309928365,0.221106228037847,0.299918646602851,-0.129240889470399,0.118509826624705,0.182964544562043,-0.0174932641974041,0.193366804169522,0.313836154208389,-0.090646113164017,0.205593278801786,0.148654306419095,-0.106132348272991,0.180968506937933,0.319460688317607,-0.129211979036285,0.188491662084512,0.125358205861253,-0.0892147255936721,0.0550765860925656,0.26265969087881,0.00217940337640859,0.255169148924732,0.217429481684329,'1'
-0.211071767712368,0.0253176604372939,0.154591847454712,-0.116273455053508,0.00331298487121109,0.119141145024011,-0.164555995998472,0.0881041213290119,0.223433410662058,-0.129430533296511,0.165528154282989,0.0193751981790628,-2.88924549446714,-0.914802168093646,-0.828047422713608,0.760691053188709,-1.47860317986532,-0.0718704613167931,-2.42991284436562,-0.767019156934839,-0.570377688590626,0.955623488429323,-1.03389432266758,-0.336084150720286,-1.54726448594708,-0.62084903058751,-0.418862739762578,0.740152237789001,-0.16171608836489,-0.427848593312014,-2.43439546280674,-0.805191190844384,-0.531966141234174,0.68780474792598,-1.61336001641891,-0.403009951322905,-1.29783511931572,-0.583286083408768,-0.388530725754003,1.52526743134535,-0.336572499118384,-0.449347030950356,-1.70866067439285,-0.755290486635207,-0.447422505391036,1.30136428286354,-0.752309494315152,-0.321126864446895,-1.16021508625919,-0.829798986469282,-0.445684086995181,1.44764458069306,-0.483173247086096,-0.650730834496592,-1.5442149948657,-0.600657187934892,-0.549943119663448,1.6628829400958,-0.296255741370613,-0.412601489120482,-0.102596688977455,0.264571191483435,0.316781181515692,-0.227190951609441,-0.101660548219578,0.223282892184116,-0.0664848619856731,0.372631103162825,0.341101539433492,-0.260501167838773,-0.161695610903199,0.182964544562043,-0.00105381109622916,0.337744060633046,0.342572743477087,-0.295161723856386,-0.016851908098507,0.187390506532756,-0.0516696958697456,0.261659495168642,0.342713535754617,-0.182163998466216,-0.0301848323516596,0.162583865977412,-0.0500717647394484,0.197923002731658,0.31098676090998,-0.112566184391503,-0.0362676962938706,0.279476431335711,'1'
-0.0123524077666346,-0.0913030588998474,0.0498960489353714,-0.590235589636028,0.33807504708495,0.214617268091197,0.1582269192293,-0.0475298549274933,-0.021342997918305,-0.768728576386399,0.961176089155844,-0.1695329840668,0.21185984869891,-0.0593818951218682,-0.139928158950192,-0.674806579441596,0.902204266911433,-1.09294437245323,0.184021950226576,-0.0568104692129091,-0.0886151277050574,-0.64789819986548,0.760319703999764,-1.03116728061906,0.113029345512824,0.0110590340991147,0.137502869191862,0.57931286261558,0.471480824841484,0.81079498783787,2.37819928006227,-2.95850248978822,0.216511072447794,2.61444022318774,0.811537575500961,1.13791045079409,1.84189006265589,-1.22773078578778,0.22247453251894,3.10092820419913,0.998937031062146,-1.52081991045834,2.36357031554447,-0.383575735080303,0.305344670927382,0.379451723726151,2.01053161939836,0.374648008521377,1.74616754166213,-0.778888403660207,0.234071708842752,0.834246967506685,2.07937058120981,0.400864574841823,1.94745852089046,-0.781783195636908,0.273705642930152,1.6628829400958,1.42454888403741,0.364624571780891,0.674793080074578,-0.223022780028518,0.337847625237941,0.509319765572803,0.891410613515507,0.223282892184116,-0.0249318232446274,0.331306137219649,0.337116098191817,-0.216747741715982,-0.0984234153323819,0.210479778127286,0.0318250951061208,0.308868609340341,0.347797577889578,-0.251336950136592,0.0438149610561182,0.187390506532756,0.00279295653349976,0.2455212975225,0.350920423085326,-0.168925993608733,0.0463519407010004,0.162583865977412,0.0673571178232224,0.134435706447617,0.315819467913097,-0.0488186356315523,0.115279463219803,0.279476431335711,'1'
-0.156875578636259,0.0719659481721504,0.244630234181346,-0.0394147305266129,0.0737892084951561,-0.119549162643956,-0.164555995998472,0.0881041213290119,0.264572302860438,-0.0894744056033925,0.0751136162292556,-0.1695329840668,-0.106746864640068,0.0866654685562401,0.28987504049825,-0.0174291588912698,-0.0448572588782133,-0.131933632560113,-0.136987585951413,0.0888733641659483,0.281407827804011,-0.0722750297083712,-0.0614577127944382,-0.137488970749208,-0.0414165922973996,0.0110590340991147,0.27780376188472,0.0400278987988152,0.0636590841322938,-0.0861538123051496,-0.0619896036459594,0.167939876947543,0.281194288445002,-0.106932385619496,-0.128110241367989,-0.0948258708995072,0.0420476016530575,0.194492005669352,0.262511914115173,0.000434425357831201,0.0900486008003966,0.050673646153369,-0.0465255764592526,0.18638688397055,0.281256121285193,0.0337345140496319,-0.0546223443874983,0.0267605720372412,0.00233796490933842,0.315689126734905,0.245724665342831,-0.0858494522728796,0.0138049499167456,-0.0898799495161038,0.0479881283191102,0.175597130788035,0.24480568634792,0.257895531631088,0.0642937991910691,-0.0671676842754272,0.0117253358831378,0.22024446680053,0.339352371218101,0.0908477671738005,0.0676129452579929,0.0591867967975484,0.0332424309928365,0.289981171276473,0.34774394150295,-0.0592354076739329,0.0100432056461614,0.0729036103010712,0.0318250951061208,0.308868609340341,0.366084498333296,-0.090646113164017,0.0438149610561182,0.0324457060781098,-0.0189921044277984,0.277797692814784,0.353656052195562,-0.0497839498913881,0.0244842912573833,0.0136812255127763,0.0282141569689988,0.197923002731658,0.330317588922448,0.0149289131283988,0.0803070417935706,-0.0928052665725795,'1'
-0.319464145864586,-0.767703231055267,0.190188418951288,0.498596341161653,-0.3666871891545,-0.119549162643956,0.594933216302168,0.155921109457264,0.19669313073311,-0.169386660989629,1.01542481198808,-0.673288136722433,0.742871037597206,0.149257195846858,0.261655638514262,-0.0710926217933373,0.586517091648218,-0.191996803803433,0.89482878033498,-0.31175717762591,0.275912437375658,0.242947182520522,0.62335680120073,-0.137488970749208,1.03970497237416,-0.485440159583233,0.256839260677741,0.475240325738661,0.804177508051613,-0.0434419646792915,0.864378398502536,-0.05981420274844,0.270105737131195,0.0616482184659079,0.705448305854466,-0.0948258708995072,0.522005591253812,0.550047703533635,0.260771158393598,-0.457015476438426,0.720705878941203,-0.0207578791471632,-0.00497219901091249,0.136824917096563,0.237093780274512,0.148973583941805,0.015146370605267,0.0267605720372412,0.0194343333088756,0.188412669712218,0.25155114359287,0.0163834832581831,0.106988361854778,-0.159986310138665,-0.0358120360590375,0.149721986830604,0.252030675493478,0.124087207015402,0.0315165682309162,-0.0671676842754272,-0.0111390690889809,0.249795616589133,0.33634287925778,-0.0263243923779201,0.0111884474321358,0.0591867967975484,0.0581742542374639,0.234881216685572,0.342430019847383,-0.0854874633476077,0.0100432056461614,0.0729036103010712,0.0647040013084707,0.265555432401284,0.35824724671456,-0.105254371070615,0.084259540492535,0.0324457060781098,0.0245780174947979,0.229383099876358,0.361862939526271,-0.0365459450339054,0.0900872395882347,-0.0235444346033825,0.0412618105870733,0.166179354589638,0.325484881919331,-0.0105701063755816,0.0803070417935706,-0.0307583169211978,'1'
-0.500118109451616,0.0253176604372939,0.202751914773609,0.0630635688425806,-0.3666871891545,-0.262763347244736,-0.12658153538344,-0.273586482021668,0.241945912151329,0.243493325172591,0.0931965238400023,-0.232502378148754,0.233100296254842,0.0658015594593675,0.250802022366574,0.0496501697363146,0.270829916385002,-0.191996803803433,0.184021950226576,0.198136239200091,0.244771891614994,-0.181917538309725,0.198771802523726,-0.137488970749208,0.0551121188339899,-0.0190318261240579,0.266515184311732,0.0967947370953168,0.138784141631355,-0.0861538123051496,-0.242744335772495,0.126530044275546,0.225751531875967,-0.0708079704583383,-0.264510730913482,-0.0948258708995072,-0.0779418957471311,0.350047623484976,0.236400578291543,-0.304532175839673,-0.0768900904721697,-0.0207578791471632,-0.0257488877350825,0.18638688397055,0.24110853854821,0.148973583941805,0.00119262760671394,0.0267605720372412,0.0194343333088756,0.188412669712218,0.25155114359287,-0.00917475062458255,0.0448660872294232,-0.159986310138665,0.020054740193061,0.123846842873174,0.237580697202362,0.224443450477166,0.0642937991910691,-0.0671676842754272,0.0231575383691971,0.235020041694831,0.345371355138744,0.00715336749400003,0.0676129452579929,0.0591867967975484,0.0415530387410457,0.303756159924198,0.351729382744625,-0.102988833796724,0.0190820907277067,0.0729036103010712,0.105802634061408,0.222242255462227,0.347797577889578,-0.00299656572443031,0.165148699365369,0.0324457060781098,0.035470547975447,0.197106704584075,0.368702012301862,-0.0100699353189399,0.0900872395882347,0.0136812255127763,0.0412618105870733,0.182051178660648,0.327095784253703,0.027678422880389,0.115279463219803,-0.0307583169211978,'1'
-0.174940974994962,0.0952900920395787,0.165061427306646,-0.0394147305266129,0.0914082644011423,-0.167287224177549,-0.202530456613504,0.178526772166682,0.231661189101734,-0.169386660989629,0.0389478010077621,-0.1695329840668,-0.106746864640068,0.107529377653113,0.285533594039175,-0.0308450246167866,-0.0185499942729454,-0.191996803803433,-0.182846091119697,0.125294322510663,0.253930875662248,-0.0996856568587097,-0.0888502933542449,-0.137488970749208,-0.0221108500711217,0.0561953244338736,0.271353146128727,0.021105619366648,0.0743912352035882,-0.0861538123051496,0.00579342090149153,0.147234960611544,0.229447715647236,-0.0828494421787243,-0.0826434115194913,-0.0948258708995072,0.0620458512197557,0.216714236785869,0.239882089734694,-0.126634991807796,0.071499857325667,-0.0207578791471632,-0.00497219901091249,0.211167867407544,0.255160192506154,0.0625442815226752,-0.0127611153918391,0.0267605720372412,0.0194343333088756,0.213867961116755,0.245724665342831,-0.0347329845073482,0.060396655885762,-0.0898799495161038,-0.147545588563234,0.227347418702897,0.276113972645338,0.09063512586148,-0.050426509169466,-0.0671676842754272,-0.0111390690889809,0.279346766377736,0.346876101118904,-0.0430632723138802,-0.0226662512633785,0.0591867967975484,0.0415530387410457,0.289981171276473,0.357043304400191,-0.0767367781230494,-0.0261123346800197,0.0453883767358282,0.0564842747578832,0.265555432401284,0.360859663920805,-0.0468213394442236,0.0539261059152224,-0.00629049403555189,0.00279295653349976,0.2455212975225,0.36323075408139,-0.0630219547488709,-0.00831718290804242,0.0136812255127763,0.0804047714412969,0.182051178660648,0.322263077250586,0.0404279326323793,0.0803070417935706,-0.0307583169211978,'1'
-1.63823808004991,2.03119403303612,0.102243948195042,-1.53815985880107,-1.88192599706932,-0.310501408778329,-2.40504917228536,0.38197773655144,0.182294518463677,-0.35584859022418,-2.70965415582574,-0.421410560394617,-2.01838714467393,0.00320983216874964,0.207387557775822,-0.0174291588912698,-1.63644676749692,-0.372186317533393,-1.14587469965366,0.416661989268378,0.193481580950371,-0.387497241937264,-0.828449968469027,-0.187137765741977,-0.852257765801071,0.462421937446704,0.247163337043751,-0.357339969276696,-0.558805678002786,-0.171577507556866,-0.604253800025567,0.230054625955538,0.238688175075408,-0.179181215941812,-0.613089759751963,-0.163311222104707,0.0420476016530575,-0.294397078894038,0.206807731024762,0.559539860886589,-0.0212438600479809,-0.0921894044476954,0.0573578671615976,-0.0118609835253987,0.233079022000814,0.350641956253108,0.0430538566023731,-0.0312206673767814,0.0707234385074871,0.0356809212849927,0.241840346509471,0.144174652672012,0.106988361854778,-0.0898799495161038,-0.00787864793298824,0.123846842873174,0.259255664639036,0.124087207015402,0.0315165682309162,-0.0671676842754272,0.0117253358831378,0.249795616589133,0.337847625237941,-0.0263243923779201,0.0788978448231643,0.0263675777202348,0.0747954697338822,0.248656205333297,0.354386343572408,-0.0942381485721659,0.0371598608907972,0.0729036103010712,0.0811434544096457,0.251117706754932,0.35824724671456,-0.0614295973508214,0.14492640964716,-0.00629049403555189,-0.0080995739471493,0.261659495168642,0.361862939526271,-0.0894979644638364,0.0463519407010004,0.0136812255127763,0.0282141569689988,0.197923002731658,0.328706686588076,-0.0233196161275719,0.0803070417935706,-0.0307583169211978,'1'
