@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10','11'}
@data
-1.45601637192097,2.09843879107279,-1.73078632523215,-1.84585036672577,1.13249325263047,0.418558801189805,0.819100808212188,0.419408043395579,-1.06114516557433,-0.0292401160823911,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,1.0685049095361,-1.0685049095361,'7'
-1.67696323871538,2.00229083587777,0.015127078271169,-2.02365475681829,0.903785032658637,-0.286889784954785,-0.0316832717361169,0.0147347725701542,-1.84513340232853,0.22076588672913,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,1.0685049095361,-1.0685049095361,'10'
-2.11310314764808,2.71616813152925,-1.70409899243524,-1.0266331027439,0.879710483187918,-0.75222089459476,0.015943317981091,-1.64930962556543,0.220947454263071,0.816806688134082,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,1.0685049095361,-1.0685049095361,'9'
-1.11078689255472,-0.0704208354059062,-0.159042883140264,-0.646000000990268,1.52220002218774,-0.444208131630221,-0.733093047571361,-0.672512075297163,-0.0631825107350955,0.482361571790193,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,1.0685049095361,-1.0685049095361,'3'
-2.18790286817744,0.0733756639565494,2.31445148819469,1.58511582728189,-0.206653561678299,-1.75905831331755,-2.08828600952464,-0.888802961427993,1.49777840808199,0.409512140507365,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,1.0685049095361,-1.0685049095361,'5'
-1.54232374176254,-0.178480926642781,1.61636704608596,1.00823936164836,1.21825883511991,-2.37342785665005,-1.52542631286673,-0.98648271645482,-0.42623746601053,1.8698121039495,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,1.0685049095361,-1.0685049095361,'6'
-1.40653347987848,-0.608168691009882,0.724448292083861,1.05301972656055,0.744291142415121,-1.53550066277878,-0.258991995386427,-1.01264693655129,-0.210509159252663,1.25059193804546,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,1.0685049095361,-1.0685049095361,'4'
-0.481318475176908,-0.760473858973666,-0.843081360619039,0.223265906128755,-0.582818397158291,0.204937046230528,0.966310267338103,-0.297491587247738,-0.27189526280165,1.33999805825621,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,1.0685049095361,-1.0685049095361,'2'
-0.452549351896387,0.224829965060201,-1.38244640240928,-0.865950616882505,0.0130267022420162,0.305951984622124,1.89286392183651,-1.44174014613342,-0.294695815548416,0.796938661420584,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,1.0685049095361,-1.0685049095361,'11'
-1.05670094078734,-0.12487631445441,-1.16894774003398,0.131071037191889,0.505050307049846,-0.459111974999473,0.756320303584959,-0.768447548984225,-0.415714133973561,1.75391528145409,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,1.0685049095361,-1.0685049095361,'1'
-0.991107339707748,0.845962772957198,-0.48912305194419,-0.96999911182554,-0.342072902451096,-0.659485869186082,1.86039124702932,0.517087798422406,-2.01526060359287,0.568456354215352,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,1.0685049095361,-1.0685049095361,'8'
-1.50665002889469,2.02781684168176,-1.36137745546435,-2.11453255619892,0.78341228530504,0.329135740974293,0.749825768623522,0.621744678808292,-0.522701343016081,0.0253969573797295,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,1.0685049095361,-1.0685049095361,'7'
-1.66545558940317,2.01165037133923,-0.442771368665341,-1.77341154113252,1.46201364851095,-0.139507333858849,-0.64000471312409,-0.423079843710801,-1.8240867382546,0.424413160542489,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,1.0685049095361,-1.0685049095361,'10'
-2.10619855806076,2.64724791585849,-1.58049450369164,-1.05429156342496,1.05876494487639,-0.743940981611842,-0.447333509268113,-1.47313721024919,0.0350352549432831,0.621437758784682,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,1.0685049095361,-1.0685049095361,'9'
-1.21665726622704,-0.0465965633221857,0.0361960252161005,-0.934438233807034,1.55981650573574,-0.457455992402889,-1.02534712083605,-0.499828222660451,0.334950217996903,0.649584129962138,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,1.0685049095361,-1.0685049095361,'3'
2.36452319973227,-2.37031395834506,-2.07912624805502,0.294387662165766,0.369630966277049,0.953441179886289,1.87987485191364,1.49911819270997,0.00521914750520388,-0.655082957557591,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'5'
0.679803340424937,-1.67941006791717,-0.0452705696376346,-0.0414650746756745,1.04522301079911,1.83939186905848,0.438088090474525,-0.138761985329145,-0.12632250295691,-0.881909595870031,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'6'
0.80408595299679,-1.06338246118097,-0.119714182176392,-0.278537594799044,1.20622156038455,0.320855827991376,-0.341256104897968,-0.271327367151267,-0.105275838882972,-1.14681661871668,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'4'
1.65219970730656,-0.0959468412098924,-0.890837640360883,-1.65224114195835,0.330509823387129,-0.844955920003438,-0.488465564023884,-0.208533238919736,0.515600751298206,-0.343817205712782,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'2'
0.613058974414127,1.08335462693427,-0.00875106159975335,-0.503756488916246,-0.990581078818602,-0.656173903992915,-0.144255211067699,1.49214106735091,0.97687347225202,-0.661705633128757,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'11'
0.799482893271906,-0.472880860248755,1.21043866828028,0.194290375891454,-0.62946283675781,-0.351473106221543,-1.06431433060467,0.656630305603587,1.65036672261804,-0.219642038753417,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'1'
0.506037835810588,-0.655817235177323,1.73435314897758,1.34936037671476,-0.826573210549326,-0.611462373885159,-2.3935291527122,-0.191090425522088,1.2680189919415,1.75888228813246,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'8'
-0.704566871833754,1.31393954603028,1.02784112809087,-1.18468144949281,-2.14766411275506,-0.324977384676206,-0.687631302841298,1.73808473625774,1.67667505271047,1.07343536651677,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'7'
-0.731034465251834,-0.539248475339119,1.8790265846661,0.614435564332315,-1.21026134273892,-0.0219325695014177,-1.61634980232685,-0.440522657108449,1.07333734925757,1.98074191976653,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'10'
-2.04635878163727,-0.292497085900586,2.06162412485551,0.971361414073611,-0.503071452036533,-0.0699560648023405,-1.03833619075892,-1.12776950497577,0.099929135837926,2.07180370887006,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'9'
0.355287629820655,-1.02083911817433,0.501117454467588,-0.391805576635766,-0.576799759790611,0.807714711386937,-0.562070293586841,1.02118510561442,1.8590794746846,0.659518143318887,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'3'
2.42896603588064,-2.38562956182745,-2.22379968374355,0.432679965571065,0.473452460869526,1.02133646634621,1.93832566656657,1.94739849702951,0.375289657471951,-0.544153141740558,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'5'
0.810990542584115,-1.49987716042913,-0.438557579276355,-0.223220673436925,0.982027318438475,1.76487265221223,0.539835804870378,0.614767553449233,0.384059100836092,-0.868664244727698,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'6'
0.65678804180052,-1.02934778677565,0.190701636145598,-0.100733204706517,1.11744665921127,0.45830238350781,-0.860818901812963,-0.65681354323928,-0.110537504901457,-1.10873623418247,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'4'
1.72239636811103,-0.195498263845439,-0.708240100171478,-1.49814400387816,0.0190453396096961,-0.581654687146655,-0.588048433432591,0.244979909419103,0.61908018299507,-0.213019363182251,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'2'
0.584289851133606,1.06123208857082,-0.0171786403777259,-0.291708290361454,-1.0281975623666,-1.01221016225838,-0.13343098613197,1.34213287213114,1.16453956024464,-0.537530466169392,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'11'
0.703969403980575,-0.225278603950089,1.08823877599968,-0.178440308524733,-0.709209781879569,-0.237210307057278,-0.436509284332384,0.691515932398883,1.56968784366795,-0.549120148418933,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'1'
0.541711548678434,-0.675387172960379,1.78210942871942,1.55218908837587,-0.793470705027087,-0.560126913391069,-2.30477050823922,-0.123063453271262,1.17857066962726,1.8300760505225,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'8'
-0.726431405526951,1.23991412919872,1.12054449464857,-0.84487750398265,-2.0679171676333,-0.720757225259673,-0.787214172250006,1.72936332955892,1.4486695252428,1.54364533206957,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'7'
-0.818492600024619,0.235040367381795,1.81020135797933,0.167948984766636,-1.07935597999188,-0.053396238836505,-1.54490991775104,-0.109109202553144,1.19084789033706,1.39297946282554,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'10'
-1.89215628085368,-0.652413767736791,2.02229542389164,1.44814059343283,-0.426333825598614,-0.0633321344160063,-0.956072081247379,-1.22544926000259,-0.25260248740054,2.2605499626483,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'9'
0.25517108080444,-1.15697781579559,0.572751874080355,-0.20214756053707,-0.533164638874932,0.802746763597187,-0.65082893805982,0.911295381209243,1.64861283394522,0.687664514496343,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'3'
1.63378746840703,-2.51496132456765,-1.61982320465551,1.06487335256672,0.894757076607117,1.11407149175489,2.00976555114239,1.69273342142386,-0.0754597314448927,-0.744489077768334,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'5'
1.51180638569762,-1.42500087673744,-0.917524973157797,-0.643365861877786,0.389191537722008,1.57443465360512,0.609110844459044,1.38225134294573,1.17330900360878,-0.295802807821828,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'6'
0.606154384826802,-1.18760902276037,0.627531136137176,0.00199822068027663,0.79394490069848,0.781218989841601,-0.910610336517317,-0.754493298266107,-0.122814725611254,-0.683229328735047,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'4'
1.71203948373005,-0.592002220667357,-0.423107018183405,-1.35721756136038,-0.0667202428797421,-0.563438878584236,-0.865148591787255,0.595580458711821,0.833054601080108,-0.23288738989575,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'2'
0.500284011154483,0.871488778761184,0.440719806558784,-0.219269464768202,-0.981553122767083,-0.896291380497528,-0.520938238831071,1.16421617547513,1.58371895305057,-0.4381903326019,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'11'
0.665994161250287,-0.281435816718859,1.13178126635254,-0.252196203674226,-1.11998178222372,0.191689185457859,0.154493397158423,0.464759358229463,1.1312156754609,-0.565676837346848,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'1'
0.657938806731741,-0.851516613007884,1.71047500910665,1.69179846133741,-0.668583979647729,-0.497199574720894,-2.43249636248082,-0.278304492510326,1.12595400944242,2.04862434437098,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'8'
-0.787421946881656,1.02379394672497,1.32561557824591,-0.491902862910077,-1.83619962897762,-1.12978492661581,-1.07946824551469,1.30550296399608,1.42762286116886,1.73404725474059,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'7'
-0.713772991283521,-0.0423422290215212,2.2484354544339,0.669752485694435,-1.18016815590052,-0.11632357750668,-0.71793913266134,-0.0655021690590249,0.752375722130012,1.78206165263155,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'10'
-1.85187950826095,-0.714527048526491,1.95908858305684,1.50872579301992,-0.343577561793016,0.193345168054443,-1.10111669538615,-1.3684803298633,-0.191216383851553,2.12809645122498,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'9'
0.26782949504787,-1.20717896054342,0.439315210095789,-0.253513273230466,-0.480501561907733,0.51460579179165,-0.698455527777027,0.773497155367827,1.49953229675482,0.839986052633164,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'3'
0.581988321271164,-2.47497058214141,-0.607109154835807,1.68653018311244,1.04973698882487,1.15878302186265,1.88420454188793,0.775241436707591,-0.938372958476361,-0.979594060544731,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'5'
2.12401332910711,-1.48541242380687,-0.806561852581158,-0.873853034219951,-0.456427012437014,1.38068468980484,0.321186461168651,1.41713696974102,1.37500620098402,0.315139013618248,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'6'
0.701667874118133,-1.07274199664243,0.303069353185232,0.00726649890524041,0.851121955691438,0.950129214693122,-0.720103977648486,-0.131784859970086,-0.0509052900252982,-0.726276719947627,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'4'
1.62343058402604,-0.814078471162037,-0.324785265773725,-1.20048628416771,0.142427405647133,-0.498855557317478,-0.862983746800109,0.466503639569228,0.876901817900813,-0.29745847671462,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'2'
0.326518506540134,0.693657604993414,0.550278330672428,-0.0849283700316257,-0.832591847917006,-1.10163322247389,-0.655158628034111,0.937459601305714,1.62230450385279,-0.380241921354196,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'11'
0.584289851133606,-0.529038073017525,1.32561557824591,0.186387958554009,-1.28699896917684,0.289392158656288,0.143669172222694,0.41591948071605,0.85059348780839,-0.434878994816317,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'1'
0.828252016552428,-1.12549574197067,1.58967971328905,1.89067596432979,-0.512099408088053,-0.412744462295134,-2.38486977276362,-0.524248161417158,0.952319030832425,2.25558295596992,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'8'
-0.903649204934962,0.993162739760185,1.14020884513051,-0.403659202641934,-1.43596024402691,-1.38315026389309,-1.58171228253252,0.916528225228537,1.49777840808199,1.96252956194582,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,3.73976718337634,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.267126227384024,-0.934941795844084,0.934941795844084,'7'
