@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute class {'1','2'}
@data
-0.507642924339267,-0.448077120212096,4.81815626632771,0.763245082873807,0.262466187536318,0.821597971452586,'2'
0.477827033631972,1.71948797942363,-0.0957341436394541,1.24257398705586,1.21058411718838,0.510792934622712,'2'
-0.141775939942925,-0.417112118788738,0.264917886449839,0.854807064570547,0.344121181477726,1.0288009960058,'2'
0.177850046425524,-0.266710111875261,-0.185897151161777,0.760714083379754,-0.377865764952681,1.56204505919432,'2'
-0.216134936771629,-0.403841118178715,-0.185897151161777,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.0386170523635945,-0.182661108011809,0.174754878927516,0.562822122938399,0.486226170933897,1.24514602164232,'2'
-0.27423293429384,-0.394994117772048,1.75261001056838,1.21303799296011,0.119570198138837,0.891681979757423,'2'
-0.266271934633364,-0.408265118382071,1.21163096543436,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.485622925278386,-0.448077120212096,1.12146795791204,0.450585145374594,-0.377865764952681,0.270071906097675,'2'
-0.0408239442483705,-0.231321110248546,2.06818003689647,0.301638175149125,-0.377865764952681,1.72049407797026,'2'
0.315727040545284,-0.0455301017083545,-0.230979154922981,0.898689055798528,-0.377865764952681,1.08974300322732,'2'
0.298450041282122,0.348170916388766,-0.321142162445304,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.354685038883786,-0.452501120415453,-0.366224166206507,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.0767280507382197,-0.359605116145334,-0.366224166206507,1.17506300055132,2.09420005162633,0.977000989867583,'2'
0.254580043153109,-0.337487115128643,-0.366224166206507,0.797001076125976,-0.377865764952681,1.43711304439009,'2'
0.15295004748747,-0.12957810557176,-0.321142162445304,0.678013099911698,-0.377865764952681,1.17810901369855,'2'
1.58897898624307,2.13088299833408,-0.321142162445304,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.177511046439982,0.3658649172021,-0.185897151161777,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.961076013022155,3.56413006421566,0.0845918714051925,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.17378893857762,-0.235744110451857,-0.230979154922981,0.400373155411982,1.76761407585818,1.48891405052842,'2'
-0.380097929778863,-0.452501120415453,1.30179397295668,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.320978040321337,0.613586928589054,0.896059939106186,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.217997936692175,-0.443654120008786,0.0395098676439892,0.78982807755986,-0.377865764952681,1.35484203464111,'2'
0.524577031638157,0.879002940789341,-0.411305169967627,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.207153045175797,0.786107936519268,0.445243901494486,0.454382144615573,0.347216181248085,0.806362969647264,'2'
-0.417192928196819,-0.377300116958714,2.60915908203049,0.261975183077766,0.0982671997194652,0.230459901403719,'2'
0.651614026220227,-0.452501120415453,-0.456387173728831,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.187674046006546,-0.310946113908642,-0.366224166206507,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.700904024118085,5.08584913416401,-0.276061158684184,0.16746020197133,2.74121600361939,-0.0163561278435658,'2'
0.0160890533243786,-0.350758115738667,-0.0957341436394541,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.313695040631946,1.00728794668617,-0.456387173728831,0.405858154315529,-0.377865764952681,0.370625918013156,'2'
-0.1532939394517,-0.394994117772048,-0.366224166206507,0.503750134746902,2.76772100165279,1.17506201333748,'2'
0.168364046830087,-0.434807119602118,-0.456387173728831,0.65058610539436,-0.377865764952681,1.29694702778065,'2'
-0.532541923277363,-0.434807119602118,5.04356328513347,1.09489301657731,0.242283189033845,0.236553902125848,'2'
-0.132967940318572,-0.408265118382071,-0.140816147400657,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.318607040422457,0.768412935705888,-0.230979154922981,0.750165085488501,-0.377865764952681,1.0196599949226,'2'
0.697517024262535,0.507420923708957,0.309999890211042,1.1628260029975,0.291802185359662,1.18420401442079,'2'
0.614519027802271,0.34374691618541,-0.185897151161777,1.19531599650274,-0.377865764952681,0.791126967841824,'2'
0.432432035567998,0.728600933875863,0.129672875166312,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.00524805378673039,0.0694839035784551,0.0845918714051925,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.400592928904783,-0.403841118178715,1.93293602561303,1.18940899768355,0.244686188855549,0.818550971091522,'2'
1.0500020092296,1.49388396905337,0.129672875166312,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
1.54138198827301,0.97189894505946,-0.140816147400657,2.83752366822508,-0.377865764952681,1.33351203211354,'2'
-0.188863937934695,-0.403841118178715,1.16654896167316,0.371259161231875,-0.0224697913221576,1.58642206208296,'2'
0.608082028076799,2.18839000097749,-0.321142162445304,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.0181259452164049,-0.34633411553531,0.490325905255689,1.17632900029824,-0.377865764952681,0.754561963508932,'2'
0.259323042950827,-0.403841118178715,-0.321142162445304,2.05861382392932,-0.377865764952681,0.657053951954397,'2'
0.505944032432825,0.348170916388766,-0.140816147400657,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.208851937082238,-0.372876116755357,-0.0957341436394541,0.964091042724657,-0.377865764952681,1.54071505666675,'2'
0.381109037756844,0.631281929402434,0.355080893972162,1.15143400527476,-0.377865764952681,0.998329992395034,'2'
-0.361973930551823,-0.403841118178715,-0.591631185012274,-0.23423071773057,-0.377865764952681,0.806362969647264,'2'
-0.103833941561092,-0.452501120415453,-0.0957341436394541,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.0818100505214803,0.14910890723855,0.625570916539216,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
1.13774300548758,3.1748530463219,0.129672875166312,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.181919938230846,-0.164967107198475,0.219836882688719,0.727802089958868,-0.377865764952681,0.562593940761044,'2'
-0.19191293780466,-0.399418117975404,-0.366224166206507,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.36840503829865,0.48087892248891,-0.0957341436394541,0.774216080680702,0.61433916142824,1.15982701153216,'2'
0.168703046815629,0.184497908865265,0.445243901494486,1.66325290296205,0.194409192585974,1.17506201333748,'2'
-0.224773936403189,-0.443654120008786,-0.411305169967627,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.0491229438944311,-0.439230119805429,-0.230979154922981,0.654806104550781,1.36724210556476,1.40664304077944,'2'
0.0977320498424318,-0.288828112891951,2.29358805570232,0.217249192018501,-0.0957937858817039,1.35788903500218,'2'
0.0255740529198581,-0.412689118585428,0.174754878927516,0.702907094935383,-0.377865764952681,1.01356599420047,'2'
0.0984090498135588,-0.394994117772048,-0.0506531398783341,1.42358795087113,0.607622161926624,0.870351977229854,'2'
0.0262520528909425,-0.399418117975404,0.129672875166312,0.538771127746198,-0.377865764952681,1.14459100972672,'2'
1.10098700705517,3.52431706238559,-0.276061158684184,0.848478065835715,-0.377865764952681,0.742372962064556,'2'
0.834039018440085,4.9708351288772,0.309999890211042,1.49194293720695,-0.377865764952681,0.468133929567692,'2'
-0.338090931570396,-0.452501120415453,2.47391507074705,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.227821936273197,-0.434807119602118,0.129672875166312,1.11852201185387,0.647692158953532,1.40359504041826,'2'
-0.0340479445373564,-0.324216114518619,0.850977935344982,0.0202012314084297,0.251732188332754,1.33046503175248,'2'
0.119413048917771,-0.235744110451857,0.400162897733366,1.44088794741285,-0.377865764952681,0.970905989145335,'2'
0.02337205301377,-0.399418117975404,0.400162897733366,0.934555048628908,-0.377865764952681,1.05927199961656,'2'
-0.590132920821197,-0.434807119602118,1.30179397295668,1.10502001455293,0.710086154324057,0.614394946899376,'2'
-0.319458932365022,-0.421536118992095,-0.230979154922981,0.717253092067615,2.89135499247946,0.919105983007122,'2'
0.316744040501911,-0.218050109638523,-0.276061158684184,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.0138919453969784,-0.310946113908642,-0.185897151161777,1.66704990220303,1.07921112693592,1.15678001117109,'2'
0.191062045862053,-0.372876116755357,-0.185897151161777,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.0660619431720091,0.0650609033751446,-0.140816147400657,1.92105985142639,0.999104132879659,1.10497900503276,'2'
-0.275079934257717,-0.421536118992095,0.309999890211042,0.962403043062088,-0.377865764952681,1.37617103716856,'2'
0.234593044005523,-0.200356108825189,0.0845918714051925,1.49067693746003,0.615327161354933,1.18420401442079,'2'
0.0316720526597879,-0.315369114111952,0.490325905255689,0.565775122348094,0.428080175248182,1.01356599420047,'2'
1.90250697287159,4.63464211342353,-0.321142162445304,1.52274493104963,-0.377865764952681,0.105527886599485,'2'
0.798808019942632,0.719753933469196,-0.321142162445304,2.02865582991793,-0.377865764952681,1.0288009960058,'2'
0.752566021914781,0.122566906018503,0.0395098676439892,0.755228084476406,0.433941174813311,0.882539978674112,'2'
1.09624400725745,4.52847510854338,-0.230979154922981,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
1.66875798284062,-0.443654120008786,-0.546550181251154,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.262545934792273,-0.111884104758426,0.715733924061539,-0.174736729623431,-0.377865764952681,0.970905989145335,'2'
0.349435039107691,0.277392913135338,-0.230979154922981,0.101215215213717,1.43368510063486,1.25428702272551,'2'
-0.114504941105991,-0.116307104961737,0.850977935344982,1.84384486686168,-0.377865764952681,0.644865950510139,'2'
0.0150730533677094,-0.341911115332,-0.366224166206507,0.7261140902963,3.54781994377144,1.10802600539383,'2'
-0.241372935695268,-0.302098113501929,2.42883306698585,1.05143302526498,-0.377865764952681,0.970905989145335,'2'
0.404484036759937,0.237580911305313,-0.00557113611713077,1.22822798992363,-0.377865764952681,0.928246984090315,'2'
0.116364049047806,-0.333064114925332,-0.366224166206507,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.396692037092253,0.180073908661908,-0.230979154922981,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.68582902476101,-0.452501120415453,-0.501468177489951,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.421087928030703,-0.448077120212096,0.490325905255689,0.490247137446154,-0.377865764952681,0.654006951593332,'2'
0.271010042452395,1.12230195197298,2.20342504818,1.48308193897827,-0.377865764952681,0.635724949426946,'2'
-1.94598936528439e-06,-0.293251113095262,0.850977935344982,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.190045045905426,-0.386147117365381,-0.185897151161777,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.37094603819028,0.379135917812124,-0.00557113611713077,0.981812039182226,-0.377865764952681,1.04403699781124,'2'
0.433449035524624,3.33410305364209,-0.185897151161777,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.0846939423773834,-0.377300116958714,0.0395098676439892,0.394888156508434,0.481518171283219,0.995282992033969,'2'
0.702598024045839,1.14441895298963,0.129672875166312,0.499952135506122,0.276821186471214,0.818550971091522,'2'
0.887564016157327,0.635704929605744,0.219836882688719,1.63751390810728,-0.377865764952681,1.16896801261535,'2'
0.542192030886905,-0.151696106588451,0.0845918714051925,1.21008399355061,0.499495169949371,1.39445403933507,'2'
-0.299979933195771,-0.271133112078571,1.66244600304598,0.602484115009958,0.486226170933897,0.788079967480759,'2'
-0.111117941250441,-0.403841118178715,0.355080893972162,0.973795040784825,-0.377865764952681,1.66869407183205,'2'
0.0382780523780523,-0.240168110655213,0.760814927822659,0.545944126312314,-0.377865764952681,1.3731240368075,'2'
6.26496378681959,-0.390570117568691,-0.501468177489951,5.50083513582855,-0.377865764952681,0.644865950510139,'2'
-0.509505924259813,-0.434807119602118,0.445243901494486,0.687295098056225,0.931080137926866,0.888633979396241,'2'
-0.126192940607516,-0.399418117975404,-0.185897151161777,1.0847670186015,-0.377865764952681,1.17810901369855,'2'
0.0221870530643084,-0.408265118382071,0.219836882688719,0.697844095947478,-0.377865764952681,1.42492504294583,'2'
0.0230340530281852,-0.341911115332,0.805896931583862,0.475901140313922,-0.377865764952681,1.24514602164232,'2'
-0.565232921883143,-0.408265118382071,-0.591631185012274,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.508150924317602,-0.448077120212096,0.129672875166312,0.20712319404269,2.67045900886938,0.669242953398773,'2'
0.0530140517495849,-0.0322591010983309,-0.00557113611713077,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.0584399434970756,-0.319793114315309,2.15834404441888,1.27970497963336,0.117529198290274,0.647912950871203,'2'
0.307597040892016,-0.00571709987828378,-0.230979154922981,2.13836180798768,-0.377865764952681,0.998329992395034,'2'
0.0220170530715586,-0.430383119398762,-0.185897151161777,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.438022035329593,-0.0455301017083545,-0.0957341436394541,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.327080932039955,-0.448077120212096,0.219836882688719,0.01429423258924,-0.377865764952681,1.50415005233386,'2'
-0.325217932119409,-0.377300116958714,3.46570915349269,0.761557083211238,0.476777171634989,0.894728980118488,'2'
0.0077890536783607,0.48087892248891,0.174754878927516,0.978437039856889,0.525737168002282,0.864257976507725,'2'
0.0899400501747485,-0.288828112891951,-0.0506531398783341,0.269992181475166,2.04056505560591,1.04403699781124,'2'
0.123478048744405,-0.200356108825189,-0.0957341436394541,0.383917158701539,1.61003408755021,1.14459100972672,'2'
-0.204616937262854,-0.452501120415453,-0.0506531398783341,0.696156096284909,0.810673146860758,0.68143095484303,'2'
-0.0872349422690137,-0.452501120415453,-0.00557113611713077,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.0638550512872331,-0.333064114925332,-0.411305169967627,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.163113047054034,-0.434807119602118,0.490325905255689,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.373318038089118,0.927662943026079,0.264917886449839,1.6716909012753,-0.377865764952681,0.958717987701078,'2'
-0.455303926571444,-0.443654120008786,0.670651920300336,-0.165453731479104,0.625435160604945,1.49196105088948,'2'
0.277277042185117,-0.222474109841879,0.355080893972162,1.1088180137937,-0.377865764952681,0.839880973619091,'2'
0.330125039931232,0.595892927775719,-0.140816147400657,1.11345901286597,1.21361311696364,1.17810901369855,'2'
-0.784414912535372,-0.430383119398762,6.93698944310251,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.330802039902359,0.295087913948718,0.941141942867389,1.46325094294249,-0.377865764952681,0.934340984812444,'2'
-0.225958936352651,-0.399418117975404,-0.230979154922981,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.992582011678473,-0.448077120212096,-0.501468177489951,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
1.00240601125949,0.679940931639125,-0.0957341436394541,1.49363093686952,-0.377865764952681,1.08364900250519,'2'
0.171921046678386,-0.222474109841879,-0.321142162445304,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.511707924165901,-0.448077120212096,3.42062714973149,0.799532075620029,-0.377865764952681,0.401097921624037,'2'
-0.0816449425074185,-0.34633411553531,-0.591631185012274,0.25691218408986,-0.377865764952681,0.565640941122108,'2'
0.870626016879706,4.91332912623384,0.355080893972162,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.843525018035521,1.27270395888646,-0.366224166206507,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.465466926138008,-0.452501120415453,-0.230979154922981,0.867466062040011,-0.377865764952681,0.922152983368186,'2'
-0.247131935449656,-0.452501120415453,-0.185897151161777,1.2240079907672,-0.377865764952681,1.17810901369855,'2'
-0.464280926188589,-0.377300116958714,1.43703898424021,1.36957896166754,0.640745159468982,0.852068975063349,'2'
0.860632017305935,0.202191909678599,-0.276061158684184,1.22232099110444,-0.377865764952681,0.897775980479552,'2'
0.035737052486422,-0.041106101504998,-0.0506531398783341,0.947635046014214,-0.377865764952681,1.32741803139141,'2'
-0.134153940267991,-0.403841118178715,0.896059939106186,0.0607082233110734,-0.377865764952681,0.855115975424413,'2'
0.917545014878684,4.13035109024295,-0.0506531398783341,0.654806104550781,-0.377865764952681,0.346249915124641,'2'
-0.293373933477506,-0.394994117772048,1.88785402185182,0.0497372255041782,0.00364020674054707,0.660101952315579,'2'
0.367389038341981,0.613586928589054,0.625570916539216,0.639616107587265,0.380602178770929,0.730184960620298,'2'
0.0752040508032159,-0.390570117568691,-0.321142162445304,0.951432045255193,-0.377865764952681,0.952623986978949,'2'
-0.160068939162757,-0.240168110655213,0.805896931583862,0.991095037326553,-0.377865764952681,1.074508001422,'2'
-0.0316769446384758,0.0827549041884787,1.07638595415083,0.688983097718793,0.0348532044246221,0.858162975785478,'2'
1.01663401065269,1.54696697149342,-0.230979154922981,1.72569989047889,-0.377865764952681,0.800267968925017,'2'
0.361122038609258,-0.452501120415453,-0.456387173728831,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.136355940174079,-0.421536118992095,-0.0957341436394541,0.766199082283302,2.3084450357299,0.986141990950776,'2'
0.0118540535049948,-0.134002105775117,-0.00557113611713077,0.730756089368363,2.19472104416793,0.364531917291027,'2'
0.0299780527320344,-0.315369114111952,0.535407909016892,1.0446820266145,0.171691194271592,1.22686301947581,'2'
-0.357908930725189,-0.434807119602118,-0.230979154922981,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.152107939502281,-0.443654120008786,-0.276061158684184,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.469188034000412,2.77230502781811,-0.366224166206507,0.651008105310002,-0.377865764952681,0.63877194978801,'2'
0.954809013289432,0.918815942619411,-0.140816147400657,0.997846035977027,-0.377865764952681,1.19029801514292,'2'
-0.168537938801567,-0.425959119195405,0.219836882688719,0.459023143687837,0.655232158394084,1.30913502922491,'2'
-0.264239934720026,-0.452501120415453,-0.140816147400657,1.16746800206956,-0.377865764952681,0.937387985173508,'2'
-0.396866929063691,-0.390570117568691,1.48211998800133,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.150583939567277,-0.439230119805429,-0.0506531398783341,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.00609994572929508,-0.34633411553531,-0.185897151161777,1.18729899810534,0.850315143919423,0.949576986617884,'2'
-0.091129942102898,-0.156120106791808,1.57228299552365,0.656071104297908,-0.377865764952681,1.42492504294583,'2'
1.37098299554026,1.67525197739025,0.0845918714051925,2.17422680081826,-0.377865764952681,1.12630900756033,'2'
-0.089266942182352,-0.200356108825189,2.20342504818,0.159865203489572,0.331082182445186,1.0470839981723,'2'
-0.23561393594088,-0.403841118178715,0.129672875166312,0.961137043315162,-0.377865764952681,0.903869981201681,'2'
0.554727030352307,1.41425896539327,0.445243901494486,0.963669042809015,-0.377865764952681,0.961764988062142,'2'
0.210879045016888,-0.111884104758426,1.57228299552365,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.442765035127312,0.308358914558741,0.670651920300336,1.16578000240699,-0.377865764952681,0.925199983729251,'2'
-0.021513945071912,-0.412689118585428,0.264917886449839,1.20502099456271,-0.377865764952681,1.39750103969613,'2'
0.372809038110826,-0.328640114721976,-0.230979154922981,1.32021197153601,0.696027155367199,1.26342902380882,'2'
-0.369426930233964,-0.430383119398762,-0.0506531398783341,0.531598129180082,-0.377865764952681,1.03489599672804,'2'
-0.063859943265921,0.0562129029684315,0.129672875166312,0.518939131710618,0.991894133414622,1.20858101730943,'2'
0.256782043059197,-0.417112118788738,-0.0957341436394541,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.0594559434537448,-0.452501120415453,0.580488912778012,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.731054022832235,0.679940931639125,-0.321142162445304,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.364340038472016,0.104872905205169,0.0395098676439892,1.58898991780724,-0.377865764952681,1.12630900756033,'2'
0.590975028806386,-0.434807119602118,-0.366224166206507,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.234427935991461,-0.156120106791808,0.219836882688719,0.0155602323361664,0.549608166231115,1.33046503175248,'2'
-0.0254099449057536,-0.381723117162024,0.490325905255689,0.381808159123128,-0.377865764952681,1.12021400683808,'2'
0.20884704510355,-0.041106101504998,0.219836882688719,1.42358795087113,0.607622161926624,0.791126967841824,'2'
0.160234047176819,-0.160543106995118,0.0395098676439892,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.353161038948783,0.374712917608813,-0.366224166206507,0.980125039519458,-0.377865764952681,1.074508001422,'2'
0.342321039411092,0.387982918218791,-0.0957341436394541,0.597843115937695,0.535614167269434,0.961764988062142,'2'
0.403976036781602,0.334899915778742,-0.366224166206507,1.75650188432156,-0.377865764952681,1.76620108338647,'2'
-0.141944939935717,-0.381723117162024,-0.276061158684184,-0.192880725996442,4.87899084500194,1.15982701153216,'2'
-0.191574937819075,-0.178238107808498,-0.276061158684184,-0.197099725153063,1.27482111242216,1.10802600539383,'2'
15.4550043948787,-0.350758115738667,-0.591631185012274,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.208339045125215,0.197768909475288,-0.0957341436394541,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.52118903178265,0.476455922285599,0.0395098676439892,1.24383998680278,-0.377865764952681,1.24209902128125,'2'
0.817440019148006,1.39656496457994,-0.230979154922981,0.656915104129192,-0.377865764952681,0.385861919818597,'2'
0.410751036492659,0.299510914152028,-0.140816147400657,0.415141152459856,-0.377865764952681,0.964811988423206,'2'
0.047425051987947,-0.341911115332,1.16654896167316,0.387293158026676,-0.377865764952681,1.62298706641585,'2'
0.622819027448289,0.476455922285599,-0.185897151161777,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.170909938700405,-0.425959119195405,0.0395098676439892,0.630333109442938,-0.377865764952681,1.11412000611596,'2'
0.296587041361576,0.162379907848574,-0.140816147400657,0.763245082873807,-0.377865764952681,1.11716700647702,'2'
0.0384480523708021,0.144684907035194,-0.185897151161777,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.470039925942976,-0.452501120415453,1.30179397295668,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.564212029947786,-0.142849106181784,-0.185897151161777,1.10206701514323,0.826312145700384,1.12630900756033,'2'
0.211218045002431,0.00755390073173978,0.219836882688719,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.511365032201628,0.290663913745361,-0.185897151161777,1.10459801463728,-0.377865764952681,1.12326200719927,'2'
-0.0594559434537448,-0.297675113298618,0.580488912778012,0.871685061196632,0.242480189019229,1.35179503428005,'2'
0.0259130529054003,-0.257862111468548,-0.276061158684184,0.562400123022757,3.93917091473419,0.864257976507725,'2'
1.58474398642369,0.277392913135338,-0.366224166206507,1.40586595441376,-0.377865764952681,1.21162801767049,'2'
0.106539049466827,-0.288828112891951,0.400162897733366,1.65396990481773,0.868654142558716,0.797220968563952,'2'
0.455976034563883,0.0827549041884787,-0.411305169967627,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.364683930436246,-0.412689118585428,0.490325905255689,0.592780116949789,1.03584913015327,1.32437103103035,'2'
-0.318272932415603,-0.324216114518619,1.39195698047901,0.55902412369762,0.343232181543687,1.31218202958597,'2'
-0.0369279444145289,-0.381723117162024,-0.185897151161777,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.734273022694949,1.90527898796382,-0.456387173728831,0.877592060015822,-0.377865764952681,0.635724949426946,'2'
0.38907003741732,0.0562129029684315,0.129672875166312,0.730334089452721,0.598568162598408,1.4005480400572,'2'
-0.119416940896501,-0.399418117975404,0.174754878927516,0.163662202730551,-0.377865764952681,1.61079906497159,'2'
0.296418041368783,0.237580911305313,-0.0506531398783341,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.239001935796387,-0.324216114518619,0.355080893972162,1.07379602079461,-0.377865764952681,0.961764988062142,'2'
0.593346028705266,0.569350926555672,-0.0506531398783341,-0.0257907593977616,0.687861155973095,0.894728980118488,'2'
0.376366037959125,-0.182661108011809,0.715733924061539,1.84215686719911,-0.377865764952681,0.745420962425739,'2'
-0.262545934792273,-0.430383119398762,0.219836882688719,0.837929067944462,0.703599154805376,1.18115701405973,'2'
0.695315024356447,0.52069192431898,0.129672875166312,0.886453058244506,0.5567851656986,1.05013099853337,'2'
-0.553714922374368,-0.448077120212096,3.91652419110431,1.2240079907672,0.142585196431183,0.468133929567692,'2'
-0.167182938859356,-0.439230119805429,0.445243901494486,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.939226013954023,4.39576710244324,-0.185897151161777,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.364344930450704,-0.399418117975404,-0.0957341436394541,0.0657712222989789,-0.377865764952681,1.4645380476399,'2'
0.334021039765074,-0.355182115942023,0.490325905255689,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.0115160535194099,-0.222474109841879,-0.321142162445304,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.776110020910666,0.591468927572363,-0.00557113611713077,1.53962292767571,-0.377865764952681,1.61994006605478,'2'
-0.164980938953268,-0.297675113298618,0.400162897733366,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.020327945122493,-0.381723117162024,-0.366224166206507,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.406855036658817,1.06921794953289,0.174754878927516,0.83160006920963,-0.377865764952681,0.925199983729251,'2'
0.343676039353303,-0.443654120008786,-0.0957341436394541,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.72715902299835,0.980745945466127,-0.00557113611713077,0.44974114554331,0.518724168522629,0.632677949065881,'2'
0.624512027376085,-0.452501120415453,-0.230979154922981,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
0.289981041643311,-0.452501120415453,-0.546550181251154,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.180394938295885,-0.434807119602118,0.129672875166312,2.98351563904125,-0.377865764952681,0.373673918374339,'2'
-0.320474932321691,-0.443654120008786,0.219836882688719,-0.859552592728595,-0.377865764952681,-0.945723237972006,'2'
-0.329451931938836,-0.430383119398762,-0.276061158684184,0.7341310886937,2.33340303387808,0.775891966036501,'2'
0.460550034368809,0.14910890723855,-0.00557113611713077,0.795313076463408,-0.377865764952681,1.34874703391886,'2'
-0.135847940195745,-0.452501120415453,0.129672875166312,2.6193777118325,-0.377865764952681,1.0013769927561,'2'
0.181745046259408,3.09965204286516,0.355080893972162,1.30164597524735,-0.377865764952681,0.839880973619091,'2'
-0.0179569452236125,-0.434807119602118,-0.321142162445304,0.501218135253049,-0.377865764952681,1.35484203464111,'2'
-0.592503920720078,-0.452501120415453,3.64603516853734,0.205013194464479,-0.0232267912659901,0.596111944732871,'2'
-0.458182926448659,-0.390570117568691,0.219836882688719,1.2510129853689,-0.377865764952681,1.06231999997774,'2'
0.133302048325427,-0.0278351008949744,-0.00557113611713077,0.490669137361796,0.927195138215123,1.07146100106094,'2'
-0.22121693655489,-0.386147117365381,-0.321142162445304,0.834554068619125,4.3948238809259,0.870351977229854,'2'
-0.112810941178237,-0.372876116755357,-0.230979154922981,0.888141057907075,-0.377865764952681,1.11107300575489,'2'
0.117719048990017,0.118143905815193,-0.140816147400657,0.967888041965636,2.72620200473339,0.714948958814858,'2'
