@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute class {'1','2','3'}
@data
1.1042786230652,2.63424967484713,-1.49660379656573,-0.0872041537570834,1.77683547775746,-0.20723836564915,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,-0.672264884197676,1.47004504950025,-0.769475178423063,-0.403331119323868,2.16348410643125,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,-0.249182764671245,-0.337609481646053,'3'
1.1042786230652,0.590140349235232,-0.57114892624436,-1.10387697072991,0.841452924488663,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,-0.672264884197676,1.47004504950025,-0.769475178423063,-0.403331119323868,2.16348410643125,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,-0.249182764671245,-0.337609481646053,'1'
1.1042786230652,1.61219501204118,0.35430594407701,-1.10387697072991,-0.0939296287801297,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,-0.672264884197676,1.47004504950025,-0.769475178423063,-0.403331119323868,2.16348410643125,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,-0.249182764671245,-0.337609481646053,'3'
-1.44569810072788,-1.45396897637666,-1.49660379656573,0.929468663215743,-0.0939296287801297,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'1'
-1.44569810072788,-1.45396897637666,-1.49660379656573,1.94614148018857,0.841452924488663,-1.26106750160972,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-1.44569810072788,-1.45396897637666,-0.57114892624436,1.94614148018857,-1.02931218204892,-0.20723836564915,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-1.44569810072788,-1.45396897637666,-1.49660379656573,-0.0872041537570834,0.841452924488663,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'3'
-1.44569810072788,-1.45396897637666,0.35430594407701,1.94614148018857,-1.02931218204892,-1.26106750160972,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-1.44569810072788,-1.45396897637666,-0.57114892624436,0.929468663215743,-1.02931218204892,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'3'
-1.44569810072788,-1.45396897637666,-1.49660379656573,1.94614148018857,-0.0939296287801297,-0.20723836564915,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'1'
-1.44569810072788,-1.45396897637666,0.35430594407701,-0.0872041537570834,-1.02931218204892,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'3'
-1.44569810072788,-1.45396897637666,-0.57114892624436,-1.10387697072991,0.841452924488663,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'3'
-1.44569810072788,-1.45396897637666,-0.57114892624436,0.929468663215743,-1.02931218204892,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-1.44569810072788,-1.45396897637666,1.27976081439838,-0.0872041537570834,-1.02931218204892,-0.20723836564915,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-1.44569810072788,-0.431914313570715,-1.49660379656573,-0.0872041537570834,0.841452924488663,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'1'
-1.44569810072788,-1.45396897637666,0.35430594407701,1.94614148018857,-0.0939296287801297,-2.31489663757029,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'1'
-1.44569810072788,-0.431914313570715,-0.57114892624436,-1.10387697072991,0.841452924488663,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'1'
-1.44569810072788,-1.45396897637666,-1.49660379656573,-0.0872041537570834,0.841452924488663,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'1'
-1.44569810072788,-1.45396897637666,-0.57114892624436,0.929468663215743,-1.02931218204892,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-1.44569810072788,-0.431914313570715,1.27976081439838,-1.10387697072991,-0.0939296287801297,-0.20723836564915,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'3'
-1.44569810072788,-1.45396897637666,-1.49660379656573,-0.0872041537570834,1.77683547775746,-0.20723836564915,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-1.44569810072788,-1.45396897637666,-0.57114892624436,-1.10387697072991,1.77683547775746,-0.20723836564915,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'3'
-1.44569810072788,-1.45396897637666,1.27976081439838,0.929468663215743,-1.02931218204892,-1.26106750160972,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-1.44569810072788,-1.45396897637666,0.35430594407701,1.94614148018857,-1.02931218204892,-1.26106750160972,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-1.44569810072788,-1.45396897637666,-1.49660379656573,0.929468663215743,-0.0939296287801297,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'1'
-0.170709738831336,-0.431914313570715,-1.49660379656573,0.929468663215743,-0.0939296287801297,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'1'
-0.170709738831336,-0.431914313570715,0.35430594407701,-1.10387697072991,-0.0939296287801297,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'3'
-0.170709738831336,-0.431914313570715,1.27976081439838,-0.0872041537570834,-1.02931218204892,-0.20723836564915,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'3'
-0.170709738831336,0.590140349235232,-0.57114892624436,0.929468663215743,1.77683547775746,-2.31489663757029,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'3'
-0.170709738831336,-0.431914313570715,-1.49660379656573,1.94614148018857,0.841452924488663,-1.26106750160972,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-0.170709738831336,0.590140349235232,-1.49660379656573,-0.0872041537570834,1.77683547775746,-0.20723836564915,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'1'
-0.170709738831336,0.590140349235232,0.35430594407701,-0.0872041537570834,-1.02931218204892,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-0.170709738831336,-0.431914313570715,-1.49660379656573,-0.0872041537570834,1.77683547775746,-0.20723836564915,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'3'
-0.170709738831336,-0.431914313570715,-0.57114892624436,-1.10387697072991,0.841452924488663,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'3'
-0.170709738831336,0.590140349235232,1.27976081439838,-1.10387697072991,-0.0939296287801297,-0.20723836564915,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-0.170709738831336,-0.431914313570715,0.35430594407701,-1.10387697072991,-0.0939296287801297,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'1'
-0.170709738831336,-0.431914313570715,1.27976081439838,-0.0872041537570834,-1.02931218204892,-0.20723836564915,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-0.170709738831336,-0.431914313570715,0.35430594407701,-1.10387697072991,-0.0939296287801297,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'3'
-0.170709738831336,-0.431914313570715,0.35430594407701,-0.0872041537570834,-1.02931218204892,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'1'
-0.170709738831336,-0.431914313570715,-0.57114892624436,0.929468663215743,-1.02931218204892,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-0.170709738831336,-0.431914313570715,0.35430594407701,-0.0872041537570834,-1.02931218204892,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-0.170709738831336,0.590140349235232,1.27976081439838,-0.0872041537570834,-1.02931218204892,-0.20723836564915,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'3'
-0.170709738831336,-0.431914313570715,-1.49660379656573,-0.0872041537570834,1.77683547775746,-0.20723836564915,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'1'
-0.170709738831336,0.590140349235232,1.27976081439838,-0.0872041537570834,-1.02931218204892,-0.20723836564915,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-0.170709738831336,0.590140349235232,-1.49660379656573,0.929468663215743,1.77683547775746,-1.26106750160972,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'1'
-0.170709738831336,-0.431914313570715,1.27976081439838,0.929468663215743,-1.02931218204892,-1.26106750160972,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-0.170709738831336,-0.431914313570715,-1.49660379656573,-0.0872041537570834,0.841452924488663,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'2'
-0.170709738831336,0.590140349235232,-1.49660379656573,0.929468663215743,-0.0939296287801297,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'1'
-0.170709738831336,-0.431914313570715,-1.49660379656573,-0.0872041537570834,0.841452924488663,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,2.98991505735685,-0.249182764671245,-0.337609481646053,'1'
-0.170709738831336,1.61219501204118,-0.57114892624436,-1.10387697072991,0.841452924488663,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'3'
-0.170709738831336,-0.431914313570715,1.27976081439838,0.929468663215743,-1.02931218204892,-1.26106750160972,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'2'
-0.170709738831336,-0.431914313570715,-0.57114892624436,-1.10387697072991,0.841452924488663,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'2'
-0.170709738831336,-0.431914313570715,1.27976081439838,-1.10387697072991,-0.0939296287801297,-0.20723836564915,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'3'
-0.170709738831336,-0.431914313570715,-0.57114892624436,-1.10387697072991,1.77683547775746,-0.20723836564915,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'3'
-0.170709738831336,-0.431914313570715,0.35430594407701,-1.10387697072991,1.77683547775746,-1.26106750160972,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'3'
-0.170709738831336,0.590140349235232,1.27976081439838,-0.0872041537570834,0.841452924488663,-2.31489663757029,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'1'
-0.170709738831336,-0.431914313570715,-0.57114892624436,-1.10387697072991,0.841452924488663,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'1'
-0.170709738831336,-0.431914313570715,-1.49660379656573,-0.0872041537570834,1.77683547775746,-0.20723836564915,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'1'
-0.170709738831336,-0.431914313570715,-0.57114892624436,0.929468663215743,-1.02931218204892,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'2'
-0.170709738831336,-0.431914313570715,0.35430594407701,-0.0872041537570834,-1.02931218204892,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'2'
-0.170709738831336,-0.431914313570715,-1.49660379656573,0.929468663215743,-0.0939296287801297,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'2'
-0.170709738831336,0.590140349235232,-0.57114892624436,1.94614148018857,-1.02931218204892,-0.20723836564915,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'1'
-0.170709738831336,-0.431914313570715,-1.49660379656573,-0.0872041537570834,0.841452924488663,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'1'
-0.170709738831336,-0.431914313570715,-0.57114892624436,1.94614148018857,0.841452924488663,-2.31489663757029,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'1'
-0.170709738831336,-0.431914313570715,-0.57114892624436,1.94614148018857,-1.02931218204892,-0.20723836564915,-0.949994977136041,0.949994977136041,3.50029885155671,-3.50029885155671,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'1'
-1.44569810072788,-1.45396897637666,0.35430594407701,-1.10387697072991,-0.0939296287801297,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'1'
-1.44569810072788,-0.431914313570715,0.35430594407701,-1.10387697072991,1.77683547775746,-1.26106750160972,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'1'
-1.44569810072788,-0.431914313570715,-1.49660379656573,0.929468663215743,-0.0939296287801297,0.846590770311421,1.05043497471871,-1.05043497471871,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'1'
-1.44569810072788,-1.45396897637666,-0.57114892624436,-1.10387697072991,0.841452924488663,0.846590770311421,-0.949994977136041,0.949994977136041,-0.28509221415394,0.28509221415394,1.48439695906735,-0.67882814212397,-0.769475178423063,-0.403331119323868,-0.461250418630013,-0.34901340958244,-0.214139502096184,-0.406825127487901,-0.382069289914193,-0.333757959890997,4.00472300364501,-0.337609481646053,'1'
