@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute class {'1','2'}
@data
-0.919994719904256,-0.714535054205243,-0.149573055957752,-0.497193702009394,-0.400867583664534,-0.504219676617281,-0.408252449543864,-0.50542229280253,0.0292132250883873,-0.0782609510145823,-0.0516246925859394,0.0201055813421798,0.213522696510197,-0.0513020538280134,-0.1627246259577,-0.697048955033296,1.21486799207137,-0.39847682804677,-0.166904201622985,0.0786474588321436,0.166719100782359,-0.239312063513158,'2'
0.389933165657129,0.783581477244931,-0.84513870483527,-0.105290318053815,-0.400867583664534,-0.332373731313688,-0.274144754066766,-0.332453581445592,0.160199539218175,-0.00642087156945438,0.144373369814744,0.146522516213247,0.245387239164813,0.144370050661229,7.23203642767855e-05,-0.756021820313179,1.71822701820974,-0.597118466405704,0.814112477556307,2.05307937847658,1.52030920158105,0.784242014117002,'2'
1.30114217749725,0.619588186194127,-0.563461270586145,0.278362468344805,-0.113692055322932,0.328053823186398,0.302155883253736,0.329095580822179,1.99082608325067,1.48169505979391,2.41263235327592,1.84233916227973,1.21312520126797,2.41232793289561,0.433785157602006,-1.40946828157534,1.03720111256645,-0.94250047080126,0.251383958824041,0.748229490641802,0.740093047192014,0.27931145375965,'2'
1.06859844850451,0.242482312571438,0.743688379222032,-0.507506948955593,-0.688043112006136,-0.500850148277995,-0.469869498817125,-0.500929599001051,0.29489801609658,0.0756820763678344,0.481214260975718,0.239671836644559,0.0719025069341249,0.481214982214859,-0.187218391437755,-0.719417972898079,1.03651803743541,-1.01858137486705,0.0909347253679613,1.00995001586917,0.218657579154731,0.0367441618861511,'2'
1.17362365265323,0.376024703271166,-0.691444247074246,-0.519882845291032,-0.688043112006136,-0.477263449902992,-0.484367628057893,-0.476219783092917,-0.516474698958378,-0.524695730423591,-0.442635902500871,-0.508017797888922,-0.532343635257116,-0.442974571706649,-0.117448271585479,-0.722807218029107,0.361418530112093,-1.5445335439717,-0.196546258004173,-0.157751075040599,0.232288752082356,-0.19440493495817,'2'
1.16731779153457,0.483597481898333,1.09930642717649,-0.759150174442859,-0.975218640347739,-0.77715147209946,-0.767081148252856,-0.776107094341635,-0.16381923783972,-0.278386886611724,-0.0900363731569278,-0.191143770350261,-0.237301573640299,-0.0897141951455325,-0.355210984982773,-0.272489514953214,-0.0101550996187236,-1.58468835842163,-0.411175072604816,-0.0706587714420999,0.508718385214297,-0.519030100729406,'2'
1.67026457661944,0.729762298017115,-0.659138310818901,-0.55701053429735,-0.688043112006136,-0.544654016688715,-0.567731871192305,-0.545856537015841,-0.230638167314834,-0.293781189349966,-0.184588202254745,-0.25767899922977,-0.294539733593962,-0.184595467288806,-0.245360157981318,-0.343437713029396,0.65722854495683,-2.59898595996565,0.208754469706708,1.42349458301116,1.19835698902465,0.291939156328362,'2'
0.375581895525006,-0.0584307303450959,0.807105437589564,1.95117112301835,1.32218558638508,1.79379865077587,2.17966361993311,1.79371376010431,2.74280419432775,2.76455362131405,2.20383039735157,3.025834545974,3.77645063259488,2.20352347240038,1.24826471275694,-2.15261676397203,0.606825296907539,1.36276899386568,2.18924210867964,2.25701013176772,2.69546886840588,2.784989412495,'2'
0.707690581107779,0.215419703357776,1.03432691954483,1.74078088531589,1.03501005804348,1.74662525402587,1.71934801653874,1.74541730173841,1.63286753249113,1.72287246935969,1.27899531898855,1.92384481765713,2.33133461479571,1.27900560957872,0.883827171826438,-1.69890981576511,-0.197336927075685,0.9193853878671,1.29130592389093,1.54936118587144,1.98678110534136,1.43735389266643,'2'
0.830908556989646,0.209823557995338,1.1409870590166,2.26263118079358,1.32218558638508,2.24194591990093,2.47325073705865,2.24073679335146,2.19923750613733,2.25654163095207,1.87880848482783,2.32222450057319,2.60572373209935,1.87882597015229,1.38161965814835,-2.16639969417154,0.522739710354606,0.830148450984238,2.11617621917733,1.3050255505419,2.3329183311143,2.35348372726697,'2'
1.16944390562822,4.02917090791608,1.40007791052106,2.07286743698351,1.03501005804348,1.9824922377759,2.24128066920637,1.98128372631605,2.22681357226992,2.82613083226702,1.91918999517169,2.06024203686012,2.39093311124231,1.91953627377085,1.3370855390937,-1.55836911766516,-0.682195200017117,1.04107869142505,0.726376907162053,0.42887505800832,1.38032452689732,0.7059680124301,'2'
0.784399811191098,0.162376552100141,0.760944252712618,2.57821653734728,1.60936111472668,2.50813865870454,2.93356634045301,2.50805207453946,1.51619956039172,2.57469055420907,1.11549944784024,1.6019806479525,2.27232620247234,1.115179468404,2.09490779834023,-2.11420531915372,0.0893814539827222,0.80647482050296,1.10079361338653,1.36376249923808,1.50728931544243,1.05344066465914,'2'
0.932333863411622,0.298651435652622,1.20557595433223,5.12558853305854,3.3324142847763,4.951046704687,5.84769031784724,4.95207750254399,4.73941744411985,5.2327734936788,4.01902853305238,5.11670411351256,6.70916872506604,4.01939999912857,4.75730588249038,-3.03788759219649,1.22501791127198,0.90756664410011,2.98141863569043,2.68545774590488,1.82183032876623,3.55989537135566,'2'
1.0603355960042,0.393414287786084,1.33620130825231,4.31496732308727,2.75806322809309,4.16931612997261,4.90893644950756,4.17034878108666,3.02970134389947,3.77544616779192,2.67658954284066,3.1339542929032,3.4873094122104,2.676288288616,3.40940654576981,-2.81013031939142,0.823812289941271,0.656897233103315,2.60926480089473,1.5552121005405,2.09561888948924,2.75378633725492,'2'
-0.794481507216746,-0.628046190429915,-0.41530431683475,0.127789062930293,0.460659001360273,0.193272689614952,-0.0457992185246804,0.193191593327442,-0.231698785243011,-0.211678241412677,-0.222999882825733,-0.323382537748285,-0.207797367478618,-0.223335917506475,0.419187863022984,-0.0826917876156576,0.657401718933713,-0.860636695167528,0.751418922920898,0.238516508416723,-0.962113386912832,-0.42133740001329,'2'
-0.848721576992196,-0.750483730176057,-0.631680562721365,0.144290258044212,0.460659001360273,0.210120331311383,-0.161784252450819,0.210039195082988,-0.153213058557956,-0.23733541264308,-0.0811721391790073,-0.318392395582322,-0.230220564161496,-0.0815064726417891,0.526069748754129,-0.0140030862934939,1.47336863567442,-1.06198905457394,1.32577366595789,-0.609302608373013,0.181045155273562,0.453880009832564,'2'
-0.878438853528411,-0.762430188928291,-0.474953115212328,0.0514710355284169,0.173483473018671,0.0854477827577949,-0.161784252450819,0.0842437686415779,0.0615620718977681,-0.0320780427998572,0.0911879659472219,0.0134520584542289,-0.00362826083978023,0.0911840088369723,0.0361944391530437,0.123148366675431,1.24843488125708,-1.1940553840069,1.92685725919131,-0.222962396526314,0.150917076052731,-0.00328055091292079,'2'
-0.77053856327578,-0.598262018334911,-0.49471350296453,0.216482986667608,0.460659001360273,0.284249954775678,-0.0204274923533376,0.28529181625776,-0.359503245588269,-0.304044057842127,-0.355963392494539,-0.41486847745761,-0.375971342600203,-0.355972713166969,0.174745031767492,0.241094097235198,1.08852795515911,-1.70536965945519,0.228669022438852,0.0482179067213243,0.830250011561156,0.15528699715992,'2'
-0.876191937497624,-0.687450585048758,-0.357700488817574,2.45652022338213,3.04523875643469,2.64965884895456,1.35327025320937,2.64957192928604,1.02937593135875,0.799214305065194,1.02784202294747,0.310365517329037,0.299674978502307,1.02784930096417,2.04443579674497,-0.635138743973188,1.27005276603791,-1.28873183445836,2.05457970314299,0.919644505034387,1.52231808850733,0.607565142149488,'2'
-0.678535807950652,-0.46803140897272,-0.431549193742665,0.728020035199101,1.03501005804348,0.884025999168613,0.396393723318724,0.882820091854456,-0.0630605346629607,-0.0833923852606629,-0.0654135009960379,-0.172014892047402,-0.148198871032021,-0.0657476454346017,0.332346330866427,-0.0795284921600318,1.31303839541074,-1.6402039254739,0.563471261186205,0.642409464270608,1.33352973949744,0.47882471578552,'2'
-0.635385356004571,-0.637795724928537,-0.0953928300046203,-0.0351602388196584,0.173483473018671,-0.0324857091172203,-0.096542670867366,-0.0336894436472438,0.140047798582823,0.291202314703218,-0.203301585097021,-0.114628257138826,0.411200877793464,-0.203637383497491,0.0441116158738694,-0.504991730941721,1.5047804709256,-0.763231452194943,0.170555328785969,0.0921477250562499,-0.728351049186581,0.111922268127823,'2'
-0.966189380666242,-0.794739184419239,-0.903064213583295,-0.0846638241614157,0.173483473018671,-0.106615332581516,-0.10379173548775,-0.107818891371646,0.550506936787095,0.635008409190616,0.0123947750323741,0.171473227043063,1.0065957581362,0.0120615639008857,-0.101861329916353,-0.327395286075864,1.4874053485784,-0.425186466101219,0.457169504902248,0.392282862168202,-0.602679367310528,0.426061336423283,'2'
-0.939999520694488,-0.670738658761323,-0.195826149614941,-0.00628314737029992,0.173483473018671,0.0719696694006504,-0.0566728154552559,0.0730120341378805,0.160199539218175,0.21936223525809,0.0764142426506879,-0.0547465511472678,0.308526240350812,0.0767384172303838,0.0804811464351621,-0.564416495572408,0.762604909889812,-0.609479354382188,0.368175458788382,0.000211631444839302,0.159561298210168,0.3520816413217,'2'
-0.958554698239052,-0.768671202603978,-0.579108740422482,0.0597216330853765,0.460659001360273,0.119143066150656,-0.0168029600431458,0.11793897215267,0.364368490392135,0.445145342085635,0.293095517666519,0.126561947549394,0.402939700068193,0.29309398242906,0.0549977338650046,-0.662478654696812,1.79538564568737,0.0266907325127851,0.141774576122503,0.194706585874196,0.0701749731690532,0.154998490774343,'2'
-1.01663626961552,-0.715212712432725,-0.431916828863636,-0.212548086294289,0.173483473018671,-0.133571559295805,-0.219776769413888,-0.13365188073015,-0.644279159303636,-0.652981586575605,-0.59037313546621,-0.627781209872038,-0.616725664879526,-0.590056958973731,-0.259710040787814,-0.150702639911615,0.562906452214846,-0.813452077467823,0.0617063516030592,-0.498938531469905,-1.3321743922318,0.0647403776865553,'2'
-1.25526841624007,-0.593223301514435,-0.699026721444277,0.587759876730788,1.32218558638508,0.547073165239998,0.421765449490067,0.548114403644276,-0.0832122752983127,-0.0526037797841795,0.0123947750323741,-0.19530222215523,-0.197765937383646,0.0120615639008857,0.345706566582821,-0.777035140125552,1.66287869104281,-0.786778582360673,2.52705753455449,2.04105383049898,0.466552658456,1.78298454258755,'2'
1.98045979080518,0.519808477183011,-0.325991959633808,-0.711709238490342,-0.975218640347739,-0.595196941778008,-0.694590502049019,-0.595276168832109,-0.277305356154597,-0.334832663318611,-0.154055840775242,-0.300926898001451,-0.464483961085248,-0.153734430674731,-0.461350635396342,0.495287482062282,-0.275226733566822,-1.62402995655731,-1.03804916278309,-0.650318958952648,-0.383044546485887,-0.964273128470675,'1'
2.00759190588662,0.509381284456907,2.59484609928735,-0.658080354370105,-0.975218640347739,-0.531175903331571,-0.672843308187868,-0.531255282161034,-0.916857966844975,-0.853107522172747,-0.857285069690257,-0.865644653116283,-0.900556128154903,-0.856972094795467,-0.482875459606087,0.631083236978795,-1.09356998210142,-1.65153473945235,-1.2233083461401,-0.601809121348087,-1.38303397554494,-1.27550494011148,'1'
2.55801385226715,0.741205978084443,2.7797435879408,-0.583824976357469,-0.975218640347739,-0.423350996474414,-0.574980935812688,-0.42230745747517,-0.498974503143467,-0.437461348240222,-0.374676775336815,-0.463938208756248,-0.614365328386591,-0.375014629375654,-0.38960122136386,-0.181431795766268,-0.553652005287857,-1.62717439297238,-1.68182370130966,-0.792467410420682,-1.30632270819735,-1.45323597002629,'1'
1.04711986408118,0.224305770114928,-0.586622283207331,0.37324434024984,-0.113692055322932,0.536964580222139,0.374646529457572,0.536882669140579,-0.421019085422501,-0.478512822208866,-0.283079690898305,-0.429007213594505,-0.571879271513769,-0.283416446233877,-0.283956394495343,-0.591304506945229,-1.21523432163785,0.128613843897827,-0.0480497921153438,-0.74313029184857,1.30779822295143,-0.0407530918395815,'1'
2.07954153964666,0.524967423689008,2.37718313047733,-0.216673385072769,-0.688043112006136,-0.0493333508136511,-0.22340130172408,-0.0482906985020503,-0.505338210712526,-0.360489834549013,-0.384525924201171,-0.496374132835008,-0.627937263220964,-0.384207278579846,-0.375993573874941,-0.195666625316584,-1.21893832058783,-1.2999180766476,-1.36240476889877,-1.83695159548219,-0.301448209499616,-1.17256364245775,'1'
2.19282959629569,0.820896399642121,2.82264201111913,-0.352808244762601,-0.688043112006136,-0.174005899367239,-0.390129787992905,-0.17408612494346,-0.569505595367199,-0.519564296177511,-0.475138093753246,-0.554592458104579,-0.680454750188758,-0.474820535021173,-0.355210984982773,-0.080884190212443,0.233558410513871,-1.28815354730156,-1.48605000835067,-0.664490641614188,-0.748667191742759,-1.22428396027213,'1'
-1.00704459580668,-0.696577111176952,-0.243779555706623,-0.550822586129631,-0.400867583664534,-0.554762601706574,-0.560482806571921,-0.553718751168429,-0.855342127010743,-0.7863988769737,-0.888802346056196,-0.833208729037522,-0.748314424360626,-0.888818058109991,-0.507121813313615,1.02807681665985,-0.820080168721535,0.697576120289083,-0.58624995864779,-0.0914247226855746,-0.492201035711797,-0.512383357461692,'1'
-1.05072657627617,-0.91273915577251,-0.371900395365087,-0.548759936740391,-0.400867583664534,-0.541284488349429,-0.524237483470003,-0.541363843214362,-0.788523197535629,-0.765873139989378,-0.800160006276992,-0.696811509834529,-0.662752226491749,-0.800502963969712,-0.508358872176244,1.05383507965566,-1.2453665936154,1.04921085456748,-0.367975967290778,-0.409268468334832,-1.28742245213538,-0.359519358703717,'1'
-0.97882526329099,-0.881632457136773,-0.446024826630906,-0.56319848246507,-0.400867583664534,-0.537914960010143,-0.513363886539427,-0.536871149412883,-0.794886905104687,-0.765873139989378,-0.806069495595606,-0.734237576079253,-0.743593751374757,-0.805755906372108,-0.496483107095006,1.05315723062946,-1.13796986561879,0.878290856787386,-0.23766502590416,-0.411966123663805,-1.38266824840621,-0.298211751768627,'1'
-0.8993617490409,-0.575341868286022,-0.376863469498199,-0.55494788490811,-0.400867583664534,-0.521067318313712,-0.45899590188655,-0.521146721107707,-0.696779746748369,-0.704295929036411,-0.675075815699672,-0.603662189403216,-0.643279450425039,-0.675088964112513,-0.468772988572116,0.804160688336615,-1.06842127234749,0.693636539033419,-0.301008915295549,0.0334227659393108,-1.32936613027374,-0.481957030182774,'1'
-0.938598218223675,-0.808773267710976,-0.176709123324439,-0.598263522082148,-0.400867583664534,-0.574979771742291,-0.527862015780195,-0.575059046725454,-0.778447327217953,-0.745347403005055,-0.743034942863728,-0.710950245971425,-0.752445013223261,-0.743048906443508,-0.515533813579492,0.930692506561652,-0.890350320229844,0.77989168276406,-0.25901691934522,-0.342570439023371,-1.06314028431222,-0.249498558203912,'1'
-0.914244547696435,-0.743969467215094,-0.168988785784043,-0.56938643063279,-0.400867583664534,-0.544654016688715,-0.477118563437509,-0.544733363565471,-0.660718737190371,-0.652981586575605,-0.681970219904721,-0.637761494203965,-0.635608356823002,-0.681655142115507,-0.512070048764131,0.961873561767109,-1.32096665530109,0.815799700906272,-0.304982469827153,-1.40583030517454,-0.985130685622164,-0.356445656057379,'1'
-0.0601990125105307,-0.0754268358892172,0.310981841838925,-0.635391211088466,-0.688043112006136,-0.659217980224444,-0.661969711257293,-0.658173882052814,-0.796477831996952,-0.771004574235458,-0.825767793324318,-0.750039692938136,-0.695206853269599,-0.825782749281242,-0.473721224022632,0.511781808366617,-0.98060282451509,0.503434278868956,-0.736029666177828,-0.342798241028929,0.177474090997581,-0.819454019310518,'2'
-0.131399674260308,-0.423491775472851,0.520786609938179,-0.645704458034666,-0.688043112006136,-0.60193599845658,-0.574980935812688,-0.602015209534327,-0.74079539076769,-0.719690231774653,-0.716442240929967,-0.691821367668566,-0.648590207534142,-0.71612757663123,-0.494008989369748,0.570754673646501,-0.923060960307643,0.802535239247296,-0.575661151281023,-0.528157136077496,-0.340317167335976,-0.51316010542286,'2'
-0.147031444926105,-0.449472317516823,0.430049666643473,-0.474504558727755,-0.400867583664534,-0.4267205248137,-0.411876981854056,-0.426800151276649,-0.806553702314628,-0.776136008481539,-0.828722537983625,-0.758356596548075,-0.675734077202889,-0.828737529382589,-0.481143577198406,0.40603736027855,-0.962429177718924,1.08880545333426,-0.0245900435695681,0.172226124799418,1.21025095804333,-0.153370449809579,'2'
-0.0915350350044094,-0.367945660762095,0.652813572756962,-0.466253961170795,-0.400867583664534,-0.419981468135128,-0.404627917233672,-0.418937937124061,-0.222683532853511,-0.232203978396999,-0.24171326566801,-0.177836724574359,-0.153509628141123,-0.241392907014711,-0.463577341349074,0.281765038807531,-1.40597583639739,0.744923381251638,-0.529302097822623,-0.519057045434426,-0.307211024271241,-0.692932872835603,'2'
-0.139324281336632,-0.393773183206313,0.589902012680765,-0.464191311781555,-0.400867583664534,-0.433459581492272,-0.397378852613288,-0.434662365429237,-0.604505986997021,-0.611930112606961,-0.607116688535616,-0.569562884602468,-0.501069176725733,-0.607457330681667,-0.456649811718352,0.221436475475236,-0.865268955911366,0.917054167766271,-0.0180298261157295,-0.123568784627697,0.776801602573191,-0.0981103805721578,'2'
-0.106562795984511,-0.368207980075959,0.653962432509997,-0.590012924525189,-0.688043112006136,-0.527806374992284,-0.531486548090386,-0.529008935260295,-0.437988972273323,-0.432329913994141,-0.405209136816318,-0.371620578685929,-0.437930175539734,-0.405547357089579,-0.467535929709487,0.253521329382299,-1.6255123352019,0.706250427641,-0.543725036754973,-1.40413977450171,-0.451425072080656,-0.556857726438315,'2'
-0.893998143031925,-0.799854411039592,-0.222158015154504,-0.422938323996758,-0.113692055322932,-0.487372034920851,-0.270520221756574,-0.487451517596615,-0.56314188779814,-0.570878638638316,-0.691819368769077,-0.469760041283205,-0.270936368664616,-0.691832718020149,-0.378467691600199,0.269563756335831,1.00998393586642,-0.877081736188875,0.0599213707354457,-0.418848142147497,-0.926329598725287,0.101780159034851,'1'
-0.90313076947964,0.223486022259102,-0.386513891423693,-0.18779629362341,0.173483473018671,-0.238026937813676,0.00494423381800532,-0.238107011614535,-0.623597109704196,-0.611930112606961,-0.745004772636599,-0.53546357980172,-0.384822604448708,-0.745347068744556,-0.323047454554419,0.0449697789863895,1.59037651938801,-1.11289639584551,0.445357994813729,-0.236702454335218,-0.682901615189874,0.508796090687182,'1'
-0.916708907214073,-0.216565556719598,-0.444416422976657,-0.635391211088466,-0.400867583664534,-0.66258750856373,-0.553233741951537,-0.661543402403923,-0.746098480408572,-0.750478837251136,-0.885847601396889,-0.663543895394774,-0.423178072458894,-0.885863278008643,-0.432403458010823,0.522627392785907,0.961880053399066,-1.15238256577039,0.084215822564637,-1.11015529153982,-0.844223856081507,0.0864893205992755,'1'
-0.910185602608562,4.31651985631154,-0.691536155854489,-0.259989022246806,-0.113692055322932,-0.258244107849392,-0.295891947927917,-0.25832413372119,-0.695188819856104,-0.658113020821686,-0.735155623772243,-0.678514321892664,-0.54119489710562,-0.735169492839914,-0.269111688143795,0.468173521014059,0.653139714947105,-0.9116163223337,-0.68493573541284,-0.8776413813408,-0.574426945844016,-0.953698259799337,'1'
-0.915355925518115,4.19912103338588,-0.507305005857794,-0.732335732382741,-0.688043112006136,-0.726608547010167,-0.712713163599978,-0.726687462525367,-0.886100046927859,-0.847976087926667,-0.921304537308571,-0.830713657954541,-0.745954087867691,-0.921648948124965,-0.446505929044794,0.708809925317033,0.288137075561329,-0.979745777993559,-0.61880063493196,-1.31734721038421,-0.600166299400145,-0.751044716730458,'1'
-0.958337254752202,-0.85185921501318,-0.681908711124055,-0.608576769028348,-0.400867583664534,-0.622153168492297,-0.582230000433072,-0.621109158190613,-0.947085577798003,-0.904421864633553,-0.994188238904805,-0.887268602502123,-0.774868209906139,-0.993876906157907,-0.4408154582767,0.652774405817373,0.54614705956322,-1.06562142077755,-0.940941984205692,-0.920995699872211,-1.22214538254636,-0.940693279649486,'1'
1.14871429321515,0.717028881323287,-0.875353716340091,0.148415556822692,-0.400867583664534,0.274141369757819,0.186170849327597,0.272936908303692,-0.210486426679482,-0.139838161967549,-0.110719585772075,-0.171183201686408,-0.38364243620224,-0.110397655854966,0.484009747424743,-0.568935489080445,0.0956638210329585,-0.620539096255885,-1.14664130818649,-0.79874994994238,-0.171056035197305,-1.03988399429071,'1'
0.48222584563139,0.370231818423331,-0.506960347931884,-0.336307049648682,-0.400867583664534,-0.227918352795817,-0.310390077168684,-0.226875277110837,0.591871035985975,0.629876974944535,0.75797534406412,0.590645168983969,0.198770593429356,0.757979385041087,0.0691002048989753,-0.535268987445569,-0.481967599635009,-1.08790354778779,-0.783510524158885,-1.253610607145,0.720090385040457,-0.815603568703011,'1'
1.33576401268131,0.611117458350594,-0.616630499956606,-0.119728863778494,-0.400867583664534,0.00120957427564119,-0.190780510932354,0.00225210676458747,-0.11662174003587,-0.0987866879989046,0.037017647193264,-0.108806424611869,-0.31224225729097,0.0370130403122658,-0.166930626090639,-0.618870367344255,-0.643259917548041,-0.629882048132847,-0.468652190347051,-1.16547521015263,1.05142872337856,-0.417853130587477,'1'
0.494306039345298,0.468896670350524,-0.96590684207431,1.52214005005646,1.03501005804348,0.988481377686483,0.795092277439826,0.98952156963958,-0.351548611126946,-0.134706727721469,-0.293913754649096,-0.351660010022076,-0.437340091416501,-0.293922331038669,2.03627120825162,-0.904470757052197,-0.875187976476134,-1.12794993339582,-1.01155054393187,-0.815978975310089,0.778335044219131,-0.830273008769651,'1'
1.07599152705742,2.18442126313711,-0.951729912721859,0.243297428727727,-0.113692055322932,0.132621179507801,0.164423655466446,0.131417053557106,-0.357912318696004,-0.211678241412677,-0.296868499308403,-0.388254385905806,-0.483956737151958,-0.297205420040166,1.17230929859152,-0.64756597612029,-0.455202599430174,-1.33987410488738,-0.972457078064612,-0.228477602976659,-0.635367536502434,-0.923726884897676,'1'
1.45108154187428,0.690469050794531,-0.881212901080569,-0.113540915610774,-0.400867583664534,-0.12009344593866,-0.100167203177558,-0.120173799325713,-0.576399611900346,-0.473381387962786,-0.53226315716651,-0.521324843664824,-0.610824823647189,-0.532274592547377,0.473371041206134,-0.152962136665634,-0.343774766082799,-0.971197970957191,-0.0363777049928467,-0.429746669676549,0.45363465344889,-0.643398545711939,'1'
