@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute class {'1','2','3','4','5'}
@data
-0.23592295307063,-0.571541489023546,-0.21743115424515,-0.317680447478077,-0.431164647226606,-0.0413252614280139,-0.0704885250407334,-0.254996705642756,-0.334364458650393,-0.452236157038294,'1'
-0.23592295307063,-0.684859139335054,-0.233515694754762,-0.388258175029143,-0.369282327749885,1.0837102553662,-0.0707780485432212,-0.272314998233157,-0.359875960245403,-0.547867958303992,'1'
-0.288664000458734,-0.711009366330017,-0.238877208257966,-0.395846827783826,-0.104876053622076,1.11300805528272,-0.0755551863342699,-0.27703816893963,-0.373163200659471,-0.553844945883098,'1'
-0.183181905682526,-0.606408458350163,-0.218256002476412,-0.35490718609869,-0.223015027168544,1.2594970548653,-0.0686066222745628,-0.251847925171774,-0.319482749386638,-0.452236157038294,'1'
-0.183181905682526,-0.745876335656635,-0.241351752951752,-0.429360663339916,0.137027558877834,-0.621421699775031,-0.036903798752149,-0.279399754292866,-0.383792992990725,-0.619591809253266,'1'
-0.183181905682526,-0.336189446068875,-0.17350798593044,-0.210657645109456,-0.245517688796442,0.503613817019184,-0.0660009107521726,-0.19674426692959,-0.228598024954415,-0.219133641453155,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,0.266417863238251,1.03097421551647,-0.066869481259636,-0.262868656820211,-0.354561064079776,-0.517983020408461,'1'
-0.130440858294422,-0.397206642390456,-0.174539046219518,-0.268826459786984,-0.476169970482403,-0.65657905967485,-0.0693304310307823,-0.209339388813518,-0.267928256580055,-0.219133641453155,'1'
-0.23592295307063,-0.571541489023546,-0.21743115424515,-0.317680447478077,-0.588683278621896,-0.123359101194259,-0.0688961457770506,-0.258145486113738,-0.335427437883519,-0.482121094933825,'1'
-0.183181905682526,-0.449507096380383,-0.192273283191654,-0.271138881871029,-0.464918639668454,-0.21711206092711,-0.0655666254984409,-0.228232071639409,-0.288124862009438,-0.368558330930808,'1'
-0.183181905682526,-0.745876335656635,-0.241351752951752,-0.429360663339916,-0.667442594319541,0.632524136651854,-0.0646980549909775,-0.282548534763848,-0.380604055291349,-0.613614821674159,'1'
-0.183181905682526,-0.562824746691891,-0.211038580452868,-0.33165268795773,-1.01060818414499,0.122742418104476,-0.0723704278069041,-0.262081461702465,-0.318951259770075,-0.476144107354719,'1'
-0.183181905682526,-0.588974973686855,-0.215369033666994,-0.345592359112255,-0.245517688796442,0.116882858121173,-0.0709228102944651,-0.248699144700792,-0.327986583251641,-0.410397243984551,'1'
-0.183181905682526,-0.597691716018509,-0.216812518071703,-0.350249772605472,0.108899231842961,0.743855776334615,-0.0633951992297824,-0.243188778876574,-0.322671687086014,-0.452236157038294,'1'
-0.130440858294422,-0.545391262028582,-0.202583886082431,-0.338036275682699,-0.487421301296352,0.49775425703588,-0.0703437632894895,-0.240039998405592,-0.293971247791628,-0.368558330930808,'1'
-0.183181905682526,-0.667425654671745,-0.228360393309373,-0.387476511226085,-0.217389361761569,0.292669657620268,-0.0671590047621238,-0.264443047055702,-0.353498084846651,-0.523960007987568,'1'
-0.183181905682526,-0.711009366330017,-0.235577815332917,-0.410731009367046,0.137027558877834,1.2594970548653,-0.0655666254984409,-0.270740607997666,-0.364127877177905,-0.559821933462204,'1'
-0.183181905682526,-0.493090808038655,-0.199490705215198,-0.294425949337117,-0.0992503882151017,1.18332277508235,-0.0678828135183433,-0.224296096050682,-0.272711663129119,-0.320742430297959,'1'
-0.0776998109063185,-0.702292623998363,-0.230422513887529,-0.415388422860263,-0.543677955366099,-0.187814261010594,-0.0700542397870018,-0.270740607997666,-0.361470429095091,-0.541890970724886,'1'
-0.0776998109063185,-0.684859139335054,-0.226710696846849,-0.408158032681982,-0.650565598098617,-0.0413252614280139,-0.0622371052198313,-0.268379022644429,-0.352966595230088,-0.559821933462204,'1'
-0.183181905682526,-0.432073611717074,-0.189386314382237,-0.261856624209721,-0.324277004494087,0.902063895883801,-0.0693304310307823,-0.219572925344209,-0.254109526549425,-0.27292652966511,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,-0.391784989377783,1.2594970548653,-0.0644085314884897,-0.26995341287992,-0.352966595230088,-0.559821933462204,'1'
-0.0249587635182147,-0.510524292701964,-0.183199952647771,-0.346992840092733,-0.965602860889197,-0.779629819324217,-0.071212333796953,-0.240039998405592,-0.28653039315975,-0.356604355772596,'1'
-0.0249587635182147,-0.449507096380383,-0.168765108600683,-0.324194312503556,-1.02185951495894,-1.88708665616852,-0.0701990015382457,-0.232168047228137,-0.30034912319038,-0.326719417877065,'1'
-0.0776998109063185,-0.405923384722111,-0.167321624195974,-0.292341512528963,-0.532426624552149,-1.05502913853947,-0.0657113872496848,-0.204616218107045,-0.269522725429743,-0.260972554506898,'1'
-0.183181905682526,-0.719726108661672,-0.237021299737626,-0.415388422860263,-0.464918639668454,1.2594970548653,-0.0716466190506846,-0.27703816893963,-0.367848304493844,-0.571775908620416,'1'
-0.183181905682526,-0.597691716018509,-0.216812518071703,-0.350249772605472,-0.352405331528961,-0.258128980810233,-0.0658561490009287,-0.25263512028952,-0.335958927500081,-0.476144107354719,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,0.0470169123662393,1.10714849529941,-0.0667247195083921,-0.265230242173447,-0.354029574463213,-0.529936995566674,'1'
-0.23592295307063,-0.65870891234009,-0.229803877714082,-0.371973512465445,-0.464918639668454,1.2594970548653,-0.0726599513093919,-0.269166217762175,-0.349246167914149,-0.517983020408461,'1'
-0.23592295307063,-0.667425654671745,-0.231041150060975,-0.377380020436593,-0.200512365540645,0.732136656368009,-0.0701990015382457,-0.267591827526684,-0.356155532929464,-0.523960007987568,'1'
-0.23592295307063,-0.693575881666708,-0.234752967101655,-0.393664683000291,0.176407216726656,1.06613157541629,-0.068317098772075,-0.269166217762175,-0.36306489794478,-0.541890970724886,'1'
-0.288664000458734,-0.728442850993326,-0.240939328836121,-0.408874557834784,0.36205417515682,1.06613157541629,-0.0664351960059043,-0.277825364057375,-0.378478096825098,-0.589706871357735,'1'
-0.288664000458734,-0.676142397003399,-0.234752967101655,-0.36979136768191,0.643337445505552,1.2594970548653,-0.0700542397870018,-0.265230242173447,-0.362001918711654,-0.512006032829355,'1'
-0.0249587635182147,-0.353622930732184,-0.146081782240974,-0.288368054863421,-1.14562415391239,-0.797208499274127,-0.0704885250407334,-0.224296096050682,-0.224877597638476,-0.278903517244216,'1'
-0.23592295307063,-0.667425654671745,-0.231041150060975,-0.377380020436593,-0.200512365540645,0.357124817436603,-0.0701990015382457,-0.267591827526684,-0.358812981012278,-0.523960007987568,'1'
-0.23592295307063,-0.684859139335054,-0.233515694754762,-0.388258175029143,0.142653224284808,0.995816855616652,-0.0678828135183433,-0.267591827526684,-0.360407449861966,-0.53591398314578,'1'
-0.23592295307063,-0.667425654671745,-0.231041150060975,-0.377380020436593,-0.341154000715011,1.2594970548653,-0.0696199545332701,-0.269166217762175,-0.352435105613525,-0.53591398314578,'1'
-0.130440858294422,-0.641275427676781,-0.220730547170198,-0.382819097732868,-0.886843545191552,-0.662438619658153,-0.0694751927820262,-0.266804632408938,-0.348183188681024,-0.523960007987568,'1'
-0.23592295307063,-0.684859139335054,-0.233515694754762,-0.388258175029143,-0.200512365540645,0.0172703384050182,-0.0687513840258067,-0.270740607997666,-0.366253835644156,-0.547867958303992,'1'
-0.23592295307063,-0.519241035033619,-0.21000752016379,-0.285111122350682,-0.324277004494087,0.0875850582046566,-0.0723704278069041,-0.243975973994319,-0.317356790920387,-0.362581343351702,'1'
-0.341405047846837,-0.606408458350163,-0.230628725945344,-0.285111122350682,0.108899231842961,0.820030056117557,-0.0696199545332701,-0.263655851937956,-0.354561064079776,-0.506029045250249,'1'
-0.341405047846837,-0.588974973686855,-0.22897902948282,-0.268826459786984,0.356428509749845,1.12472717524932,-0.0688961457770506,-0.258145486113738,-0.348183188681024,-0.482121094933825,'1'
-0.288664000458734,-0.597691716018509,-0.225473424499956,-0.311166582452598,-0.200512365540645,0.0289894583716246,-0.0688961457770506,-0.260507071466974,-0.349777657530712,-0.494075070092037,'1'
-0.0776998109063185,-0.527957777365273,-0.193304343480732,-0.343019382427191,-0.779955902459034,-1.00815265867304,-0.071212333796953,-0.240827193523337,-0.308852957055383,-0.362581343351702,'1'
-0.183181905682526,-0.484374065707001,-0.198047220810489,-0.289768535843899,-0.464918639668454,-0.170235581060684,-0.0703437632894895,-0.234529632581373,-0.298223164724129,-0.338673393035278,'1'
-0.183181905682526,-0.728442850993326,-0.238464784142335,-0.420045836353481,0.468941817889338,1.11886761526602,-0.0649875784934653,-0.273102193350902,-0.372100221426346,-0.571775908620416,'1'
-0.183181905682526,-0.42335686938542,-0.187942829977528,-0.257199210716504,-0.155507042284848,-0.375320180476297,-0.0671590047621238,-0.210913779049008,-0.283872945076936,-0.266949542086004,'1'
-0.183181905682526,-0.379773157727147,-0.180725407953984,-0.233944712575543,-0.0823733919941777,1.22433969496548,-0.0688961457770506,-0.198318657165081,-0.22381461840535,-0.171317740820306,'1'
-0.130440858294422,-0.711009366330017,-0.233928118870393,-0.415388422860263,-0.841838221935755,0.527052056952396,-0.0674485282646116,-0.27703816893963,-0.364127877177905,-0.583729883778629,'1'
-0.183181905682526,-0.65870891234009,-0.226916908904665,-0.382819097732868,-0.121753049843,1.2594970548653,-0.0610790112098801,-0.26129426658472,-0.341805313282271,-0.53591398314578,'1'
-0.288664000458734,-0.606408458350163,-0.226504484789033,-0.317680447478077,0.682717103354375,1.20090145503226,-0.0671590047621238,-0.249486339818538,-0.341273823665709,-0.452236157038294,'1'
-0.0776998109063185,-0.606408458350163,-0.21000752016379,-0.375588707554586,-0.76307890623811,-1.6702829367863,-0.0665799577571482,-0.254996705642756,-0.346057230214773,-0.482121094933825,'1'
-0.130440858294422,-0.719726108661672,-0.235577815332917,-0.419459588501188,-0.566180616993997,0.00555121843841176,-0.0658561490009287,-0.276250973821884,-0.370505752576657,-0.583729883778629,'1'
-0.130440858294422,-0.632558685345127,-0.219080850707674,-0.378747932091943,-0.954351530075248,-1.06674825850607,-0.0466028360854902,-0.266804632408938,-0.350309147147275,-0.583729883778629,'1'
-0.130440858294422,-0.615125200681818,-0.215781457782626,-0.370605600810095,-1.07249050362172,-0.357741500526387,-0.068317098772075,-0.266804632408938,-0.335427437883519,-0.529936995566674,'1'
-0.130440858294422,-0.615125200681818,-0.215781457782626,-0.370605600810095,-1.03873651117987,0.374703497386513,-0.0687513840258067,-0.266017437291193,-0.325329135168827,-0.523960007987568,'1'
-0.183181905682526,-0.65870891234009,-0.226916908904665,-0.382819097732868,-0.234266357982493,0.362984377419907,-0.0690409075282945,-0.262868656820211,-0.349777657530712,-0.506029045250249,'1'
-0.183181905682526,-0.641275427676781,-0.224029940095247,-0.373504270746433,-0.616811605656769,1.2594970548653,-0.0600656789511728,-0.265230242173447,-0.334364458650393,-0.553844945883098,'1'
-0.183181905682526,-0.65870891234009,-0.226916908904665,-0.382819097732868,-0.296148677459214,0.362984377419907,-0.0686066222745628,-0.263655851937956,-0.349777657530712,-0.512006032829355,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,-0.0261167379244312,0.650102816601764,-0.0687513840258067,-0.266017437291193,-0.35721851216259,-0.523960007987568,'1'
-0.183181905682526,-0.493090808038655,-0.199490705215198,-0.294425949337117,-0.588683278621896,0.345405697469997,-0.0726599513093919,-0.240039998405592,-0.290250820475689,-0.332696405456172,'1'
-0.183181905682526,-0.466940581043692,-0.195160252001072,-0.280453708857464,-0.509923962924251,0.890344775917195,-0.0719361425531724,-0.232955242345882,-0.268459746196618,-0.302811467560641,'1'
-0.0249587635182147,1.40715902026202,0.270466574546411,0.369532312709966,-1.06686483821474,-1.58238953703676,-0.0701990015382457,0.0653917072796593,0.293324778510163,1.31695216637712,'1'
-0.183181905682526,-0.728442850993326,-0.238464784142335,-0.420045836353481,-0.200512365540645,-0.832365859173946,-0.0646980549909775,-0.27703816893963,-0.379541076058223,-0.589706871357735,'1'
-0.183181905682526,-0.615125200681818,-0.219699486881121,-0.359564599591908,-0.931848868447349,-2.2210815752168,-0.0574599674287826,-0.266804632408938,-0.36519085641103,-0.56579892104131,'1'
-0.23592295307063,-0.649992170008436,-0.228566605367189,-0.36653443516917,-0.571806282400972,0.280950537653662,-0.0610790112098801,-0.269166217762175,-0.354029574463213,-0.56579892104131,'1'
-0.23592295307063,-0.728442850993326,-0.239702056489228,-0.415388422860263,0.272043528645225,1.2594970548653,-0.0628161522248068,-0.276250973821884,-0.374757669509159,-0.589706871357735,'1'
-0.183181905682526,-0.632558685345127,-0.222586455690538,-0.368846857253215,-0.324277004494087,0.720417536401402,-0.0677380517670994,-0.258932681231483,-0.336490417116644,-0.494075070092037,'1'
-0.183181905682526,-0.606408458350163,-0.218256002476412,-0.35490718609869,-0.667442594319541,-0.750332019407701,-0.0688961457770506,-0.260507071466974,-0.344994250981647,-0.494075070092037,'1'
-0.183181905682526,-0.571541489023546,-0.212482064857577,-0.33627753212582,-0.566180616993997,-0.451494460259238,-0.0667247195083921,-0.25263512028952,-0.330644031334454,-0.470167119775612,'1'
-0.183181905682526,-0.615125200681818,-0.219699486881121,-0.359564599591908,-0.509923962924251,-0.721034219491185,-0.0701990015382457,-0.258932681231483,-0.347120209447898,-0.476144107354719,'1'
-0.23592295307063,-0.719726108661672,-0.238464784142335,-0.409949345563988,-0.464918639668454,0.421579977252939,-0.068317098772075,-0.278612559175121,-0.374757669509159,-0.589706871357735,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,-0.245517688796442,0.269231417687055,-0.0687513840258067,-0.268379022644429,-0.359875960245403,-0.53591398314578,'1'
-0.183181905682526,-0.414640127053765,-0.186499345572819,-0.252541797223286,-0.751827575424161,-1.25425417797178,-0.0707780485432212,-0.233742437463628,-0.304601040122882,-0.326719417877065,'1'
-0.288664000458734,-0.65870891234009,-0.2326908465235,-0.356763637630952,0.0976479010290112,0.421579977252939,-0.0655666254984409,-0.266804632408938,-0.362001918711654,-0.541890970724886,'1'
-0.183181905682526,-0.588974973686855,-0.215369033666994,-0.345592359112255,-0.684319590540465,0.573928536818822,-0.0728047130606358,-0.258145486113738,-0.321608707852888,-0.446259169459188,'1'
-0.130440858294422,-0.745876335656635,-0.24052690472049,-0.431673085423961,-0.667442594319541,-2.5843742941816,0.0257780395364589,-0.281761339646103,-0.388044909923227,-0.631545784411478,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,-0.318651339087113,1.2594970548653,-0.0707780485432212,-0.269166217762175,-0.352966595230088,-0.529936995566674,'1'
-0.183181905682526,-0.484374065707001,-0.198047220810489,-0.289768535843899,-0.397410654784758,0.890344775917195,-0.071067572045709,-0.232168047228137,-0.275369111211933,-0.314765442718853,'1'
-0.183181905682526,-0.728442850993326,-0.238464784142335,-0.420045836353481,-0.200512365540645,1.2594970548653,-0.069764716284514,-0.27703816893963,-0.371568731809783,-0.577752896199523,'1'
-0.0776998109063185,-0.388489900058802,-0.163609807155295,-0.285111122350682,-0.616811605656769,0.116882858121173,-0.069764716284514,-0.20540341322479,-0.220625680705974,-0.189248703557625,'1'
-0.183181905682526,-0.641275427676781,-0.224029940095247,-0.373504270746433,-0.313025673680138,1.10128893531611,-0.0646980549909775,-0.260507071466974,-0.335958927500081,-0.517983020408461,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,0.12015056265691,-0.111639981227652,-0.0645532932397336,-0.264443047055702,-0.362533408328217,-0.53591398314578,'1'
-0.183181905682526,-0.135704372440822,-0.140307844622139,-0.103667412065962,-0.5211752937382,-0.597983459841818,-0.0673037665133677,-0.175489998750461,-0.205743971442218,-0.0936169022919266,'1'
-0.183181905682526,-0.510524292701964,-0.202377674024616,-0.303708206998424,-0.464918639668454,-0.65657905967485,-0.0675932900158555,-0.239252803287846,-0.316293811687261,-0.398443268826339,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,0.19328421294758,1.03097421551647,-0.0675932900158555,-0.263655851937956,-0.354561064079776,-0.517983020408461,'1'
-0.130440858294422,-0.371056415395493,-0.169589956831945,-0.256612962864211,-0.577431947807947,-1.06088869852277,-0.0674485282646116,-0.209339388813518,-0.273243152745682,-0.254995566927792,'1'
-0.183181905682526,-0.292605734410603,-0.166290563906897,-0.187403146968495,-0.27927168123829,0.257512297720449,-0.0690409075282945,-0.18965951086988,-0.221157170322537,-0.123501840187457,'1'
-0.183181905682526,-0.571541489023546,-0.212482064857577,-0.33627753212582,-0.971228526296172,-0.135078221160865,-0.0700542397870018,-0.262081461702465,-0.32586062478539,-0.494075070092037,'1'
-0.130440858294422,-0.432073611717074,-0.181137832069615,-0.285111122350682,-0.875592214377603,-0.738612899441095,-0.0720809043044163,-0.234529632581373,-0.281746986610685,-0.308788455139747,'1'
-0.23592295307063,-0.545391262028582,-0.21371933720447,-0.301395784914379,-0.718073582982313,1.18918233506566,-0.073962807070587,-0.257358290995993,-0.308852957055383,-0.42832820672187,'1'
-0.23592295307063,-0.397206642390456,-0.192685707307285,-0.209126886828468,-0.644939932691642,-0.562826099941999,-0.0657113872496848,-0.235316827699119,-0.297160185491004,-0.398443268826339,'1'
-0.0776998109063185,-0.554108004360237,-0.198872069041751,-0.353864967694613,-1.08936749984264,-1.57067041707015,-0.0701990015382457,-0.255783900760502,-0.329581052101329,-0.4582131446174,'1'
-0.183181905682526,-0.606408458350163,-0.218256002476412,-0.35490718609869,-0.346779666121986,0.380563057369816,-0.0686066222745628,-0.254209510525011,-0.330644031334454,-0.464190132196506,'1'
-0.23592295307063,-0.615125200681818,-0.223617515979616,-0.344810695309197,-0.200512365540645,0.849327856034073,-0.0716466190506846,-0.258145486113738,-0.33755339634977,-0.4582131446174,'1'
-0.23592295307063,-0.562824746691891,-0.216193881898257,-0.312241370181802,-0.313025673680138,1.2594970548653,-0.0700542397870018,-0.251060730054029,-0.314167853221011,-0.434305194300976,'1'
-0.23592295307063,-0.684859139335054,-0.233515694754762,-0.388258175029143,-0.200512365540645,1.0837102553662,-0.0673037665133677,-0.270740607997666,-0.359875960245403,-0.553844945883098,'1'
-0.183181905682526,-0.641275427676781,-0.224029940095247,-0.373504270746433,-0.616811605656769,-0.0999208612610459,-0.0600656789511728,-0.265230242173447,-0.348183188681024,-0.553844945883098,'1'
-0.288664000458734,-0.493090808038655,-0.213100701031024,-0.233000202146849,0.0413912469592647,0.691119736484886,-0.0691856692795384,-0.239252803287846,-0.314699342837573,-0.380512306089021,'1'
-0.0249587635182147,-0.458223838712037,-0.170827229178838,-0.327451245016296,-1.20750647338911,-1.92224401606834,-0.0699094780357579,-0.243188778876574,-0.304069550506319,-0.392466281247233,'1'
-0.0249587635182147,-0.684859139335054,-0.224442364210878,-0.412131490347524,-0.948725864668273,-1.40660273753766,-0.0581837761850021,-0.270740607997666,-0.362001918711654,-0.577752896199523,'1'
-0.0776998109063185,-0.632558685345127,-0.21557524572481,-0.386434292822009,-0.785581567866009,-1.18979901815544,-0.0658561490009287,-0.260507071466974,-0.346588719831336,-0.512006032829355,'1'
-0.0776998109063185,-0.73715959332498,-0.237846147968888,-0.429849203216827,-0.701196586761389,-0.955416618823313,-0.0635399609810263,-0.279399754292866,-0.379009586441661,-0.601660846515947,'1'
-0.183181905682526,-0.554108004360237,-0.209595096048159,-0.326995274464512,-0.993731187924071,-0.931978378890101,-0.0680275752695872,-0.260507071466974,-0.333301479417268,-0.500052057671143,'1'
-0.183181905682526,-0.597691716018509,-0.216812518071703,-0.350249772605472,-0.616811605656769,0.304388777586875,-0.0688961457770506,-0.258145486113738,-0.328518072868204,-0.482121094933825,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,0.266417863238251,0.193057137904114,-0.0610790112098801,-0.262868656820211,-0.360407449861966,-0.541890970724886,'1'
-0.183181905682526,-0.0311034644609685,-0.122986031765634,-0.0478110194724786,-0.419913316412657,-0.492511380142361,-0.0655666254984409,-0.148725364747115,-0.169602677515954,-0.00993907618444085,'1'
-0.183181905682526,-0.493090808038655,-0.199490705215198,-0.294425949337117,-0.127378715249975,0.550490296885609,-0.0703437632894895,-0.225083291168427,-0.285998903543187,-0.284880504823323,'1'
-0.183181905682526,-0.702292623998363,-0.234134330928208,-0.406073595873828,-0.110501719029051,-0.228831180893716,-0.0655666254984409,-0.270740607997666,-0.368911283726969,-0.559821933462204,'1'
-0.0776998109063185,-0.684859139335054,-0.226710696846849,-0.408158032681982,-0.824961225714831,-0.281567220743445,-0.0713570955481968,-0.270740607997666,-0.355092553696339,-0.53591398314578,'1'
-0.0776998109063185,-0.588974973686855,-0.206295703123111,-0.368358317376304,-0.881217879784578,-0.129218661177562,-0.0665799577571482,-0.254996705642756,-0.313636363604448,-0.482121094933825,'1'
-0.183181905682526,-0.371056415395493,-0.179281923549275,-0.229287299082326,-0.464918639668454,-0.398758420409509,-0.069764716284514,-0.21406255951999,-0.268459746196618,-0.237064604190474,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,-0.391784989377783,-0.797208499274127,-0.0644085314884897,-0.26995341287992,-0.367316814877281,-0.559821933462204,'1'
-0.183181905682526,-0.615125200681818,-0.219699486881121,-0.359564599591908,-0.211763696354594,-0.328443700609871,-0.0655666254984409,-0.253422315407265,-0.342336802898834,-0.482121094933825,'1'
-0.183181905682526,-0.562824746691891,-0.211038580452868,-0.33165268795773,-0.369282327749885,-0.445634900275935,-0.0681723370208311,-0.246337559347556,-0.327986583251641,-0.42832820672187,'1'
-0.183181905682526,1.02362235766922,0.0516755812041262,0.515149765354551,-0.673068259726516,-0.0823421813111363,-0.0713570955481968,-0.00388146308194405,0.199782605995126,1.03005676258002,'1'
-0.183181905682526,-0.336189446068875,-0.17350798593044,-0.210657645109456,-0.481795635889378,0.732136656368009,-0.0704885250407334,-0.208552193695772,-0.221157170322537,-0.189248703557625,'1'
-0.23592295307063,-0.554108004360237,-0.214956609551363,-0.306834862210654,-0.453667308854505,-0.621421699775031,-0.0696199545332701,-0.25263512028952,-0.33755339634977,-0.446259169459188,'1'
-0.0776998109063185,-0.536674519696928,-0.195160252001072,-0.346634577516332,-0.622437271063744,-1.04331001857286,-0.0681723370208311,-0.23689121793461,-0.312573384371322,-0.380512306089021,'1'
-0.23592295307063,-0.667425654671745,-0.231041150060975,-0.377380020436593,-0.0542450649593044,-0.0178870214948011,-0.0707780485432212,-0.266017437291193,-0.361470429095091,-0.512006032829355,'1'
-0.23592295307063,-0.684859139335054,-0.233515694754762,-0.388258175029143,-0.284897346645265,-0.428056220326025,-0.071067572045709,-0.271527803115411,-0.368911283726969,-0.541890970724886,'1'
-0.130440858294422,-0.519241035033619,-0.197634796694858,-0.325822778759926,-0.712447917575338,-0.691736419574669,-0.0704885250407334,-0.242401583758828,-0.308852957055383,-0.380512306089021,'1'
-0.23592295307063,-0.676142397003399,-0.232278422407868,-0.382819097732868,-0.0429937341453551,0.691119736484886,-0.0691856692795384,-0.267591827526684,-0.359344470628841,-0.529936995566674,'1'
-0.341405047846837,-0.684859139335054,-0.238052360026704,-0.358392103887321,0.356428509749845,1.2594970548653,-0.0703437632894895,-0.273102193350902,-0.370505752576657,-0.553844945883098,'1'
-0.183181905682526,-0.606408458350163,-0.218256002476412,-0.35490718609869,-0.0654963957732537,-0.498370940125664,-0.0632504374785385,-0.248699144700792,-0.341805313282271,-0.476144107354719,'1'
-0.183181905682526,-0.405923384722111,-0.18505586116811,-0.247884383730069,-0.27927168123829,0.0934446181879598,-0.0696199545332701,-0.212488169284499,-0.265802298113804,-0.231087616611367,'1'
-0.183181905682526,-0.615125200681818,-0.219699486881121,-0.359564599591908,-0.172384038505772,0.245793177753843,-0.0658561490009287,-0.25263512028952,-0.335427437883519,-0.476144107354719,'1'
-0.183181905682526,-0.42335686938542,-0.187942829977528,-0.257199210716504,-0.346779666121986,0.134461538071082,-0.0680275752695872,-0.218785730226463,-0.270585704662869,-0.290857492402429,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,0.266417863238251,1.10714849529941,-0.0680275752695872,-0.262868656820211,-0.354029574463213,-0.512006032829355,'1'
-0.183181905682526,-0.649992170008436,-0.225473424499956,-0.37816168423965,-0.144255711470899,1.2594970548653,-0.0662904342546604,-0.259719876349229,-0.338084885966332,-0.506029045250249,'1'
-0.0776998109063185,-0.214155053425712,-0.126491636748498,-0.212742081917609,-0.583057613214921,-0.322584140626568,-0.0658561490009287,-0.166043657337515,-0.166945229433141,-0.0816629271337143,'1'
-0.183181905682526,-0.684859139335054,-0.231247362118791,-0.396791338212521,0.0470169123662393,1.03097421551647,-0.0690409075282945,-0.265230242173447,-0.354561064079776,-0.517983020408461,'1'
-0.0776998109063185,-0.397206642390456,-0.165465715675634,-0.288726317439822,-0.723699248389288,-0.0589039413779235,-0.0694751927820262,-0.213275364402245,-0.230723983420666,-0.237064604190474,'1'
-0.183181905682526,-0.719726108661672,-0.237021299737626,-0.415388422860263,-0.352405331528961,1.01925509554987,-0.0658561490009287,-0.276250973821884,-0.368911283726969,-0.583729883778629,'1'
-0.183181905682526,-0.5802582313552,-0.213925549262286,-0.340934945619037,-0.538052289959124,0.316107897553481,-0.0687513840258067,-0.253422315407265,-0.322140197469451,-0.4582131446174,'1'
-0.183181905682526,-0.719726108661672,-0.237021299737626,-0.415388422860263,-0.234266357982493,1.2594970548653,-0.0610790112098801,-0.275463778704139,-0.367848304493844,-0.589706871357735,'1'
-0.23592295307063,-0.684859139335054,-0.233515694754762,-0.388258175029143,0.0582682431801886,0.193057137904114,-0.0658561490009287,-0.268379022644429,-0.36519085641103,-0.547867958303992,'1'
-0.341405047846837,-0.728442850993326,-0.242176601183014,-0.399103760296566,0.975251704517057,1.2594970548653,-0.0664351960059043,-0.277825364057375,-0.381135544907912,-0.589706871357735,'1'
-0.341405047846837,-0.745876335656635,-0.243826297645539,-0.415388422860263,1.09339067806352,0.896204335900498,-0.0248885733989055,-0.280974144528357,-0.385918951456976,-0.625568796832372,'1'
-0.288664000458734,-0.632558685345127,-0.229597665656266,-0.337222042554514,0.108899231842961,0.433299097219545,-0.0635399609810263,-0.262081461702465,-0.355092553696339,-0.529936995566674,'1'
-0.288664000458734,-0.432073611717074,-0.20588327900748,-0.187403146968495,0.401433833005642,0.878625655950589,-0.069764716284514,-0.218785730226463,-0.29450273740819,-0.260972554506898,'1'
-0.23592295307063,-0.449507096380383,-0.200109341388645,-0.241696211955864,0.0470169123662393,0.280950537653662,-0.0681723370208311,-0.220360120461954,-0.292908268558502,-0.296834479981535,'1'
-0.183181905682526,-0.615125200681818,-0.219699486881121,-0.359564599591908,0.165155885912707,1.2594970548653,-0.0652771019959531,-0.246337559347556,-0.323203176702577,-0.452236157038294,'1'
-0.183181905682526,-0.623841943013472,-0.221142971285829,-0.364222013085125,-0.734950579203237,-0.416337100359419,-0.0733837600656114,-0.264443047055702,-0.346057230214773,-0.482121094933825,'1'
-0.183181905682526,-0.5802582313552,-0.213925549262286,-0.340934945619037,-0.498672632110301,-0.0120274615114979,-0.0713570955481968,-0.25263512028952,-0.326923604018516,-0.42832820672187,'1'
-0.183181905682526,-0.719726108661672,-0.237021299737626,-0.415388422860263,-0.121753049843,1.2594970548653,-0.0694751927820262,-0.274676583586393,-0.367848304493844,-0.56579892104131,'1'
