@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute class {'1','2','3','4','5','6','7','8','9'}
@data
-0.904620509269236,0.441919412103432,-1.44186323076796,-0.289070086360781,-0.249584746737629,1.18373615563291,0.764503539959093,-0.32188902150294,1.13363342412339,-1.38251141044286,-0.859414121196797,0.741003814122797,0.260368224316562,-0.778488856797376,'3'
-0.904620509269236,0.634321145743989,-1.58866177414698,-0.22066146200893,-0.0626244418759932,1.36425190969763,0.802916517494514,-0.4761569526196,0.985295192902771,-1.5166143762512,-0.629119270853948,1.06679760126283,0.0176299610016942,-1.31943673002711,'3'
-0.904620509269236,0.826722879384545,-1.74977269728513,-0.0850217004559013,0.0801478996641293,1.53956530227894,0.807670052047237,-0.674053429303128,0.915634629046532,-1.60666469769399,-0.460352268937994,1.35558564658791,-0.295129740133361,-1.73740411050788,'3'
-0.841643601510587,-1.48209792430213,-0.743856846322849,0.930445297731223,-0.925250482147957,-1.13683305160333,-1.04888609562235,-2.1216576259846,1.29372765714381,1.27038805874331,0.998107969006972,-0.593550270360654,-0.233475772294601,0.258173132029605,'3'
-0.841643601510587,-1.28969619066157,-0.698140995162058,0.732060806972733,-0.960102482106366,-1.02813399213043,-0.972227733115863,-1.88018229456059,1.33955105139323,1.15886937356319,0.863714406976082,-0.934550241520733,-0.271302859149663,0.307540948940649,'3'
-0.841643601510587,-1.09729445702102,-0.718117517332874,0.629580435223509,-0.955546531985171,-0.936520960196944,-0.945077737689737,-1.58761927240889,1.41770345059209,1.12244042309707,0.730865407632892,-1.3385238362871,-0.298731833918049,0.506815039428105,'3'
-0.841643601510587,-0.904892723380462,-0.888277376126257,0.714268534243482,-0.924462866329688,-0.887328185769338,-0.864012452525,-1.41672699926467,1.55729346557977,0.926216345507628,0.706152404629683,-1.55506093234099,-0.404539512256365,0.540322677791149,'3'
-0.841643601510587,-0.712490989739906,-0.841325199533264,0.513458887830297,-0.823824576171195,-0.810576251573669,-0.882249570664771,-1.25165407401053,1.54866406000333,0.722504152706424,0.591467241051173,-1.41313079477364,-0.44733605994186,0.46911894626968,'3'
-0.841643601510587,-0.520089256099349,-0.844299226672292,0.418581496027466,-0.849140313916165,-0.733625604760286,-0.764496749593125,-1.15374106121847,1.6245152843818,0.41334824284606,0.42617688919929,-1.17683083753592,-0.4522340911505,0.654817469915708,'3'
-0.841643601510587,-0.327687522458793,-0.884371071014738,0.363587907403251,-0.893453888381109,-0.591800174639457,-0.644492855668386,-0.972822283550142,1.83090815427758,0.0298274227942769,0.15711849785544,-1.04976168117318,-0.580644142670355,0.922342392439949,'3'
-0.841643601510587,-0.135285788818237,-0.898695532129866,0.282304903675509,-0.886864395694642,-0.36964924078802,-0.54237946798895,-0.766367942322367,1.97587591476943,-0.339322056363631,-0.269546184370657,-0.84295067444425,-0.529163793821208,1.12621678949302,'3'
-0.841643601510587,0.0571159448223196,-0.89928349145593,0.2134206057065,-0.796383633675207,-0.185853099739089,-0.411638223179496,-0.666544593315917,2.03183573397495,-0.515746430987169,-0.713881992400124,-0.472565313620008,-0.300844109876775,1.05864201602246,'3'
-0.841643601510587,0.249517678462876,-1.012308604095,0.127796755308509,-0.643148223376871,0.0179999853632676,-0.222616664114268,-0.471662693433137,1.9221109661127,-0.73302170712109,-0.919198108524676,-0.50847503649595,0.0504365658678998,1.09887138610722,'3'
-0.841643601510587,0.441919412103432,-1.05970577730122,0.0359163672247184,-0.544404285057147,0.204594390979666,-0.012543193612423,-0.319255407704484,1.89851141781886,-0.895215534103342,-1.08173149902002,-0.592350690577007,0.237755646903339,1.04378426914163,'3'
-0.841643601510587,0.634321145743989,-0.983714047966814,-0.0824223910725191,-0.505203423619415,0.409561569774773,0.162103494137121,-0.274925669365281,1.93379818279559,-0.950265695865547,-1.26096166753007,-0.398726431397812,0.175152685517905,0.832325582885797,'3'
-0.841643601510587,0.826722879384545,-0.704683049444185,-0.339416109807509,-0.268154826590785,0.64684398082747,0.206782148226411,-0.230076937950492,1.81701981385346,-1.06298373097513,-1.26583894254034,-0.0220497492622119,-0.074983645768347,0.634046153277392,'3'
-0.841643601510587,1.0191246130251,-0.494006349695137,-0.45388449643289,-0.163245757555643,1.03851306550757,0.322215335850455,-0.259201283415593,1.56387807722615,-1.27550853847541,-1.18968480514963,0.472669035612425,0.0259055928979594,0.335904325569849,'3'
-0.841643601510587,1.21152634666566,-0.614924614930682,-0.432221852031784,-0.0453002887698407,1.37101139628376,0.350031892612099,-0.17170125935286,1.50932522632114,-1.5674668132603,-0.971059984002736,0.684675344713695,0.063253080863842,0.0510971702720889,'3'
-0.841643601510587,1.40392808030621,-0.886563837131462,-0.380843902759853,0.0565805332398866,1.52587693474402,0.472545866080303,-0.20350338823987,1.45012625342823,-1.66384240193976,-0.78994755271914,0.870023366392763,-0.022768592237904,-0.36199792605895,'3'
-0.841643601510587,1.59632981394677,-0.974010705527427,-0.296314361612267,-0.0501855437805703,1.66663061976276,0.744240075359346,-0.479524886407981,1.28027078699851,-1.47766679093322,-0.735273355214729,1.14170661221288,-0.184515868671567,-0.838953359140337,'3'
-0.841643601510587,1.78873154758733,-1.06075081459651,-0.260636241015964,0.139670607171512,1.81351833525943,0.731674441954353,-0.545348667760575,1.20623298842958,-1.47816217459974,-0.659423701507972,1.39600026620531,-0.33458950405797,-1.15625017955774,'3'
-0.778666693751937,-1.48209792430213,-0.780020371994441,1.5248787613075,-1.32462262544693,-1.01334130365445,-1.06439602566937,-1.65636929131533,1.66639291419735,1.01308578235489,1.11210112421286,-1.37250042339658,0.691435787603651,0.245840891286991,'3'
-0.778666693751937,-1.28969619066157,-0.944761742615092,1.19295475097775,-1.14550792470607,-0.974123251119257,-1.03968374027028,-1.25247121204443,1.58494508257908,0.832072590609944,0.841774973530357,-1.74476713956496,1.02379781780495,0.424413602229189,'3'
-0.778666693751937,-1.09729445702102,-1.03333016356112,1.07666944709338,-1.08284493861292,-0.952587363976624,-0.848658688276583,-0.966721354310534,1.53568243248398,0.570848961408686,0.526900091851705,-1.85425684255152,1.27988321616337,0.560845329209702,'3'
-0.778666693751937,-0.904892723380462,-1.09819697756503,1.27566997417573,-1.11365022281539,-0.837470864226759,-0.454008670586936,-0.853100519177584,1.46867947541758,0.175157346855342,0.21877921188988,-1.63745221431566,1.41168107260253,0.87186335282809,'3'
-0.778666693751937,-0.712490989739906,-1.25000928369029,1.44417540357225,-0.977671067707843,-0.734127272680414,-0.201983734088548,-0.561304944233398,1.27114112602633,-0.187312274651966,0.176085063332365,-1.44646875667457,1.05934936099433,1.33030876861338,'3'
-0.778666693751937,-0.520089256099349,-1.26037307359183,1.28890045893715,-1.11436315092676,-0.585030915301627,-0.0602232781725029,-0.0956853373882135,0.923207245099486,-0.919259892906556,0.159111481968602,-1.02379379938185,1.41596684991009,1.176175186301,'3'
-0.778666693751937,-0.327687522458793,-1.27782660591485,1.20815811156115,-1.14928304880054,-0.294249203909578,0.0491803860565414,-0.00568420839738731,0.650349192687725,-1.19052677412581,0.0304034607272041,-0.89414425197371,1.96838313639124,0.942321088690271,'3'
-0.778666693751937,-0.135285788818237,-1.31517813159458,1.22185127339281,-1.07972842429753,-0.0750594138204553,0.413077168186348,-0.258334454555305,0.38962858681501,-1.16573673254037,-0.275558353112029,-0.477786506203508,2.25810168238232,0.44687895067714,'3'
-0.778666693751937,0.0571159448223196,-1.37051879638066,1.03922379611638,-0.752178695874852,0.236785835049171,0.583495952607749,-0.293245020692903,0.139457116599878,-1.22048966410266,-0.442498452924251,-0.136130649694097,2.92844827444317,-0.368455450984667,'3'
-0.778666693751937,0.249517678462876,-1.3955030406197,0.700583170339975,-0.451896770263976,0.538529316254403,0.83898700805083,-0.636409867714302,0.373757984385285,-1.09678975529116,-0.793014533826617,0.360098397498081,2.34587848333383,-0.688091278625462,'3'
-0.778666693751937,0.441919412103432,-1.52335197708919,0.632392887976329,-0.318501130836178,0.815847433400422,1.02662973738202,-0.762094531253175,0.576567775009111,-1.12320674112874,-0.865946680234384,0.734608931966807,1.5913265714111,-1.01217199706952,'3'
-0.778666693751937,0.634321145743989,-1.69958473083945,0.755319427335236,-0.192282301062781,0.986443844498976,1.22512408525543,-0.77718397886571,0.461096323288346,-1.17215064738052,-0.603686579143208,0.891434571020307,1.00155259273238,-1.5108623245158,'3'
-0.715689785993287,-1.48209792430213,-1.76031770752689,0.563378624538151,-0.651832366752442,-1.33215126689572,-0.26588220817226,-1.18999327966849,0.165138977978475,1.29706577282642,0.175182684414461,-0.367778998993792,-0.962915070041364,0.622988321786062,'3'
-0.715689785993287,-1.28969619066157,-1.77100366692217,0.374125507643482,-0.713904640981894,-1.17284238400004,-0.137963374503485,-0.899876150415562,0.129489527839838,0.97050885985907,0.0710548005687278,-0.407951976640393,-0.879066898288452,0.861854577732636,'3'
-0.715689785993287,-1.09729445702102,-1.81052178244726,0.345496714094911,-0.885037941771242,-0.97902917246804,0.022898824827547,-0.763695680103389,0.314865417922263,0.613754401493883,-0.100972944799038,-0.476241723604423,-0.824984470359715,1.03230681509195,'3'
-0.715689785993287,-0.904892723380462,-1.75811688717282,0.348641878448804,-1.09381045194486,-0.74462972316413,0.187878468751121,-0.77874095809247,0.753214208435943,0.0687541498526137,-0.386268620598178,-0.0350121149819102,-0.602756712731029,0.804249725416947,'3'
-0.715689785993287,-0.712490989739906,-1.58594548260294,0.0681971904569407,-0.896485530302291,-0.589891230475853,0.306952985728052,-0.688507938578509,0.736111727094218,-0.20843126254028,-0.967932106158468,0.27650753573976,0.130274474568737,0.551823444205181,'3'
-0.715689785993287,-0.520089256099349,-1.60009879117453,-0.345979366000549,-0.39367770273166,-0.624408589447769,0.155643562565472,-0.192080019374033,0.395018838704066,-0.416534118996289,-1.16898545070765,0.561325748687298,0.704731901488773,0.513536771149819,'3'
-0.715689785993287,-0.327687522458793,-1.53990544838908,-0.539019676666805,-0.044101890563595,-0.447612996193349,0.381661180212907,-0.027354929904595,0.270555296244946,-0.312962430740069,-1.34664337619509,0.511806404812712,0.99318512275095,0.414622409201027,'3'
-0.715689785993287,-0.135285788818237,-1.61610860145375,-0.142580807441515,-0.00878478988491482,0.138699983912478,0.642263808868931,-0.692102241687093,0.134548360529218,-0.426029841698665,-1.14543502177045,0.44077229546595,0.883050850178335,0.113146913391038,'3'
-0.715689785993287,0.0571159448223196,-1.91068226448968,-0.231978855064176,0.0974856323533555,0.368818967975816,0.803476429016349,-0.703917615961086,0.093808811738967,-0.650000619177918,-1.05369131976122,0.670409838365718,0.805019090485684,-0.365914403270215,'3'
-0.715689785993287,0.249517678462876,-1.98065345140994,-0.432245245816234,0.288930594525049,0.505161884398105,1.00014630329141,-0.639225681209506,0.0697152612418314,-0.697953758096668,-1.04989911387924,0.838359638146709,0.405829546981496,-0.67771727648848,'3'
-0.715689785993287,0.441919412103432,-2.03660019755611,-0.51887242963621,0.509734615301879,0.683697027453488,1.20198488460817,-0.642582572592024,-0.00100209213790042,-0.636067301736541,-0.968297486579214,1.00437630216125,0.250847676154767,-1.11419467426535,'3'
-0.715689785993287,0.634321145743989,-2.1701918052514,-0.471947097338013,0.679526932262709,0.837367032623571,1.34249601413536,-0.71078047120528,-0.0302420200186702,-0.563543132958598,-0.885605254083935,1.15689553609216,0.299736150156009,-1.51052040983863,'3'
-0.715689785993287,0.826722879384545,-2.39152224744635,-0.367857753080476,0.749095136348791,0.9284002146234,1.42384696844389,-0.754022532566923,0.0660258776982783,-0.666692441457052,-0.846802960614067,1.37959450240162,0.124264182106468,-1.77056983419375,'3'
-0.652712878234638,-1.48209792430213,-1.05363489590367,1.85348865217343,-0.832834629540533,-1.4590471900169,0.0446363422092675,-3.66123402110355,1.16854499755332,1.51135310326652,0.315389116775407,1.86120421036,-2.21260691599921,0.46737828973134,'3'
-0.652712878234638,-1.28969619066157,-1.14999780503872,1.72771586903972,-0.885194106976588,-1.55527947591624,-0.0857163925646275,-3.17838826111123,1.45117678975927,1.43363522783752,0.0558804409737915,1.50637886644163,-1.97984839127195,0.446016393196087,'3'
-0.652712878234638,-1.09729445702102,-1.33406733172404,1.43448777750038,-0.797486974799937,-1.64721826623942,-0.140538205719543,-2.63121496576084,1.69283766505444,1.25032241296695,-0.349952021202782,1.37168935792809,-1.7030892195204,0.351585775991144,'3'
-0.652712878234638,-0.904892723380462,-1.06898224516141,1.19486264406515,-1.12752176692508,-1.54535687536618,0.129758129215871,-2.39890483120357,1.8921706806779,1.07247967668771,-0.66447813066163,0.987012600544714,-1.83639730224889,0.676000638324256,'3'
-0.652712878234638,-0.712490989739906,-1.10691770304853,0.661650714395678,-1.15262362623664,-1.25591077337187,0.00105084871022646,-1.87683644558394,1.7149114343913,0.644520334466983,-0.798273797458572,0.86141918621797,-1.40728895144526,0.629158327551428,'3'
-0.652712878234638,-0.520089256099349,-1.37845423372318,0.401558618875697,-1.18103890381816,-1.04031409832107,0.192959570588727,-1.90916308874947,1.69685221460523,0.249490969657296,-1.14951510313545,1.06715143414865,-0.885505768481477,0.842738438963366,'3'
-0.652712878234638,-0.327687522458793,-1.41219343395443,0.136530434836673,-1.14697791457379,-0.735420533487497,0.355265351326395,-1.73338455101062,1.62161380308653,-0.0231212693089184,-1.56163100133546,0.664282488391693,-0.0055642576175548,1.48030052085909,'3'
-0.652712878234638,-0.135285788818237,-1.1522952762409,0.09142201979746,-0.935441959244698,-0.531150477646333,0.273004064679642,-1.53484209358408,1.54442439552446,-0.127047547979066,-1.76323795258274,0.487952890265944,0.549841868747206,1.64919860059489,'3'
-0.652712878234638,0.0571159448223196,-1.33211619272762,-0.066761552037642,-0.443192257513794,0.0618926707905606,0.220223833672371,-1.25779365167066,1.2265746234587,-0.603298975837735,-1.425947535698,0.934153419430764,0.676966187074793,0.984438760287604,'3'
-0.652712878234638,0.249517678462876,-1.58425207920151,-0.199162574098977,-0.253689175721626,0.473433017241965,0.433904353229847,-1.12192236872266,1.28910029473325,-0.894923518468343,-1.47615412714874,1.09628655177162,0.576127969566909,0.617269021731517,'3'
-0.652712878234638,0.441919412103432,-1.64525285928062,-0.396447556988296,-0.109378946398418,0.963161892387586,0.543167087347953,-0.981523699370616,1.41794732509751,-1.13919981170984,-1.48251506810991,1.14748875937147,0.320909930901694,0.0934168823604794,'3'
-0.652712878234638,0.634321145743989,-1.60750063529305,-0.551038883255564,0.164385448365474,1.27182122420601,0.756649542965732,-0.871182458779139,1.1853598320425,-1.29324327373668,-1.20602173881057,1.57969994444066,0.038987417917703,-0.675246165867087,'3'
-0.652712878234638,0.826722879384545,-1.57448832998204,-0.502143274444763,0.349607566593688,1.51948555513824,0.820391851250837,-0.882627912456704,0.967748734897331,-1.36794713064729,-0.984335472623187,1.95931948057787,-0.183240339710983,-1.35676759614401,'3'
-0.652712878234638,1.0191246130251,-1.70418571392183,-0.329486747962989,0.223544902025638,1.68548225777432,0.865874187864666,-1.00045590422366,0.931636548517637,-1.61558681825619,-0.710521599742653,2.15910561001264,-0.483897822068023,-1.79432513346922,'3'
-0.589735970475988,-1.48209792430213,-1.74803700913764,1.15559747651978,-0.748081056682391,-1.29047048093445,-0.901983595118021,-1.57547262595899,1.56806146297299,0.857373659556635,0.63984693039818,0.442066806023843,-0.749156824710952,0.103744259768755,'3'
-0.589735970475988,-1.28969619066157,-1.63311512360421,1.03886509142147,-0.738402208846678,-1.25058788128428,-0.810733252746569,-1.35720843166016,1.65763844477197,0.603831084468831,0.371652165503367,0.373259254836656,-0.617001820162824,0.284213043011646,'3'
-0.589735970475988,-1.09729445702102,-1.49534336672772,0.828905875978784,-0.921587389613852,-0.972100291519261,-0.649794874977192,-1.32971284105993,1.81885199924035,0.428381833483593,0.106297402969809,0.0544126743573134,-0.475734436720289,0.647023369433766,'3'
-0.589735970475988,-0.904892723380462,-1.41114034242179,0.539280427244815,-0.838802856301383,-0.728615440726801,-0.656159583500909,-0.967262432197847,2.04518629984866,0.0412160325592344,-0.334711228804073,0.121675442945415,0.0263239663970308,0.616406464250465,'3'
-0.589735970475988,-0.712490989739906,-1.3611597725877,0.29072926538705,-0.68762135794293,-0.511549595338479,-0.578324264121996,-0.785918521903774,2.00574741508732,-0.118261006104545,-0.684147776645143,0.0886136432968368,0.268633651981143,0.472670196439418,'3'
-0.589735970475988,-0.520089256099349,-1.36048724376953,0.175421301830836,-0.50810266460563,-0.374926526701054,-0.415828037288466,-0.761542410959998,1.91768995905289,-0.317561676991302,-0.983355588767549,0.195074191577927,0.286827797074904,0.431003230552905,'3'
-0.589735970475988,-0.327687522458793,-1.34583457248266,0.1219795009085,-0.397622571614542,-0.25353917794959,-0.240019628354163,-0.625019626066055,1.91609539497898,-0.632688263674411,-1.2536097705793,0.283187210218486,0.323869158090247,0.519815567948831,'3'
-0.589735970475988,-0.135285788818237,-1.02103134313784,0.0796393503625888,-0.157504988811277,0.0218634798650316,-0.357029709651946,-0.32668694685065,1.7728910347571,-1.08052031276979,-1.22200436418474,0.347783287057329,0.552056187022779,0.670895230531,'3'
-0.589735970475988,0.0571159448223196,-1.1192044421158,0.121412851462923,-0.35982380212916,0.472840136972723,-0.0670069681071172,-0.489048961465289,1.46887332438343,-1.41678153103595,-1.13269653164715,0.631962874796307,0.870571074827987,0.343208866400383,'3'
-0.589735970475988,0.249517678462876,-1.09395440804443,0.0829482712076342,-0.296597263338452,0.690691060080206,0.160922728342775,-0.568681271350246,1.34370317117784,-1.58236482521015,-1.19780621541076,0.999776474645535,0.796325085090347,0.114040554024561,'3'
-0.589735970475988,0.441919412103432,-1.00873654983323,0.0065389725737336,-0.0841005525069007,0.900052719552278,0.301951871250709,-0.47980094655457,1.18063241855279,-1.66178786336495,-1.23975853099282,1.40667566327274,0.782192224207083,-0.324270749748055,'3'
-0.589735970475988,0.634321145743989,-1.42164910859551,0.24116563406472,-0.0362596813385876,0.999330846395248,0.628513600747674,-0.583732070542259,1.08368292285915,-1.56739380935155,-1.24378325168801,1.5143789416894,1.02169574607791,-0.856670756048441,'3'
-0.526759062717339,-1.48209792430213,-0.381792701468405,0.736435444664965,-1.166294871496,-1.23491238757223,-0.983064115970427,-2.05957169901682,0.939059087951871,1.47332849593773,0.772396982124396,0.076609215389979,-0.302762505433492,-0.0069428461781845,'3'
-0.526759062717339,-1.28969619066157,-0.469144932575586,0.770205672173865,-1.38024120282065,-1.20808944176487,-0.753755589786492,-1.97379981147173,0.900320560744563,1.48382020053805,0.730461274743278,-0.243505985436099,-0.391529116858414,0.0659549171529193,'3'
-0.526759062717339,-1.09729445702102,-0.4837271292857,0.638781990440682,-1.27729438353965,-1.28777320146778,-0.598462034298474,-1.73997686731116,0.808054706193503,1.44495083369373,0.560830646378288,-0.234711943712814,-0.57573590723003,0.226973417737484,'3'
-0.526759062717339,-0.904892723380462,-0.376225209904822,0.504810985511785,-1.29105050119321,-1.17753330481163,-0.499129159618627,-1.40481776454083,0.891353482775995,1.11631330932701,0.446278348407321,-0.465264274073493,-0.676216976628949,0.588501564120202,'3'
-0.526759062717339,-0.712490989739906,-0.40586883044698,0.343718786476678,-1.26631189572887,-0.839529657249621,-0.399914361518214,-1.18047472581411,1.13375848797233,0.805374018267186,0.167105562689174,-0.869393210106803,-0.705615368112476,0.934324947717272,'3'
-0.526759062717339,-0.520089256099349,-0.430224844173237,0.157771991117672,-1.17000549257086,-0.555403189759009,-0.124807358201319,-0.931843915390526,1.22620568510434,0.442330794619702,-0.166758028734327,-1.18379530433738,-0.769432633068386,1.06279938766537,'3'
-0.526759062717339,-0.327687522458793,-0.377360857370232,0.0572930875936529,-1.12558328144133,-0.259823057286776,0.146867806468138,-0.748700092940694,1.25807195381272,-0.106637740918607,-0.430485187575469,-1.25610666410126,-0.590419796624266,1.3035461743364,'3'
-0.526759062717339,-0.135285788818237,-0.405099650780691,0.0310478607496436,-1.02576316116302,0.109951806022033,0.369061266510658,-0.638866803018941,1.24111954908972,-0.562500219976459,-0.733618071187409,-1.06440691061814,-0.267629335743183,1.42768451451489,'3'
-0.526759062717339,0.0571159448223196,-0.512001529479491,0.0106120903774933,-0.802022555546521,0.515185470048972,0.371784645681489,-0.550107944687763,1.28506073241268,-0.96461617849978,-0.877295617545445,-0.904370885381062,0.0148850226785187,1.52318750048006,'3'
-0.526759062717339,0.249517678462876,-0.597682506337929,-0.0143620741780419,-0.717282562271453,0.820460172198481,0.44598625355135,-0.637994452955721,1.24045671069037,-1.09282147139412,-0.973628719081923,-0.696748652035855,0.117917149998605,1.30224845272077,'3'
-0.526759062717339,0.441919412103432,-0.591806940195964,-0.0964118741738817,-0.647340919650847,0.99346393779687,0.594903673749899,-0.810327760065141,1.02499045855442,-1.15405610714041,-0.902069517285445,-0.262405839581331,0.0376710720303809,0.772296244677421,'3'
-0.526759062717339,0.634321145743989,-0.588983930007123,-0.131988621704233,-0.386147823917345,1.10841104318409,0.665852462302433,-0.863828216474018,0.817559558712487,-1.29789466563702,-0.823413077619318,0.196791575584732,0.148009429236689,0.364904906824692,'3'
-0.526759062717339,0.826722879384545,-0.55136661449506,-0.33877927900858,-0.220935221348089,1.23572393704408,0.691288442865799,-0.81611950194057,0.714319351417468,-1.42376383345137,-0.743743537695667,0.524656579617393,0.0742736510832828,0.0986854767042048,'3'
-0.526759062717339,1.0191246130251,-0.588726194412137,-0.481343600758939,0.0199122640453826,1.31599731943234,0.74556177126463,-0.883765280260649,0.424227500622602,-1.25454598753441,-0.672140047363342,0.877755909458575,-0.0639018501587982,-0.414404121123972,'3'
-0.526759062717339,1.21152634666566,-0.593745997836372,-0.575669938972493,0.362328241037888,1.41157808855229,0.759361495370811,-0.897132112558471,0.124874671814173,-1.09327513854135,-0.562005530843218,1.15709402771103,-0.180291316754114,-0.84590821450558,'3'
-0.463782154958689,-1.48209792430213,-0.880011715052656,1.70437926939571,-0.847914756543772,-1.59692442845465,-0.578819423971238,-3.37813434077691,1.32369920854084,1.96409205794286,0.585139516491883,1.61564418759815,-0.943333149438487,0.325235033484399,'3'
-0.463782154958689,-1.28969619066157,-0.909478142373261,1.53028532482493,-0.943413174508904,-1.56431927123023,-0.480598754491227,-3.29415132298171,1.49058440855838,1.76380583428798,0.469745736339804,1.44927369069779,-1.02679356038738,0.464029080052659,'3'
-0.463782154958689,-1.09729445702102,-0.906274569469948,1.38516848126009,-1.1715807242074,-1.48778559515565,-0.382755168281023,-2.95343789006202,1.69096796051288,1.51688054207185,0.457538708646686,1.0288511817758,-1.33010414298244,0.47830401782467,'3'
-0.463782154958689,-0.904892723380462,-0.784647531348189,1.09916387049717,-1.42550195320498,-1.2113567984135,-0.38486150210126,-2.42204419269063,1.51791085955045,1.4189979441332,0.435062276703804,-0.0942057677591476,-1.11762142661261,0.557931283665606,'3'
-0.463782154958689,-0.712490989739906,-1.21583918176117,0.629018984396699,-1.15748851187276,-1.04640252262444,-0.356229836049325,-1.94189277972902,1.43735723445206,1.16139843754488,0.02933499979987,-0.466394813294053,-0.530561773562007,0.708622406841895,'3'
-0.463782154958689,-0.520089256099349,-1.39734947453066,0.569146492059875,-1.05468088331826,-0.869909884672431,-0.144876567783286,-1.73436180392955,1.51049457330867,0.820011301971506,-0.378230251341758,-0.79054025699037,-0.22750629675907,1.02121790044815,'3'
-0.463782154958689,-0.327687522458793,-1.24434111415991,0.451104055032343,-0.969727011609784,-0.592917525916105,-0.226261802389072,-1.43567576772651,1.44064016048658,0.16110930898593,-0.21098566784558,-0.765098809492586,0.226857527464114,1.05150843253052,'3'
-0.463782154958689,-0.135285788818237,-1.11756540481643,-0.135734226525686,-1.1877709821269,-0.0706486452240064,-0.13795575665965,-0.960946176043899,0.976065480851442,-0.470958532969211,0.0912226925805309,-0.901151869127102,0.669802816432156,1.16247528684969,'3'
-0.463782154958689,0.0571159448223196,-1.43305189511434,0.112167107986233,-0.976903821264185,0.0333888116923852,0.00459695501518203,-1.07200517301651,0.996400862688111,-0.609911044144496,-0.335264835502174,-0.27705106902629,0.313022059809446,1.45082592152907,'3'
-0.463782154958689,0.249517678462876,-1.56146865531654,0.183702701526292,-0.79234031281504,0.141361429956273,0.230888815040658,-1.14015890200631,0.883249345365072,-0.890913518052019,-0.676950889569836,0.616083545286157,0.375992373535528,1.26421821567328,'3'
-0.463782154958689,0.441919412103432,-1.33610304021257,-0.280804282521626,-0.586816717891786,0.462194352797541,0.295549073507819,-0.882263513063207,0.959369457018753,-1.13140925173326,-0.897391540686495,1.25036782844239,0.583821960257149,0.66309335926094,'3'
-0.463782154958689,0.634321145743989,-1.84959691491847,-0.354866404782332,-0.271149124658515,0.757298878020822,0.614256806011424,-0.623059599025275,0.849269497609703,-1.29445305279596,-0.802331734555649,1.29098956974906,0.807182387602833,-0.301463486622931,'3'
-0.463782154958689,0.826722879384545,-2.21777825303518,-0.442616490255929,0.150795680604563,1.02746659851307,0.724448917077338,-0.446447359643731,0.616031672540235,-1.34240619171471,-0.550695346001023,1.22936223712299,0.589434287683716,-0.862203557188164,'3'
-0.400805247200039,-1.48209792430213,-0.719986100396529,1.13407259551599,-1.1197304811366,-1.48998120670219,-0.410586960730336,-2.66708070000563,0.885062771174615,1.6945772705336,0.614364414084611,0.629468784454767,-1.3146855489069,0.461915425684675,'3'
-0.400805247200039,-1.28969619066157,-0.869631816676428,1.19176166797078,-1.01346005889833,-1.63919809468516,-0.193322245648732,-2.547364456836,0.741139293821365,1.80669041611354,0.416643781857998,0.468664682953343,-1.45945298381728,0.442581704848113,'3'
-0.400805247200039,-1.09729445702102,-1.22091536484681,1.41598849261885,-1.15604228627542,-1.66514149284035,0.155464543235362,-2.25404502988265,0.85115170853616,1.40338032222567,0.164940960499601,0.470157685130113,-1.42319734864166,0.425066348431067,'3'
-0.400805247200039,-0.904892723380462,-1.02079374313621,0.827270910376636,-1.39874338475844,-1.4487369369831,0.163855598219054,-1.77293844881384,0.842428505073013,0.996878914612453,0.12557398819767,0.0475690285412541,-0.943373966365226,0.581391292992608,'3'
-0.400805247200039,-0.712490989739906,-1.36598426075636,0.286991458493747,-1.19863804348156,-1.23000646622345,0.212838334074831,-1.29136808669877,0.315246862661512,0.779389841317194,0.0235276655367952,-0.204843270107038,-0.355232664756052,0.641700379573217,'3'
-0.400805247200039,-0.520089256099349,-1.54543468232528,0.277358417918933,-1.25863943129228,-0.971269607625542,0.402789270087868,-1.17467194153282,0.199093812964057,0.427067763126098,-0.176667588630327,-0.445872505916262,0.16149942352382,1.00155003572254,'3'
-0.400805247200039,-0.327687522458793,-1.28904213141544,0.223615097108124,-1.10737985033116,-0.606315968484196,0.350827957292804,-0.894145141772382,0.509439754093785,-0.438993250066652,-0.203927182444798,-0.202228358780095,0.342859233255413,1.61150250743646,'3'
-0.400805247200039,-0.135285788818237,-1.45135917659575,0.238030866948361,-0.733605221125927,-0.117137625017156,0.527878074772129,-1.06873109967797,0.573697559676075,-0.882356417033569,-0.495755417281525,0.657792675461458,0.120274327517763,1.7300070262297,'3'
-0.400805247200039,0.0571159448223196,-1.53096524493798,0.143462792962153,-0.567479391594971,0.375246181004467,0.738915202519037,-1.29592307911748,0.528705840022068,-1.10998260451522,-0.653765841053384,1.22121545067865,0.261623344813776,0.996568960539161,'3'
-0.33782833944139,-1.48209792430213,-1.60261775390365,1.41890751705639,-1.06942491564043,-0.898482153032442,-0.887357334955798,-1.8665946141455,1.78636666447974,0.836995139885639,0.620265861486363,-0.398329448160058,0.163846396811293,-0.199409726274633,'3'
