@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
-1.13300734932256,-2.7203549665089,0.356617825795559,-0.666585009982428,1.20906156550261,1.27522518119924,0.744999098550753,0.484884320506166,0.238211018003172,-0.649356158200311,-1.16703163385581,-1.28416421252357,-1.25460543771299,-0.933090426731342,1.26226085970667,-0.666478834558843,'2'
-0.257293929299432,0.0542421851375154,0.204774740038036,-1.29277064073664,0.0653838093172448,-1.76218448457647,-1.38078997843777,-1.48795710243196,-1.66596333832431,-0.135623879427938,-1.3279409401871,1.444451178752,-0.135313005432302,1.78139436229642,1.26226085970667,1.9887772362201,'6'
-0.0237703506265982,0.917450187871955,-0.782205317385867,-0.353492194605321,-1.45951986559658,-0.39164597684841,-1.5443122151292,-0.451379405633962,0.0917360675164428,-0.172319042197393,1.05888043706036,0.412002111782862,1.07352282143084,-0.36003252682548,0.376254017151164,-0.806229154073524,'5'
0.384895912050861,-0.562334959672799,1.19175479746194,0.846696931006923,1.47298720154539,0.57143513669023,0.646885756535898,0.250818388971134,1.0877657308262,0.0478519344193387,0.978425783894719,-1.06292512674447,-0.314399794597211,-1.05373419513258,-1.13235222828119,-0.666478834558843,'4'
1.02708575340115,-0.254046387267642,0.204774740038036,0.846696931006923,-1.45951986559658,0.312144067660596,0.483363519844473,0.652074271602617,1.17565070111824,1.36887779411973,1.05888043706036,-0.0304760597753384,0.939207729557154,-1.05373419513258,-0.988675443001917,-0.582628642850035,'10'
0.735181280060111,0.917450187871955,-0.0989114314770113,-0.875313553567167,-1.40086972425374,-1.02135285877752,-1.67513000448234,-0.551693376291833,0.150326047711134,-0.0622335538890271,1.05888043706036,0.670114378525145,1.47646809705188,-0.0282621637220868,0.759392111229222,-0.806229154073524,'5'
-1.01624555998614,-0.377361816229704,0.926029397386272,0.846696931006923,0.505259869388541,0.756643043139969,0.516067967182758,0.451446330286875,0.296800998197863,-0.172319042197393,-1.00612232752452,-1.09979830770766,-2.46344126457612,-1.05373419513258,1.26226085970667,-0.666478834558843,'2'
-1.13300734932256,-0.993938961040018,0.0908924257198931,0.0117827566679704,1.15041142415977,1.27522518119924,1.59531472934616,1.68865196840062,0.501865928879284,1.36887779411973,-0.255212231311837,0.448875292746045,-0.941203556674394,-0.420354411026097,-0.749214134203131,-0.806229154073524,'2'
-0.490817507972266,0.547503900985767,-0.554440688749582,-1.13622423304809,0.417284657374282,-1.28064392780715,-0.563178794980648,-1.48795710243196,-1.66596333832431,-0.245709367736303,-1.48885024651839,1.37070481682563,-0.627801675635803,1.96236001489827,1.26226085970667,1.90492704451129,'6'
-0.811912428647412,0.917450187871955,-0.630362231628343,-0.875313553567167,0.124033950660084,-1.24360234651721,-0.399656558289223,-1.48795710243196,-1.43160341754554,-0.172319042197393,-1.6229413351278,1.33383163586245,-0.538258281053348,1.60042870969457,1.26226085970667,1.70927659719073,'6'
-0.928674217983829,-0.870623532077956,0.0529316542805122,0.846696931006923,0.5932350814028,0.201019323790753,-0.203429874259512,-0.451379405633962,-1.51948838783758,-1.12639327420323,-1.6229413351278,-0.915432402891739,-0.224856400014757,-0.812446658330108,1.26226085970667,-0.806229154073524,'3'
-1.13300734932256,0.609161615466798,0.0908924257198931,0.846696931006923,1.15041142415977,1.05297569345955,0.712294651212468,0.217380398751843,0.150326047711134,-1.01630778589486,-0.362485102199363,-1.28416421252357,-0.180084702723529,0.00189877837822166,1.26226085970667,0.255873274238052,'8'
0.851943069396528,-0.19238867278661,2.2546563977646,0.846696931006923,1.44366213087397,0.941850949589707,0.548772414521043,1.01989216401481,1.11706072092355,0.524889050422257,0.522516082622731,-0.509827412296722,-0.627801675635803,-0.842607600430416,-1.13235222828119,-0.806229154073524,'6'
-0.31567482396764,-1.67217382033136,-0.592401460188963,0.690150523318369,0.53458494005996,1.27522518119924,0.581476861859328,0.484884320506166,-0.37698377404109,-0.429185181583579,-1.6229413351278,-1.28416421252357,-0.359171491888439,-0.752124774129491,1.26226085970667,-0.778279090170588,'3'
1.26060933207399,0.917450187871955,0.888068625946891,-0.45785646639769,-0.990318734853865,-0.725020208457939,-1.67513000448234,-1.05326322958119,0.472570938781938,-1.19978359974214,1.05888043706036,-0.546700593259905,-1.25460543771299,-0.239388758424246,-0.00688407692689375,-0.806229154073524,'7'
-1.13300734932256,0.547503900985767,1.22971556890132,0.846696931006923,0.915810858788417,-0.0582717452388804,0.156319046461623,-0.585131366511123,-0.289098803749053,-1.23647876251159,-1.48885024651839,-0.0304760597753384,-1.6127790160428,0.303508199381307,1.26226085970667,0.451523721558605,'8'
-0.403246165969953,-0.808965817596924,0.698264768749987,0.846696931006923,0.182684092002924,0.904809368299759,0.0255012571084827,0.284256379190424,-0.464868744333127,-0.649356158200311,-1.6229413351278,-1.28416421252357,-0.448714886470893,-0.993412310931959,1.26226085970667,-0.750329026267652,'2'
-1.13300734932256,-1.17891210448311,-0.744244545946486,0.846696931006923,0.00673366797440538,0.460310392820387,-0.301543216274368,-0.384503425195381,-0.962883575988006,-1.23647876251159,-1.38157737563087,0.190763026003762,-0.0457696108498472,0.605117620384392,1.26226085970667,1.12232525522907,'8'
1.46494246341272,0.917450187871955,0.432539368674321,0.324875572045078,-0.843693381496767,-0.132354907818776,-1.67513000448234,-0.484817395853252,-1.10935852647474,-1.16308843697268,0.442061429457086,-1.28416421252357,2.01372846454661,-0.480676295226714,-0.126614731326287,-0.275177939917736,'7'
-1.13300734932256,-2.28875096514168,-0.554440688749582,-0.770949281774797,0.417284657374282,0.867767787009812,1.59531472934616,1.85584191949707,0.677635869463359,1.552353607967,0.0129699459069798,0.596368016598778,-0.314399794597211,-0.299710642624863,0.208631100992014,-0.806229154073524,'2'
0.180562780712131,-3.02864353891405,1.34359788321946,-0.875313553567167,1.47298720154539,1.27522518119924,1.46449693999302,0.98645417379552,1.02917575063151,0.19463258549716,0.683425388954021,-0.952305583854922,-2.46344126457612,-1.05373419513258,1.07069181266764,-0.806229154073524,'2'
0.122181886043923,0.424188472023704,0.81214708306813,-0.718767145878613,0.417284657374282,1.27522518119924,-1.57701666246748,1.55490000752345,0.326095988295209,1.51565844519755,1.05888043706036,-0.0304760597753384,0.536262453936108,-1.05373419513258,-1.13235222828119,-0.582628642850035,'10'
0.122181886043923,-0.315704101748673,0.926029397386272,0.846696931006923,1.41433706020255,0.830726205719864,0.581476861859328,0.183942408532553,-0.816408625501277,-0.50257550712249,-1.6229413351278,-0.841686040965372,-0.135313005432302,-0.480676295226714,1.26226085970667,-0.806229154073524,'3'
-1.13300734932256,0.300873043061641,-0.174832974355773,0.846696931006923,0.0947088799886646,0.386227230240492,-1.18456329440806,0.217380398751843,0.296800998197863,0.451498724883346,1.05888043706036,-0.546700593259905,0.267632270188744,-1.05373419513258,-0.892890919482402,-0.610578706752971,'4'
1.78603738408786,0.855792473390924,0.0908924257198931,0.846696931006923,-1.22491930022522,0.0898945799209103,-0.432361005627508,-0.417941415414672,-0.93358858589066,-1.23647876251159,-1.6229413351278,-0.177968783628072,-0.627801675635803,0.846405157186859,1.14253020530728,1.59747634157899,'9'
0.00542009670750601,-0.500677245191767,-1.54142074617348,-2.1276848150756,-1.07829394686812,-2.35484978521564,0.516067967182758,-1.48795710243196,1.14635571102089,0.19463258549716,1.05888043706036,1.81318298838383,-0.0457696108498472,1.96236001489827,-1.0126215738818,1.31797570254963,'1'
0.560038596055486,-1.79548924929343,0.546421682992464,0.846696931006923,-1.45951986559658,0.312144067660596,0.548772414521043,-0.083561513221769,1.26353567141028,-1.23647876251159,-1.11339519841205,-1.24729103156039,-1.16506204313053,0.303508199381307,0.950961158268251,1.51362614987018,'9'
-0.753531533979204,-0.685650388634861,-1.54142074617348,-2.07550267917941,-0.550442674782569,-2.42893294779553,1.13745246661017,-1.3542051415548,1.26353567141028,0.781755189808443,0.17387925223827,2.40315388379476,-1.65755071333403,1.47978494129334,-0.58159121804398,0.0322727630145621,'1'
0.268134122714444,0.177557614099578,2.2546563977646,0.846696931006923,1.23838663617403,-0.0953133265288281,0.156319046461623,-0.484817395853252,-1.19724349676677,-1.23647876251159,-1.6229413351278,-0.731066498075822,-1.1202903458393,0.122542546779456,1.04674568178777,0.255873274238052,'8'
-1.13300734932256,-0.500677245191767,0.318657054356178,0.846696931006923,1.47298720154539,0.312144067660596,1.10474801927189,-0.25075146431822,0.0331460873217512,-1.23647876251159,0.871152913007192,-0.804812860002189,0.625805848518563,0.393991025682232,-1.0126215738818,1.26207557474376,'9'
-0.811912428647412,0.917450187871955,-1.08589148890091,-0.770949281774797,0.299984374688603,-0.799103371037834,-0.432361005627508,-1.48795710243196,-1.54878337793492,-0.172319042197393,-1.6229413351278,1.62881708356791,-0.896431859383167,1.93219907279797,1.26226085970667,1.96082717231716,'6'
0.122181886043923,0.917450187871955,-1.08589148890091,-0.405674330501506,-1.45951986559658,-0.687978627167991,0.189023493799908,-0.284189454537511,1.26353567141028,0.524889050422257,0.871152913007192,1.07571936912016,1.52123979434311,-0.118744990023012,0.974907289148129,-0.806229154073524,'5'
0.705990832726007,0.177557614099578,1.64728405473451,0.846696931006923,1.26771170684545,0.0528529986309626,0.581476861859328,-0.351065434976091,-0.845703615598623,-0.942917460355953,-1.6229413351278,-0.767939679039005,-0.180084702723529,-0.480676295226714,1.26226085970667,-0.806229154073524,'3'
-1.13300734932256,-0.439019530710736,-0.592401460188963,0.846696931006923,0.475934798717121,1.20114201861934,1.17015691394846,0.886140203137649,0.150326047711134,0.231327748266615,-0.764758368027588,-0.804812860002189,0.133317178315062,-1.05373419513258,1.26226085970667,-0.722378962364716,'3'
-0.140532139963015,-0.315704101748673,0.926029397386272,0.846696931006923,1.47298720154539,0.534393555400283,0.941225782580463,0.217380398751843,-0.464868744333127,-0.209014204966848,-1.6229413351278,-1.02605194578129,-0.806888464800712,-1.05373419513258,1.14253020530728,-0.666478834558843,'3'
-1.10381690198845,-1.17891210448311,-1.54142074617348,-3.06696326120692,-0.315842109411212,-2.42893294779553,1.0720435719336,-1.22045318067764,1.26353567141028,0.708364864269533,0.388424994013323,2.21878797897885,-1.03074695125685,1.96236001489827,-0.844998657722645,0.842824616199712,'1'
0.764371727394216,0.424188472023704,-0.820166088825248,-0.718767145878613,-1.45951986559658,-1.09543602135742,-1.47890332045263,-1.48795710243196,0.150326047711134,-1.19978359974214,0.978425783894719,-0.141095602664888,2.01372846454661,0.967048925588094,0.711499849469465,1.9887772362201,'1'
-0.695150639310995,0.732477044428861,-0.212793745795154,0.846696931006923,0.153359021331504,0.460310392820387,-0.824814373686928,0.351132359629005,-1.66596333832431,-0.0622335538890271,-0.737940150305706,-0.767939679039005,1.02875112413961,-0.902929484631033,1.26226085970667,-0.806229154073524,'3'
0.79356217472832,0.917450187871955,-0.212793745795154,-0.770949281774797,-0.785043240153927,-1.20656076522726,-0.268838768936083,-1.48795710243196,1.20494569121558,-1.19978359974214,1.05888043706036,-0.104222421701705,-0.538258281053348,0.0622206625788386,-1.13235222828119,-0.303128003820672,'7'
-1.13300734932256,0.732477044428861,1.34359788321946,0.846696931006923,1.47298720154539,0.312144067660596,0.352545730491333,-0.15043749366035,-0.699228665111894,-1.01630778589486,-1.51566846424027,-1.28416421252357,-1.97095259437262,-0.390193468925789,1.04674568178777,-0.135427620403055,'8'
-0.841102875981516,-0.377361816229704,-0.744244545946486,-1.29277064073664,-0.403817321425471,-1.83626764715637,-1.67513000448234,-1.48795710243196,-1.60737335812961,0.451498724883346,-1.3279409401871,2.18191479801566,-0.000997913558619888,1.96236001489827,1.26226085970667,1.59747634157899,'6'
-1.13300734932256,0.732477044428861,0.546421682992464,0.846696931006923,1.47298720154539,0.608476717980178,1.17015691394846,0.117066428093973,0.208916027905826,-0.686051320969766,-0.523394408530653,-1.28416421252357,-1.79186580520771,-0.0885840479227038,0.519930802430436,0.395623593752733,'8'
-1.13300734932256,0.917450187871955,-1.5034599747341,-1.34495277663283,-0.873018452168186,-1.79922606586642,0.221727941138193,-1.48795710243196,1.0877657308262,-0.539270669891945,1.05888043706036,1.07571936912016,0.625805848518563,1.72107247809581,-0.461860563644587,1.70927659719073,'1'
1.78603738408786,0.917450187871955,1.11583325458318,0.429239843837447,-0.374492250754051,-0.0212301639489328,-1.41349442577606,-0.284189454537511,-1.63666834822696,-1.08969811143377,-0.228394013589955,-1.28416421252357,-0.0457696108498472,-0.450515353126406,-1.13235222828119,-0.386978195529481,'7'
-0.928674217983829,-0.808965817596924,1.38155865465884,-0.45785646639769,0.769185505431318,1.27522518119924,-1.67513000448234,1.22052010533055,-1.13865351657208,1.00192616642517,1.05888043706036,1.444451178752,0.625805848518563,0.152703488879764,0.0649543157127421,-0.806229154073524,'10'
-0.811912428647412,0.917450187871955,0.698264768749987,0.742332659214554,0.241334233345763,-0.243479651688619,-0.301543216274368,-0.785759307826865,-0.93358858589066,-1.23647876251159,-1.6229413351278,0.0063971211878449,-0.269628097305984,0.152703488879764,1.26226085970667,0.33972346594686,'8'
0.968704858732945,0.917450187871955,-0.592401460188963,-0.249127922812952,-1.45951986559658,-1.05839444006747,-0.824814373686928,-1.48795710243196,0.648340879366013,-0.539270669891945,1.05888043706036,1.0019730071938,0.536262453936108,1.87187718859735,-0.605537348923859,1.23412551084082,'1'
-0.0237703506265982,0.609161615466798,0.470500140113702,0.846696931006923,-0.902343522839606,0.534393555400283,-1.67513000448234,0.484884320506166,0.121031057613789,1.148706817503,1.05888043706036,1.99754889319975,0.894436032265927,0.363830083581924,0.0410081848328635,-0.806229154073524,'5'
-0.724341086645099,-1.24056981896414,-0.174832974355773,0.846696931006923,0.505259869388541,0.608476717980178,-0.0399076375680874,-0.15043749366035,-1.16794850666943,-1.01630778589486,-1.6229413351278,-1.28416421252357,-0.224856400014757,-0.933090426731342,1.26226085970667,-0.750329026267652,'3'
-0.31567482396764,0.547503900985767,0.0529316542805122,-1.39713491252901,-0.227866897396952,-1.76218448457647,-1.60972110980577,-1.48795710243196,-1.66596333832431,0.121242259958249,-1.19384985157769,1.59194390260473,0.0437737837326075,1.81155530439673,1.26226085970667,1.9887772362201,'6'
-0.0821512452948066,-0.932281246558987,0.470500140113702,0.794514795110738,1.47298720154539,1.27522518119924,1.20286136128674,0.785826232479778,0.824110819950088,0.341413236574981,0.817516477563429,-0.804812860002189,-0.359171491888439,-1.05373419513258,-1.13235222828119,-0.47082838723829,'4'
0.355705464716757,-0.315704101748673,1.15379402602256,0.846696931006923,1.47298720154539,0.756643043139969,0.908521335242178,0.652074271602617,-0.113328863164978,0.378108399344436,0.0397881636288614,-0.583573774223089,-0.627801675635803,-1.05373419513258,-1.13235222828119,-0.778279090170588,'4'
1.78603738408786,-0.007415529343516,0.698264768749987,0.742332659214554,-1.13694408821096,1.27522518119924,-1.47890332045263,0.484884320506166,-0.669933675014548,0.524889050422257,0.200697469960151,-0.436081050370355,-1.1202903458393,-1.05373419513258,-1.13235222828119,-0.526728515044162,'6'
1.78603738408786,-0.808965817596924,0.0908924257198931,-0.301310058709137,-1.45951986559658,0.941850949589707,-0.0399076375680874,1.85584191949707,-0.084033873067632,1.51565844519755,-0.550212626252535,0.559494835635595,-1.1202903458393,-0.299710642624863,-0.437914432764709,-0.806229154073524,'10'
0.0638009913757144,-0.315704101748673,0.508460911553083,0.846696931006923,1.23838663617403,0.645518299270126,0.810407993227323,0.150504418313263,-0.406278764138436,-0.539270669891945,-1.6229413351278,-1.28416421252357,-0.538258281053348,-0.540998179427331,1.26226085970667,-0.750329026267652,'3'
-0.52000795530637,0.732477044428861,-1.54142074617348,-1.18840636894427,-1.13694408821096,-1.91035080973626,0.287136835814763,-1.48795710243196,1.26353567141028,-0.135623879427938,0.844334695285311,1.59194390260473,-0.269628097305984,1.96236001489827,-0.58159121804398,1.31797570254963,'1'
-1.13300734932256,-2.7203549665089,-0.592401460188963,-1.0840420971519,0.299984374688603,0.57143513669023,1.43179249265474,1.85584191949707,1.26353567141028,1.80921974735319,0.737061824397784,0.743860740451512,0.939207729557154,-0.239388758424246,0.472038540670678,-0.806229154073524,'2'
0.530848148721382,-0.19238867278661,1.53340174041637,0.846696931006923,1.00378607080268,0.460310392820387,0.189023493799908,0.418008340067585,1.26353567141028,0.634974538730622,0.683425388954021,-0.546700593259905,-0.359171491888439,-0.993412310931959,-1.13235222828119,-0.806229154073524,'4'
0.0638009913757144,0.547503900985767,1.15379402602256,-0.614402874086244,1.32636184818829,-1.20656076522726,-0.563178794980648,-1.48795710243196,-1.66596333832431,-0.245709367736303,-0.255212231311837,1.03884618815698,2.01372846454661,1.96236001489827,-0.150560862206165,1.82107685280248,'9'
-0.87029332331562,0.732477044428861,-1.54142074617348,-1.86677413559467,-0.814368310825347,-2.39189136650558,0.777703545889038,-1.48795710243196,1.26353567141028,0.451498724883346,0.710243606675902,2.29253434090521,-0.717345070218257,1.96236001489827,-1.0126215738818,0.814874552296776,'1'
-1.13300734932256,-1.91880467825549,0.698264768749987,-1.55368132021757,1.47298720154539,-1.57697657812674,-0.203429874259512,-1.48795710243196,-0.464868744333127,0.0111567716498834,0.495697864900849,1.26008527393608,0.446719059353654,1.96236001489827,-0.821052526842767,1.29002563864669,'9'
-1.13300734932256,0.485846186504735,0.622343225871225,0.846696931006923,1.38501198953113,0.349185648950544,1.3009747033016,-0.25075146431822,0.73622584965805,-1.23647876251159,-0.201575795868073,-0.694193317112639,-1.03074695125685,0.182864430980073,1.26226085970667,0.451523721558605,'8'
1.3773711214104,0.177557614099578,0.39457859723494,0.846696931006923,-0.169216756054113,0.312144067660596,1.17015691394846,1.68865196840062,1.26353567141028,2.02939072396992,0.254333905403915,0.596368016598778,-0.762116767509485,-0.631481005728257,-1.13235222828119,-0.806229154073524,'10'
1.64008514741734,-3.33693211131921,0.128853197159274,-4.26715238681916,-1.45951986559658,-1.46585183425689,-1.3153810837612,0.819264222699068,0.0917360675164428,2.43303751443393,1.05888043706036,1.40757799778881,1.29738130788697,-0.148905932123321,-0.174506993086044,-0.806229154073524,'1'
-0.490817507972266,0.547503900985767,-1.54142074617348,0.429239843837447,-0.667742957468248,1.27522518119924,1.59531472934616,1.82240392927778,0.326095988295209,0.634974538730622,-0.335666884477481,-1.28416421252357,-1.38892052958667,-0.329871584725172,1.1185840744274,0.199973146432179,'8'
-0.286484376633536,-0.130730958305579,-1.54142074617348,-0.0403993792282141,-0.257191968068372,-0.87318653361773,0.0582057044467677,-1.48795710243196,-1.16794850666943,-0.50257550712249,-0.282030449033718,0.965099826230612,2.01372846454661,1.96236001489827,-0.437914432764709,1.84902691670542,'9'
1.78603738408786,-1.11725439000208,1.30563711178008,0.846696931006923,-1.45951986559658,1.0900172747495,-1.11915439973149,0.652074271602617,1.02917575063151,1.40557295688918,1.05888043706036,1.26008527393608,1.65555488621679,-0.0584231058223953,0.208631100992014,-0.806229154073524,'10'
-1.10381690198845,-1.85714696377446,-1.27569534609782,0.846696931006923,-0.579767745453989,0.978892530879655,-1.02104105771664,0.0167524574361018,-1.66596333832431,-1.08969811143377,-1.00612232752452,-1.28416421252357,0.267632270188744,-0.752124774129491,1.26226085970667,-0.47082838723829,'3'
1.08546664806936,-0.254046387267642,-0.592401460188963,0.846696931006923,-0.433142392096891,-0.0582717452388804,1.39908804531645,-0.451379405633962,0.53116091897663,-1.23647876251159,-1.6229413351278,-0.472954231333539,-1.20983374042176,0.695600446685317,1.26226085970667,1.65337646938486,'9'
0.326515017382652,-0.007415529343516,1.64728405473451,0.846696931006923,0.769185505431318,-0.206438070398671,-0.105316532244657,-0.685445337168994,-1.46089840764288,-1.23647876251159,-1.6229413351278,-1.21041785059721,-0.224856400014757,-0.933090426731342,1.26226085970667,-0.694428898461779,'3'
-0.928674217983829,0.794134758909892,-1.54142074617348,-1.34495277663283,-0.873018452168186,-1.76218448457647,0.156319046461623,-1.48795710243196,0.999880760534163,-0.686051320969766,1.05888043706036,0.854480283341062,0.983979426848382,1.78139436229642,-0.174506993086044,1.9887772362201,'1'
0.560038596055486,0.917450187871955,-0.858126860264629,0.0117827566679704,-1.45951986559658,-0.910228114907677,-1.3153810837612,-1.48795710243196,0.0331460873217512,-1.23647876251159,1.05888043706036,-0.546700593259905,1.8346416753817,0.786083272986242,0.400200148031043,1.87697698060835,'1'
-0.228103481965328,0.115899899618547,-1.54142074617348,-1.29277064073664,-1.1955942295538,-1.94739239102621,-0.00720319022980235,-1.48795710243196,0.999880760534163,-0.319099693275214,1.05888043706036,1.2232120929729,0.401947362062426,1.96236001489827,-0.629483479803738,1.82107685280248,'1'
1.02708575340115,0.917450187871955,-0.554440688749582,-0.301310058709137,-1.45951986559658,-0.650937045878043,-1.60972110980577,-0.952949258923316,-0.0254438928729404,-1.23647876251159,1.05888043706036,-0.546700593259905,0.0437737837326075,0.152703488879764,-0.916837050362281,-0.107477556500119,'7'
-0.111341692628911,-0.685650388634861,1.15379402602256,-2.17986695097178,1.47298720154539,-2.095558716186,0.352545730491333,-1.48795710243196,0.560455909073976,0.157937422727704,0.763880042119666,1.51819754067836,-0.314399794597211,1.96236001489827,-1.13235222828119,1.48567608596725,'9'
1.3189902267422,0.177557614099578,0.0529316542805122,0.846696931006923,-0.0812415440398538,0.126936161210858,1.59531472934616,1.25395809554984,1.26353567141028,0.891840678116809,0.924789348450956,-0.472954231333539,-0.0457696108498472,-1.05373419513258,-1.13235222828119,-0.442878323335353,'10'
-1.01624555998614,-1.48720067688827,-0.858126860264629,0.846696931006923,0.241334233345763,0.830726205719864,-0.268838768936083,-0.0501235230024787,-1.51948838783758,-0.759441646508677,-1.6229413351278,-0.657320136149455,-0.314399794597211,-1.05373419513258,1.26226085970667,-0.778279090170588,'3'
-1.13300734932256,0.609161615466798,0.622343225871225,0.846696931006923,1.47298720154539,0.312144067660596,0.712294651212468,-0.317627444756801,-0.72852365520924,-1.23647876251159,-1.48885024651839,-0.362334688443989,-0.941203556674394,0.333669141481615,1.26226085970667,0.507423849364478,'8'
-1.13300734932256,-1.91880467825549,-1.38957766041596,0.846696931006923,-0.198541826725533,1.20114201861934,-0.497769900304078,0.117066428093973,-1.37301343735085,-1.01630778589486,-1.3279409401871,-1.21041785059721,0.0437737837326075,-0.782285716229799,1.26226085970667,-0.806229154073524,'3'
0.297324570048548,0.917450187871955,1.4574801975376,0.585786251526,0.329309445360022,-0.0953133265288281,0.516067967182758,0.0836284378746824,1.26353567141028,-0.245709367736303,0.334788558569559,-1.13667148867084,-1.07551864854808,-1.05373419513258,-1.13235222828119,-0.442878323335353,'4'
1.14384754273757,0.917450187871955,0.0149708828411314,-0.562220738190059,-1.45951986559658,-0.650937045878043,-0.530474347642363,-0.25075146431822,1.26353567141028,0.231327748266615,0.602970735788376,0.891353464304245,0.0437737837326075,-0.148905932123321,-0.24634538572568,-0.806229154073524,'5'
1.3189902267422,-0.007415529343516,-0.136872202916392,0.846696931006923,-1.45951986559658,0.238060905080701,0.221727941138193,0.685512261821907,1.26353567141028,2.17617137504774,0.576152518066494,1.14946573104653,0.446719059353654,-0.0584231058223953,0.328361755391407,-0.806229154073524,'10'
-0.811912428647412,-0.19238867278661,0.166813968598655,0.846696931006923,1.26771170684545,0.941850949589707,0.843112440565608,0.652074271602617,0.73622584965805,0.231327748266615,1.05888043706036,-0.767939679039005,-0.0905413081410746,-0.96325136883165,-1.13235222828119,-0.806229154073524,'4'
0.822752622062424,-1.36388524792621,1.41951942609822,-0.0403993792282141,1.47298720154539,1.27522518119924,1.03933912459532,1.18708211511126,0.121031057613789,0.96523100365572,-0.737940150305706,0.190763026003762,-1.97095259437262,-0.450515353126406,-1.13235222828119,-0.806229154073524,'2'
0.705990832726007,0.917450187871955,-0.326676060113296,-0.562220738190059,-1.13694408821096,-0.762061789747887,-1.67513000448234,-1.0198252393619,-0.347688783943744,-1.23647876251159,1.05888043706036,-0.915432402891739,0.581034151227336,-0.480676295226714,-0.821052526842767,-0.526728515044162,'7'
-0.461627060638161,0.917450187871955,-0.706283774507105,-0.45785646639769,-1.45951986559658,-0.799103371037834,-0.138020979582942,-0.417941415414672,1.26353567141028,0.451498724883346,1.03206221933848,1.2232120929729,1.56601149163434,-0.0282621637220868,0.927015027388372,-0.806229154073524,'5'
1.58170425274913,0.732477044428861,0.926029397386272,0.846696931006923,0.446609728045701,0.0528529986309626,1.43179249265474,1.78896593905849,1.26353567141028,1.03862132919463,0.576152518066494,-0.509827412296722,-0.627801675635803,-1.05373419513258,-1.13235222828119,-0.386978195529481,'10'
0.0929914387098187,0.917450187871955,-0.858126860264629,-0.875313553567167,-1.45951986559658,-1.16951918393731,-1.60972110980577,-1.48795710243196,0.296800998197863,-0.942917460355953,0.978425783894719,0.153889845040578,2.01372846454661,1.14801457818994,-0.102668600446408,1.65337646938486,'1'
-1.13300734932256,-1.30222753344518,-1.46549920329472,-3.01478112531073,-0.433142392096891,-2.42893294779553,0.843112440565608,-1.08670121980048,1.26353567141028,0.451498724883346,0.951607566172837,1.85005616934701,0.133317178315062,1.96236001489827,-0.677375741563495,1.42977595816137,'1'
-1.13300734932256,-2.22709325066065,0.470500140113702,-0.510038602293875,1.32636184818829,1.27522518119924,1.20286136128674,1.65521397818133,0.501865928879284,1.148706817503,0.307970340847678,0.0801434831142116,1.20783791330452,-0.782285716229799,1.26226085970667,-0.806229154073524,'2'
1.78603738408786,0.917450187871955,0.508460911553083,0.0117827566679704,-0.931668593511026,-0.243479651688619,-1.67513000448234,-0.518255386072543,-1.05076854628004,-1.19978359974214,0.388424994013323,-1.28416421252357,1.65555488621679,-0.239388758424246,0.0889004465926207,0.535373913267414,'7'
0.764371727394216,0.300873043061641,2.14077408344646,0.846696931006923,1.32636184818829,0.275102486370649,0.679590203874183,0.117066428093973,-0.523458724527819,-0.319099693275214,-1.6229413351278,-1.09979830770766,-0.538258281053348,-1.05373419513258,1.26226085970667,-0.806229154073524,'3'
0.180562780712131,0.424188472023704,1.0778724831438,0.846696931006923,0.56391001073138,0.163977742500806,0.287136835814763,-0.0166855327831885,1.26353567141028,-0.209014204966848,0.468879647178968,-1.13667148867084,-0.985975253965621,-1.05373419513258,-1.13235222828119,-0.386978195529481,'4'
-0.0237703506265982,-0.0690732438245474,-0.668323003067724,0.846696931006923,0.53458494005996,1.0159341121696,-0.334247663612653,0.652074271602617,0.619045889268667,0.671669701500078,1.05888043706036,-0.399207869407172,0.222860572897517,-1.05373419513258,-1.13235222828119,-0.778279090170588,'4'
0.472467254053173,0.917450187871955,-0.516479917310201,0.533604115629816,-1.31289451223948,-0.354604395558462,-1.41349442577606,-0.886073278484736,0.062441077419097,-1.23647876251159,1.05888043706036,-0.436081050370355,-0.448714886470893,-0.118744990023012,-1.13235222828119,-0.582628642850035,'7'
-0.578388849974578,0.917450187871955,2.0648525405677,0.846696931006923,1.47298720154539,0.238060905080701,0.712294651212468,-0.0501235230024787,-0.230508823554361,-0.759441646508677,-0.737940150305706,-1.28416421252357,-2.46344126457612,-0.299710642624863,0.663607587709707,0.0881728908204345,'8'
-1.13300734932256,0.917450187871955,-0.0989114314770113,0.690150523318369,-0.169216756054113,0.386227230240492,-0.138020979582942,0.317694369409714,0.472570938781938,0.121242259958249,1.05888043706036,-0.509827412296722,0.8496643349747,-0.872768542530725,-0.294237647485437,-0.806229154073524,'4'
