@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute class {'1','2'}
@data
0.836339401385015,0.438060917202676,0.754817491643594,-0.194806036537579,0.234813343563188,0.68421167313855,0.345520110996527,-0.444223066822018,0.585770211009867,1.29511221676663,0.521695035942901,0.507927380832857,0.514069648918414,1.07476455220055,2.74190251736882,0.2744785231961,0.426448228144364,0.0450374570115332,-0.870283320350851,0.504785764307152,1.47661567065081,0.295314485414574,0.550007922241147,0.642307840553193,-0.891190333089953,0.29531523582581,0.543283316976399,0.244143968054111,0.764715559897716,0.683636090350776,0.540709101269539,-0.456706868506552,0.744602956125916,0.578593098830995,0.921120666050109,1.69362805003637,0.342492270977502,0.394957581431977,0.267481431011642,'1'
-0.499858665478951,-0.301823164218931,0.450766118580475,-0.194806036537579,-0.354471650146072,-0.178588289134181,-0.322193858777352,-0.642763359190385,-0.157395319855837,0.989583222991197,-0.264279722155285,0.507927380832857,-0.0864674327995122,-0.335671450400746,-0.404708182605087,-0.183485643010872,-0.743092421497065,-0.219413252107469,0.572706129266996,0.0757698417690654,0.34911605473675,-0.176695045909972,-0.0829849164880394,-0.0289965671705678,-0.680333986684064,-0.17669615394951,-0.086873643276752,-0.674152807490232,-0.195722446774553,-0.178913026400341,-0.0446472689986193,-0.456706868506552,-0.00641333660948226,-0.0427211954819673,0.11055946511587,0.559827355023507,-0.260705037646593,-0.493136562812882,-0.185826600083018,'1'
-0.27715898766829,-0.301823164218931,-0.00531094101420296,-0.194806036537579,-0.354471650146072,-0.178588289134181,-0.322193858777352,0.151397810283083,-0.157395319855837,0.989583222991197,-0.264279722155285,0.507927380832857,-0.186556946419167,-0.335671450400746,-0.404708182605087,-0.412467726114358,1.59598887778579,-0.219413252107469,0.572706129266996,-0.180363602069183,-0.37386079821578,-0.285218630046935,-0.358199194196381,-0.332983468781327,-0.31133538047376,-0.28521952581185,-0.344462206230268,-0.674152807490232,-0.195722446774553,-0.178913026400341,-0.161718543052251,-0.118163002510713,-0.356887606552668,-0.317729161817213,-0.366241241316036,-0.412001812130377,-0.381344499371411,-0.493136562812882,-0.412480615630348,'2'
-0.499858665478951,-0.301823164218931,-0.157336627545762,-0.194806036537579,-0.354471650146072,-0.178588289134181,-0.322193858777352,-0.742033505374568,-0.157395319855837,0.989583222991197,-0.264279722155285,0.507927380832857,-0.286646460038821,-0.335671450400746,-0.404708182605087,-0.145321962493624,1.59598887778579,-0.219413252107469,0.572706129266996,-0.169425519058297,0.433033010883026,-0.196270507532016,-0.165549199800542,-0.130325534374154,-0.733048073285536,-0.196271392660986,-0.166441925356343,-0.674152807490232,-0.195722446774553,-0.178913026400341,-0.278789817105883,-0.553433687362507,-0.106548842307535,-0.144575997828355,-0.0324807468137019,0.721798882882488,-0.200385306784183,-0.493136562812882,-0.14805093082513,'1'
-0.499858665478951,-0.548451191359466,-0.461388000608881,-0.194806036537579,-0.0598291532914423,-0.523708274043273,-0.544765182035311,0.151397810283083,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.520188658484681,-0.335671450400746,-0.404708182605087,-0.526958767666101,-0.743092421497065,-0.748314670345475,-3.03476749477762,-0.582338152719246,-0.750411242461889,-0.306797701715904,-0.468284905279718,-0.516642221837828,0.637518178352738,-0.306797699055942,-0.461797921739343,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.512932365213146,-0.214889821366667,-0.540469366999099,-0.50106780604071,-0.652321665175179,-0.735944867848338,-0.50198396109623,2.39403555761904,-0.525807623404013,'1'
-0.499858665478951,-0.548451191359466,-0.461388000608881,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,-0.245682774453651,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.520188658484681,-0.335671450400746,-0.404708182605087,-0.488795087148853,-0.743092421497065,-0.483863961226472,0.572706129266996,-0.591453221894985,-0.714907914861542,-0.306302148921836,-0.468284905279718,-0.510309161387604,0.479375918548321,-0.306303047207806,-0.459047865907099,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.512932365213146,-0.214889821366667,-0.507090865099748,-0.511253286275349,-0.604641594531988,-0.897916395707318,-0.50198396109623,-0.493136562812882,-0.488031954146125,'1'
-0.499858665478951,-0.548451191359466,-0.461388000608881,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,-0.245682774453651,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.520188658484681,-0.335671450400746,-0.404708182605087,-0.488795087148853,-0.743092421497065,-0.483863961226472,0.572706129266996,-0.442269923052067,-0.750411242461889,-0.305863134196545,-0.440763477508884,-0.497643040487155,0.637518178352738,-0.305865158686506,-0.449120164352698,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.512932365213146,-0.214889821366667,-0.507090865099748,-0.490882325806071,-0.556961523888798,-0.735944867848338,-0.50198396109623,-0.493136562812882,-0.488031954146125,'1'
-0.499858665478951,-0.548451191359466,-0.765439373672,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,3.47694770745323,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.586915000897784,-0.335671450400746,-0.404708182605087,-0.641449809217844,-0.743092421497065,-0.483863961226472,0.572706129266996,-0.758562823450189,-0.804204163068476,-0.308357116258328,-0.468284905279718,-0.554640584539173,1.00651678456304,-0.308358690543912,-0.480580803073569,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.5909798812489,3.6541829328715,-0.557158617948774,-0.551995207213904,-0.700001735818369,-0.897916395707318,-0.622623422821049,-0.493136562812882,-0.639134631177678,'1'
-0.0544593098576289,0.191432890062141,0.298740432048916,-0.194806036537579,-0.354471650146072,0.511651680684003,0.122948787738567,-0.593128286098293,0.585770211009867,0.989583222991197,0.259703449910172,0.507927380832857,0.147074765646348,0.604619218000121,2.40626404270494,0.198151162161605,0.426448228144364,0.0450374570115332,-0.329162276744158,-0.0709827719603227,0.591184197466392,-0.153891733588385,-0.0829849164880394,-0.0226635067203437,-0.785762159887009,-0.153893514655114,-0.0860669602326271,0.091094505463387,0.444569557673627,0.511126267000553,0.150471521090767,-0.408343459078575,-0.0898595913578598,0.0183916859258651,-0.0324807468137019,0.883770410741468,0.101213347527864,-0.493136562812882,0.191930092495865,'1'
-0.27715898766829,-0.301823164218931,-0.461388000608881,-0.194806036537579,-0.354471650146072,-0.178588289134181,-0.322193858777352,0.151397810283083,-0.157395319855837,0.989583222991197,-0.264279722155285,0.507927380832857,-0.353372802451924,-0.335671450400746,-0.404708182605087,-0.412467726114358,0.426448228144364,-0.219413252107469,0.572706129266996,-0.465057595991412,-0.298550709366558,-0.29070597623616,-0.385720621967216,-0.402647133733793,-0.364049467075232,-0.290705295898144,-0.390094799339969,-0.674152807490232,-0.195722446774553,-0.178913026400341,-0.356837333141637,0.0269272257732187,-0.440333861301046,-0.378842043225045,-0.509281453245607,-0.250030284271396,-0.411504364802616,-0.493136562812882,-0.412480615630348,'1'
-0.499858665478951,-0.301823164218931,-0.157336627545762,-0.194806036537579,-0.354471650146072,-0.178588289134181,-0.322193858777352,-0.245682774453651,-0.157395319855837,0.989583222991197,-0.264279722155285,0.507927380832857,-0.320009631245373,-0.335671450400746,-0.404708182605087,-0.336140365079863,-0.743092421497065,-0.219413252107469,0.572706129266996,-0.0740211283522354,-0.221088903693073,-0.268673924263158,-0.275634910883879,-0.269652864279086,-0.416763553676704,-0.268673016039369,-0.286316859083857,-0.674152807490232,-0.195722446774553,-0.178913026400341,-0.31781357512376,-0.214889821366667,-0.256752100854615,-0.276987240878658,-0.175520958743273,-0.0880587564124153,-0.351184633940207,-0.493136562812882,-0.336929277114572,'1'
-0.0544593098576289,0.561374930772944,0.602791805112035,-0.194806036537579,-0.354471650146072,0.511651680684003,0.568091434254486,-0.593128286098293,0.585770211009867,0.989583222991197,0.521695035942901,-0.794682166981579,0.380616964092208,0.604619218000121,1.27348419071433,0.617951647851329,-0.743092421497065,0.309488166130536,-0.617760166667728,0.420927127890359,0.527708551150619,-0.0848418577654638,0.1096650779078,0.198993609037502,-0.733048073285536,-0.0848409275600109,0.119096371705545,-0.674152807490232,0.444569557673627,0.511126267000553,0.345590311180153,-0.408343459078575,0.127100670987922,0.242472251087917,0.396639888975013,1.04574193860045,0.46313173270232,-0.493136562812882,0.607462454332637,'1'
-0.499858665478951,-0.548451191359466,-0.613413687140441,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,0.151397810283083,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.553551829691233,-0.335671450400746,-0.404708182605087,-0.526958767666101,-0.743092421497065,-0.483863961226472,0.572706129266996,-0.625786649123599,-0.750411242461889,-0.307088275854244,-0.468284905279718,-0.529308342738276,0.637518178352738,-0.307089624736809,-0.465739668432226,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.551956123231023,0.0269272257732187,-0.523780116049423,-0.531624246744626,-0.604641594531988,-0.735944867848338,-0.532143826527435,-0.493136562812882,-0.525807623404013,'1'
1.05903907919568,0.191432890062141,2.57912573002231,-0.194806036537579,-0.354471650146072,-0.178588289134181,0.345520110996527,-1.03984394392712,-0.157395319855837,0.989583222991197,0.521695035942901,0.507927380832857,1.11460673063634,-0.335671450400746,-0.404708182605087,1.53387998026527,-0.743092421497065,0.573938875249539,0.572706129266996,3.28852789057766,0.697694180267434,0.541219044394709,1.59582217753285,1.66826363348951,-0.785762159887009,0.541218022199534,1.60824243801286,-1.59244958303457,-0.195722446774553,-0.178913026400341,1.24313674559133,-0.795250734502392,1.82940426785482,1.56658468159095,2.58992313856178,0.883770410741468,1.30760796477605,-0.493136562812882,1.51407851652196,'2'
-0.27715898766829,-0.548451191359466,-0.461388000608881,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,-0.493858139914109,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.520188658484681,-0.335671450400746,-0.404708182605087,-0.450631406631606,0.426448228144364,-0.483863961226472,0.572706129266996,-0.491491296601054,-0.499736232435194,-0.299625250775577,-0.41324204973805,-0.45964467778581,-0.100479034067871,-0.299625247257972,-0.421509603796969,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.512932365213146,-0.505070277934529,-0.440333861301046,-0.470511365336794,-0.461601382602417,-0.412001812130377,-0.441664230233821,-0.493136562812882,-0.450256284888237,'1'
-0.499858665478951,-0.301823164218931,-0.00531094101420296,-0.194806036537579,-0.354471650146072,-0.178588289134181,-0.322193858777352,-0.394587993729926,-0.157395319855837,0.989583222991197,-0.264279722155285,0.507927380832857,-0.219920117625718,-0.335671450400746,-0.404708182605087,-0.297976684562615,-0.743092421497065,-0.483863961226472,-1.23103068275531,-0.323166352489085,-0.198495877038306,-0.278703687563828,-0.330677766425547,-0.339316529231551,-0.469477640278176,-0.27870390679583,-0.341895487453507,-0.674152807490232,-0.195722446774553,-0.178913026400341,-0.200742301070128,-0.214889821366667,-0.356887606552668,-0.327914642051852,-0.366241241316036,-0.0880587564124153,-0.351184633940207,-0.493136562812882,-0.299153607856683,'1'
0.836339401385015,2.6577131614675,0.298740432048916,-0.194806036537579,-0.354471650146072,3.27261155995674,2.34866202031816,0.34993810265145,2.81526680360698,1.39695521469178,2.87961931023746,0.507927380832857,2.24895455165909,3.42549122320272,2.19648999604001,0.808770050437567,1.59598887778579,2.95399525732056,0.572706129266996,0.300608214770613,3.46157444103388,1.33359264502338,1.10043647765783,1.45293957818188,-0.996618506292897,1.33359351958641,1.091516113987,-0.245614312236205,3.64602957991452,3.27128344060413,2.21873069603826,0.317107682341081,1.41217299411294,1.4749153594792,0.396639888975013,1.04574193860045,0.704410656151958,-0.493136562812882,0.796340800622078,'1'
1.94983779043832,4.63073737859178,1.66697161083295,-0.194806036537579,0.824098337272447,6.03357143922948,4.12923260638184,-0.444223066822018,5.7879289270698,1.21178612755515,3.66559406833564,-1.25442671326903,3.34993920147529,4.83592722580402,1.77694190271016,3.28940928405867,2.76552952742722,4.01179809379657,-0.0766391230610354,1.2069499264782,4.19208230287133,3.51551497607465,2.69667928836621,2.93487572353434,-0.996618506292897,3.51551498528391,2.68559514399998,-0.521103344899508,6.20719759770724,6.0314406142077,3.19432464648519,-0.311616640222621,2.89751632863406,2.95180999350182,1.68400179634116,2.17954263361331,2.93624069806111,-0.061215613596267,3.25175930238482,'1'
1.05903907919568,-0.178509150648663,-0.309362314077322,-0.194806036537579,0.529455840417817,-0.523708274043273,-0.0996225355193923,-0.444223066822018,-0.528978085288689,-0.862107648375086,-0.264279722155285,-2.02066762374811,-0.0864674327995122,-0.335671450400746,-0.404708182605087,-0.107158281976377,-0.743092421497065,-0.219413252107469,-0.617760166667728,0.306077256276056,0.115654779304162,-0.195756934636345,-0.0829849164880394,-0.00999738581989535,-0.627619900082592,-0.195756468196123,-0.0769826091334479,-1.19452098029869,-0.515868448998642,-0.523932673100788,-0.0836710270164965,-0.601797096790484,0.0102759143401933,-0.0223502350126898,0.15823953575906,0.235884299305546,0.131373212959069,1.54520695421205,-0.110275261567242,'1'
-0.27715898766829,-0.548451191359466,-0.157336627545762,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,-1.1391140901113,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.219920117625718,-0.335671450400746,-0.404708182605087,-0.107158281976377,-0.743092421497065,-0.483863961226472,0.572706129266996,1.903948882783,-0.255516372881288,-0.187038809481066,0.164707933449468,0.281323394890416,-0.416763553676704,-0.187039243003564,0.15921051944521,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.161718543052251,-0.891977553358346,0.477574940931108,0.160988409210807,0.635040242190965,-0.573973339989357,-0.140065575921774,-0.493136562812882,-0.110275261567242,'1'
3.73143521292361,2.28777112075669,1.81899729736451,3.30406316872561,3.18123831210949,0.856771665593096,2.57123334357612,-0.642763359190385,0.95735297644272,0.989583222991197,1.56966138007381,-2.55703626108346,2.14886503803944,-0.335671450400746,-0.404708182605087,2.64062671526546,-0.743092421497065,2.16064312996355,-0.401311749225051,1.87447682578144,2.703094260481,2.26787905079697,2.50402929397038,2.54222597562044,-0.943904419691425,2.2678813885848,2.49319207112342,-1.99037818577046,0.764715559897716,0.856145913701,2.06263566396675,-0.601797096790484,2.58042056059022,2.51383434341235,2.58992313856178,2.50348568933127,3.02672029435472,1.12367982462899,2.68512426351649,'2'
-0.0544593098576289,-0.055195137078395,0.146714745517356,-0.194806036537579,1.70802582783634,0.166531695774911,-0.0996225355193923,-0.245682774453651,0.214187445577015,0.989583222991197,-0.00228813612255653,0.507927380832857,-0.119830604006064,-0.335671450400746,-0.404708182605087,-0.183485643010872,0.426448228144364,0.0450374570115332,0.572706129266996,-0.062779209702158,0.0564825666369164,-0.236968681749946,-0.22059205534221,-0.180990017975948,-0.57490581348112,-0.236966643478527,-0.214723738917773,-1.19452098029869,0.124423555449537,0.166106620300106,-0.122694785034374,-0.553433687362507,-0.223373598955264,-0.154761478062993,-0.127840888100083,0.397855827164526,0.0408936166654545,3.7614002738556,-0.185826600083018,'2'
0.613639723574354,0.684688944343212,0.146714745517356,-0.194806036537579,-0.354471650146072,1.02933165804764,0.568091434254486,-0.196047701361559,0.95735297644272,1.22104458191198,0.259703449910172,-2.02066762374811,0.280527450472554,-0.335671450400746,-0.404708182605087,0.236314842678852,1.59598887778579,0.838389584368541,0.572706129266996,-0.252372648557517,1.58420151186399,0.00495681354509201,0.0271007945952974,0.110330762734364,-0.891190333089953,0.00495865549338194,0.0228627512825554,-1.68427926058901,1.08486156212181,1.02865573705122,0.228519037126521,-0.16652641193869,0.0770329181388953,0.130431968506891,-0.0324807468137019,1.36968499431841,0.221852809252683,-0.493136562812882,0.229705761753753,'1'
0.613639723574354,0.684688944343212,0.450766118580475,-0.194806036537579,-0.0598291532914423,1.02933165804764,0.568091434254486,0.00249259100680802,0.95735297644272,1.22104458191198,0.783686621975629,0.507927380832857,0.747611847364275,1.54490988640099,2.95167656403375,0.121823801127109,1.59598887778579,0.838389584368541,0.572706129266996,0.454652883840591,1.15278228859916,0.135602324911798,0.384879355616142,0.483981329297589,-0.838476246488481,0.135603506728095,0.380177505566011,0.335973645608545,1.08486156212181,1.02865573705122,0.774851649376802,-0.16652641193869,0.427507188082081,0.517480217423163,0.635040242190965,1.53165652217739,0.191692943821478,0.0565810089173554,0.116378753980088,'1'
-0.499858665478951,0.0681188764918728,-0.157336627545762,-0.194806036537579,-0.354471650146072,-0.178588289134181,0.122948787738567,-0.245682774453651,-0.157395319855837,0.989583222991197,-0.00228813612255653,-1.40767489536484,-0.119830604006064,-0.335671450400746,-0.404708182605087,-0.0308309209418813,-0.743092421497065,-0.219413252107469,-1.23103068275531,-0.214393193658607,0.179130425619935,-0.235698264586971,-0.248113483113045,-0.218988380677292,-0.627619900082592,-0.235697577671424,-0.237631704000365,-1.43940012044385,-0.195722446774553,-0.178913026400341,-0.161718543052251,-0.0214361836547585,-0.306819853703642,-0.164946958297632,-0.223201029386464,0.883770410741468,-0.140065575921774,-0.493136562812882,-0.0347239230514651,'1'
-0.0544593098576289,0.80800295791348,-0.00531094101420296,-0.194806036537579,-0.0598291532914423,0.68421167313855,0.790662757512446,0.151397810283083,0.585770211009867,1.29511221676663,0.783686621975629,-0.564809893837855,0.347253792885657,0.604619218000121,0.979800525383433,0.159987481644357,-0.743092421497065,1.10284029348754,0.572706129266996,-0.07037510068194,0.792369720535027,-0.113749254253621,-0.027942060946371,0.0470001582321221,-0.785762159887009,-0.113749679012543,-0.036116779466303,-0.888422055117245,0.764715559897716,0.683636090350776,0.267542795144398,0.17201745405715,0.0436544162395443,0.0489481266297813,0.0151993238294887,0.721798882882488,0.101213347527864,0.0323287631057272,0.154154423237977,'1'
-0.499858665478951,-0.548451191359466,-0.613413687140441,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,0.151397810283083,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.553551829691233,-0.335671450400746,-0.404708182605087,-0.526958767666101,0.426448228144364,-0.483863961226472,0.572706129266996,-0.655258706125154,-0.804204163068476,-0.307878907812053,-0.468284905279718,-0.541974463638724,1.00651678456304,-0.307880256789158,-0.472798145068318,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.551956123231023,0.0269272257732187,-0.523780116049423,-0.551995207213904,-0.604641594531988,-0.897916395707318,-0.532143826527435,-0.493136562812882,-0.525807623404013,'1'
-0.499858665478951,-0.301823164218931,-0.00531094101420296,-0.194806036537579,1.11874083412708,-0.178588289134181,-0.322193858777352,-0.940573797742935,-0.157395319855837,0.989583222991197,-0.264279722155285,0.507927380832857,-0.219920117625718,-0.335671450400746,-0.404708182605087,0.045496440092614,0.426448228144364,-0.219413252107469,0.572706129266996,-0.191909356358452,0.701997613915961,-0.156847931256271,-0.110506344258874,-0.0733279903221369,-0.785762159887009,-0.156849262173893,-0.118957627986265,-0.674152807490232,-0.195722446774553,-0.178913026400341,-0.200742301070128,-0.795250734502392,-0.0231025875591578,-0.1038340768898,0.0151993238294887,0.883770410741468,0.0710534820966592,2.01754831311472,0.0408274154643116,'1'
-0.27715898766829,-0.055195137078395,-0.00531094101420296,-0.194806036537579,-0.354471650146072,0.166531695774911,-0.0996225355193923,0.151397810283083,0.214187445577015,0.989583222991197,-0.00228813612255653,0.507927380832857,-0.0864674327995122,0.604619218000121,3.79077275069346,-0.297976684562615,0.426448228144364,0.0450374570115332,0.572706129266996,-0.100454828961877,-0.140399522783192,-0.262089153886342,-0.275634910883879,-0.263319803828862,-0.469477640278176,-0.262088470126478,-0.273437430936181,0.856341818417006,0.124423555449537,0.166106620300106,-0.0836710270164965,0.123654044629173,-0.306819853703642,-0.236245319940103,-0.175520958743273,0.397855827164526,-0.321024768509002,-0.493136562812882,-0.299153607856683,'1'
0.168240367953032,0.931316971483748,0.450766118580475,-0.194806036537579,0.529455840417817,-0.523708274043273,1.23580540402836,-0.642763359190385,-0.528978085288689,-0.862107648375086,1.30766979404109,-0.334937620694131,1.04788038822324,-0.335671450400746,-0.404708182605087,1.34306157767903,-0.743092421497065,0.573938875249539,-1.01458226531264,1.0188756658188,1.02475513755548,0.245003487996801,0.660093633324484,0.889297198111935,-0.838476246488481,0.245002655633037,0.661874891315532,-1.86793861569788,-0.515868448998642,-0.523932673100788,1.00899419748407,-0.456706868506552,0.72791370517624,0.986012308216544,0.587360171547775,0.559827355023507,1.15680863762003,0.136266959441276,1.32520017023251,'1'
0.168240367953032,0.191432890062141,0.602791805112035,-0.194806036537579,0.234813343563188,0.511651680684003,0.122948787738567,-0.295317847545743,0.585770211009867,0.989583222991197,0.259703449910172,0.507927380832857,0.1804379368529,-0.335671450400746,-0.404708182605087,0.00733275957536633,1.59598887778579,0.0450374570115332,-0.329162276744158,0.0766813486866393,0.669721861552009,-0.110069774757665,-0.0004206331755368,0.0659993395827945,-0.785762159887009,-0.110068171814942,0.0055098989810961,-1.43940012044385,0.444569557673627,0.511126267000553,0.189495279108644,-0.408343459078575,0.0269651652898688,0.0896900475683362,0.205919606402251,1.20771346645943,0.101213347527864,0.722940334313043,0.00305174620642326,'1'
3.50873553511295,3.0276552021783,1.05886886470671,3.30406316872561,1.70802582783634,3.1000515675022,3.01637599009204,-0.543493213006201,3.18684956903983,1.08216776655951,2.87961931023746,-0.871306258029487,2.58258626372461,2.95534588900229,1.44130342804627,2.71695407629995,0.426448228144364,2.68954454820156,-0.293087540503712,1.06262799786234,3.02154835047199,1.84888240587422,1.81599359969952,2.05458032095318,-0.943904419691425,1.84888289155028,1.81281909137349,-0.765982485044666,3.00573757546634,3.09877361725391,2.4918970021634,-0.456706868506552,1.74595801310645,2.23882637707711,1.25488116055244,2.01757110575433,2.8759209671987,0.578581728291447,2.76067560203227,'2'
-0.499858665478951,-0.548451191359466,-0.461388000608881,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,-0.79166857846666,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.520188658484681,-0.335671450400746,-0.404708182605087,-0.37430404559711,-0.743092421497065,-0.483863961226472,0.572706129266996,-0.255714840588621,-0.481446639428954,-0.293732227049026,-0.385720621967216,-0.402647133733793,-0.153193120669344,-0.29373402483714,-0.380121263521698,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.512932365213146,-0.650160506218461,-0.390266108452019,-0.409398483928961,-0.318561170672845,-0.250030284271396,-0.381344499371411,-0.493136562812882,-0.37470494637246,'1'
0.168240367953032,-0.055195137078395,-0.157336627545762,-0.194806036537579,-0.354471650146072,0.166531695774911,-0.0996225355193923,-0.344952920637834,0.214187445577015,0.989583222991197,-0.00228813612255653,0.507927380832857,-0.0531042615929607,-0.335671450400746,-0.404708182605087,-0.145321962493624,1.59598887778579,-0.219413252107469,-0.617760166667728,-0.22472360539111,0.598715206351314,-0.180028764706431,-0.165549199800542,-0.111326353023482,-0.785762159887009,-0.180028972139409,-0.156349220452008,-1.19452098029869,0.124423555449537,0.166106620300106,-0.0446472689986193,-0.311616640222621,-0.0898595913578598,-0.124205037359077,-0.0801608174568924,0.721798882882488,-0.140065575921774,-0.493136562812882,-0.14805093082513,'1'
0.168240367953032,0.684688944343212,0.298740432048916,-0.194806036537579,-0.354471650146072,1.02933165804764,0.568091434254486,-0.0471424820852838,0.95735297644272,1.22104458191198,0.259703449910172,-2.02066762374811,0.313890621679106,1.07476455220055,2.11258037737404,0.159987481644357,1.59598887778579,0.309488166130536,-0.617760166667728,0.197607933084769,0.944065756645603,-0.0108878112914281,0.164707933449468,0.236991971738847,-0.838476246488481,-0.0108864217403484,0.152738721386663,-0.153784634681771,1.08486156212181,1.02865573705122,0.267542795144398,-0.0214361836547585,0.260614678585326,0.22210129061864,0.396639888975013,1.20771346645943,0.101213347527864,-0.493136562812882,0.154154423237977,'1'
-0.499858665478951,-0.548451191359466,-0.461388000608881,-0.194806036537579,-0.354471650146072,-0.523708274043273,-0.544765182035311,-0.245682774453651,-0.528978085288689,-0.862107648375086,-0.526271308188014,0.507927380832857,-0.520188658484681,-0.335671450400746,-0.404708182605087,-0.488795087148853,0.426448228144364,-0.483863961226472,0.572706129266996,-0.531901436613494,-0.62130823300608,-0.303803887085922,-0.440763477508884,-0.491309980036931,0.163091398939489,-0.303805460827054,-0.442217524213766,0.856341818417006,-0.515868448998642,-0.523932673100788,-0.512932365213146,-0.359980049650598,-0.473712363200397,-0.50106780604071,-0.509281453245607,-0.573973339989357,-0.471824095665026,-0.493136562812882,-0.488031954146125,'1'
-0.0544593098576289,0.314746903632408,0.146714745517356,-0.194806036537579,-0.354471650146072,0.166531695774911,0.345520110996527,-0.493858139914109,0.214187445577015,0.989583222991197,0.259703449910172,-1.0245544401253,0.347253792885657,-0.335671450400746,-0.404708182605087,0.312642203713348,0.426448228144364,0.309488166130536,-0.148788595541927,0.355298629825043,0.828948906547506,-0.00729257577046343,0.192229361220303,0.376319301643778,-0.785762159887009,-0.00729411405634501,0.200039681701258,-1.59244958303457,0.124423555449537,0.166106620300106,0.345590311180153,-0.311616640222621,0.360750184283379,0.385068974372859,0.15823953575906,0.235884299305546,0.191692943821478,-0.493136562812882,0.30525710026953,'1'
0.168240367953032,0.684688944343212,0.146714745517356,-0.194806036537579,-0.354471650146072,1.02933165804764,0.568091434254486,0.647748541204001,0.95735297644272,1.22104458191198,0.521695035942901,-0.794682166981579,0.313890621679106,-0.335671450400746,-0.404708182605087,-0.107158281976377,2.76552952742722,0.838389584368541,0.572706129266996,0.182112315486013,0.694466605031039,-0.0831294976106882,0.0546222223661317,0.129329944085036,-0.785762159887009,-0.0831299187082621,0.0650761083074999,-1.68427926058901,1.08486156212181,1.02865573705122,0.267542795144398,0.365471091769058,0.127100670987922,0.130431968506891,0.348959818331822,1.20771346645943,-0.0797458450593644,-0.493136562812882,-0.110275261567242,'1'
1.05903907919568,0.191432890062141,0.450766118580475,-0.194806036537579,-0.354471650146072,-0.178588289134181,0.345520110996527,-0.79166857846666,-0.157395319855837,0.989583222991197,0.259703449910172,-1.0245544401253,0.380616964092208,-0.335671450400746,-0.404708182605087,0.732442689403072,-0.743092421497065,0.309488166130536,-0.148788595541927,0.754234824083193,1.05165159785878,0.182718358315451,0.522486494470313,0.661307021903865,-0.838476246488481,0.182717068001367,0.518890321744395,-1.59244958303457,-0.195722446774553,-0.178913026400341,0.38461406919803,-0.650160506218461,0.744602956125916,0.609149539534911,0.778080454120537,0.883770410741468,0.674250790720753,-0.493136562812882,0.720789462106302,'2'
