@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute class {'1','2'}
@data
0.77277160914041,0.523558870123331,0.432789388907391,0.123085802391763,1.31843723433985,0.771239361356889,0.423796071954693,-0.616998706401777,0.863555938733126,-0.363393938113266,0.812736450056684,0.686902642019841,0.64164202442798,1.41025292359012,1.59595938817342,0.845729937982605,-0.400125412783303,-0.0192872909465187,0.543679819342961,-0.0486759675576723,0.0936802595270133,0.157165520109137,-0.686767310218847,-0.0486764459777413,0.0885180716912005,1.36267289656713,0.684604918185482,0.766878748753588,0.700914518648913,-0.672993397423443,0.0471264558662839,0.228159763830359,0.104859394853283,0.878838731933747,0.999996200642761,0.702584024629823,0.75659990291451,'2'
-0.398688892981147,-0.631881394976434,-0.708463698990941,-0.0970555722787016,-0.611142104916493,-0.660026161913576,-0.590914846537433,0.510356954678013,-0.650063944997475,-0.363393938113266,-0.463013492759565,1.05524173991454,-0.693179536430228,-0.498332352490042,-0.619499387328499,-0.780478737490643,0.143164138518797,-0.839431017806172,-1.0901510493015,-0.289641361611257,-0.644293308536751,-0.753454216961669,3.76338864041116,-0.289641778448532,-0.64569956396847,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.71356386829367,0.0422886335903421,-0.751325819955737,-0.749385465473364,-0.867114954099907,-1.31689162275101,-0.671609046419548,0.893091615403517,-0.694971082342389,'1'
3.98155472364728,0.956848969535743,1.85935574878031,0.673439239067925,1.84468614504612,1.30796393258331,0.80431266638924,-1.4222527500302,1.4311633951321,-0.363393938113266,1.35948642554936,0.760570461598781,1.30905280485708,-0.498332352490042,-0.619499387328499,2.64706877850682,-0.400125412783303,3.53659796028672,0.641252946187039,0.727199471622438,2.39984765972628,2.41737040596693,-0.686767310218847,0.727199596463351,2.39167755936632,-1.40474513008035,1.19079073612779,1.30245745806793,1.44975601761852,-1.20945492068378,2.59512857135715,2.28331390732716,2.92358500681753,0.647709220914299,2.89614543611643,0.202566841174483,2.42482327403065,'2'
-0.551488088910045,-0.631881394976434,-0.708463698990941,-0.317196946949166,-0.391871725455545,-0.660026161913576,-0.590914846537433,1.31561099830644,-0.650063944997475,-0.363393938113266,-0.463013492759565,1.05524173991454,-0.724961002164947,-0.498332352490042,-0.619499387328499,-0.780478737490643,-0.943414964085403,-0.797541956488072,-0.89708081958875,-0.286019772759024,-0.607394630133563,-0.702085924101265,1.44930754608356,-0.286019332165865,-0.611738239698993,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.755166173791981,0.0422886335903421,-0.716099984257707,-0.68780781323376,-0.802316664169694,-0.854632600712116,-0.671609046419548,1.5032378444842,-0.738301559514236,'1'
0.263440956044081,0.667988903260802,-0.423150427016358,0.233156489726996,-0.0410391183180287,0.145060694926061,0.80431266638924,1.15456018958075,0.106745996867825,0.237525646699733,-0.463013492759565,-2.07564059219039,0.514516161489104,0.046977726390004,-0.136642987539619,0.245283657807867,0.143164138518797,-0.437075560408627,0.595580418728109,-0.119281876296722,-0.14616115009371,-0.127695013025833,-0.686767310218847,-0.119281357442471,-0.150164304344291,-0.828199707862128,0.178419100243177,0.142036921220189,0.409698380160734,0.757570664604127,-0.105518832158514,-0.141306149607268,-0.121934619902461,0.878838731933747,0.201617575180166,0.132627068123319,0.258299415438261,'1'
-0.755220350148577,0.523558870123331,0.432789388907391,-0.0970555722787016,0.00281495757416083,-0.123301590687152,0.80431266638924,0.510356954678013,-0.0824564885984998,-0.363393938113266,0.265986474564006,-0.933789388716828,0.450953230019665,-0.498332352490042,-0.619499387328499,0.570525392902517,-0.400125412783303,0.531057810713,-0.370462737827447,-0.199774892630016,-0.109262471690522,-0.104345788998377,-0.152748596143246,-0.199775020030279,-0.115711054320413,-1.40474513008035,-0.159038111718359,-0.125752433436982,0.326493769164112,0.936391172357574,-0.140744667856545,-0.0797284973676638,0.299254264643921,0.185450198875402,0.0893455809744881,-0.223856998995675,0.4749518012975,'1'
-0.602421154219678,-0.631881394976434,-0.993776970965524,-0.317196946949166,-0.567288029024304,-0.660026161913576,-0.590914846537433,-0.294897088950409,-0.650063944997475,-0.363393938113266,-0.645263484590458,-0.786453749558949,-0.724961002164947,-0.498332352490042,-0.619499387328499,-0.655385762454239,0.143164138518797,-0.814628284130981,-0.501944256269823,-0.273291060276895,-0.552046612528781,-0.604019183185947,0.0252576418819541,-0.273291262124742,-0.553408143370864,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.755166173791981,0.0422886335903421,-0.622164422396293,-0.587744128344402,-0.769917519204588,-0.739067845202391,-0.671609046419548,-0.0871090845225032,-0.629975366584617,'1'
-0.704287284838944,-0.631881394976434,0.147476116932808,-0.537338321619631,-0.654996180808683,-0.660026161913576,-0.590914846537433,0.510356954678013,-0.650063944997475,-0.363393938113266,-0.463013492759565,1.05524173991454,-0.59783513922607,-0.498332352490042,-0.619499387328499,-0.68040435746152,-0.943414964085403,-0.675181803690462,-0.829264036392156,-0.282631864759271,-0.588945290931969,-0.655387476046352,1.09329507003316,-0.282632209869611,-0.581035923552424,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.588756951798736,1.11521168011102,-0.622164422396293,-0.672413400173858,-0.672720084309269,-0.97019735622184,-0.75893170857952,-1.47911934368262,-0.694971082342389,'1'
0.110641760115182,0.595773886692066,-0.137837155041775,0.0130151150565308,-0.654996180808683,-0.212755685891556,1.05799039601227,0.832458572129382,-0.271658974064825,0.628123376828182,-0.280763500928672,-1.89147104324304,0.387390298550226,0.319632765830027,-0.0230297170010594,0.645581177924359,0.686453689820896,-0.0264525251193517,1.12081448450581,0.120924965848688,0.315072329946143,0.395327605189194,-0.864773548244047,0.120925280208734,0.319409573591362,-0.674454261937267,-0.159038111718359,-0.215015551656039,0.160084547170867,1.11521168011102,0.117578127262345,0.574534057678135,0.234455974713709,1.91892153152126,0.164193577111606,-1.09549446911093,0.561612755641195,'1'
-0.245889697052248,-0.487451361838963,-0.423150427016358,-0.207126259613934,-0.172601345994597,-0.481117971504768,-0.464075981725917,-0.778049515127462,-0.46086145953115,-0.363393938113266,-0.280763500928672,1.05524173991454,-0.566053673491351,-0.498332352490042,-0.619499387328499,-0.380181217374151,0.143164138518797,-0.198142559337619,-0.565608991515604,-0.256274007674968,-0.404451898916028,-0.449914304604734,0.203263879907154,-0.256274637467824,-0.410700482019058,-0.443836093049977,-0.496495323679896,-0.48280490631321,-0.588756951798736,-0.85181390517689,-0.481261079604171,-0.42610279121544,-0.251531199762886,0.0698854433656778,-0.322318397779663,0.550699890615727,-0.369992503553531,'2'
-0.704287284838944,-0.631881394976434,-0.993776970965524,-0.207126259613934,-0.523433953132114,-0.660026161913576,-0.590914846537433,0.0272045285009604,-0.650063944997475,-0.363393938113266,-0.645263484590458,-0.786453749558949,-0.724961002164947,-0.498332352490042,-0.619499387328499,-0.705422952468801,0.686453689820896,-0.9223823826532,-0.761447253195563,-0.284571108642055,-0.607394630133563,-0.702085924101265,0.737282593982755,-0.284571382391536,-0.613109482739387,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.755166173791981,0.221109141343788,-0.70435803902503,-0.69550501976371,-0.8347158091348,-0.854632600712116,-0.696558378465254,0.608635075755125,-0.651640605170541,'1'
0.110641760115182,1.24570903581068,-0.993776970965524,1.55400473774978,1.66926984147736,1.39741802778772,1.05799039601227,0.832458572129382,1.24196090966578,0.447847501384282,-0.645263484590458,-2.37031187050615,0.864112284571015,1.68290796303014,0.99948971784598,0.320339442829709,0.143164138518797,0.108584580445578,0.415658340859595,-0.0595962431398636,0.112129598728607,0.194524278553067,-0.686767310218847,-0.059596507686088,0.10789379734268,0.59394566694283,1.52824794808932,1.39172057628699,0.784119129645535,0.0422886335903421,0.234997579589112,0.166582111590755,0.169657684783496,0.301014954385126,0.837825542345671,1.60136230219777,0.583277994227119,'1'
-0.653354219529311,-0.487451361838963,-0.423150427016358,-0.317196946949166,-0.0848931942102183,-0.481117971504768,-0.464075981725917,-1.74435436748157,-0.46086145953115,-0.363393938113266,-0.280763500928672,1.05524173991454,-0.438927810552474,-0.498332352490042,-0.619499387328499,0.245283657807867,-0.400125412783303,0.248031060886097,0.605268530613336,0.0217316946617709,0.278173651542955,0.367308536356246,-0.686767310218847,0.021731719203265,0.280608929712962,-0.443836093049977,-0.496495323679896,-0.48280490631321,-0.422347729805491,-1.03063441293034,0.505062319940679,0.274343003010063,0.461249989469453,0.532144465404574,-0.0977744093683077,-0.216549858527643,0.149973222508642,'2'
-0.0421574358137164,-0.343021328701493,-0.137837155041775,-0.207126259613934,-0.128747270102408,-0.30220978109596,-0.337237116914402,0.0272045285009604,-0.271658974064825,-0.363393938113266,-0.0985135090977798,1.05524173991454,-0.375364879083035,-0.498332352490042,-0.619499387328499,-0.430218407388713,-0.943414964085403,0.0137830206204029,-0.562840959548396,-0.249279084621179,-0.349103881311245,-0.375196787716873,0.203263879907154,-0.249279214046556,-0.357314239522661,-0.751326984899698,-0.327766717699127,-0.304278669875096,-0.38074542430718,-0.494172889669997,-0.410809408208111,-0.349130725915934,-0.186732909832674,-0.161244067653771,-0.284894399711104,0.757909516744923,-0.413322980725378,'1'
-0.704287284838944,0.451343853554596,-0.708463698990941,-0.427267634284399,-0.654996180808683,-0.30220978109596,0.931151531200756,1.47666180703212,-0.271658974064825,-0.363393938113266,1.72398640921115,1.05524173991454,0.355608832815507,-0.498332352490042,-0.619499387328499,0.370376632844271,-0.400125412783303,-0.283298611622442,0.261340558687755,-0.152520495015596,-0.164610489295304,-0.165053771469764,-0.686767310218847,-0.152519906080877,-0.163120398900834,-1.44318149156157,-0.327766717699127,-0.304278669875096,0.160084547170867,2.54577574213859,-0.129002722623868,-0.187489388786972,0.0724602498881771,0.994403487443471,-0.222521069596838,-1.38047294736419,0.236634176852337,'1'
-0.296822762361881,-0.343021328701493,-0.137837155041775,-0.0970555722787016,-0.654996180808683,-0.30220978109596,-0.337237116914402,0.349306145952329,-0.271658974064825,-0.363393938113266,-0.0985135090977798,1.05524173991454,-0.343583413348316,0.319632765830027,2.2208323761355,-0.505274192410555,0.143164138518797,-0.552270479033404,-0.612665534958138,-0.270359369312893,-0.515147934125592,-0.557320735131034,0.381270117932354,-0.27035935672024,-0.509516067934411,2.13140012619143,-0.327766717699127,-0.304278669875096,-0.339143118808868,0.399929649097235,-0.528228860534879,-0.572349715284501,-0.543123504448843,-0.623503089692667,-0.521913054145312,-0.484826301425393,-0.456653457897226,'1'
-0.347755827671514,0.523558870123331,0.718102660881974,-0.427267634284399,-0.654996180808683,0.592331170948081,0.423796071954693,2.60401746811191,0.485150967800476,0.507939459865582,0.630486458225791,0.318563544125144,0.387390298550226,1.95556300247017,2.2208323761355,-0.205051052323186,0.143164138518797,-0.427705638797999,0.0814184808192418,-0.197600539091006,-0.293755863706463,-0.277130046801555,-0.508761072193646,-0.19760052352194,-0.287245564880132,2.13140012619143,0.684604918185482,0.588352512315474,0.368096074662423,2.72459624989204,-0.258164120183313,-0.287553073676329,-0.283930344727993,0.185450198875402,-0.422115725962487,-1.30531378826443,-0.261666310623911,'1'
-0.551488088910045,-0.487451361838963,-0.993776970965524,-0.427267634284399,-0.654996180808683,-0.481117971504768,-0.464075981725917,0.188255337226644,-0.46086145953115,-0.363393938113266,-0.645263484590458,-1.41263021597993,-0.566053673491351,0.046977726390004,2.2208323761355,-0.530292787417835,0.143164138518797,-0.913012461042572,-0.601593407089307,-0.280138102143085,-0.588945290931969,-0.674066855268317,0.203263879907154,-0.280137518428939,-0.591839842933462,2.13140012619143,-0.496495323679896,-0.48280490631321,-0.588756951798736,0.578750156850681,-0.657390258094323,-0.680110606703809,-0.769917519204588,-0.623503089692667,-0.634185048350989,-1.17221944402527,-0.543314412240922,'1'
-0.144023566432982,-0.343021328701493,0.147476116932808,-0.427267634284399,-0.654996180808683,-0.30220978109596,-0.337237116914402,0.0272045285009604,-0.271658974064825,-0.363393938113266,-0.0985135090977798,1.05524173991454,-0.280020481878878,0.319632765830027,2.2208323761355,-0.380181217374151,0.143164138518797,-0.457468919208229,-0.591213287212277,-0.266306210289508,-0.478249255722404,-0.519961976687104,0.203263879907154,-0.266306126090858,-0.48183294610548,2.13140012619143,-0.327766717699127,-0.304278669875096,-0.255938507812246,0.0422886335903421,-0.481261079604171,-0.541560889164699,-0.478325214518631,-0.623503089692667,-0.459539724031046,-1.25207605056876,-0.413322980725378,'1'
-0.296822762361881,-0.343021328701493,-0.993776970965524,0.233156489726996,-0.172601345994597,-0.30220978109596,-0.337237116914402,-0.133846280224724,-0.271658974064825,-0.363393938113266,-0.645263484590458,-1.70730149429569,-0.438927810552474,0.319632765830027,2.2208323761355,-0.480255597403274,1.229743241123,-0.629710125285945,-0.268045555040755,-0.250496854052969,-0.45979991652081,-0.473263528632191,-0.152748596143246,-0.250496983528162,-0.453940755830929,2.13140012619143,-0.327766717699127,-0.304278669875096,-0.463950035303802,-0.315352381916551,-0.516486915302202,-0.441497204275341,-0.607921794379056,-0.276808823163495,-0.334793063802516,1.13057368061456,-0.369992503553531,'1'
-0.704287284838944,-0.343021328701493,-0.708463698990941,-0.427267634284399,-0.654996180808683,-0.30220978109596,-0.337237116914402,1.31561099830644,-0.271658974064825,-0.363393938113266,-0.0985135090977798,1.05524173991454,-0.248239016144158,-0.498332352490042,-0.619499387328499,-0.555311382425116,-0.400125412783303,-0.727543130338088,-0.427899401147011,-0.266133896557871,-0.515147934125592,-0.571330269547508,0.0252576418819541,-0.266133812352173,-0.51667358766095,-0.751326984899698,-0.327766717699127,-0.304278669875096,-0.214336202313935,2.00931421887825,-0.481261079604171,-0.626230160994155,-0.543123504448843,-0.507938334182943,-0.684083712442401,-1.15290771564547,-0.564979650826845,'1'
0.925570805069308,-0.487451361838963,0.147476116932808,0.343227177062228,-0.479579877239924,-0.481117971504768,-0.464075981725917,-0.616998706401777,-0.46086145953115,-0.363393938113266,-0.280763500928672,1.05524173991454,-0.438927810552474,-0.498332352490042,-0.619499387328499,-0.530292787417835,0.686453689820896,-0.514515206661168,-0.283269730860399,-0.24481750204731,-0.422901238117622,-0.445244459799243,-0.152748596143246,-0.244817059768652,-0.418294585852628,-0.443836093049977,-0.496495323679896,-0.48280490631321,-0.422347729805491,-1.03063441293034,-0.434293298673464,-0.449194410805292,-0.413526924588418,-0.0456793121440464,-0.135198407436867,0.757909516744923,-0.391657742139455,'1'
-0.755220350148577,-0.631881394976434,-0.993776970965524,-0.537338321619631,-0.654996180808683,-0.660026161913576,-0.590914846537433,-0.616998706401777,-0.650063944997475,-0.363393938113266,-0.645263484590458,-0.786453749558949,-0.693179536430228,-0.498332352490042,-0.619499387328499,-0.555311382425116,0.143164138518797,-0.10940388996638,-0.856944356064235,-0.276596311980005,-0.496698594923998,-0.538641355909069,1.27130130805836,-0.276596085321922,-0.499696000062176,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.71356386829367,0.399929649097235,-0.575196641465586,-0.510772063044896,-0.510724359483737,-0.854632600712116,-0.709033044488107,-1.47911934368262,-0.586644889412769,'1'
1.28210226223674,-0.198591295564022,0.147476116932808,-0.317196946949166,0.00281495757416083,-0.123301590687152,-0.210398252102886,-0.294897088950409,-0.0824564885984998,-0.363393938113266,-0.463013492759565,-1.15479284745365,-0.216457550409439,-0.498332352490042,-0.619499387328499,-0.155013862308624,-0.943414964085403,0.0154365361987488,0.570668131023238,-0.0349439490858646,0.112129598728607,0.250562416218963,-0.686767310218847,-0.0349440697432343,0.120702314172903,-0.943508792305773,-0.159038111718359,-0.125752433436982,-0.214336202313935,-0.85181390517689,0.0119006201682535,0.405195514019223,-0.121934619902461,0.41657970989485,0.201617575180166,0.369587194729503,-0.19667059486614,'1'
0.518106282592245,0.956848969535743,0.718102660881974,0.123085802391763,0.00281495757416083,1.0396016469701,0.80431266638924,0.0272045285009604,0.863555938733126,0.628123376828182,0.812736450056684,-0.0866094635590238,0.991238147509892,1.1375978841501,0.8006664944035,0.820711342975324,-0.400125412783303,0.935893541478064,0.50838741176106,0.117397320842682,0.647160435574837,0.77358503443399,-0.686767310218847,0.117396706335948,0.640778519869775,0.36332749805554,1.19079073612779,1.21319433984887,1.0337329626354,0.0422886335903421,0.751643169826891,0.782358633986801,0.75284229415541,0.41657970989485,0.550908223820051,-0.274485043667041,0.734934664328586,'1'
3.16662567869315,0.523558870123331,0.718102660881974,-0.0970555722787016,0.704480171849194,0.771239361356889,0.423796071954693,-1.4222527500302,0.863555938733126,-0.363393938113266,0.994986441887576,1.05524173991454,1.30905280485708,-0.498332352490042,-0.619499387328499,2.24677125839033,-0.400125412783303,4.44162215350147,0.487627172007001,0.737208456176124,2.67658774775019,2.68822140468543,-0.686767310218847,0.737207938464771,2.68373387975435,-1.32787240711792,0.684604918185482,0.766878748753588,1.57456293411345,-1.20945492068378,2.23112826914417,2.96836528849277,3.11797987660817,0.878838731933747,2.08529214463098,-0.351731957186237,1.9265227865544,'1'
-0.551488088910045,-0.631881394976434,-0.708463698990941,-0.0970555722787016,-0.654996180808683,-0.660026161913576,-0.590914846537433,-0.455947897676093,-0.650063944997475,-0.363393938113266,-0.645263484590458,-0.786453749558949,-0.693179536430228,-0.498332352490042,-0.619499387328499,-0.68040435746152,-0.943414964085403,-0.641284734334368,-0.467343856679724,-0.264749600049611,-0.496698594923998,-0.538641355909069,0.0252576418819541,-0.264750158748996,-0.499696000062176,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.71356386829367,0.0422886335903421,-0.575196641465586,-0.510772063044896,-0.640320939344162,-0.392373578673219,-0.671609046419548,0.0120592504007895,-0.608310127998693,'1'
-0.500555023600412,-0.631881394976434,-0.708463698990941,-0.427267634284399,-0.567288029024304,-0.660026161913576,-0.590914846537433,-1.4222527500302,-0.650063944997475,-0.363393938113266,-0.463013492759565,1.05524173991454,-0.216457550409439,-0.498332352490042,-0.619499387328499,-0.35516262236687,0.143164138518797,0.270629107123493,-0.908152947457581,-0.275887196681404,-0.45979991652081,-0.487273063048665,1.44930754608356,-0.275887541515834,-0.467530204796264,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.089529285819001,-0.85181390517689,-0.399067462975434,-0.541560889164699,-0.381127779623312,-1.31689162275101,-0.509438388122459,-0.87680219367483,-0.391657742139455,'1'
-0.704287284838944,-0.631881394976434,-0.993776970965524,-0.537338321619631,-0.654996180808683,-0.660026161913576,-0.590914846537433,1.95981423320917,-0.650063944997475,-0.363393938113266,-0.645263484590458,-0.786453749558949,-0.724961002164947,-0.498332352490042,-0.619499387328499,-0.755460142483362,-0.400125412783303,-1.04887632439667,-0.501944256269823,-0.282032481588279,-0.607394630133563,-0.702085924101265,0.0252576418819541,-0.282032969554481,-0.616104080769304,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.755166173791981,2.00931421887825,-0.669132203327,-0.718596639353562,-0.867114954099907,-0.97019735622184,-0.796355706648079,-1.47911934368262,-0.75996679810016,'1'
-0.296822762361881,-0.631881394976434,-0.423150427016358,-0.537338321619631,-0.348017649563356,-0.660026161913576,-0.590914846537433,-0.616998706401777,-0.650063944997475,-0.363393938113266,-0.463013492759565,1.05524173991454,-0.693179536430228,-0.498332352490042,-0.619499387328499,-0.555311382425116,-0.943414964085403,-0.545656416720019,-0.346242458114378,-0.251830856669408,-0.441350577319216,-0.482603218243173,-0.152748596143246,-0.251830486117842,-0.443923917656933,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.71356386829367,-0.85181390517689,-0.493003024836848,-0.472286030395143,-0.445926069553524,0.0698854433656778,-0.509438388122459,0.181689296980106,-0.586644889412769,'2'
-0.551488088910045,-0.631881394976434,-0.993776970965524,-0.537338321619631,-0.611142104916493,-0.660026161913576,-0.590914846537433,-0.455947897676093,-0.650063944997475,-0.363393938113266,-0.645263484590458,-0.786453749558949,-0.693179536430228,-0.498332352490042,-0.619499387328499,-0.580329977432397,0.686453689820896,-0.940019882155558,-0.78843556487584,-0.285458038566711,-0.625843969335157,-0.716095458517739,0.915288832007955,-0.285458669553425,-0.619430728683443,0.209582052130679,-0.665223929660664,-0.661331142751324,-0.71356386829367,-0.136531874163104,-0.692616093792354,-0.726293845883513,-0.802316664169694,-0.854632600712116,-0.659134380396695,-1.13098629424137,-0.608310127998693,'1'
0.263440956044081,-0.343021328701493,-0.423150427016358,-0.317196946949166,-0.567288029024304,-0.30220978109596,-0.337237116914402,2.60401746811191,-0.271658974064825,-0.363393938113266,-0.280763500928672,0.134393995177795,-0.502490742021912,-0.498332352490042,-0.619499387328499,-0.68040435746152,-0.400125412783303,-0.761164613764458,-0.938601299096868,-0.286630800680536,-0.607394630133563,-0.697416079295774,1.80532002213396,-0.286630145791803,-0.613705942716598,-0.751326984899698,-0.327766717699127,-0.304278669875096,-0.547154646300425,0.0422886335903421,-0.657390258094323,-0.718596639353562,-0.769917519204588,-1.31689162275101,-0.472014390053899,0.0120592504007895,-0.651640605170541,'1'
-0.449621958290779,-0.487451361838963,-0.708463698990941,-0.0970555722787016,-0.654996180808683,-0.481117971504768,-0.464075981725917,-0.778049515127462,-0.46086145953115,-0.363393938113266,-0.280763500928672,1.05524173991454,-0.438927810552474,-0.498332352490042,-0.619499387328499,-0.380181217374151,-0.943414964085403,-0.62116696146449,-0.359390609958616,-0.256733439519145,-0.478249255722404,-0.50595244227063,-0.152748596143246,-0.256733712129844,-0.470770765703382,-0.443836093049977,-0.496495323679896,-0.48280490631321,-0.422347729805491,-0.315352381916551,-0.457777189138818,-0.533863682634748,-0.510724359483737,-0.392373578673219,-0.496963722099605,-0.676377769408806,-0.348327264967607,'1'
-0.144023566432982,-0.0541612624265515,0.432789388907391,-0.427267634284399,0.0466690334663504,0.0556065997216565,-0.0835593872913702,-0.616998706401777,0.106745996867825,-0.363393938113266,0.265986474564006,1.05524173991454,0.069575641203034,-0.498332352490042,-0.619499387328499,0.170227872786025,0.686453689820896,0.00110606785308293,-0.0237667339346583,-0.171307621136909,-0.127711810892116,-0.118355323414851,-0.508761072193646,-0.171307247291304,-0.135793923243844,-1.05881787674942,0.00969049426240899,0.0527738030011316,0.118482241672555,-0.494172889669997,-0.199454394019929,-0.0643340843077626,0.0400611049230707,0.647709220914299,0.0144975848373698,-0.024476451939371,0.0633122681649464,'1'
-0.500555023600412,-0.343021328701493,-0.137837155041775,-0.207126259613934,-0.567288029024304,-0.30220978109596,-0.337237116914402,-0.294897088950409,-0.271658974064825,-0.363393938113266,-0.0985135090977798,1.05524173991454,-0.343583413348316,-0.498332352490042,-0.619499387328499,-0.33014402735959,0.143164138518797,-0.565774189589897,-0.225141059549033,-0.242941268409676,-0.422901238117622,-0.431234925382769,-0.330754834168446,-0.242940897494455,-0.422027072514147,-0.751326984899698,-0.327766717699127,-0.304278669875096,-0.339143118808868,0.0422886335903421,-0.457777189138818,-0.410708378155539,-0.543123504448843,-0.276808823163495,-0.472014390053899,-0.579297188904951,-0.326662026381683,'1'
-0.602421154219678,-0.487451361838963,-0.423150427016358,-0.537338321619631,-0.654996180808683,-0.481117971504768,-0.464075981725917,0.510356954678013,-0.46086145953115,-0.363393938113266,-0.280763500928672,1.05524173991454,-0.502490742021912,-0.498332352490042,-0.619499387328499,-0.555311382425116,-0.400125412783303,-1.06596265203958,-0.0867394611886379,-0.272153375295007,-0.588945290931969,-0.660057320851843,-0.330754834168446,-0.272153219895363,-0.590487047108859,-0.443836093049977,-0.496495323679896,-0.48280490631321,-0.505552340802114,0.936391172357574,-0.63390636762897,-0.672413400173858,-0.867114954099907,-0.739067845202391,-0.671609046419548,-1.47911934368262,-0.586644889412769,'1'
0.263440956044081,-0.0541612624265515,0.147476116932808,-0.0970555722787016,0.0466690334663504,-0.0338474954827475,-0.0835593872913702,0.349306145952329,-0.0824564885984998,0.387755542902982,0.0837364827331129,0.429065273493553,-0.18467608467472,0.046977726390004,0.5166333180571,-0.255088242337747,1.229743241123,0.19181153122233,-0.30126193864725,-0.205697212712498,-0.183059828496898,-0.174393461080747,-0.152748596143246,-0.205696697393319,-0.187870413419147,0.209582052130679,0.00969049426240899,-0.0364893152179254,-0.214336202313935,-0.315352381916551,-0.316873846346696,-0.0797284973676638,-0.024737185007142,0.41657970989485,-0.0603504112997486,0.741729419994281,-0.240001072037988,'1'
-0.500555023600412,-0.343021328701493,-0.708463698990941,-0.537338321619631,-0.391871725455545,-0.391663876300364,-0.337237116914402,-0.294897088950409,-0.46086145953115,1.13890502391923,-0.463013492759565,-0.786453749558949,-0.470709276287193,0.046977726390004,1.28352289419238,-0.280106837345028,0.143164138518797,-0.222669707083086,-0.418903297253586,-0.24281017566608,-0.367553220512839,-0.36585709810589,0.0252576418819541,-0.242809733305306,-0.366248841036974,1.17049108916106,-0.327766717699127,-0.393541788094153,-0.505552340802114,0.0422886335903421,-0.422551353440788,-0.326039106326082,-0.381127779623312,-0.276808823163495,-0.43459039198534,-0.500484459571176,-0.348327264967607,'1'
0.925570805069308,0.812418936398272,-0.708463698990941,0.0130151150565308,3.51114102894933,1.12905574217451,0.677473801577724,0.0272045285009604,1.24196090966578,-0.363393938113266,-0.645263484590458,-2.33347796071668,1.02301961324461,-0.498332352490042,-0.619499387328499,0.69561836793892,1.229743241123,0.890973034932996,1.5754637351197,0.707647792617221,1.36668466443701,1.69821430592127,-1.04277978626925,0.707648416739646,1.36483173962913,-1.40474513008035,1.02206213014702,1.12393122162982,1.11693757363203,-0.85181390517689,1.89061185739654,1.55977649351181,0.655644859260091,0.0698854433656778,1.573830837694,1.68435054037042,0.604943232813043,'1'
-0.194956631742615,-0.198591295564022,0.718102660881974,-0.537338321619631,-0.479579877239924,-0.123301590687152,-0.210398252102886,-0.778049515127462,-0.0824564885984998,-0.363393938113266,0.0837364827331129,1.05524173991454,-0.121113153205281,-0.498332352490042,-0.619499387328499,0.120190682771464,-0.400125412783303,0.544285935339769,-0.0493710296313314,-0.127590727274334,0.0752309203254192,0.147825830498154,-0.508761072193646,-0.127590994602072,0.0781568854891239,-0.943508792305773,-0.159038111718359,-0.125752433436982,-0.089529285819001,-0.315352381916551,0.129320072495021,0.158884905060804,0.299254264643921,0.0698854433656778,-0.185097071528279,-1.02503275745491,-0.00168344759282514,'1'
-0.398688892981147,-0.343021328701493,-0.423150427016358,-0.537338321619631,-0.304163573671166,-0.30220978109596,-0.337237116914402,-0.133846280224724,-0.271658974064825,-0.363393938113266,-0.645263484590458,-1.70730149429569,-0.375364879083035,-0.498332352490042,-0.619499387328499,-0.305125432352309,-0.943414964085403,-0.418335717187372,-0.29434185872923,-0.240174461397837,-0.386002559714434,-0.384536477327856,-0.152748596143246,-0.240174876211523,-0.388889723883292,-0.751326984899698,-0.327766717699127,-0.304278669875096,-0.38074542430718,-0.136531874163104,-0.457777189138818,-0.333736312856033,-0.510724359483737,-0.276808823163495,-0.397166393916781,-0.213940165503346,-0.369992503553531,'1'
