@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute class {'1','2'}
@data
-0.0157931930874572,-0.514079969536877,-0.298289752814918,-0.0132363823940561,-0.374827789980197,-0.0104938761509312,-0.011289065162396,0.0120541054592565,-0.0109747784169921,-0.162576947544383,-0.960856342649764,-0.314911329330208,-0.0270160105667159,-0.0125398502890318,'2'
-0.0133213545654383,-0.413517674998531,-0.0558753417845953,-0.0121551779251625,-0.212473401802518,-0.00873990379342212,-0.0106196347832047,0.37972371562717,-0.00496937267995636,-0.0952986486434762,-0.770838782197207,-0.142083817262275,-0.0185252334417972,-0.0102754886253692,'2'
-0.00920831157019574,-0.26833358310009,0.151876284381616,-0.0105832139810264,-0.168142593683077,-0.00891427531434415,-0.0096176626896747,0.572263790032624,-0.00329366320695655,0.0665897580868833,-0.607815359859091,0.154226304402941,-0.0125833445766001,-0.00844736455358144,'2'
-0.0071497837101377,-0.290753315432237,0.105734265568967,-0.0109762049670605,-0.138780629863694,-0.0101417140596576,-0.00928294750007903,0.309740177944323,-0.00785271635416832,-0.0816327441792153,-0.702824140085369,0.0432604505542999,-0.0189472896146728,-0.00984094845603056,'2'
-0.0106488797997491,-0.435937407330678,-0.0443961078360787,-0.0118599554283369,-0.138780629863694,-0.00996734253873553,-0.0096176626896747,-0.0753399708666148,-0.0102539424984391,-0.230118052300377,-0.892841700537902,-0.203704768640242,-0.0227706220042569,-0.0119304755984361,'2'
-0.0149665717635355,-0.502761269718708,-0.079058892700211,-0.0119596409467455,-0.0797688398345616,-0.00944080892653984,-0.00905907954859626,-0.180485968946197,-0.0116909335828271,-0.122104845861799,-0.960856342649764,-0.228497573296242,-0.018103177268921,-0.0112328349359432,'2'
-0.013939314195943,-0.424618707512499,-0.021212556920463,-0.0115647329315114,-0.00578820550537163,-0.00908864683526617,-0.00827880193129201,0.0646271044990476,-0.0116909335828271,-0.0414234483517188,-0.770838782197207,-0.129567061513612,-0.0130054007494764,-0.0097543799066701,'2'
-0.0122940969978462,-0.368895877638437,0.0364086958407024,-0.0110739734562688,-0.0797688398345616,-0.00821337018122643,-0.0080571074550663,0.362313176984114,-0.00881227066133312,-0.0414234483517188,-0.58082122174465,-0.0679461101356448,-0.0121612884037238,-0.0102754886253692,'2'
-0.0131167055968948,-0.368895877638437,-0.0673545757331118,-0.0109762049670605,-0.0647999955345039,-0.00838774170214845,-0.00905907954859626,0.432296714666961,-0.00593360773983914,0.0665897580868833,-0.64857121544362,-0.0308772565723299,-0.0100344563168778,-0.0110596978372224,'2'
-0.0147619227949916,-0.290753315432237,-0.148159379409893,-0.0109762049670605,0.00889277640431992,-0.00891427531434415,-0.00983935716590041,0.414886176023906,-0.00353238159556836,0.13386805698779,-0.770838782197207,-0.0927389147916226,-0.0108868442738627,-0.0111462663865827,'2'
-0.0153798824254964,-0.190191020893881,-0.12520091151286,-0.0106809824702349,0.0828734107335098,-0.00821337018122643,-0.0101740723554961,0.37972371562717,-0.00425321751412135,0.0261176564042994,-0.757077064727094,-0.240773622203579,-0.0125833445766001,-0.0109731292878619,'2'
-0.0131167055968948,-0.145569223533797,-0.0329168738875622,-0.00969754649054976,0.112235374552893,-0.00821337018122643,-0.0106196347832047,0.222004718507797,-0.00521277182128615,0.0665897580868833,-0.635074146386399,-0.191428719732927,-0.00919034397112528,-0.0102754886253692,'2'
-0.0104402181063321,-0.089846393659735,-0.00973332297194643,-0.00891156451848164,0.141885200762642,-0.00821337018122643,-0.0107304820213175,0.257167178904532,-0.00425321751412135,0.241618457571305,-0.58082122174465,-0.0927389147916226,-0.00833795601414042,-0.0107117262172442,'2'
-0.0120894480293024,-0.0563256288136195,-0.0443961078360787,-0.00861634202165608,0.0828734107335098,-0.0080389986603044,-0.0113999124005089,0.204594179864741,-0.00641104451706234,0.160937060061201,-0.716585857555458,-0.191428719732927,-0.0117309566196153,-0.0119304755984361,'2'
-0.0145572738264478,-0.145569223533797,-0.0443961078360787,-0.00851857353244758,0.0385426026140691,-0.00926643740561781,-0.0118454748282174,0.0646271044990476,-0.00569020859850935,0.160937060061201,-0.797832920311624,-0.240773622203579,-0.013435732533585,-0.0118422096265391,'2'
-0.0133213545654383,-0.223711785740006,-0.00973332297194643,-0.0093045555045157,-0.00578820550537163,-0.0097929710178135,-0.010284919593609,0.239756640261477,-0.00329366320695655,0.322562660936473,-0.784335851254427,-0.0927389147916226,-0.0138577887064613,-0.0110596978372224,'2'
-0.0112628267053803,-0.134468191019819,0.0478879297891985,-0.00989500049816681,-0.0797688398345616,-0.00856553227250009,-0.00939379473819193,0.0646271044990476,-0.0100105433571097,0.0261176564042994,-0.852085844953373,-0.0308772565723299,-0.0164066769661835,-0.0109731292878619,'2'
-0.0108535287682929,-0.089846393659735,0.0825507146533307,-0.00851857353244758,-0.0944498217442531,-0.00908864683526617,-0.0113999124005089,-0.49558258007432,-0.0179350577084746,-0.310799449810482,-0.906338769595122,-0.0802221590429819,-0.0155542890091987,-0.0113211009078401,'2'
-0.0124987459663897,-0.26833358310009,0.0595922467563182,-0.00841888801403904,-0.0944498217442531,-0.0106682476718533,-0.0118454748282174,-0.390436581994737,-0.0131326054199331,-0.0816327441792153,-0.933597556122431,-0.142083817262275,-0.0138577887064613,-0.0116690725278183,'2'
-0.0133213545654383,-0.3464761453063,0.0364086958407024,-0.00989500049816681,-0.123811785563636,-0.00961518044746187,-0.00983935716590041,0.117200103538839,-0.00761399796555651,0.0933959553052063,-0.960856342649764,-0.179152670825589,-0.0151322328363224,-0.0113211009078401,'2'
-0.0114714883987976,-0.212610753226028,0.0017459109765701,-0.00950200951213275,-0.153461611773385,-0.00996734253873553,-0.0096176626896747,-0.00535643318379912,-0.0109747784169921,-0.0414234483517188,-0.892841700537902,-0.0679461101356448,-0.013435732533585,-0.0104503231466265,'2'
-0.011880786335885,-0.235030485558175,-0.00973332297194643,-0.00871411051086459,-0.183111437983135,-0.012948753641558,-0.0113999124005089,-0.145664891660117,-0.0116909335828271,-0.122104845861799,-0.797832920311624,0.006191596990985,-0.0121612884037238,-0.010884863315965,'2'
-0.0153798824254964,-0.469240504872593,-0.0329168738875622,-0.00999276898737531,-0.286454036131708,-0.0122444294590104,-0.0119584955415874,0.047216565855992,-0.0100105433571097,-0.310799449810482,-0.97435341170696,-0.142083817262275,-0.0185252334417972,-0.012451584317135,'2'
-0.0170250996235935,-0.558701766896971,-0.12520091151286,-0.0116644184499199,-0.301135018041399,-0.00944080892653984,-0.0117346275901046,0.117200103538839,-0.0102539424984391,-0.49949405375914,-1.1508739031023,-0.265325720018231,-0.0248891784798699,-0.0126264188383923,'2'
-0.0147619227949916,-0.435937407330678,-0.182822164274025,-0.0104835284626177,-0.153461611773385,-0.0097929710178135,-0.012291037255926,0.0994481817851588,-0.0107313792756627,-0.324465354274719,-1.08285926099046,-0.142083817262275,-0.0206437899174102,-0.0113211009078401,'2'
-0.0127033949349336,-0.368895877638437,-0.0558753417845953,-0.00891156451848164,-0.138780629863694,-0.010842619192775,-0.0117346275901046,0.0646271044990476,-0.0102539424984391,-0.14917384893521,-0.97435341170696,-0.0927389147916226,-0.0151322328363224,-0.0109731292878619,'2'
-0.012912056628351,-0.324274080278353,0.0710714807048347,-0.00900933300769014,-0.0204691874150632,-0.00908864683526617,-0.0109543499728003,-0.0405188935805347,-0.0104926608870509,-0.21645214783614,-0.865847562423486,-0.166635915076927,-0.0125833445766001,-0.0112328349359432,'2'
-0.012912056628351,-0.223711785740006,-0.079058892700211,-0.00910710149689865,0.0975543926432014,-0.00733809352718667,-0.0119584955415874,-0.197896507589253,-0.0126551686427099,-0.256924249518724,-0.892841700537902,-0.191428719732927,-0.0138577887064613,-0.0111462663865827,'2'
-0.0114714883987976,-0.179089988379913,-0.159863696376992,-0.00812558254641352,0.0385426026140691,-0.00786120808995276,-0.0121801900178131,-0.0930918926203258,-0.0102539424984391,-0.14917384893521,-0.960856342649764,-0.191428719732927,-0.0151322328363224,-0.0105368916959869,'2'
-0.0104402181063321,-0.167988955865934,-0.021212556920463,-0.00753513755276241,0.0385426026140691,-0.00926643740561781,-0.0111782179242832,0.16977310257863,-0.00353238159556836,0.174340158670374,-0.716585857555458,-0.10501496369896,-0.006641455711403,-0.00984094845603056,'2'
-0.0110581777368368,-0.089846393659735,0.0478879297891985,-0.00802589702800498,0.0828734107335098,-0.00961518044746187,-0.011289065162396,0.37972371562717,-0.00113115545129759,0.430313061519963,-0.485812441518371,-0.0556700612283077,0.000574877283654501,-0.0101889200760087,'2'
-0.0112628267053803,-0.0674266613275879,0.0249294618921859,-0.00792812853879647,0.0385426026140691,-0.00856553227250009,-0.0117346275901046,0.484869713706752,-0.00496937267995636,0.309159562327299,-0.621577077329179,-0.154359866169612,-0.00452289923579005,-0.0111462663865827,'2'
-0.0114714883987976,-0.100947426173703,0.0478879297891985,-0.00783036004958796,0.0235737583140115,-0.00856553227250009,-0.011289065162396,0.37972371562717,-0.00737059882422714,0.174340158670374,-0.757077064727094,-0.265325720018231,-0.0104647881009864,-0.0114076694572006,'2'
-0.0116761373673415,-0.212610753226028,0.0364086958407024,-0.00802589702800498,-0.0354380317151208,-0.00996734253873553,-0.0107304820213175,0.257167178904532,-0.00737059882422714,0.10679905391438,-0.825091706838956,-0.215980817547579,-0.011308900446739,-0.0114942380065609,'2'
-0.012912056628351,-0.301854347946206,0.0017459109765701,-0.00812558254641352,-0.212473401802518,-0.0103160855805793,-0.0106196347832047,0.204594179864741,-0.0102539424984391,-0.108701747252626,-1.05586512287602,-0.129567061513612,-0.0172507893119361,-0.0120170441477964,'2'
-0.013939314195943,-0.313173047764375,0.0942550316204505,-0.00832111952483053,-0.271485191831624,-0.0097929710178135,-0.010397940306979,0.134610642181894,-0.0131326054199331,-0.337868452883892,-1.13711218563221,-0.0679461101356448,-0.0231926781771325,-0.0120170441477964,'2'
-0.0122940969978462,-0.324274080278353,0.186539069245748,-0.00832111952483053,-0.197792419892826,-0.0080389986603044,-0.00983935716590041,0.0994481817851588,-0.00953310657988611,-0.310799449810482,-1.09635633004768,0.006191596990985,-0.0219182340472713,-0.0118422096265391,'2'
-0.0108535287682929,-0.313173047764375,0.186539069245748,-0.00841888801403904,-0.138780629863694,-0.00628502630279529,-0.0100632251173833,0.257167178904532,-0.00521277182128615,-0.13577075032606,-1.11011804751777,-0.0186012076649928,-0.0227706220042569,-0.0114942380065609,'2'
-0.0112628267053803,-0.246131518072144,0.267343872922509,-0.00812558254641352,-0.138780629863694,-0.00716030295683504,-0.0111782179242832,0.397134254270195,-0.00617232612845053,-0.0548265469608923,-1.09635633004768,-0.0308772565723299,-0.0244671223069936,-0.0112328349359432,'2'
-0.0106488797997491,-0.257232550586122,0.34814867659929,-0.00792812853879647,-0.227154383712183,-0.00908864683526617,-0.0115107596386217,0.257167178904532,-0.00689316204700352,-0.0816327441792153,-1.09635633004768,0.0184676458983221,-0.0219182340472713,-0.0110596978372224,'2'
-0.00694112201672071,-0.190191020893881,0.394290695411939,-0.00714214656672852,-0.153461611773385,-0.00944080892653984,-0.0117346275901046,0.0120541054592565,-0.00713188043561533,-0.0143544452782845,-0.97435341170696,0.0184676458983221,-0.013435732533585,-0.010363754597266,'2'
-0.00447329621957494,0.0107159008786214,0.428953480276071,-0.00527304309656669,0.0532235845237607,-0.00926643740561781,-0.0127387731588916,-0.127912969906406,-0.00857355227272131,0.120464958378617,-0.784335851254427,0.006191596990985,-0.00706351188427928,-0.0100140855547515,'2'
-0.0071497837101377,-0.000602798939557223,0.336444359632191,-0.00468451513211562,0.0532235845237607,-0.00996734253873553,-0.0127387731588916,0.0120541054592565,-0.00569020859850935,0.120464958378617,-0.892841700537902,-0.0308772565723299,-0.00833795601414042,-0.0105368916959869,'2'
-0.0108535287682929,-0.167988955865934,0.0364086958407024,-0.00606094209783485,-0.0501190136248124,-0.00961518044746187,-0.0116237803519917,0.204594179864741,-0.00353238159556836,-0.0414234483517188,-1.11011804751777,-0.179152670825589,-0.0138577887064613,-0.0112328349359432,'2'
-0.0135260035339822,-0.179089988379913,-0.194526481241124,-0.00723991505593685,-0.0354380317151208,-0.00891427531434415,-0.0115107596386217,0.117200103538839,-0.00929438819127429,-0.13577075032606,-1.12361511657499,-0.425877183178828,-0.015976345182075,-0.012451584317135,'2'
-0.0168204506550497,-0.134468191019819,-0.309768986763435,-0.00773067453117942,-0.0204691874150632,-0.00891427531434415,-0.0115107596386217,-0.00535643318379912,-0.0128938870313217,-0.162576947544383,-1.17786804121674,-0.610980744154077,-0.0168287331390598,-0.0143679743608196,'2'
-0.0192882764521951,-0.235030485558175,-0.413757341355832,-0.00851857353244758,-0.0944498217442531,-0.00821337018122643,-0.0115107596386217,0.047216565855992,-0.00929438819127429,-0.122104845861799,-1.30013560797033,-0.635773548810076,-0.0189472896146728,-0.01445454291018,'2'
-0.0170250996235935,-0.313173047764375,-0.309768986763435,-0.00792812853879647,-0.0647999955345039,-0.00908864683526617,-0.0116237803519917,-0.0579294322235903,-0.00905098904994493,-0.0414234483517188,-1.20512682774405,-0.438153232086165,-0.0168287331390598,-0.012451584317135,'2'
-0.012912056628351,-0.179089988379913,-0.0558753417845953,-0.0063561645946604,0.0235737583140115,-0.00961518044746187,-0.0109543499728003,-0.110502431263381,-0.0116909335828271,-0.0682296455700418,-1.09635633004768,-0.215980817547579,-0.0142798448793375,-0.0116690725278183,'2'
-0.0131167055968948,-0.179089988379913,0.0364086958407024,-0.00684692406990297,-0.0944498217442531,-0.00891427531434415,-0.010397940306979,0.15202118082495,-0.0109747784169921,-0.230118052300377,-1.17786804121674,-0.215980817547579,-0.0189472896146728,-0.0127129873877527,'2'
-0.0151752334569525,-0.402416642484552,-0.00973332297194643,-0.00832111952483053,-0.301135018041399,-0.0097929710178135,-0.0110651972109132,0.16977310257863,-0.0109747784169921,-0.310799449810482,-1.23212096585849,-0.253049671110894,-0.0206437899174102,-0.0135837651489664,'2'
-0.0137346652273995,-0.357794845124468,-0.00973332297194643,-0.00832111952483053,-0.183111437983135,-0.0120700579380884,-0.0118454748282174,-0.0231083549374791,-0.0109747784169921,-0.256924249518724,-1.12361511657499,-0.228497573296242,-0.0164066769661835,-0.0126264188383923,'2'
-0.0100309201692443,-0.145569223533797,0.12869273346598,-0.0069446925591113,0.0532235845237607,-0.0113691528049707,-0.0116237803519917,0.187183641221685,-0.00809143474278013,-0.162576947544383,-1.0013475498214,-0.10501496369896,-0.013435732533585,-0.0107982947666047,'2'
-0.00755908164722543,-0.0674266613275879,0.290302340819542,-0.00547049710418374,0.0975543926432014,-0.00908864683526617,-0.0108435027346874,0.362313176984114,-0.00905098904994493,-0.0277575438874579,-0.852085844953373,0.117157450839626,-0.0100344563168778,-0.0097543799066701,'2'
-0.00550055378716739,-0.000602798939557223,0.394290695411939,-0.00468451513211562,0.112235374552893,-0.00891427531434415,-0.0109543499728003,0.0820376431421032,-0.0114522151942157,0.147271155596964,-0.689327071028149,0.277708914000223,-0.00578906775441815,-0.00931814231479509,'2'
-0.00509125585008003,-0.000602798939557223,0.394290695411939,-0.00527304309656669,0.112235374552893,-0.00961518044746187,-0.0113999124005089,-0.110502431263381,-0.00905098904994493,0.147271155596964,-0.770838782197207,0.228364011529571,-0.00409256745168073,-0.00931814231479509,'2'
-0.00797239230918629,-0.145569223533797,0.313485891735158,-0.00566795111180078,0.0532235845237607,-0.00961518044746187,-0.0116237803519917,-0.0579294322235903,-0.00641104451706234,-0.0143544452782845,-0.960856342649764,0.104881401932289,-0.00452289923579005,-0.0100140855547515,'2'
-0.00899964987677874,-0.145569223533797,0.313485891735158,-0.00517527460735818,0.0975543926432014,-0.00891427531434415,-0.0120693427797003,0.029464644102312,-0.00641104451706234,0.0665897580868833,-0.811594637781736,0.104881401932289,-0.00367051127880444,-0.0100140855547515,'2'
-0.0071497837101377,-0.0563256288136195,0.336444359632191,-0.00547049710418374,0.200896990791774,-0.00733809352718667,-0.0118454748282174,0.257167178904532,-0.00664976290567415,0.160937060061201,-0.66206828450084,0.166502353310256,-0.00282639893305263,-0.00897017069481691,'2'
-0.00570921548058475,-0.0339058964814724,0.244160322006893,-0.00547049710418374,0.230258954611131,-0.0075124650481087,-0.0115107596386217,0.362313176984114,-0.00545149020989754,0.120464958378617,-0.770838782197207,0.203571206873571,-0.00197401097606778,-0.00853563052547841,'2'
-0.00632717511108948,0.0107159008786214,0.117213499517463,-0.00507750611814968,0.200896990791774,-0.0080389986603044,-0.0118454748282174,0.309740177944323,-0.00257282728840356,0.214812260352958,-0.689327071028149,0.191295157966256,0.000996933456530783,-0.00940471086415555,'2'
-0.00838169024627402,-0.0117038314535256,0.0364086958407024,-0.00566795111180078,0.230258954611131,-0.00786120808995276,-0.0111782179242832,0.362313176984114,-0.000649037921356411,0.322562660936473,-0.499309510575592,0.104881401932289,0.00141898962940707,-0.0101023515266483,'2'
-0.00961760950728347,0.0218169333925898,-0.021212556920463,-0.00723991505593685,0.333601552759704,-0.00786120808995276,-0.0106196347832047,0.292329639301268,-0.00569020859850935,0.174340158670374,-0.621577077329179,-0.0679461101356448,-0.00197401097606778,-0.0105368916959869,'2'
-0.0102355691377882,0.0775397632666521,-0.0558753417845953,-0.00802589702800498,0.363251378969454,-0.0075124650481087,-0.011289065162396,-0.0579294322235903,-0.0112134968056039,0.0124517519400385,-0.879344631480706,-0.277842475766894,-0.00791589984126414,-0.0115808065559213,'2'
-0.0108535287682929,-0.0563256288136195,-0.194526481241124,-0.00851857353244758,0.171247164581999,-0.00733809352718667,-0.011289065162396,-0.180485968946197,-0.00905098904994493,-0.0277575438874579,-0.933597556122431,-0.314911329330208,-0.00791589984126414,-0.0119304755984361,'2'
-0.0112628267053803,-0.223711785740006,-0.344431771627567,-0.00950200951213275,-0.0501190136248124,-0.00908864683526617,-0.0109543499728003,-0.0930918926203258,-0.00617232612845053,0.0665897580868833,-0.784335851254427,-0.228497573296242,-0.00536701158154186,-0.0111462663865827,'2'
-0.0114714883987976,-0.156887923351966,-0.309768986763435,-0.0103857599734092,-0.109130803653945,-0.0103160855805793,-0.0113999124005089,0.0120541054592565,-0.00905098904994493,0.174340158670374,-0.716585857555458,-0.129567061513612,-0.00749384366838861,-0.0111462663865827,'2'
-0.0114714883987976,-0.0787453611457566,-0.286810518866422,-0.0106809824702349,-0.212473401802518,-0.00926643740561781,-0.0116237803519917,0.0646271044990476,-0.0121730511127687,0.0799928566960328,-0.797832920311624,-0.142083817262275,-0.0108868442738627,-0.0115808065559213,'2'
-0.0104402181063321,-0.167988955865934,-0.228964183086654,-0.0107787509594433,-0.242123228012267,-0.00996734253873553,-0.011289065162396,0.029464644102312,-0.0104926608870509,-0.0816327441792153,-0.838588775896153,-0.215980817547579,-0.0125833445766001,-0.0111462663865827,'2'
-0.00859035193969101,-0.156887923351966,-0.079058892700211,-0.0108765194486518,-0.138780629863694,-0.0103160855805793,-0.0108435027346874,0.047216565855992,-0.00857355227272131,-0.0143544452782845,-0.784335851254427,-0.0679461101356448,-0.0104647881009864,-0.0104503231466265,'2'
-0.0094129605387396,-0.0787453611457566,-0.0443961078360787,-0.0103857599734092,-0.0944498217442531,-0.00873990379342212,-0.0100632251173833,0.0820376431421032,-0.00953310657988611,-0.0277575438874579,-0.770838782197207,0.055536499461637,-0.0104647881009864,-0.0106234602453472,'2'
-0.00961760950728347,-0.0674266613275879,-0.0673545757331118,-0.00910710149689865,-0.109130803653945,-0.00856553227250009,-0.00983935716590041,0.029464644102312,-0.00905098904994493,-0.0952986486434762,-0.743579995669898,-0.0556700612283077,-0.0130054007494764,-0.0101889200760087,'2'
-0.00550055378716739,-0.022804863967504,0.0134502279436693,-0.00812558254641352,-0.0354380317151208,-0.00961518044746187,-0.0107304820213175,-0.0930918926203258,-0.00929438819127429,0.0799928566960328,-0.675830001970928,-0.0308772565723299,-0.00749384366838861,-0.00862219907483872,'2'
-0.00200547042242954,0.0553376982387053,0.0364086958407024,-0.00851857353244758,0.0532235845237607,-0.0097929710178135,-0.0117346275901046,-0.0930918926203258,-0.0116909335828271,0.255284362035542,-0.66206828450084,0.141950255495604,0.00141898962940707,-0.00766485276426476,'2'
-0.00282807902147813,0.0440189984205366,0.0017459109765701,-0.00900933300769014,0.0975543926432014,-0.00926643740561781,-0.0107304820213175,0.15202118082495,-0.00977182496849792,0.389840959837379,-0.472050724048283,0.179019109058919,0.00524232201899048,-0.00783798986298552,'2'
-0.00406399828248758,0.0888584630848208,0.0017459109765701,-0.00832111952483053,0.112235374552893,-0.00891427531434415,-0.00939379473819193,0.484869713706752,-0.00305026406562676,0.565132465176888,-0.322789019180255,0.104881401932289,0.00566437819186676,-0.00809939293360325,'2'
-0.00323737695856549,0.200304122832945,0.0134502279436693,-0.00783036004958796,0.0679045664334522,-0.00856553227250009,-0.0100632251173833,0.519690790992832,-0.00161327298123876,0.497854166275982,-0.499309510575592,-0.0308772565723299,0.00311548993214449,-0.00870876762419917,'2'
-0.00344603865198285,0.0888584630848208,0.0017459109765701,-0.00841888801403904,0.186216008882083,-0.00873990379342212,-0.0113999124005089,0.37972371562717,-0.00400981837279156,0.363034762619056,-0.485812441518371,-0.129567061513612,0.000144545499545927,-0.00888360214545645,'2'
-0.00488660688153616,0.0107159008786214,-0.0329168738875622,-0.00891156451848164,0.245227798911215,-0.0080389986603044,-0.0107304820213175,0.37972371562717,-0.000892437062685775,0.538063462103478,-0.363544874764784,-0.043153305479667,0.00227137758639192,-0.00836079600422099,'2'
-0.00529590481862353,0.122161560626746,-0.0905381266487276,-0.00910710149689865,0.156566182672334,-0.00628502630279529,-0.00928294750007903,0.502280252349808,0.00510828792163197,0.740423970516397,-0.472050724048283,-0.10501496369896,0.00438993406200562,-0.00862219907483872,'2'
-0.00488660688153616,0.133480260444915,-0.206005715189641,-0.00891156451848164,0.245227798911215,-0.00593286421152163,-0.00950464197630474,0.432296714666961,0.00318917930730279,0.632410764077819,-0.499309510575592,-0.290118524674209,0.00354582171625306,-0.00897017069481691,'2'
-0.00694112201672071,-0.0452245962996411,-0.332952537679071,-0.00959977800134125,0.259908780820907,-0.00611065478187357,-0.00995020440401331,0.257167178904532,-0.00473065429134455,0.470785163202547,-0.350047805707588,-0.265325720018231,0.00311548993214449,-0.00914500521607418,'2'
-0.0100309201692443,-0.134468191019819,-0.402278107407336,-0.011271427463886,0.0679045664334522,-0.00628502630279529,-0.00972850992778761,0.222004718507797,-0.00857355227272131,0.389840959837379,-0.417797799406533,-0.179152670825589,0.000996933456530783,-0.00992751700539102,'2'
-0.00920831157019574,-0.089846393659735,-0.344431771627567,-0.0109762049670605,0.00889277640431992,-0.0075124650481087,-0.0101740723554961,0.16977310257863,-0.00809143474278013,0.363034762619056,-0.607815359859091,-0.166635915076927,-0.00197401097606778,-0.0100140855547515,'2'
-0.00776774334064243,-0.145569223533797,-0.182822164274025,-0.00910710149689865,0.0532235845237607,-0.0103160855805793,-0.011289065162396,0.0120541054592565,-0.00857355227272131,0.349631664009883,-0.567059504274561,-0.0927389147916226,-0.00282639893305263,-0.00931814231479509,'2'
-0.00838169024627402,-0.20150972071205,-0.021212556920463,-0.00910710149689865,-0.00578820550537163,-0.0113691528049707,-0.0117346275901046,-0.0405188935805347,-0.00833015313139194,0.228215358962131,-0.485812441518371,0.006191596990985,-0.00452289923579005,-0.00905673924417736,'2'
-0.00755908164722543,-0.12336715850585,0.0017459109765701,-0.0101902229949924,-0.0204691874150632,-0.0097929710178135,-0.0109543499728003,0.222004718507797,-0.00496937267995636,0.147271155596964,-0.431559516876646,-0.0063251587576557,-0.00282639893305263,-0.00888360214545645,'2'
-0.00611851341767212,-0.0452245962996411,-0.021212556920463,-0.0100905374765836,0.0532235845237607,-0.00821337018122643,-0.010397940306979,0.37972371562717,-0.00496937267995636,0.201146355888721,-0.499309510575592,0.0678125483689741,0.000996933456530783,-0.00818596148296371,'2'
-0.00611851341767212,-0.145569223533797,-0.00973332297194643,-0.0102879914842009,-0.0501190136248124,-0.00926643740561781,-0.0113999124005089,0.15202118082495,-0.00689316204700352,0.0933959553052063,-0.607815359859091,0.055536499461637,-0.000699566846206637,-0.00862219907483872,'2'
-0.00673647304817684,-0.290753315432237,-0.079058892700211,-0.0115647329315114,-0.168142593683077,-0.0111947812840489,-0.012291037255926,0.0994481817851588,-0.00496937267995636,-0.122104845861799,-0.689327071028149,-0.043153305479667,-0.00621939953852747,-0.00931814231479509,'2'
-0.0071497837101377,-0.20150972071205,-0.079058892700211,-0.0106809824702349,-0.0204691874150632,-0.0104938761509312,-0.011289065162396,0.274577717547588,-0.00881227066133312,-0.0277575438874579,-0.675830001970928,0.0432604505542999,-0.00706351188427928,-0.00836079600422099,'2'
-0.00735443267868157,-0.0674266613275879,0.0017459109765701,-0.00910710149689865,0.0532235845237607,-0.00891427531434415,-0.0101740723554961,-0.145664891660117,-0.0196154479341924,0.0395207550134489,-0.58082122174465,0.104881401932289,-0.00452289923579005,-0.00792625583488249,'2'
-0.00611851341767212,-0.089846393659735,0.0017459109765701,-0.00979531497975809,-0.109130803653945,-0.0101417140596576,-0.0111782179242832,-0.478172041431264,-0.0160112683414275,-0.0952986486434762,-0.59431829080187,0.0432604505542999,-0.000699566846206637,-0.00818596148296371,'2'
-0.00447329621957494,-0.12336715850585,0.0364086958407024,-0.00999276898737531,-0.0647999955345039,-0.0110204097631269,-0.0117346275901046,0.0646271044990476,-0.0013698738399094,0.147271155596964,-0.58082122174465,0.055536499461637,0.0026934337592682,-0.00775142131362507,'2'
-0.00447329621957494,-0.112048458687682,0.0710714807048347,-0.00871411051086459,0.0385426026140691,-0.00926643740561781,-0.0100632251173833,0.309740177944323,-0.00209070975846239,0.40350686430164,-0.567059504274561,0.0432604505542999,-0.00112162301908217,-0.00844736455358144,'2'
-0.00797239230918629,-0.179089988379913,-0.159863696376992,-0.00950200951213275,-0.109130803653945,-0.00873990379342212,-0.00950464197630474,-0.110502431263381,-0.0102539424984391,0.255284362035542,-0.743579995669898,-0.191428719732927,-0.00833795601414042,-0.0106234602453472,'2'
-0.0127033949349336,-0.212610753226028,-0.425236575304348,-0.0116644184499199,-0.138780629863694,-0.00838774170214845,-0.0108435027346874,0.029464644102312,-0.00664976290567415,0.160937060061201,-0.838588775896153,-0.339463427144861,-0.00791589984126414,-0.0112328349359432,'2'
-0.0116761373673415,-0.089846393659735,-0.332952537679071,-0.0115647329315114,0.0532235845237607,-0.00628502630279529,-0.0100632251173833,0.484869713706752,-0.00113115545129759,0.37643786122823,-0.607815359859091,-0.265325720018231,-0.00197401097606778,-0.00957954538541283,'2'
-0.00632717511108948,-0.000602798939557223,-0.0905381266487276,-0.00969754649054976,0.141885200762642,-0.00698593143591301,-0.00894823231048335,0.432296714666961,-0.00209070975846239,0.565132465176888,-0.445056585933842,-0.215980817547579,0.000574877283654501,-0.00905673924417736,'2'
-0.00488660688153616,-0.0117038314535256,-0.021212556920463,-0.00871411051086459,0.0975543926432014,-0.00891427531434415,-0.010284919593609,0.257167178904532,-0.00473065429134455,0.457382064593398,-0.553562435217341,-0.166635915076927,-0.00239606714894331,-0.00931814231479509,'2'
-0.00611851341767212,-0.0117038314535256,0.0134502279436693,-0.00881379602927313,-0.0797688398345616,-0.00944080892653984,-0.0113999124005089,0.239756640261477,-0.00593360773983914,0.268687460644715,-0.458553654991063,0.006191596990985,-0.00324845510592891,-0.00818596148296371,'2'
