@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
-0.740651890723702,0.233365580431695,-1.01963684060741,1.53554396567621,1.0046461705417,1.51282130120967,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.13938264607741,1.01745701394674,1.55262871018291,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.34010224886163,0.744399310437353,1.49878232204254,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.35689552240134,1.20356094620935,1.23271040371761,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,0.537263821709399,1.07553146430215,0.989160842408281,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.29416065053512,0.675652589946285,1.64645052044561,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.922429545538145,0.46006174856008,1.25907880965758,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.899958546182622,1.49292741633645,0.975445004039076,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.16113338901521,1.3256518538693,2.40642055001471,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.402717713468587,-0.021947950905355,0.0707681697569213,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.64294094836115,1.30947696262478,1.58946098996298,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.43198544551464,1.09327166760259,1.70639107612704,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.2094345871288,0.945967564655932,1.364753324698,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.50075735436363,2.28481741234606,2.80502732487583,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.74250107006089,1.13504078404216,1.52897144714134,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.59040199257261,1.4669590266368,1.72117939694109,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.80267696691153,1.35847191651548,1.74136831650369,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.35489577847583,1.78993164813993,2.40622914076341,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.12442809113555,2.09121302648217,2.32113838571325,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.817271665991835,0.826482077720641,0.762800253993237,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,2.27820649597779,1.84790311743903,2.17652900878441,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.19392080109687,0.425092814538883,1.04593089757812,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.18428411610925,1.88455407537997,2.41440093056086,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.41879073059057,2.05491563683456,1.34187055662809,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.52162953902902,1.24371326006484,1.75476838786298,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.34074199261552,1.76495874198461,1.33783002071825,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.33478437890738,0.424787304071829,1.40609147197229,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.44494025653099,0.968396838720378,1.37576460463045,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.0960400067511,0.753894163829188,1.06313783656267,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.26733139685619,0.664479145336587,1.31275054749447,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.711793914568579,1.33510208213673,0.891235919366673,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.42606781579112,1.69578293375891,1.33942432321164,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.35161709173712,1.6062203090856,2.34096961747736,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.777927425127361,1.21710295511419,0.86102932609725,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.09540026299721,0.657129730617888,1.37538218079103,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,2.4177506022959,1.76496560738836,2.52394693925713,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,0.892001733243566,1.01858637286428,0.995215826787358,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.3896823897884,1.47101648025544,1.38357243539675,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.951897742201883,1.0546125790636,1.31140001378914,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.0422221081493749,0.736672298512182,0.525008301144753,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.89532040396689,1.41143850647789,0.941778499191195,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.88172530450205,1.13424782990857,1.88531523676681,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.22494782846613,1.15688306608564,2.25548822916766,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.48924251148814,0.908904682489754,1.8816040341146,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.96009391435405,1.23995445150951,2.12977574006107,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.68300490094876,1.26797216422974,1.6127343021406,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.25413668193213,0.741460917630624,1.62305292050023,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.16881031406194,1.88093257489971,2.57924840000981,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.95577564401527,1.70593343320926,2.11932534837321,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,0.928347175261664,0.612302076805891,1.20294007214804,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.20151775817436,1.28610369554416,1.15972464035821,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.38840290228062,1.37269703309385,1.82939691159575,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.01927021158924,2.57249842585155,1.98149573893471,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.37512821938732,1.78646118654226,1.71948830030681,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.54346079463065,1.03200137179967,1.59469574607689,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.3215496799987,1.79439759328193,1.16606719980865,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.36161363258631,1.01443280359308,1.40540596144097,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.90387643198063,1.16869156054258,1.98941778943254,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.11723151859884,0.943458259583831,0.792064091113518,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.51795046774953,1.97385238200875,2.28439126695743,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.2305455863127,1.86522453111047,2.46210083074376,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.40951444615911,1.52635506721487,1.2268716686856,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.52298899450604,1.23578371872893,1.55287522404905,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.48692344038028,1.56662066023231,1.88868396438285,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.156458311419299,0.094279901948645,0.0288226414241432,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.43398464474555,1.17987187055604,1.59533398191943,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.851657892763632,0.634975072703604,0.884587058968097,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.16713153140256,0.671516184184476,1.29731859888181,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.99711908411066,1.21807784244726,1.94870802792082,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.59867867738862,1.30258409725573,1.80584885342858,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,0.536224238109321,0.25272312248623,0.798368014022464,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.06521180991574,1.59075941983151,2.30455702354322,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.71839072733601,1.04183949537921,1.9182617748314,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.16313258824613,1.49948387692156,2.37825290600107,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.58180543587966,2.18482623937036,1.72633421446528,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.62510809122136,0.81923907676013,1.39814624705429,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.6558957593775,1.27110622104346,1.60369149015387,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.69460080118268,1.24225779446899,0.821255513792642,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.543821195186811,0.156648662352211,0.519153883107777,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.76769098037046,1.26653386214327,1.90296670355593,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.69891852682687,1.27735373845963,1.96482567441672,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.45021814250061,0.872010002715549,1.55531815458968,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.7686505960013,1.1737685266187,2.06014159674629,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.96409231281589,1.65903586016542,2.09134329771787,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.79080172347988,1.64821255114718,1.62427175831966,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,0.690282530843896,0.0837209109749337,0.715015844259767,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.63110568891411,1.59501940286089,1.69102657952501,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.18432464478846,0.583927363090449,1.05388065912686,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.34705946218522,1.08944077230784,1.56548952898376,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.82486753368013,2.2855588759515,2.90758025555168,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.95545577213832,1.47277059091459,1.80836962895456,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.43390413208172,1.68862575034533,2.95054907288017,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,2.19519974391006,1.57523674194362,2.00966938965289,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.47340885357927,1.30338048409119,1.95901901727868,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.33178503536641,1.66461743341746,2.43880832404346,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.78320476640239,1.59614189637467,1.84664318676408,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.8006372390014,2.34224994745047,3.03834755830947,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.128547530940433,0.486980996679666,0.0492810978479966,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.81991006428205,1.03207345853909,1.68865984372937,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.21439205652688,1.57377097824214,2.01681043709527,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.334824362892,0.944347329369979,1.56721581850366,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.68660345956441,1.27554127186857,1.95803437227595,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.19256080092525,1.50264539535029,1.96369107656336,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.91915031410484,1.35288347785969,2.28678648263874,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.64693880212839,2.10049505235763,2.22426075240527,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.02062966706626,1.46608025495628,2.02862660958087,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,0.772329667280788,0.902464933768466,0.982699177705873,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.884444760150695,0.770707537622829,1.05638987498667,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.28812252416315,1.90107223681218,2.46010094515989,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.87644741853242,1.26938643740307,1.9533571339351,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.7412215825531,1.3728240430633,1.93777393564528,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.84406039099155,1.62590342164843,2.28823307438356,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.46945043910205,0.960597740055789,1.84096399412643,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.71811083944368,2.00988545361182,2.09764633682611,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.33770266508993,1.74716361545414,2.33941633919784,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.56129365177044,1.05138927200108,1.5678226779574,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.948579071478559,0.157688771020948,1.20594193065744,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.836144106731705,0.684323594887636,0.816430727305507,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.15929467041736,1.03076903182582,1.48891322851425,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.23822305605402,1.64755347238679,1.10295758601245,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.85293683557682,1.31796260166477,1.68754220361911,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.25349693817824,1.09690689889035,1.48752520925751,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,0.920110474430279,0.967363595455394,1.48434465933842,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.07780676507053,1.41862315150649,2.27848949253134,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.72634754027507,1.27460414425614,1.87305451305764,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.31655113722681,1.5209725906717,2.41454596914957,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.13170517633609,1.6672091233346,2.48587426208318,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.80703522123494,1.30034940833379,1.99911488379335,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.25381681005519,0.565112724102505,1.26992584822875,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.04837855239141,1.95558354261925,1.79509768314985,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.58080583626421,1.4981485558914,1.71160937614323,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.41983031419065,1.26004948829758,1.7500719406287,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.42702743142196,1.0628133038478,1.5212299346937,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.64701931479222,2.08806523886094,1.99740102895821,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,0.583525291912851,1.0603623547076,0.863624026323046,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,2.17472794378546,1.89641062766319,1.88622318750815,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.94981803030713,2.46310164973282,1.76610963975275,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.3457000067082,1.02649875069081,1.32698828548356,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.26805110857932,1.10074465958886,1.63282904782782,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.27716691237772,1.92147278406731,2.30609024053135,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.88732306234862,1.14289137323491,1.75957310188147,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.569610865265659,0.790126332141128,0.484217400820126,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.14530027580093,1.310699004493,1.27024752081575,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.66349271645499,1.03177138077391,1.65257306541427,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.47932648330279,1.21544839280947,1.57212471828142,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.65357668826964,1.781778981182,1.63298180244114,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.1069151058727,1.34610732435446,2.29898211965517,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.19264131358908,1.10720500452141,1.37317459858131,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.26629126856152,2.2677534513154,2.41874912944594,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.24118132622118,1.88963104145608,2.32101997664395,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.988563056096927,1.08861349115547,1.24826349636491,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,0.374529004312638,0.601942182541047,0.836938431201839,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,2.07716702131664,1.80427004388024,2.24692747258464,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.38908263001913,1.19043086152975,1.60551359713636,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.986243984989061,0.711750882885021,0.926751519718922,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,0.964812569233615,0.600054196508686,1.18826221764029,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.03286476635948,1.25987098779997,2.14565514225517,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.98328462543271,2.25776772155515,2.03972315512465,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.40615524675657,1.73685177901558,2.54023850554372,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.02822716883835,0.837878647952345,0.939115648909227,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.00519639369817,1.20497865208456,1.48595945185038,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.49548001308861,0.926126547806761,1.37420193959436,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,0.922109673661198,0.778194260416609,1.15092860064487,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.2494985397164,1.27017252613291,1.20972210595781,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.36949047755613,0.660531538178014,1.18015052549258,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.46173298537611,1.66808446231324,2.37748682350282,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.990562255327845,0.852525986861587,0.994876034023796,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.905956143875377,0.572928986276479,1.16422091032495,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.61287299192814,1.12921548895686,1.52946117119943,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.63374463189893,1.4230582023316,1.73639999609787,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,0.792481595528447,1.34484409006371,0.93843323447469,'7'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.527307809539425,0.263865672779035,0.791728236998095,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.78384451015628,1.6419204086066,1.78946823883169,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.60855417689476,1.8629349189585,2.69860305143693,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,2.00639536854212,1.32020072328859,2.28614474885086,'7'
-0.740651890723702,1.10903379968759,0.409426706144392,1.41847085871363,0.794757046973227,1.38978655819263,'7'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.456778019887868,-0.187551787558403,-0.446075864981699,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.353299467695529,-0.135618440860976,-0.495645626659034,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.123869404740084,-0.450380039474271,-0.166428640583787,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.433985189440152,-0.161652051896292,-0.107478080877928,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.903878935890467,-0.289008724235588,-0.630227579597903,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.678369262642867,-1.05516032157131,-0.709230410928801,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.761376014710601,-0.552794699975146,-0.604952394948107,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.02818914406898,-1.01273555907322,-0.796787238738663,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.648941049963748,-0.511821970371042,-0.695499744879978,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.74154395833989,-1.06491262760392,-0.705483017688814,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.547701600910038,-0.139394412925697,-0.49027817669095,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.210156802761769,-0.332374047047975,-0.333871731050598,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.922751376630338,-0.852466141137064,-0.766121718978347,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.622869532777326,0.502737098295186,0.0958701962654148,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.774570729634662,-0.675496628569205,-0.738033720018696,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.596080263083019,-0.070160248768093,0.129442653647235,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.620870333546408,0.435576286071301,-0.0031364349720509,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.70747760344504,-0.422818876103683,-0.610424109448423,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.854618666840637,-1.03051008939243,-0.775059891196777,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.155538679773077,-0.609070414547002,-0.419158961039043,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.271252331258636,-0.333675041059365,-0.504756023984956,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.595362510575133,-0.357031144630605,-0.579122627350369,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.833427154992901,-0.694211719202715,-0.553953681613247,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.214473113885307,-0.0330802030925293,-0.0824799476574662,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.851979723855825,-0.872901015410961,-0.736127355239764,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.790484355512773,-0.590677997889932,-0.662584659848153,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.815594297853109,-0.856602546898872,-0.774521637138869,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.598001453559946,-0.726434491722296,-0.620758039568812,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.57585032608137,-0.552135621214758,-0.566543153105321,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.04774131254736,-1.10458093049475,-0.917387025913051,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.590044640620891,-0.312615415043851,-0.530333215125794,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.908517078106197,-0.510596495800946,-0.741669623968365,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.891963708474193,-0.863831817051875,-0.797594559149054,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.767613516311066,-0.448049234899775,-0.643313089759083,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.535466501616817,-0.0881647701130596,-0.507051619545339,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.830468340131142,-0.609327867187779,-0.643632994212418,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.0504588089807585,-0.171462713860813,-0.230869402218851,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.899560665551683,-0.257273395382544,-0.624642747655289,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.602639595775677,-0.818928643798584,-0.74057981572971,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.464374976965358,-0.354583628192291,-0.539656689856406,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.254776970380623,0.226380568281983,-0.0510595779975908,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.857897353579343,-0.89991981188498,-0.736456484379615,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.523231402323596,-0.285891830931255,-0.541700809386244,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.286846085259801,-0.253363547944619,-0.461758409017698,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.191282402806654,0.102473761329091,-0.132614723845564,'8'
0.7632098163295,0.233365580431695,1.8384902528962,-0.261016431196334,0.0693447555139761,-0.432884461604057,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.0613364120122003,-0.645319746368327,-0.311319109782054,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.12906873726112,-1.15504851349069,-1.01276956675014,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.725990188323344,-0.582151166427416,-0.716074721684896,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.784806629696965,-0.87613805328099,-0.737408334814085,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.07117192753372,-0.913932100946973,-0.876148216401201,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.318593369046785,-0.0536867124602768,-0.472313609995404,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.68564634784341,-0.0570301640884938,-0.59159966906682,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.827109685423199,-1.02976862578699,-0.730201483472427,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.957777347156028,-1.01751044738416,-0.806423310665813,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.921072049276366,-0.359567911317723,-0.638606794839957,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.849660652747959,-0.328553449858853,-0.603076714367176,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.0213504681785868,0.157815780990398,-0.130980346937984,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.90355906401352,-0.822107325736704,-0.757405501292038,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.645902267132752,-0.442323488168907,-0.547812738101414,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.239505047471651,-0.442254834131366,-0.373355391928937,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.722031773846126,-0.983183428613963,-0.630058395499348,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.936585835308293,-0.828608863091779,-0.747669265284719,'8'
0.7632098163295,0.233365580431695,0.409426706144392,-0.662455636764756,-0.622729135315662,-0.700010592901208,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,0.318671377800776,0.29611933961551,-0.125403669593767,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.804638686067676,-0.636178461269824,-0.619412950512285,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.700520390121443,-0.836703174117791,-0.641492719773641,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.775530345265503,-1.00582553019478,-0.681659088888378,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.00439867322105,-0.745255996113994,-0.76588740188132,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.248461460026166,0.00794058433785315,-0.434676041136103,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.391604124959926,-0.211131016751649,-0.490347787772681,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.536825957093842,-0.682911264623567,-0.422601065669914,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.872451523980429,-0.406252656845187,-0.607948280816956,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.714114944891689,-0.538675997154965,-0.5985991873092,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.937945290785318,-0.754805772735861,-0.684264913133918,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.812555515022113,-0.689148483934111,-0.709501582595164,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.928349134476909,-0.59980211947905,-0.742148839553546,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.640344493270798,-0.030776860133049,-0.588620284536924,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-0.996161972389662,-0.429419961813191,-0.671751314907992,'8'
0.7632098163295,-0.642302638824197,0.409426706144392,-1.02918874368443,-1.04700422191151,-0.917274133346271,'8'
