@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute class {'1','2','3'}
@data
-0.231122028745168,0.0325725126959341,1.51825532598875,-0.522914236839153,0.77175771029397,0.457698364567281,1.28128970046555,0.721896748938041,0.583404510978654,0.855315465031008,-0.231873221571707,-0.283889494558817,0.0980016287248349,-1.07773390971809,-0.536118865397851,0.387286341810778,-0.849950636046769,-0.902917076593688,0.205673341604541,-0.51565308148713,-0.362386532899648,-1.28538919488923,1.02984992314473,-0.314706429325795,1.63108537244021,1.56125754222098,1.12454693310807,1.63728909885768,-3.10393465034359,-0.0710952746792549,-0.452081415609256,-0.847188979274913,-0.102293349816114,-1.10958684827052,-0.379475193028896,-0.029170060256536,0.670809678402214,1.27630205724405,0.00479175762495966,-0.245236023980973,'2'
0.937270529290811,-0.660582572161682,-0.356347595317928,1.03179946882834,0.436135312576609,0.800727117454965,1.48791409868472,1.60384211493266,-0.0756742217691323,-0.240068897038955,-0.0196838944904939,1.08073155271398,0.272739847495675,-1.34412710396897,-0.566069640001083,-1.24360320345633,-2.29430743360699,-1.89286469056415,0.0973013636190096,-0.938652393640242,-0.253070527538508,-0.81612693842242,2.13589399334789,0.673116103132614,3.07010552462408,0.470773270631255,-0.962987947232831,-1.24587475133346,1.40015823477537,-0.395573808172731,-1.51276514155673,-1.11936104446578,-0.693185906759108,-1.02984607724441,-0.568747577944631,0.685634343075436,0.449071738694292,0.693810139915577,0.806386899346835,-0.235264161322757,'2'
-0.320998379363321,-0.50654810885999,1.75576157846199,1.12325321622055,0.418155541270321,0.207232925950877,0.415435079356641,-0.541276613970384,0.619354260037625,-0.535232347896131,1.10795081514109,0.610622866572154,-0.564798511440422,-1.99027229853493,-1.91385449714652,-0.627859191467731,-1.61707789782149,0.235522679472344,-1.43657894017621,-0.252453509480749,-1.80337023993286,-0.0473355820831736,-0.00450610547119808,-1.02593865269585,0.661745408816355,1.55106610043042,0.303720111226453,1.99519909405382,-0.151587412446822,0.364922754702603,2.42977625488955,-1.62338338741182,-0.742426953171024,0.00678394609504648,-0.528900760067634,1.10847638448308,-0.246379072207828,0.432693073526952,0.974622916745254,-0.943266410056089,'2'
-0.00143802160989044,0.176979822041271,-0.246076835241064,-1.02239239567351,-1.07416547715152,-1.6930374670301,-1.8328351584091,-0.0348692747863756,-1.45973956053948,-1.13867762520413,-0.698689741150375,0.708562176185034,1.73692561167892,0.605644360335345,1.51550919492353,2.11802626740037,0.067006169043329,1.44467297939341,1.52280968942869,1.21394410598337,-1.41579531183427,0.322083641092828,-1.13103247327072,-0.196167725430786,-1.0870638039071,-0.283393421870052,-1.27713154573073,-0.430635317831135,-1.51188392137537,1.53101748444478,0.248370101525871,-0.968154341581963,-0.466677093264294,-0.0430540357962736,0.62665695836527,0.484280990024177,-0.347169044802338,1.43698948271397,0.608462172995755,0.901528181713861,'3'
-0.710462565375314,-0.314005029732874,-0.890736663382727,-0.776170768079108,-0.714570051025772,-0.979755457057299,-0.617686911739212,-0.67783589644697,-1.32792381398993,-1.44040026385814,-0.0803094165136976,1.08073155271398,1.60436558364587,0.679327584277077,1.4805666245531,0.29298320483955,0.516494798989456,2.94373650912011,0.77254214952886,2.8213414921652,1.87362266766913,0.701487167597911,0.159352275299641,-0.215924176079954,-0.0777510582781347,0.44019894525958,-0.55764136852586,-0.142318932812021,1.32962434171982,-1.35886945448149,-0.622191069770643,-0.947993447864121,-0.190927233357563,-0.989975691731354,0.975316614788991,-0.049305395561662,1.69886739886622,1.00514202676355,0.766801954076619,-0.614194942334963,'3'
0.46791625384046,-1.8543496627498,0.110182543468802,0.17354122407072,-0.199149940245539,-0.195689736171164,0.813924990207899,0.494297944810396,1.82966247835629,0.363376380269048,1.73845624418241,-0.558119561474881,0.272739847495675,-1.30445152184649,-0.536118865397851,-1.08828038962137,-1.50320744490181,-1.53224091690348,-0.0444158383620702,-0.158453662335613,-0.0940654288313943,-0.0373512787540925,1.34732553588823,-1.57911927087256,-0.107730644781965,-0.986602905418567,-2.50330494631932,-0.410751429209127,-0.756163638637287,0.567721838136026,0.398466855197684,0.392705984372351,-0.190927233357563,0.0765571207428945,-1.86376915894702,0.0916419515742199,1.87021035227688,0.231833791689549,0.707424536171295,-1.32219719106829,'2'
0.82742165631307,0.831626291073464,0.228935669705424,0.469007177184,1.77263164634396,2.36341365838775,0.868040904027206,-0.142978706747006,-0.686819955771625,-0.272864836023086,-0.225810669369386,-1.05434539684681,-0.920300404801787,-1.44048208912354,-0.401340379683308,-0.605670218062736,-0.466387005159408,0.843633356625628,-0.519585280298631,1.54294357099135,0.283571680598,1.15078081740656,0.231040316886884,-0.541905611791229,0.531833867299755,0.603262013908511,-1.39873551934282,1.54781160005865,-0.403494173359516,-0.0102555496492282,-0.19191370924478,-0.171799039727216,-0.00381125699228231,0.275909048308175,0.297920710880047,0.544686995939555,-0.387485033840142,1.54746208772454,0.0938578844829459,-1.02304131132182,'1'
0.407998686761692,-1.07455019228498,-0.0679471458861313,-1.69774314564672,0.226371314003258,-0.696620613403973,-0.475017684397404,-0.603866285105486,0.978851750627326,1.19639323046597,1.53232946930352,1.51819380231818,0.682470843234198,0.0615220912271647,0.0479212393651711,-0.278382860339064,-1.02974608802522,-0.810993369582145,1.53114599542758,-0.374653310769426,-0.799650554344209,-0.346864681955607,0.292487209675948,1.32507897455516,0.122112851747403,-1.12928309048638,0.0503784995345959,-1.48448141479755,1.36992942346585,-0.0508153663359127,-0.321997562427018,0.816084752447026,1.09918818263464,-0.541433854709474,1.05501025054298,0.685634343075436,-0.417722025618495,1.09552870359038,-1.58850228950124,-0.723885431575338,'3'
-1.93877269049006,-1.10343165415405,-1.39119626680849,-0.677682117041348,-1.77537655809672,-1.08320857300755,-0.642285054384351,-0.194188437675727,-0.423188462672511,1.13080135249771,1.00488742770165,0.114397031200228,0.610165373397988,0.877705494889434,1.30086197693371,0.476042235430757,0.654337978839601,0.808278084698111,0.480771439567813,-0.308853417767831,0.144442219229275,-0.187115828690309,-1.05934443168348,-0.660444315686238,-0.587404028843256,0.256752993029532,-1.59127514422864,-0.410751429209127,0.160776971084918,-1.14593041687639,1.5091828323691,-0.0407532305612452,1.00070608981081,-0.840461746057394,-0.399398601967395,0.373536645845984,-1.90941362001725,-2.34920797992108,0.558980991407985,-0.075714358791302,'3'
-0.410874729981473,-1.2670932714121,-8.82166080614847e-05,0.694124093841737,1.16731267903229,1.02941295271342,-0.13556331589448,0.682066958215703,-0.189515093789204,-0.371252652975477,-0.516813175080764,-1.11310898261454,-1.09503862357263,-0.142523759688403,0.512158245715266,0.132113147653339,-1.2215279034689,0.164812135617311,-0.0610884503598443,-0.948052378354756,0.253758224590416,-0.786174028435177,0.128628828905109,0.712629004430951,0.541827062801032,2.22370125860726,-1.3277998680691,1.57763743299166,1.51099720957695,-0.425993670687744,-1.75291994743163,0.705199836998897,-0.427284256134761,-0.541433854709474,1.23432093098947,0.514483992981866,-0.619301970807516,-1.39512639119342,-1.20254907311663,0.422878774119495,'1'
2.38527840036104,-0.785735573594307,1.4673611290302,2.23476799221812,1.29916433527839,2.11839312061083,1.86180586689084,1.18278432729652,1.44619848839394,0.146923182973787,-0.583501249306288,0.00339914697229757,-1.56502417750799,-1.79189438792257,-1.76909241989757,-0.494725351037762,-0.616216548474783,-0.549364357318523,-0.319513936325343,0.0953459249562543,-0.0940654288313943,-1.74466714802697,0.579239376024918,-0.0479943455620243,-1.00711823989688,-1.81210969045378,-2.21956234122444,-0.728893647161253,-1.41112121701029,-0.669352570807851,-0.342010462916593,-1.1798437256193,0.390117114303046,-0.0829244213093296,0.367652642164791,0.0916419515742199,1.24531252219092,-1.8370168112357,-0.915558219907564,-0.0258550455002223,'2'
-1.09992675138731,-0.0540718729112679,-0.40724179227648,-1.19123008316681,-0.145210626326677,0.29435133938267,0.400676193769558,-0.376267480977842,-1.17813319291088,-0.331897526194521,-0.904816516029267,-0.407945953401799,-0.263525720456214,-0.233210804539766,1.2908783853993,1.01412484050188,0.570433434582991,0.737567540843078,0.722524313535538,-1.12665208793051,-0.352448714230453,0.591659830978018,0.999126476750194,-0.502392710492892,0.791656950332954,-0.313967747241726,1.06374494630202,-0.589706426807198,-0.675553475145225,-1.67320803380329,1.77935698897836,-1.46209623766908,0.715108020621693,1.60159936661729,0.487193095795782,-1.56952321109867,-0.175826091391671,-0.822677437956818,0.370952501374459,0.183554070322312,'1'
0.497875037379844,-1.84472250879344,0.0677707126700082,0.76447313029728,0.328256684738885,-0.342702058837315,0.754889447859565,0.972255433478449,0.607371010351301,1.75392419319619,-0.444062548652919,0.506154269651749,-0.347882101931793,-0.998382745473144,-0.855593794498992,-0.860843412220175,-0.999780179362145,-1.58880935198751,0.297372707592299,-0.205453585908181,1.14816190481793,0.831283110875966,0.0569407873178667,-0.660444315686238,-0.497465269331764,-0.140713236802237,-0.334700750237026,-0.709009758539245,-1.88470592752615,-0.0102555496492282,-0.712249121973731,0.412866878090193,0.981009671246039,0.0964923134994226,1.65271251869793,-1.20708717560641,-1.37522676526634,-0.581646299751934,1.62777451370382,-0.185404848031677,'2'
1.03713314108876,0.860507752942532,1.67942028302416,0.208715742298492,-0.810462164659304,-0.740179820119869,-0.632445797326296,-0.603866285105486,-2.02894392063985,0.0157394270372639,0.101567149555914,0.0295162962023989,0.4535035220862,0.7473428679156,0.487199266879239,0.148754877707085,1.42745842234694,-0.514009085391006,-0.219478264338698,-0.402853264912967,0.233882587252027,0.43191097771272,-0.547286991774604,-0.0084814442636879,-1.3468868869403,-0.589136675586797,-0.0712254740774954,0.31501050549416,1.15832774429918,-0.152214908052624,-0.402049164385318,1.79388809776235,-0.693185906759108,1.34244186078242,0.0688015080873163,-0.81444813715645,-0.86119790503434,-1.00345079161048,-0.113963078185689,-0.524448178411019,'3'
1.41661106592096,-1.34411050306294,0.144112008107837,1.69308041151044,0.370209484453556,0.757167910739069,0.277685480543861,1.16002444688376,-0.057699347239647,0.0222986148340899,-1.03819266448031,-1.8509184483649,-1.12516590267105,-0.0348328939274087,-1.21001129397057,-0.466989134281519,-0.652175638870474,0.256735842628854,1.01429502349658,1.36434386141559,-1.04809602107407,0.112413271182124,-0.0966764446547953,-0.462879809194556,0.232038002261449,-0.813348394979078,-1.93581973612956,-0.162202821434029,-2.34821436760551,-0.882291608412945,1.32906672796292,-0.413729764341316,1.06964355478749,-0.0330864394180096,-0.349590079621149,2.06490481147657,1.60815642353116,0.482907893986303,-1.41037003578527,1.03116239627067,'1'
0.0884383290082618,0.446540132819233,-0.127323709004442,0.152436513134057,0.346236456045173,1.02941295271342,0.459711736117892,1.38193328090821,0.619354260037625,1.01273597215484,1.02307508430861,-0.218596621483564,-0.655180348735684,-0.0405008342306188,-0.366397809312871,-0.760993031897699,-0.813991545651079,-0.37258799768094,-1.18648976020959,0.931944564547965,0.273633861928805,-0.466676321904581,-0.393669759801942,1.63130395961727,-0.717315570359855,-0.334350630822843,-1.63180980209933,-0.957558366314344,0.573904058981735,0.628561563166053,-0.992429728827782,0.664878049563214,0.961313252681273,0.00678394609504648,-0.499015646659886,0.202386295752413,0.176938812689114,-0.712204832946246,-0.539501239840512,0.592400439309166,'2'
-0.810325177173261,0.119216898303136,-1.00948978961935,0.300169489690697,-0.912347535394931,-0.320922455479366,-0.209357743829898,0.221179379857224,0.169982396800497,2.2589816535518,0.726010026394911,0.780384336567813,0.833107238726302,-0.295558147875078,0.132781767407661,-1.14375282313386,-2.35423925093314,-0.577648574860536,-0.502912668300857,-1.34285173636433,-0.590956362291123,-0.526582141879068,1.66480114863173,-0.630809639712486,0.262017588765279,-1.11909164869582,-0.638710684267255,0.523791336025242,1.88381921572774,0.892200371629502,-0.161894358510417,0.473349559243718,0.321179649326364,0.545034150521303,0.128571734902811,2.054837143824,0.973179596185744,-0.722247797038116,-0.0150007150101484,-1.85070591195374,'2'
-0.34097090172291,-0.554683878641769,-0.924666128021762,-1.26861402326791,-1.29591598992906,-1.13221268056294,-0.966980537300191,-1.63944084388627,-0.141582095043911,0.31090287789444,0.119754806162874,-0.133715886485734,0.983743634218405,0.940052838224747,1.63531229333646,0.365097368405783,1.36153342328817,-0.0402484415622848,1.29772942745874,1.63694341813649,0.909654256757258,0.851251717534128,1.16298485752103,-0.453001583869972,-1.78658748899648,-0.242627654707819,-2.36143364377188,-1.40494586030952,-0.0508247080817451,1.69325675119152,-1.81295864890036,-0.756464957544625,0.0158851615724841,-1.45845272150976,-0.180241103643913,-1.73060589353968,2.24313325087657,-0.0794980951584258,0.667839590901079,0.293244559562688,'3'
0.31812233614354,-0.14071625851847,0.941454427125156,1.60866156776379,1.34111713499306,0.0656655041242138,1.0795849307754,1.25106396853481,0.74517838174402,-0.0432932631341711,-1.02606756007567,-0.0749523007180065,-1.64938055898357,-0.89635982001536,-1.26991284317703,-1.56534331782876,-0.987793815896915,0.221380570701337,-1.21149867820626,-1.51205146122557,0.879840800749674,0.372005157738234,0.763580054392112,1.1769055946864,0.222044806760172,0.776516524348,0.222650795485058,-1.22599086271145,-1.40104494657378,-0.547673120747798,-0.0718363063073296,0.987452349048681,-0.318953954028545,-0.53146625833121,0.258073893003051,0.222521631057539,-2.16138855150352,-0.420958874282011,1.3308874241772,-0.42472955182886,'2'
0.0984245901880565,0.119216898303136,-0.0340176812470964,0.0891223803240689,2.07229450144874,1.7535847643652,1.19273638694305,1.33072354997949,0.307789768193216,-0.522113972302478,-1.27463220037081,-1.19146043030484,-1.37823504709778,-1.33845916366576,-1.45460928656363,-0.594575731360239,-1.37735062851689,1.2183992390573,-1.10312670022072,-1.64365124722876,0.303447317936389,-0.0373512787540925,-1.57140187159235,0.416282244693428,-0.307594554807503,0.2159872258673,1.44882419607364,1.31914688090556,0.0700905371563479,-0.507113304061113,-1.24259098494747,-1.75442919657779,2.04461627374343,-0.521498661952946,0.347729233226293,-0.643297787062879,-0.558827987250809,1.87887990275626,-1.15306789152886,-1.63132493347299,'2'
0.46791625384046,0.879762060855243,-1.39967863296825,-1.70477804929227,-0.822448678863495,-1.58413945024036,-1.63113038871895,-0.928194580987378,-1.53163905865742,0.199396685348395,-1.08669308209888,-0.780115329930743,1.34527098339945,2.05096913765395,1.98473799704083,3.14981353073262,1.4933834214057,1.52952563201945,1.21436636746987,2.29494234815244,0.532017147327864,-1.55496538477442,-1.96056552592309,0.198961287552578,-0.557424442339425,0.94977103478749,0.334121104629475,-0.599648371118202,0.321997298069041,-0.162354862224295,-1.14252648249959,-2.28869288010059,0.0355815801372506,-0.172632788713706,1.33393797568196,-0.562756445842375,0.197096807208016,-0.882935222508039,0.469914864549999,0.283272696904472,'3'
-1.19978936318525,0.456167286775589,0.373135894421322,0.588600539158423,1.20926547874696,0.392359554493437,0.503988392879143,-0.0405592448895668,-0.70479483030111,-0.29910158721039,1.15645123275966,-0.734410318778066,1.31514370430103,0.900377256102275,0.367396168466311,0.864349270018164,0.660331160572216,-0.160456366115841,0.197337035605654,0.0483460013836863,-0.67045891164468,-0.466676321904581,-0.434634354994652,0.841045933650544,-1.41683925544924,1.56125754222098,-0.172562118754238,1.6770568761017,0.745200656402367,0.0911439920674831,1.40911832992122,-1.95603813375621,0.222697556502532,0.485228572251719,1.5032869516592,-1.18695184030128,-0.0347201297593569,-0.34061516154705,-0.529605003522958,0.572456713992734,'1'
-0.750407610094493,0.966406446462445,0.161076740427354,-1.36006777066011,0.154452228778109,-0.876302341107045,-0.0814474020751739,-0.814395178923556,0.00221690119196998,0.461764197221441,1.18070144156894,1.01543867963872,0.953616355119985,-0.431588715152123,0.322470006561464,0.304077691542048,-0.664162002335704,-0.853419695895164,-1.35321588018734,-0.449853188485535,-0.839401829020987,-0.386801895271932,1.47021932146636,0.554577399237605,0.941554882852107,-0.0184159353155387,3.84036901044477,0.722630222245321,1.03741249906109,-0.628792754121167,0.97884096939536,0.785843411870264,0.1242154636787,0.634742517925679,-1.74422870531603,1.48098008762791,-0.790644924218183,-0.99340782751861,0.489707337185107,0.103779169056585,'3'
1.45655611064014,-1.7677052771426,-1.60325542080246,-0.178203958206994,-1.31988901833744,-0.870857440267558,0.0563021967376065,-0.751805507788454,0.379689266311157,1.14391972809136,1.10188826293877,0.591035004649578,-0.239423897177478,1.48984304763614,0.252584865820589,-0.178532480016588,-0.406455187833258,-0.952414457292211,1.54781860742535,0.42434538996423,0.432638960635918,-0.626425175169879,-0.864762604518105,0.594090300535942,0.791656950332954,0.542113363165162,-1.27713154573073,0.334894394116167,0.0398617258468246,-0.527393212404456,-0.572158818546706,0.301981962642063,-0.821212627430089,1.03344637305624,-0.190202808113162,-1.96216224954863,0.580098703067155,-1.1641382170804,0.281886374516472,-0.325010925246701,'3'
-0.560668647678393,1.64993437736371,1.57763188910706,1.38354465110606,0.328256684738885,1.42144581315649,0.454792107588864,0.790176390176334,0.493530138331229,0.645421455532572,0.404694759671932,0.0229870088948735,-0.0405838551279006,-0.748993372131895,-0.0219639013757034,-1.09382763297262,-0.238646099320037,0.157741081231808,-0.0860973683565053,0.39614543582069,0.522079328658669,1.59009016388613,0.56899822722674,2.20424102844315,0.222044806760172,1.17398275417977,-0.902185960426786,-0.112493099879009,1.02733622862458,-0.182634770567637,-0.672223320994581,0.130614366040409,1.31584878684707,0.425422993982135,0.277997301941549,-1.33796685508973,-0.820881915996536,-0.963278935243,-0.816595856732024,-1.92050895056125,'2'
-0.151231939306811,1.60179860758193,-1.14520764817549,0.778542937588388,0.136472457471822,0.762612811578556,0.336721022892195,0.187039559238077,0.253865144604761,0.0878904928023512,1.48989160388728,-0.179420897638412,0.0799252612657823,-0.533611640609907,0.0129786689947337,-1.20477249999759,-1.58711198915842,-2.41612271509139,-0.736329236269695,0.358545496962635,-0.153692340846562,0.332067944421909,-1.25392625884885,1.62142573429269,0.971534469355938,0.491156154212371,-0.517106710655163,1.14019188330749,-0.353112821176977,0.141843762925839,-1.01244262931736,-0.685901829532179,-1.66815862571505,1.35240945716069,-0.767981667329614,-0.421809098706493,-1.37522676526634,1.57759098000015,0.657943354583525,-0.983153860688953,'2'
1.75614394603398,-1.83509535483709,-1.36574916832921,-0.60029817694025,-0.834435193067687,-0.712955315922434,-0.514374712629627,0.0163404561423442,-0.650870206712655,0.743809272484964,0.331944133244087,-0.270830919943767,0.658369019955461,0.390262628813357,0.477215675344828,0.919821703530651,1.38550615021863,0.157741081231808,-0.769674460265243,1.69334332642357,0.373012048620751,-0.326896075297445,0.0774230849142217,0.910193510922633,-1.43682564645179,-0.426073606937866,-0.223230441092609,1.30920493659455,-0.141511142010315,0.101283946239154,-1.23258453470268,1.02777413648436,0.981009671246039,1.16302512597367,-0.897483825429853,0.00103294270115296,-0.770486929699281,-1.71650124213326,0.747009481441511,0.0738635810819371,'3'
0.248218507884977,0.870134906898887,-1.31485497137066,-1.30378854149568,0.256337599513737,-1.0233146637732,0.110418110556913,-1.70203051502137,-0.531037709849421,-0.102325953305606,-0.916941620433908,-0.499355975707153,0.429401698807463,-0.454260476364964,0.696854689101862,0.481589478782005,-0.220666554122192,1.66387566534401,0.672506477542215,1.35494387670108,0.26369604325961,-0.147178615373985,-0.383428611003764,1.21641849598474,-1.12703658591221,0.358667410935114,-1.42913651274585,-0.102551155568006,-1.39096867613727,1.50059762192977,0.0382346463853331,0.392705984372351,0.252242184349681,1.24276589699978,-0.568747577944631,0.625228337160059,0.176938812689114,-1.10388043252918,0.20271648397604,-2.23960855562416,'1'
-0.51073734177942,-1.48851781240828,-1.89165587023426,0.12429689855184,-1.17605084788714,-1.09954327552601,-0.494696198513515,0.921045702549729,-1.38184843757838,1.72768744200888,1.09582571073645,-0.858466777621047,1.13438002971051,0.979728420347218,0.117806380106045,0.997483110448133,0.45056979993069,-1.28475401341087,-0.344522854322004,-0.562653005059698,-0.272946164876897,0.082460361194881,-0.537045842976426,0.603968525860526,0.881595709844446,1.17398275417977,0.0402448350669216,0.603326890513273,-1.52196019181188,0.202683487955865,-1.29262323617141,0.594314921550768,-0.525766348958593,0.206135873660327,-1.25610518632282,-0.331200089833426,-0.770486929699281,1.40686059043836,-1.34109638156239,0.0838354437401531,'3'
0.687613999795944,1.28410252702219,1.51825532598875,1.5312776276627,3.07316843749873,1.80803377276007,1.28620932899458,1.09174480564546,-0.531037709849421,0.0878904928023512,-0.45618765305756,-1.75950842605954,-1.3722095912781,-1.65019588034232,-1.49454365270127,-1.56534331782876,-1.30543244772551,-1.19283030639932,-0.536257892296406,-1.86925088037709,0.114628763221692,1.05093778411575,1.6340777022372,-0.660444315686238,-2.09637654953606,0.399433178097347,-1.90541874272654,-0.162202821434029,-0.0709772489547605,-1.28788977527979,-0.702242671728944,-0.534695126648366,0.00603695229010091,-1.39864714324018,-0.469130533252139,0.172183292794724,0.953021601666842,2.5718444250953,-1.3608888541975,2.40727944310447,'2'
-0.980091617229771,-1.16119457789218,-1.41664336528777,0.349413815209577,0.394182512861938,-1.56235984688241,-0.273312914707261,0.0732401571742553,0.589396135821816,0.783164399265921,1.37470311204319,0.715091463492559,0.62824174085704,0.310911464568414,-0.361406013545665,-0.411516700769032,-1.08368472361876,-1.11504870815879,-0.261159794333133,-1.85985089566257,-1.40585749316508,-1.06573452164945,0.179834572895996,0.475551596640933,-0.867213502879008,0.0223498318466941,0.942140972689932,2.1940379802739,0.271615945886503,-0.65921261663618,0.678647462051735,-1.03871746959441,0.784045485598375,2.64819698633501,-0.249973034928657,0.836649357863881,-0.427801022877946,0.241876755781419,1.07358527992079,0.941415632346724,'2'
0.018534500749699,0.552438826339146,-0.0425000474068551,-0.853554708180205,-0.936320563803314,0.425028959530359,0.892639046672345,0.97794540358164,1.03876799905894,0.376494755862701,-0.165185147346183,0.715091463492559,-0.613002157997895,-0.278554326965447,-0.815659428361349,-1.75949683512246,-1.14361654094491,-1.03726710991825,0.247354871598976,-0.0832537846195041,1.17797536082551,-0.00739836876684912,-0.127399891049328,-0.294949978676627,-0.9571522623905,0.0325412736372523,-0.922453289362134,-0.102551155568006,-0.69570601601824,-1.01411101264467,1.97948599387411,0.685038943281055,-0.318953954028545,-0.292243945252874,0.397537755572539,-0.663433122368005,-1.02246186118556,-0.94319300705926,-0.875973274637348,0.542541126018086,'2'
-1.27967945262361,1.95800330396709,1.54370242446803,0.51825150270288,2.04232821593826,0.659159695628302,1.49283372721375,1.10881471595504,1.02678474937262,-0.174477019070694,-1.13519349971744,-0.962935374541452,-1.57707508914736,-0.34656961060397,-1.30485541354747,-1.32681185372506,-1.04772563322307,-1.68073305899905,0.0389472216268002,-1.49325149179654,0.0251883951989406,-1.29537349821831,-0.178605635040215,0.0409096823592326,-0.31758775030878,0.348475969144556,-1.90541874272654,0.0764038420300652,-0.484104336851578,-0.273894358112677,-0.522126567322768,-0.33308618946995,-0.594703813935275,0.196168277282063,0.417461164511037,-1.22722251091153,0.559940708548253,1.34660280588714,0.529292282455323,1.42006503994109,'1'
0.218259724345593,0.947152138549734,-0.195182638282512,-0.171169054561439,-0.360967882002124,0.506702472122665,0.312122880247056,0.801556330382716,0.169982396800497,1.20295241826279,0.792698100620435,0.369039236193716,1.45975464397345,1.21211397277884,-0.366397809312871,-0.827559952112683,-0.867930181244615,-0.704927553799595,-1.89507577011499,-0.769452668778997,-0.451826900922399,1.03096917745759,1.57263080944813,0.416282244693428,-0.147703426787073,-1.4656006695748,1.11441326864039,-0.8481969788933,1.29939553041029,2.21039441394675,-2.17319085771271,-1.81491187773131,0.567384881385944,0.714483288951791,-1.27602859526132,0.363468978193421,-0.498354003694103,-1.66628642167391,0.380848737692012,0.492681812727007,'2'
-0.700476304195519,2.05427484353065,2.45131560356221,0.0469129584507433,1.02347450858199,1.21453958125598,1.45347669898152,1.14864450667737,0.259856769447923,0.940584906389747,-0.0378715510974551,-0.649529583780236,-2.1314170245583,-1.34979504427218,-0.800684041059733,-1.03835519946013,-0.92186881683815,1.16890185835878,0.539125581560023,0.555945175967421,-2.00212661331675,0.931126144166777,-0.393669759801942,-0.650566090361654,-1.07707060840582,-0.201861887545586,-1.51020582848724,-0.182086710056037,0.422760002434119,-0.578092983262811,0.168318499567571,-0.554856020366208,-1.85527460208033,0.186200680903799,1.27416774886647,-0.623162451757753,-0.175826091391671,-1.11392339662105,2.58770943650656,-0.215320436006325,'2'
0.597737649177791,-1.40187342680108,0.381618260581081,-0.473669911320273,-0.103257826612007,0.152783917556007,0.523666906995255,-0.404717331493797,-0.453146586888319,-0.489318033318348,-0.571376144901647,-0.00965942764275311,0.13415436364294,-0.731989551222264,0.142765358942072,1.02521932720438,0.33070616527839,0.928486009251667,0.980949799501036,1.79674315828322,0.134504400560081,0.362020854409153,0.743097756795757,1.18678382001099,0.701718190821462,0.44019894525958,0.212517131017384,0.464139670159218,0.261539675449995,0.385202663045946,-0.942397477603844,-2.26853198638275,0.833286532010291,0.0566219279863665,0.955393205850493,-0.260726416265485,-0.276616063986181,-1.21435303753975,1.52881215052828,0.58242857665095,'1'
-1.04999544548833,-0.39102226138372,0.381618260581081,0.687089190196183,1.12535987931762,1.23631918461393,2.15206395010348,1.53556247369437,0.301798143350055,-0.404048591959608,0.077316940746632,-0.4340631026319,-2.0952642896402,-1.34979504427218,-1.20501949820336,-0.638953678170228,-1.22752108520152,-1.61709356952952,0.597479723552232,0.828544732688315,-0.32263525822287,0.451879584370883,-1.39730234202333,0.0804225836575689,0.781663754831677,-0.976411463628009,2.25951735348759,-0.579764482496194,-0.776316179510303,-1.37914936282483,0.948821618660998,1.00761324276652,0.0454297894196338,-0.641109818492114,-0.200164512582411,-0.743974463588508,-0.387485033840142,-0.451087766557622,0.727217008806403,-0.265179749297405,'2'
0.118397112547646,-0.545056724685413,-0.263041567560582,1.15139283080277,0.645899311149959,0.0656655041242138,1.17305787282693,0.30652893140509,1.51210636166872,0.409290694846832,-0.819940785196782,0.173160616967956,-1.82411877775441,-0.34656961060397,-1.21500308973777,-1.62081575134124,-0.664162002335704,-0.443298541535973,-1.04477255822852,-0.158453662335613,-1.21703893845038,-0.905985668384151,0.0774230849142217,0.277987090149251,3.11007830662919,-0.212053329336144,1.31708655799388,0.49396550309223,-1.683180518796,0.648841471509395,0.418479755687259,0.705199836998897,0.0257333708548673,0.704515692573527,-0.618556100290876,-0.351335425138552,0.620414692104959,-0.410915910190141,-1.19265283679908,-0.674026118284259,'2'
