@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute class {'1','2'}
@data
-0.244471627042491,0.664070613862789,0.176660354244831,0.156725574190522,-0.25100523890119,-0.234595146137286,-1.50240281690022,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,0.098005370692041,-0.100733314616838,-0.1705492390361,0.467539775146325,1.6759557420934,1.27978288405704,-0.255351523697267,-0.0739332497278835,0.101519000512076,0.173512200805048,-0.203191411955907,-0.0739313973758463,0.0756766581749878,0.540654647468616,-0.253946034349595,-0.251131206045635,0.179243992916406,-1.01284472730197,0.229577235856617,0.133729785114477,0.815068161700032,-0.221272137496998,0.322667543417062,1.00677992965096,0.217296898932603,'1'
0.811849921887145,1.85124109927033,1.70530986635872,-0.0192718608407875,0.909829084821401,0.743390138617532,-1.50240281690022,0.957316863956597,1.41831777586855,1.01773847400116,0.360845937944177,1.03137054050332,1.42638737813227,5.86236023547506,1.52739773632775,2.32657160946577,0.757671274887295,1.73923300704842,0.294315046373182,1.02068767837229,1.4110088099112,-0.853986140564253,0.294312964539205,1.04154155181776,0.540654647468616,0.859233876222866,0.909485368311357,1.07962322655541,-0.858283930554101,1.6706894256073,1.22189223871891,1.58358120462752,1.5658521059578,1.37901061989197,1.23372362105126,1.71420944859673,'1'
-0.244471627042491,1.05979410899864,-0.0526370725722522,-0.195269295872097,-0.25100523890119,-0.234595146137286,-1.10579274245407,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,0.0313364299912356,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.92650772739608,-0.32530085400266,0.248817074302296,-0.081967373752854,-0.161100621733698,-0.188681928689434,-0.637054564361471,-0.0819651633301151,-0.162969913396679,0.540654647468616,-0.253946034349595,-0.251131206045635,0.0973913353128606,-0.703723133806231,-0.250793494060277,-0.14463735417968,-0.392595191471739,0.225508923366702,-0.0998696871729004,0.846960428664838,-0.0548690191881473,'1'
0.107635555934054,-0.127376376408909,0.253092829850525,-0.195269295872097,0.135939535673007,0.0913999487809865,-1.2049452610656,0.155211481653408,1.41831777586855,0.210910058229176,0.360845937944177,0.164674311392846,-0.100733314616838,-0.1705492390361,0.467539775146325,1.6759557420934,0.0298309138258794,0.759482690317316,-0.0331189396983151,0.101519000512076,0.203695044929588,-0.75757210669635,-0.0331178030816877,0.0866924630295853,-1.40695658340608,0.117113935841225,0.135740985406695,0.179243992916406,-0.796459611854953,0.303480425074601,0.133729785114477,0.266130273894682,0.672289984230403,0.322667543417062,0.935820071213123,0.285338378462791,'1'
3.27660020272296,2.64268808954203,2.08747224438719,2.09269735953493,3.42497011955368,3.02535580304544,-0.907487705230989,3.36363301086616,1.53018622617969,3.03480951343111,-0.708962892664967,2.56475617662184,0.917347147215903,-0.1705492390361,2.05732671691847,-0.27589186002371,0.567521981876739,2.71378570936717,0.554197054497687,1.28330730061806,1.62228871878298,-0.878089649031229,0.55419820075005,1.28649538342545,-2.30285774960844,3.45665366755861,3.42415461275151,2.38926574821213,-0.549162337058362,1.41202826334436,1.75332041373503,1.58358120462752,3.35297634941261,2.27690223489564,1.32002615158376,2.12245832577785,'1'
0.107635555934054,1.05979410899864,0.176660354244831,1.91669992450362,0.135939535673007,0.0913999487809865,-0.973589384305348,0.155211481653408,1.41831777586855,-0.192504149656815,-2.61084525819233,0.298012192794457,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.27589186002371,0.0625877248066896,0.725698196636933,-0.0324297580752359,0.101519000512076,0.173512200805048,-0.75757210669635,-0.0324279050422762,0.0983871743463945,-1.40695658340608,0.117113935841225,0.135740985406695,0.342949308123497,-0.920108249253248,0.266528830465609,0.108423681542281,0.485705429016822,1.34246157552595,0.692387620183279,1.47792781855805,0.149255419402415,'1'
0.459742738910599,-0.127376376408909,0.253092829850525,4.38066401494195,0.329411922960106,0.417395043699259,-0.940538544768168,0.155211481653408,2.43530368778802,-0.192504149656815,-3.62122026487875,0.231343252093652,0.917347147215903,5.86236023547506,0.997468755737039,0.37472400734866,0.303869600811681,0.29169739320432,-0.0508897242630666,0.101519000512076,0.173512200805048,-0.637054564361471,-0.0508875133304556,0.0931530245248263,0.540654647468616,0.488173906032046,0.329177081132861,0.179243992916406,-0.981932567952396,0.118722452029642,0.209648095831065,0.485705429016822,1.1190710450941,1.64309638901069,1.37979864495257,0.353379857992978,'1'
0.811849921887145,-0.127376376408909,0.100227878639136,-0.195269295872097,0.716356697534303,0.743390138617532,0.282342518107466,0.556264172805003,1.92681073182828,0.210910058229176,-2.61084525819233,0.364681133495263,1.42638737813227,5.86236023547506,-0.0623892054443889,0.37472400734866,-0.198667816430504,0.768578515538958,-0.0571622083596049,-0.0297908106108107,-0.0226762860044631,-0.75757210669635,-0.0571610721374408,-0.0490012285789354,0.540654647468616,0.859233876222866,0.716049272585192,0.261096650519952,0.130905168632262,-0.0290839264063258,-0.0181068363186996,-0.0632324587885283,1.1190710450941,0.0585817742983355,1.11321971730772,0.0812139398722278,'1'
0.107635555934054,-0.127376376408909,0.100227878639136,0.156725574190522,0.135939535673007,0.0913999487809865,-0.84138602615663,0.155211481653408,1.41831777586855,-0.192504149656815,-2.61084525819233,0.098005370692041,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.92650772739608,0.13209607981475,0.081194009503472,-0.0710833905837992,-0.0297908106108107,-0.00758486394219301,-0.540640530493568,-0.0710815381850061,-0.0317438643136813,-1.40695658340608,0.117113935841225,0.135740985406695,0.0973913353128606,-0.61098665575751,-0.0290839264063258,0.00719926725349646,0.266130273894682,0.895680514662254,0.111398928122081,1.24650918113015,0.0812139398722278,'1'
0.107635555934054,0.664070613862789,0.0237954030334421,-0.195269295872097,0.135939535673007,0.0913999487809865,-0.610030149396375,0.155211481653408,1.41831777586855,0.210910058229176,0.360845937944177,0.164674311392846,-0.100733314616838,-0.1705492390361,-0.0623892054443889,1.6759557420934,0.067780877767062,0.452823439987685,-0.0523042659624116,0.0358640949506329,0.128237934618238,-0.685261581295423,-0.0523059952806475,0.0365628858682063,-1.40695658340608,0.117113935841225,0.135740985406695,0.179243992916406,-0.549162337058362,0.229577235856617,0.0578114743978886,0.266130273894682,0.448899453798553,0.0585817742983355,1.00677992965096,0.0131724603420403,'1'
0.107635555934054,-0.523099871544758,-0.205502023783641,-0.195269295872097,0.329411922960106,0.0913999487809865,1.37302022283438,0.155211481653408,2.43530368778802,-0.192504149656815,-2.61084525819233,-0.0353325107095698,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.27589186002371,-0.137148927515324,-0.228064048032342,-0.0859076013276311,-0.161100621733698,-0.188681928689434,-0.251398428889859,-0.0859046745645117,-0.162969913396679,-1.40695658340608,0.488173906032046,0.329177081132861,-0.0663139798942304,0.316378124729705,-0.176890304842293,-0.195249561324072,-0.173020036349598,-0.221272137496998,-0.205503994820391,0.0478629237342232,-0.190951978248522,'1'
0.107635555934054,1.85124109927033,0.405957781061914,-0.195269295872097,0.135939535673007,0.0913999487809865,-1.33714861921432,0.155211481653408,1.41831777586855,0.210910058229176,0.360845937944177,0.298012192794457,-0.100733314616838,-0.1705492390361,0.467539775146325,1.6759557420934,0.516788872186947,0.801063605616249,0.0255216762845584,0.429793528319294,0.626254862673151,-0.75757210669635,0.0255235302682921,0.396361410631987,-1.40695658340608,0.117113935841225,0.135740985406695,0.342949308123497,-0.827371771204527,0.672996371164519,0.589239649414006,0.815068161700032,0.895680514662254,0.375484697240807,1.06495422800991,0.421421337523166,'1'
0.107635555934054,-0.523099871544758,-0.205502023783641,-0.195269295872097,0.135939535673007,0.0913999487809865,1.37302022283438,0.155211481653408,1.41831777586855,-0.192504149656815,-2.61084525819233,0.0313364299912356,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.27589186002371,-0.296938249372934,0.11887671399313,-0.0830419812732477,-0.161100621733698,-0.188681928689434,-0.564744038960544,-0.0830419200832153,-0.162969913396679,-1.40695658340608,0.117113935841225,0.135740985406695,0.0155386777093151,0.316378124729705,-0.176890304842293,-0.195249561324072,-0.282807613910668,0.00211839293485212,-0.205503994820391,0.0478629237342232,-0.190951978248522,'1'
-0.244471627042491,-0.127376376408909,-0.0526370725722522,0.508720444253141,-0.25100523890119,-0.234595146137286,-1.10579274245407,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.92650772739608,-0.137148927515324,-0.228064048032342,-0.0859076013276311,-0.161100621733698,-0.188681928689434,-0.251398428889859,-0.0859046745645117,-0.162969913396679,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.920108249253248,-0.176890304842293,-0.195249561324072,-0.173020036349598,-0.221272137496998,0.111398928122081,1.24650918113015,-0.0548690191881473,'1'
-0.244471627042491,-0.127376376408909,-0.0526370725722522,-0.0192718608407875,-0.25100523890119,-0.234595146137286,-1.10579274245407,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.27589186002371,-0.0744316186862114,-0.270944366934367,-0.0860831205559621,-0.161100621733698,-0.188681928689434,-0.179087903488931,-0.0860852086308998,-0.159246877958744,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.796459611854953,-0.213841899451285,-0.169943457751876,-0.173020036349598,0.00211839293485212,-0.0470525333491551,1.00677992965096,-0.0548690191881473,'1'
1.16395710486369,0.26834711872694,0.558822732273302,-0.195269295872097,1.1033014721085,1.0693852335358,-0.742233507545093,0.957316863956597,1.75392312680197,0.614324266115167,-2.01650701896503,0.898032659101706,0.917347147215903,-0.1705492390361,0.997468755737039,2.97718747683814,0.054198785409165,1.90035905383179,0.102495096565349,0.364138622757851,0.626254862673151,-0.853986140564253,0.102495519001888,0.366730428587712,-1.01743433723114,1.23029384641369,1.10292146403752,0.83406525374477,-0.456425859009641,0.525189992728552,0.69046406370279,0.266130273894682,1.34246157552595,0.639570466359534,0.96107155236893,0.625545776113728,'1'
0.459742738910599,0.664070613862789,0.329525305456219,0.332723009221831,0.522884310247204,0.417395043699259,-0.84138602615663,0.556264172805003,1.41831777586855,0.614324266115167,0.360845937944177,0.364681133495263,-0.100733314616838,-0.1705492390361,-0.0623892054443889,1.02533987472103,0.364190069812929,0.721799985827658,-0.00214660174552634,0.298483717196407,0.41497495380137,-0.75757210669635,-0.00214976305090673,0.273391740137823,-2.06914440190348,0.488173906032046,0.522613176859026,0.342949308123497,-0.641898815107084,0.340432019683593,0.462709131553026,0.705280584138962,1.5658521059578,0.428301851064553,1.37979864495257,0.285338378462791,'1'
-0.244471627042491,-0.127376376408909,-0.205502023783641,0.508720444253141,-0.25100523890119,-0.234595146137286,-0.279521754024582,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.27589186002371,-0.187482563900471,-0.465854907398115,-0.0888659958312751,-0.226755527295141,-0.264139039000785,0.640431384388246,-0.0888641437242303,-0.203244396751758,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.827371771204527,-0.250793494060277,-0.27116787204066,-0.282807613910668,-0.668053198360699,0.00576462047459021,1.11321971730772,-0.190951978248522,'1'
1.16395710486369,-0.523099871544758,0.558822732273302,2.26869479456624,1.2967738593956,1.0693852335358,-0.543928470322017,1.35836955510819,1.41831777586855,-0.192504149656815,-4.39385997587424,0.831363718400901,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.92650772739608,0.0102567218983221,1.21037574059012,0.00477637810335702,0.16717390607352,0.384792109676829,-0.805779123630302,0.00477500792412111,0.171555770806057,-2.5755233219309,1.23029384641369,1.29635755976369,0.752212596141225,-0.672810974456658,0.266528830465609,0.462709131553026,0.0465551187725418,0.672289984230403,1.0621076969495,1.52299691783614,0.489462817053353,'1'
0.107635555934054,1.85124109927033,0.405957781061914,-0.195269295872097,0.135939535673007,0.0913999487809865,-1.33714861921432,0.155211481653408,1.41831777586855,0.210910058229176,0.360845937944177,0.298012192794457,-0.100733314616838,-0.1705492390361,0.467539775146325,2.32657160946577,0.605072472513277,0.788069569585332,0.0334078626742214,0.429793528319294,0.686620550922231,-0.75757210669635,0.0334090003823136,0.444979873409734,-1.40695658340608,0.117113935841225,0.135740985406695,0.342949308123497,-0.827371771204527,0.746899560382503,0.639851856558398,0.924855739261102,0.895680514662254,0.375484697240807,1.06495422800991,0.421421337523166,'1'
0.811849921887145,-0.523099871544758,-0.0526370725722522,-0.195269295872097,0.909829084821401,0.743390138617532,1.37302022283438,0.957316863956597,1.41831777586855,-0.192504149656815,-4.09669085626059,0.631356896298484,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.92650772739608,-0.0600505797190265,0.482709722858794,-0.0591620529550577,-0.0297908106108107,0.0527808243068874,-0.709365089762399,-0.0591598421581658,-0.0179686331933199,-2.38076219884343,0.859233876222866,0.909485368311357,0.588507280934134,0.841884833672461,0.0817708574206497,0.0325053708256925,0.0465551187725418,0.448899453798553,-0.0998696871729004,0.846960428664838,-0.0548690191881473,'1'
0.107635555934054,0.26834711872694,0.482390256667608,0.508720444253141,0.135939535673007,0.0913999487809865,-1.3701994587515,0.155211481653408,1.41831777586855,0.210910058229176,0.360845937944177,0.431350074196068,-0.100733314616838,-0.1705492390361,0.467539775146325,-0.27589186002371,0.480436801464341,0.819255256059532,0.0242185355648276,0.364138622757851,0.56588917442407,-0.75757210669635,0.0242211059322068,0.38153496950562,-1.40695658340608,0.117113935841225,0.135740985406695,0.506654623330588,-0.889196089903675,0.746899560382503,0.43740302798083,1.03464331682217,1.1190710450941,0.533936158712043,1.24650918113015,0.489462817053353,'1'
0.459742738910599,-0.127376376408909,-0.0526370725722522,0.508720444253141,0.329411922960106,0.417395043699259,0.5467492344049,0.155211481653408,2.43530368778802,0.210910058229176,-1.60047025150592,0.098005370692041,0.917347147215903,5.86236023547506,-0.0623892054443889,-0.27589186002371,-0.0708363589444152,0.508697794920627,-0.0585706606163344,-0.0297908106108107,0.00750655812007709,-0.709365089762399,-0.0585731064424046,-0.0186256394470732,0.540654647468616,0.488173906032046,0.329177081132861,0.0155386777093151,-0.301865062261772,0.00786766820266602,0.00719926725349646,0.156342696333612,1.34246157552595,0.111398928122081,1.24650918113015,-0.0548690191881473,'1'
0.811849921887145,-0.127376376408909,0.635255207878996,-0.0192718608407875,0.909829084821401,0.743390138617532,-0.907487705230989,0.957316863956597,1.41831777586855,-0.192504149656815,-4.09669085626059,0.764694777700095,-0.100733314616838,-0.1705492390361,-0.0623892054443889,1.6759557420934,0.297078554632733,2.00691014928531,0.210649686860392,0.692413150565069,0.928083303918553,-0.853986140564253,0.210648320058794,0.665011267791723,-2.38076219884343,0.859233876222866,0.909485368311357,0.752212596141225,-0.580074496407936,1.30117347951738,0.665157960130594,1.14443089438324,1.78924263638965,0.586753312535789,1.41783568618727,0.557504296583541,'1'
0.107635555934054,-0.127376376408909,-0.129069548177946,-0.195269295872097,0.135939535673007,0.0913999487809865,0.282342518107466,0.155211481653408,1.41831777586855,0.210910058229176,0.360845937944177,0.0313364299912356,-0.100733314616838,-0.1705492390361,-0.0623892054443889,1.02533987472103,-0.111183162713462,0.313787254456878,-0.0700553493892892,-0.0954457161722542,-0.0528591301290033,-0.661158072828447,-0.070056362593731,-0.0702444307836264,-1.40695658340608,0.117113935841225,0.135740985406695,0.0155386777093151,-0.20912858421305,-0.10298711562431,-0.0181068363186996,-0.0632324587885283,0.895680514662254,-0.0998696871729004,0.580701140021957,-0.122910498718335,'1'
-0.244471627042491,-0.127376376408909,-0.0526370725722522,-0.195269295872097,-0.25100523890119,-0.234595146137286,-1.10579274245407,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.102001451410375,-0.100733314616838,-0.1705492390361,-0.0623892054443889,1.6759557420934,0.0094577752890341,-0.0760338264706183,-0.0803017320962437,-0.0954457161722542,-0.0528591301290033,-0.444226496625665,-0.0803016708612536,-0.10383935055888,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.0663139798942304,-0.827371771204527,0.00786766820266602,-0.0940251470352878,-0.0632324587885283,-0.444662667928849,0.00576462047459021,0.846960428664838,-0.0548690191881473,'1'
0.107635555934054,-0.127376376408909,0.0237954030334421,0.156725574190522,0.135939535673007,0.0913999487809865,-0.610030149396375,0.155211481653408,1.41831777586855,-0.192504149656815,-2.61084525819233,0.098005370692041,-0.100733314616838,-0.1705492390361,-0.0623892054443889,0.37472400734866,-0.0652437326793988,1.07133955505931,-0.02071474509041,0.101519000512076,0.203695044929588,-0.781675615163326,-0.0207125336627365,0.0866924630295853,-1.40695658340608,0.117113935841225,0.135740985406695,0.0973913353128606,-0.549162337058362,0.266528830465609,0.159035888686673,0.156342696333612,0.895680514662254,0.0585817742983355,1.18929379977711,0.0131724603420403,'1'
8.55820794737114,0.26834711872694,7.2848805855744,6.14063836525504,5.94011115428596,10.1972478912474,-0.87443686569381,2.96258031971457,3.4522895997075,1.42115268188715,-4.69102909548789,5.63152744885889,1.42638737813227,-0.1705492390361,2.05732671691847,0.37472400734866,1.57579260279826,6.21697782330227,5.11579386118454,5.81349578435767,6.37608666839806,-0.926296665965181,5.11579114204861,5.78429449599536,-2.88714111887085,8.6514932502301,5.93882385719166,4.35372953069723,-0.518250177708788,4.8485265619806,7.37127540676255,3.99890791097106,5.58688165373111,7.08326323285646,1.53194680989136,6.74927893383061,'1'
0.107635555934054,-0.127376376408909,0.100227878639136,-0.195269295872097,0.135939535673007,0.0913999487809865,-0.84138602615663,0.155211481653408,1.41831777586855,0.210910058229176,0.360845937944177,-0.0353325107095698,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.27589186002371,-0.0956037038323448,1.61319085754853,0.0206440327494912,0.16717390607352,0.264060733178669,-0.829882632097278,0.0206426628305862,0.156094223634395,-1.40695658340608,0.117113935841225,0.135740985406695,-0.0663139798942304,-0.456425859009641,0.192625641247625,0.310872510119849,0.156342696333612,2.01263316682151,0.00576462047459021,1.11321971730772,0.0812139398722278,'1'
1.34001069635196,-0.523099871544758,2.69893204923274,0.156725574190522,-0.25100523890119,2.37336561320889,-1.2049452610656,-0.245841209498186,-0.615654047970404,-0.192504149656815,-4.92876439117881,0.964701599802511,-0.100733314616838,-0.1705492390361,0.467539775146325,-0.27589186002371,0.22437441318752,4.51216029604602,0.935205598498415,1.3489622061795,1.75811151734341,-0.902193157498205,0.935202452571601,1.34512224146871,-2.92609334348835,-0.253946034349595,-0.251131206045635,0.588507280934134,-0.61098665575751,1.33812507412637,2.03168755302918,0.924855739261102,3.79975741027631,1.95999931195317,1.49742579767836,2.46266572342879,'1'
0.107635555934054,0.26834711872694,0.482390256667608,0.156725574190522,0.135939535673007,0.0913999487809865,-1.3701994587515,0.155211481653408,1.41831777586855,0.210910058229176,0.360845937944177,0.164674311392846,-0.100733314616838,-0.1705492390361,0.467539775146325,2.97718747683814,0.332232205441407,0.827051677678082,0.00804211035783364,0.298483717196407,0.49043206411272,-0.75757210669635,0.00804396405479069,0.291919316493667,-1.40695658340608,0.117113935841225,0.135740985406695,0.179243992916406,-0.889196089903675,0.709947965773511,0.336178613692045,0.705280584138962,0.672289984230403,0.533936158712043,1.18929379977711,0.489462817053353,'1'
-0.244471627042491,-0.127376376408909,-0.129069548177946,-0.195269295872097,-0.25100523890119,-0.234595146137286,-0.84138602615663,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.27589186002371,-0.159119959270745,-0.563310177629989,-0.0893194802048812,-0.226755527295141,-0.279230461063055,2.23126294320865,-0.0893219265354286,-0.214785806609359,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-0.61098665575751,-0.213841899451285,-0.321780079185053,-0.282807613910668,-1.1148342592244,-0.152686840996646,0.580701140021957,-0.122910498718335,'1'
-0.244471627042491,-0.523099871544758,1.24671501272455,0.508720444253141,-0.25100523890119,-0.234595146137286,-1.76680953319765,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.302008273512791,-0.100733314616838,-0.1705492390361,-0.0623892054443889,0.37472400734866,0.582701967453212,3.97420720436607,1.14183793836735,1.87420145067105,3.0257909705741,-0.902193157498205,1.1418365868432,1.88204965224439,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.311871952704867,-1.10558120535069,3.62912393988387,2.5884218316175,0.815068161700032,0.448899453798553,1.0621076969495,1.51820233280656,1.10183613282504,'1'
2.74843942825814,1.85124109927033,4.07471661013524,2.09269735953493,2.07066340854399,3.02535580304544,-1.3701994587515,2.16047493741138,1.41831777586855,1.42115268188715,-2.90801437780598,2.76476299872426,0.917347147215903,-0.1705492390361,3.11718467809989,-0.92650772739608,1.0752525520793,6.6639726627658,4.38953362201918,4.63170748425168,5.19895574754099,-0.926296665965181,4.38953483119557,4.62943080335622,-2.30285774960844,1.97241378679533,2.07010194266835,2.63482372102277,-0.796459611854953,5.32889729189749,5.06841998169271,3.66954517828785,4.91671006243556,3.75578254196051,1.35550608080268,4.02761975262311,'1'
1.86817147081678,2.24696459440618,2.39320214680997,2.79668709966016,1.6837186339698,1.72137542337235,-1.30409777967714,1.35836955510819,1.92681073182828,0.210910058229176,-3.85895556056967,1.69805994751137,0.917347147215903,-0.1705492390361,0.467539775146325,2.32657160946577,0.632636130533715,3.27772687310894,0.840766582188664,1.67723673398672,2.09012280271335,-0.902193157498205,0.84076379291496,1.64780502257287,-1.67962215572854,1.97241378679533,1.68322975121602,1.65259182978022,-0.858283930554101,2.15106015552419,2.03168755302918,1.80315635974966,2.90619528854891,2.75225661930935,1.52779150286572,2.19049980530804,'2'
-0.244471627042491,-0.127376376408909,-0.205502023783641,2.26869479456624,-0.25100523890119,-0.234595146137286,-0.279521754024582,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.235339332811986,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.92650772739608,-0.180292044416878,-0.118914145372643,-0.0845643419271389,-0.161100621733698,-0.173590506627164,-0.396019479691713,-0.0845635643570575,-0.156399850859146,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.230019295101321,-1.04375688665154,-0.139938710233301,-0.195249561324072,-0.173020036349598,-0.221272137496998,0.533936158712043,1.4462835573628,-0.190951978248522,'1'
4.68502893462915,7.78709352630807,3.2339593784726,4.73265888500457,4.77927683056337,4.32933618271853,-0.973589384305348,4.56679108432095,1.59120538089486,3.4382237213171,-1.60047025150592,5.83153427096131,4.4806287636305,-0.1705492390361,2.05732671691847,-0.27589186002371,0.774848626986988,4.27177062947406,1.55387111788686,2.3994406951626,2.85978532788912,-0.902193157498205,1.55387335514781,2.41794775322252,-0.744768764908685,4.94089354832189,4.77820728283467,6.07263534037168,-0.641898815107084,2.70533407465907,2.94270728162824,2.46188182511608,4.24653847114001,3.861416849608,1.44372644534702,3.14308051873067,'1'
0.811849921887145,-0.523099871544758,0.253092829850525,0.156725574190522,0.909829084821401,0.743390138617532,-0.279521754024582,0.957316863956597,1.41831777586855,-0.192504149656815,-4.09669085626059,0.69802583699929,-0.100733314616838,-0.1705492390361,-0.0623892054443889,0.37472400734866,0.023439340951575,0.898518875848123,-0.0223155520932899,0.101519000512076,0.264060733178669,-0.781675615163326,-0.0223179973245446,0.113585919016555,-2.38076219884343,0.859233876222866,0.909485368311357,0.670359938537679,-0.20912858421305,0.451286803510568,0.133729785114477,0.266130273894682,0.448899453798553,0.217033235769571,1.32641893162321,0.217296898932603,'2'
-0.244471627042491,0.26834711872694,-0.129069548177946,-0.195269295872097,-0.25100523890119,-0.234595146137286,-0.84138602615663,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.168670392111181,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.27589186002371,0.00785988207045803,-0.400884727243532,-0.0876796291287604,-0.161100621733698,-0.203773350751704,0.230671740449657,-0.0876777770022516,-0.173328711997524,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.148166637497776,-0.61098665575751,-0.213841899451285,-0.195249561324072,-0.173020036349598,-0.444662667928849,-0.152686840996646,0.580701140021957,-0.122910498718335,'1'
-0.244471627042491,-0.523099871544758,-0.0526370725722522,-0.195269295872097,-0.25100523890119,-0.234595146137286,-1.10579274245407,-0.245841209498186,-0.615654047970404,-0.192504149656815,0.360845937944177,-0.302008273512791,-0.100733314616838,-0.1705492390361,-0.0623892054443889,0.37472400734866,-0.0480663805797057,-0.400884727243532,-0.087880580735074,-0.161100621733698,-0.218864772813974,0.230671740449657,-0.0878776540043241,-0.179482670574346,0.540654647468616,-0.253946034349595,-0.251131206045635,-0.311871952704867,-0.703723133806231,-0.213841899451285,-0.220555664896268,-0.173020036349598,-0.444662667928849,-0.0998696871729004,0.846960428664838,-0.0548690191881473,'1'
0.107635555934054,-0.127376376408909,1.39957996393594,1.38870761940969,0.135939535673007,0.0913999487809865,-1.63460617504893,0.155211481653408,1.41831777586855,0.210910058229176,0.360845937944177,0.231343252093652,-0.100733314616838,-0.1705492390361,-0.0623892054443889,1.02533987472103,0.507600986180135,1.99391611325439,0.286287728195841,0.889377867249399,1.29027743341304,-0.853986140564253,0.286285646230165,0.895970866194476,-1.40695658340608,0.117113935841225,0.135740985406695,0.261096650519952,-1.04375688665154,1.30117347951738,1.2725044458633,1.03464331682217,1.5658521059578,1.48464492753946,1.54633056498011,1.23791909188542,'1'
0.459742738910599,0.664070613862789,0.176660354244831,-0.195269295872097,0.522884310247204,0.417395043699259,-0.510877630784837,0.556264172805003,1.41831777586855,0.210910058229176,-1.60047025150592,0.498019014896873,-0.100733314616838,-0.1705492390361,-0.0623892054443889,-0.92650772739608,-0.0820216114744479,0.907614701069765,-0.0352943035220989,0.0358640949506329,0.0980550904936976,-0.781675615163326,-0.0352971071688007,0.0458266740461283,-2.06914440190348,0.488173906032046,0.522613176859026,0.506654623330588,-0.20912858421305,0.155674046638633,0.0578114743978886,0.266130273894682,1.5658521059578,0.0585817742983355,1.18929379977711,0.149255419402415,'1'
0.811849921887145,2.24696459440618,1.55244491514733,2.44469222959754,0.909829084821401,0.743390138617532,-1.40325029828868,0.957316863956597,1.41831777586855,1.01773847400116,0.360845937944177,1.03137054050332,-0.100733314616838,-0.1705492390361,-0.0623892054443889,2.32657160946577,0.834370149378948,2.45130618154265,0.595322642505663,1.54592692286383,1.93920858209065,-0.878089649031229,0.59532128201516,1.51918509829643,-2.38076219884343,0.859233876222866,0.909485368311357,1.07962322655541,-0.951020408602822,1.96630218247923,1.9051570351682,1.91294393731073,2.45941422768521,2.01281646577691,1.56614818310239,1.37400205094579,'1'
