@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute class {'1','2'}
@data
-1.28931890159455,-1.2476510347446,-1.06857020899715,-0.817002057929417,-0.906965024598045,-1.0361526477135,-0.949748693240871,-0.592436225566082,-0.752197629203896,-0.997948433268481,-0.709312420552512,-0.54938938640619,-0.482402743447659,-0.152433526050207,-0.207281605477384,-0.256176568061301,0.0887365887798957,0.142159214605991,-0.0525460827857018,-0.600664381748715,-0.696712310958999,-1.35376647221151,-1.47231057545184,-1.10300495843562,-0.786649618222442,-0.934836318309761,-0.303490873701888,-0.314803387834318,-0.342917543373816,-0.276910196348598,-0.244984889588887,-0.308890534097012,-0.302327757551369,-0.213371965218118,-0.287218545388583,-0.243235461273514,-0.062485250698065,0.0417878458863525,0.0515205415251014,0.0789741419861553,0.097886969544483,0.153647812200867,0.115149861580915,0.0676475546066656,0.0278836840182784,0.0261707407667127,0.0885214039798235,0.0557465652158873,0.0297482505659106,0.00563608556375744,0.0321229730301575,-0.094656766795508,-0.685535533358601,0.445766709747766,-0.4471567643308,-0.741300043288822,-0.319286315403711,-1.06520496006891,-1.09379359635209,-0.191718503533324,-0.715100523176302,-0.734946918790521,-0.7351422536705,-1.00764962973424,0.35580652140902,-1.19398070639867,-0.953637994328652,-0.325541542040693,0.398359216268571,-0.0816370943911073,0.291697109106926,-0.28238596701726,'1'
-0.45219612361374,-0.324305369620948,-0.0391028718633167,0.0649038702658203,1.04421483211926,1.32200192580688,1.70395839570591,1.51318355905254,0.771853616505252,0.741079944540591,0.677069382911409,0.754273095916252,0.341388060133601,0.216335983680783,0.986830672155122,1.1369063300684,1.33038661834933,1.17330948977675,1.0610201969238,0.18779551515045,0.538665767503915,0.934226439760012,1.03366929590609,0.920024946586965,0.566389320033049,1.01525074455028,-0.0369167751632545,-0.0949532812694088,-0.0378935930783967,-0.0318976294864046,0.098588510553599,0.0318692305504849,-0.0951940061927905,-0.213371965218118,-0.379495501606465,-0.510976842369685,-0.521804531146387,-0.558205808118162,-0.512139251970178,-0.506099196607651,-0.36695433449588,-0.273212279762575,-0.257936181306734,-0.26487965329309,-0.265169331415793,-0.214011423346726,-0.229438963878208,-0.18635869761584,-0.181282801677639,-0.233308408093519,-0.402633692447405,-0.257225335812393,-0.664605053585594,0.32708559350267,3.44869396590395e-08,1.70887002871208e-08,-0.333175261579385,-0.615988761125385,-0.902867889497912,-0.649504248124448,-0.376245767432416,-0.672699331087913,-0.946042291749311,1.1746965619072,-0.0298462632795317,-0.0582240218612361,-0.759864855612993,-0.253596476468151,0.512524119972352,-0.0816370943911073,0.00345741962819797,-0.28238596701726,'1'
0.636063487761316,0.431159265480219,0.904575520509367,0.77042861282201,0.512074871196359,0.415019397529808,0.422858421731604,0.506148009887114,0.413253323397217,-0.47623991992576,0.0246544165754465,2.05793557823869,1.16517886371486,-0.0786796241040093,0.389774533338869,-1.41707898316939,-1.98068012716917,-1.66235376694284,-1.25177130708824,-1.4767309338589,-1.1379187675529,-1.52976592697855,-1.21307127841481,-0.850126220307798,1.37821268298634,-0.246570296123863,-0.273871529419818,-0.314803387834318,-0.270292793303478,-0.233672684549388,-0.230669331249617,-0.223700592935138,-0.260901007279653,-0.200183126128317,-0.0367525213686208,-0.0692035635610028,-0.238107328516541,-1.1036545844859,-1.24077264356164,-1.30012729898496,-1.28255084245417,-1.12693246368946,-0.975409340706059,-0.814272431562251,-0.704748854566901,-0.679364366316514,-0.63824515112425,-0.625174486498347,-0.633492199342389,-0.636527241140173,-0.7069633582817,-0.611920395485598,-0.539022174947552,-0.385001103967911,-0.870931932902089,0.435993921984493,-0.610954185092863,-0.695262207997772,0.6245377653355,-0.380400465831017,0.431664093553008,-0.745321516740955,-0.550604720351541,-0.966473286495724,-0.254445186180535,0.0709683010048966,-0.824455901851546,0.190478238617537,-0.240964244472603,-0.178860177004507,-0.140662425111166,0.704377570213071,'1'
-1.12189434599839,-0.911888974699634,-0.982781264236,-0.728811465109894,-0.995655018085195,-0.854756142058088,-1.22427011623537,-1.23327702958045,-1.73834843525099,-0.737094176597121,-0.38310493738453,0.447528982428618,-0.182842451236292,-0.668710839673594,-0.281913622829416,0.0533974093008558,0.337066594693784,0.657734352191371,-0.223863971971779,-0.600664381748715,-0.255505854365101,0.23022862069185,0.774429998869065,-0.428661656761426,-0.425839234687644,-0.590703307216812,-0.629303660804663,-0.62259353702519,-0.618891593641099,-0.579572778943072,-0.574242731392102,-0.550262034055657,-0.481843675395471,-0.424393390654942,-0.471772457824346,-0.444041497095643,-0.413729406335017,-0.353662516980259,-0.374661253556695,-0.11605030421178,0.168317470156659,0.409763867378932,0.54563375722051,0.588124923493239,0.599337064114718,0.55156922476486,0.557891470817871,0.630746564441241,0.617620467530086,0.378986856903252,0.379928305412208,-0.0798778059757909,5.20371043444344e-08,4.37131183274587e-07,3.44869396590395e-08,1.70887002871208e-08,1.53469021617743e-09,8.65521726154913e-09,6.85644803700585e-07,1.09859211372398e-09,2.48343208166444e-08,-4.6345891375463e-09,-8.21877614736923e-08,1.37146147167581e-06,-2.4558143633989e-08,-2.33067670089218e-08,-1.61095826369146e-09,5.83502423545786e-09,-3.55019509955243e-08,2.91621951381779e-10,1.33768695667013e-08,-0.28238596701726,'1'
-0.368483845815659,-0.827948459688393,-1.15435915375831,-0.993383243568465,-0.463515057162294,-0.129170119436433,-0.217691565255551,-0.226241480415017,-0.0349970429878261,0.0454685934169616,-0.056897454216549,-0.626075414778099,-1.15641340092324,-1.33249595718938,-1.17749783105379,-0.797931028445074,-0.904583434875655,-0.888991060564768,-1.50874814086735,-1.56433758906992,-1.22616005887168,-1.17776701744447,-1.47231057545184,-1.1872978711449,-1.14746000175724,-1.16425832570506,0.244466995516415,0.00764343512754853,-0.19766804323314,-0.305735204214739,-0.216353772910346,-0.266295563516075,-0.316136674308607,-0.173805447948713,-0.155394322220182,-0.176300115999471,-0.0895040319009073,-0.0263932511596151,-0.01721845768164,0.0232528716438882,0.0415425690547422,0.0682757938081786,0.072101472016955,0.111020668680546,0.145104890191907,0.101227667052162,-0.078029264898193,0.0103518284349388,-0.000399042611739233,-0.14370422297204,-0.0548283600653553,-0.0650988451560744,0.0679617384696539,-0.582802964376405,2.29091388441737,-0.721001871473765,-1.93040407178188,-0.536715314252998,-0.788312465385406,1.50951230406882,-0.613277172928139,-1.66866073432963,-0.919679786989459,-0.884120600018688,-2.4558143633989e-08,-2.33067670089218e-08,-1.34118427175997,-0.0352804154204387,0.53992369686126,-1.73442949881891,1.33768695667013e-08,-0.28238596701726,'1'
-1.03818206820031,-1.07977000472212,-1.06857020899715,-1.16976442920751,-1.26172499854665,-1.39894565902433,-1.4072843982317,-1.78256914730704,-1.827998508528,-1.95441404106347,-1.44327925768047,-1.46962172686909,-1.15641340092324,-0.742464741619792,-0.580441692237542,-0.565750545423457,-0.490700091685842,0.743663541788934,0.118771806400375,0.012582204728413,0.00921801959123749,-0.209770016225751,-0.0897009912543611,-0.344368744052151,-0.335636638803945,-1.16425832570506,-0.185013496573607,-0.197549997666366,-0.31386764334568,-0.348972716013949,-0.388140472981589,-0.408278798785866,-0.3851812580948,-0.0946724134099048,0.200531080334502,0.305634369973637,0.356305857945994,0.34178467288861,0.381467737717461,0.399371446454192,0.435953372482929,0.480907216039506,0.50258536765655,0.414632467197714,0.408852604082572,0.326398445908511,0.224790133061838,0.161667617704769,0.135263776687685,0.0952402706852357,0.365436416562956,0.127027645500245,-0.539022174947552,0.524887453911164,3.44869396590395e-08,1.70887002871208e-08,-1.33317938622791,-0.193197044472654,-0.979238172239582,0.307824724517125,-0.549846233429284,-1.1499308368079,-1.15694232982812,0.845285815999061,0.240768048703629,0.18454396945864,-1.08282008680576,-0.0923402950124546,0.836752446491091,-1.05386792052511,1.01229633280375,-0.28238596701726,'2'
-0.368483845815659,-0.660067429665912,-0.982781264236,-0.993383243568465,-0.463515057162294,-0.764057889230381,-0.858241552242706,-0.867082284429381,-1.20044799558894,-0.910997014378028,-0.709312420552512,-1.16287761338146,-1.23130347397608,-1.03748034940458,-0.580441692237542,-0.797931028445074,-0.0768167484960293,0.571805162593808,0.290089695586451,2.815995171481,1.42107868069171,0.23022862069185,1.37932169195546,1.93153989909826,1.19780749121895,-0.361281299821513,0.0371315855419216,0.0516134564405304,0.0492561070060084,0.0401648901789464,0.127219627232139,0.10286084818538,0.0428951613795953,0.12953785111672,0.174166235700822,0.225311955644785,0.275249514337466,0.246331137024255,0.298980938669371,0.329719858526358,0.351436771748318,0.338620518718359,0.316042346212726,0.183309192137015,-0.162600776013868,-0.619318825288154,-0.577681271532243,-0.549516591863432,-0.482755733454139,-0.367714685775737,0.235009416919687,0.0383538805819439,0.444710374383781,-0.582802964376405,0.554094411153695,-0.0410131156693499,-1.08317835506578,-0.140348079891063,-0.635571899902065,0.692921516419792,-0.0206986591888307,-0.776445310592259,-0.893317282229608,-0.554709854110545,0.903608772387078,-0.467096428294711,-0.889046948090099,0.237614660889202,0.850452234935545,-1.05386792052511,0.00345741962819797,4.67420318537817,'1'
0.21750209877091,1.85814802067131,1.33352024431513,0.682238020002486,0.689454858170659,2.50107921256707,0.971901267720594,1.42163487276478,1.93730456910636,0.828031363431044,0.106206287367442,0.600901039172435,-0.93174318176471,-0.668710839673594,-0.804337744293637,-0.875324522785613,0.0887365887798957,-0.115628354186699,0.718384418551643,1.67710865373776,0.538665767503915,1.02222616714353,1.12008239491844,1.00431785929624,0.47618672414935,0.900539740852634,-0.288681201560853,-0.270833366521336,-0.284817743317545,-0.348972716013949,-0.330878239624508,-0.521865387001698,-0.619932842967856,-0.688170172450971,-0.906792394280071,-1.14016908794569,-1.33236796723166,-1.48546872794332,-1.59821543943669,-1.620524603453,-1.62061724539262,-1.58224989511713,-1.53503840503753,-1.47932684736176,-1.33481283775015,-1.2948311618572,-1.22874297714631,-1.2001744857237,-1.16106982995126,-1.11441622845473,-1.28663891225178,-1.08484714171654,0.0470312586966469,0.0106026168490782,0.780254216142518,-0.222005147686943,-1.74984777149812,-0.510290831962203,0.930018896302183,0.242868639135952,0.67871091054855,-1.37817199171746,-0.603329729871243,-0.47235716763351,1.04713296214333,1.44097480172817,-1.21200217928286,0.746191848557169,0.640388812120587,-1.44276025097871,-0.573021959329259,1.0687210301135,'1'
1.05462487675172,0.682980810513941,0.561419741464755,0.505856834363439,1.31028481258071,1.04990716732376,0.605872703727934,0.506148009887114,0.502903396674226,0.48022568786923,0.595517512119414,1.06101720940389,1.16517886371486,1.47015231676615,1.65851882832341,1.29169331874948,1.49593995562526,1.60295543776457,1.14667914151683,-0.162631105693623,0.00921801959123749,-0.297769743609271,0.083125206770324,-0.934419133017072,1.10760489533525,1.01525074455028,-1.10321316931779,-1.03298040261302,-0.938440493950586,-0.882235361537547,-0.846238339838237,-0.820030181068259,-0.882302261355389,-0.938758115157199,-1.07816388439899,-1.34097512376782,-1.57553699805724,-1.69001201908122,-1.66695443864343,-1.67624587379526,-1.69104774600479,-1.71030792270616,-1.72158142648136,-1.59498848489211,-1.5106446470106,-1.50499055545646,-1.45585752561633,-1.39688501177448,-1.34195358901716,-1.41309684552632,-1.86631446622187,-1.38042635811087,-0.685535533358601,0.604008198074562,1.33577296043545,-0.162802146559693,-2.87485241172771,-1.36908650641306,1.35005545138137,1.08111145524537,0.324833037554935,-2.62312374576961,-1.39420487266678,1.1746965619072,1.49304399443947,1.92793048022359,-2.18086787286116,0.865273336401376,0.900684792565208,-1.73442949881891,-0.428902114589895,0.00605260540391358,'1'
-1.03818206820031,-0.911888974699634,-0.639625485191388,0.0649038702658203,-0.197445076700843,0.505717650357515,0.971901267720594,2.06247567677914,1.93730456910636,1.26278845788331,1.08482873687139,1.52113337963534,0.940508644556335,0.511351591465575,0.688302602746995,0.827332352706247,0.833726606521559,0.743663541788934,0.204430750993413,-0.775877692170752,-1.22616005887168,-1.52976592697855,-1.3858974764395,-1.10300495843562,0.746794511800448,0.326984722364386,-1.53269366140781,-1.5606206583688,-1.51943849451329,-1.45873551886036,-1.46180734842686,-1.34536815156648,-1.25514301380083,-1.13659070150422,-1.09134630671583,-1.08662081172645,-1.04867076460182,-1.04910970684913,-1.06205124562411,-1.02152094727362,-0.972656639760596,-0.927731087439852,-0.874963098390154,-0.785357022179664,-0.763359457653715,-0.844489604144503,-1.1227561878603,-1.26070080143163,-1.31180629583951,-1.4280308763799,-1.05476869066375,-1.20307882827427,-2.64253539213476,1.47433638387194,3.44869396590395e-08,1.70887002871208e-08,-2.06929353353862,-3.54910629540371,1.50279601686471,1.31000432754094,-1.41451009291368,-3.1314790453409,-2.97595515825786,0.10411163770574,1.78337918745784,0.207259103149388,-3.53727984387078,0.490662822558142,0.6860547736021,-0.373306342231308,2.0211352459793,-0.28238596701726,'1'
-1.20560662379647,-1.07977000472212,-1.15435915375831,-1.25795502202704,-1.1730350050595,-1.21754915336892,-1.22427011623537,-1.78256914730704,-1.20044799558894,-1.25880268993984,-1.28017551609648,-1.46962172686909,-1.30619354702892,-0.594956937727396,-1.40139388310989,-1.03011151146669,-1.15291344078954,-0.974920250162332,-0.309522916564817,0.100188859939431,0.0974593109100172,-0.561768925759832,-0.348940288291389,-0.428661656761426,-1.59847298117574,-1.27896932940271,-1.41421628427953,-1.41405392065886,-1.40323889440075,-1.40108550312807,-1.40454511506978,-1.4021614456744,-1.32418759758702,-0.872813919708192,-0.498137302458026,-0.47081563520526,-0.521804531146387,-0.585478246936549,-0.525887051811527,-0.520029514193218,-0.479643135475362,-0.415498977083722,-0.329683497246667,-0.26487965329309,-0.411695839132829,-0.499227743231435,-0.562540301634242,-0.655437644352313,-0.723934078875339,-0.755999487968811,-0.50407691439217,-0.818825846961633,-2.4646263140642,-0.0289577552326207,0.589226031346134,-1.40606517023194,0.0140483928124625,-2.08254752826455,-1.01742331361042,-0.131402138536521,-1.64319532215956,-1.09805784705573,-2.36961754878128,-0.925296943257206,0.109295508468895,-1.95777707675009,-1.72873054919129,-0.963123674873218,-0.163332109954032,1.18226297958309,2.30937493545802,-0.28238596701726,'1'
-0.45219612361374,-0.240364854609707,-0.811203374713694,-1.25795502202704,-1.26172499854665,-1.12685090054121,-0.675227270246376,-0.592436225566082,-0.393597336095861,0.219371431197869,0.269310028951432,0.294156925684802,0.266497987080759,0.363843787573179,0.315142515986838,0.285577892322473,1.24760994971137,1.08738030017919,0.718384418551643,0.275402170361468,-0.0790232717275422,-0.297769743609271,-0.348940288291389,-0.344368744052151,0.47618672414935,-0.131859292426213,-0.807019726497085,-0.783816948506123,-0.836765843852113,-1.04077290480132,-1.1039183899451,-1.10399665160784,-0.854684427840912,-0.437582229744743,-0.168576744537022,-0.149525977889854,-0.197579156712277,-0.190027884069937,-0.140948656253774,-0.157841256968481,-0.183835032904222,-0.202068931102001,-0.171839402178815,-0.221506539219209,-0.250516680644089,-0.259045579117996,-0.259720903674212,-0.307411329031704,-0.316945620977064,-0.293044531507838,-0.315682359351893,-0.449351826468712,-0.539022174947552,-1.84873487099077,-0.618423412768937,-0.2896657204038,0.569606239839418,-0.536715314252998,-1.36108958594794,-0.190171930071868,-0.564869350679013,0.167643102897286,-1.31511735838723,-0.884120600018688,0.214473540656682,-0.824859783924001,-0.372318578181674,-1.73715334586056,-1.1314504933621,1.08503989696969,-0.140662425111166,-0.28238596701726,'1'
-0.284771568017578,-0.240364854609707,-0.382258650907929,-0.376049093831798,-0.463515057162294,-0.491963130747261,-0.766734411244541,-0.592436225566082,0.771853616505252,0.567177106759683,0.269310028951432,0.0640988405690766,0.640948352344968,0.511351591465575,0.762934620099027,1.1369063300684,0.502619931969709,0.571805162593808,0.547066529365566,0.976255412049614,0.803389641460254,0.934226439760012,0.774429998869065,-0.0914900059243278,0.47618672414935,0.326984722364386,-0.303490873701888,-0.28549004029233,-0.342917543373816,-0.363385219947019,-0.330878239624508,-0.294692210570033,-0.219474257007938,0.0504048165779116,0.200531080334502,0.144989541315934,0.113136827120411,0.123605162341514,0.120259540731843,0.134695412328422,0.0697147692996126,0.0113611148797199,-0.0139953071109637,-0.0913871969975654,-0.0600322206119428,-0.0188634150045572,0.0128165544898158,0.0860097230698537,0.0900428369212109,0.0205701164173369,-0.0258445823668512,-0.0503198843363573,0.23540557665371,-2.16521784764436,-0.205626875507786,0.307438833822465,0.750162540123179,-0.193197044472654,-1.09379359635209,-0.129855565075064,-0.31782253368347,0.54112862911293,-0.682417244150797,-1.09000231621128,-0.225959469129676,-1.22663371107912,0.0798187454881981,-1.78677063246232,-2.12696845365907,1.08503989696969,0.00345741962819797,-0.28238596701726,'1'
-0.284771568017578,-0.0724838245872259,-0.210680761385623,-0.64062087229037,0.246004890734908,0.324321144702101,0.605872703727934,0.963891441325945,0.502903396674226,1.00193420121195,0.8401731244954,0.83095912428816,0.940508644556335,0.953875003142764,1.21072672421122,1.29169331874948,1.49593995562526,1.08738030017919,1.14667914151683,0.888648756838596,0.979872224097813,0.934226439760012,0.60160380084438,0.667146208459142,0.746794511800448,0.900539740852634,0.0667509298239924,0.0955834777535123,0.136405807090414,0.169877425576578,0.241744093946301,0.301637377563087,0.319073496524367,0.300992759284139,0.253260769601863,0.359182646192871,0.261740123736045,0.246331137024255,0.216494139621281,0.204347000256256,0.097886969544483,-0.00286755485239505,-0.0283447702989504,-0.0335563782323908,-0.0160742682968325,-0.00385202974746758,0.0279575243878176,0.0103518284349388,0.0297482505659106,0.0803062398316563,0.0466148618794093,0.141806606319962,0.444710374383781,-2.04653673139926,0.033707287053201,0.784445871476308,1.27794249479879,0.0181988138537111,-1.36108958594794,-0.980470968876138,0.172932629807676,0.976861743031181,-0.629692234631095,-1.1311786594498,-0.218290237615983,-0.462837340727696,0.402773976680964,-1.84631137638442,-1.56984372358462,1.37670914480989,0.435816953846291,-0.28238596701726,'1'
0.719775765559398,0.51509978049146,0.304052907181296,0.241285055904868,0.334694884222058,0.687114156012929,-0.217691565255551,0.0484045784482823,1.04080383633628,1.17583703899286,1.73724370320735,1.98124954986679,2.51320017866601,1.98642963038954,1.95704689773153,1.67866079045218,1.16483328107341,1.86074300655726,0.88970230773772,0.71343544641656,1.33283738937293,1.46222480406113,1.55214788998015,1.08861077200551,2.00963085417224,1.58880576303853,0.140799290529169,0.1248968252955,0.165455707118549,0.141052417710438,0.112904068892869,0.216447436401213,0.250028912738174,0.39331463291275,0.319172881186063,0.265473162809211,0.248230733134624,0.232694917615062,0.216494139621281,0.19041668267069,0.0697147692996126,-0.00286755485239505,0.000354156077022514,0.0531898499153717,0.0425363347899822,0.101227667052162,0.164226253469831,0.191930775558735,0.240779302809461,0.259514610074613,0.0321229730301575,0.186143488779112,0.0261007789236395,-2.04653673139926,-0.543768719860006,1.45936008432696,1.7501666647717,0.0710477784353025,-1.43745986868961,-0.75467124350349,0.860657552795268,1.27772508359378,0.240270422444,-1.04882597297276,-0.690495777959069,-1.29619880800703,0.790320254112283,-2.38217807168335,-2.35529826106663,1.6683783926501,0.435816953846291,-0.28238596701726,'1'
0.970912598953641,0.682980810513941,0.475630796703602,0.329475648724392,0.0686249037606075,0.142924639046688,0.239844139735274,0.872342755038179,1.2201039828903,0.914982782321497,0.8401731244954,0.677587067544343,0.640948352344968,0.658859395357971,0.912198654803091,0.749938858365708,1.24760994971137,0.743663541788934,0.461407584772528,0.450615480783504,0.00921801959123749,-0.297769743609271,0.60160380084438,0.835732033877691,0.47618672414935,0.785828737154984,0.274086339798485,0.271463563005439,0.296180257245157,0.29958996097421,0.256059652285571,0.25904240698215,0.277646746252652,0.380125793822948,0.411449837403944,0.412730922412106,0.383324639148836,0.328148453479417,0.326476538352067,0.273998588184091,0.238747970768836,0.182105151665096,0.143848787956888,0.111020668680546,0.130452239420203,0.131250437566342,0.103662373877825,0.131404459850802,0.195558363042986,0.214712517513874,0.11907430612567,0.260038292877697,0.0261007789236395,-1.80917449890907,-0.592074697624609,1.63527757339079,1.694610880069,0.414566048215646,-1.43745986868961,-0.516498930439189,0.616949206299665,1.30884887744509,0.477532965282662,-0.925296943257206,-0.502051803622617,0.19306214459267,1.11327548530505,-2.0298953368109,-1.83470630017739,1.6683783926501,0.00345741962819797,-0.28238596701726,'1'
0.384926654367073,0.599040295502701,0.904575520509367,0.77042861282201,0.0686249037606075,0.505717650357515,0.697379844726099,0.963891441325945,1.3097540561673,1.00193420121195,1.08482873687139,1.13770323777579,1.46473915592623,1.24889061092756,1.06146268950715,0.440364881003551,0.668173269245634,0.743663541788934,1.0610201969238,2.815995171481,1.15635480673537,0.670227257609451,0.860843097881407,0.835732033877691,1.19780749121895,1.24467275194558,0.229657323375379,0.256806889234446,0.310705207259225,0.31400246490728,0.284690768964112,0.273240730509129,0.332882413281606,0.380125793822948,0.358720148136584,0.292247300918828,0.261740123736045,0.246331137024255,0.216494139621281,0.176486365085123,0.0556286691771776,0.0113611148797199,0.0290530824529959,0.0676475546066656,0.130452239420203,0.191295978594701,0.270213042755842,0.297851828047615,0.346294828931236,0.364052826049672,0.0176310841809052,0.24525933205798,-0.62274409403958,-0.503682220213007,-0.33737045122943,1.27160199503768,0.666828863069136,0.625961906542012,-1.47564501006044,-0.275233470451975,0.356548507304363,0.582627020914668,0.0293703843651887,1.21587290514572,0.0205515438104496,0.330772642592834,0.53195606915807,-1.88104347700565,-1.08578453188058,0.696147566516094,-1.43774102776544,-0.28238596701726,'1'
1.05462487675172,0.766921325525182,1.24773129955398,0.594047427182963,-0.108755083213693,-0.0384718666087262,0.0568298577389442,0.59769669617488,0.951153763059269,0.306322850088323,0.8401731244954,1.52113337963534,1.09028879066202,1.39639841481995,1.06146268950715,1.05951283572786,0.750949937883596,1.17330948977675,1.40365597529595,1.06386206726063,0.979872224097813,1.19822562191057,1.20649549393078,1.51007533555189,0.746794511800448,1.24467275194558,0.362944372644697,0.418030300715378,0.485004607428035,0.414889992438771,0.313321885642653,0.315835701090066,0.374309163553322,0.48563650654136,0.464179526671305,0.385956784302489,0.31577768614173,0.437238208752965,0.367719937876112,0.246137953012957,0.140145269911789,0.0113611148797199,0.0290530824529959,0.168851487445721,0.203715493278721,0.221318749108881,0.300494982551845,0.418904459463479,0.527178587997136,0.573129257999788,0.162549972673426,0.348712057795997,-0.539022174947552,0.920491174728153,0.82856019390712,1.14642993551149,-1.04151151653875,0.678810871123603,-0.482831334418723,0.382060250667036,0.613610735799725,-0.838692898294866,-0.33970468227273,0.968814845714615,0.546441704749384,0.709831436057201,-0.566091716897333,0.125975766035258,0.453158370046386,-0.762198672684908,-2.15834025146227,-0.28238596701726,'1'
1.05462487675172,0.850861840536423,0.647208686225908,0.594047427182963,0.866834845144959,0.95920891449605,0.514365562729769,0.872342755038179,1.39940412944431,1.0888856201024,1.41103622003937,1.36776132289152,1.2400689367677,1.39639841481995,1.13609470685919,0.827332352706247,0.585396600607671,1.34516786897188,0.632725473958604,0.801042101627578,1.06811351541659,1.02222616714353,1.20649549393078,1.00431785929624,0.746794511800448,1.35938375564323,0.570279782619189,0.549940364654324,0.514054507456171,0.515777519970263,0.585317494088787,0.585603848102669,0.553825081397423,0.551580701990368,0.582821327522866,0.600149889179425,0.558946716967312,0.559964183435706,0.532693535972292,0.482953351967593,0.421867272360494,0.409763867378932,0.402139125340645,0.400174762506421,0.408852604082572,0.47651229847941,0.588173410613874,0.645878143368224,0.708062347063035,0.752337628242746,0.336452638864451,0.555617509272033,0.00517029915063246,0.445766709747766,0.391610667763667,1.6048303156682,-1.27762360152521,0.599537424251216,-0.788312465385406,1.09348404293703,1.37645124503596,-0.952813475749646,-0.181529653713622,-0.184122764963885,0.833490084261886,0.319415075747459,-0.630682763135886,-0.129553259963769,0.61298923523168,-1.24831408575191,-0.717141804068623,-0.28238596701726,'1'
1.38947398794405,1.43844544561511,1.33352024431513,0.946809798461058,0.95552483863211,1.14060542015146,1.42943697271142,1.23853750018924,1.66835434927534,1.87144839011649,1.57413996162336,1.98124954986679,1.16517886371486,1.61766012065855,1.21072672421122,0.362971386663012,0.0887365887798957,0.571805162593808,0.37574864017949,0.275402170361468,1.50931997201049,2.07822289574578,2.6755181771406,2.85876193890028,1.28801008710264,1.81822777043383,0.777615192593682,0.799103818761221,0.804553507737522,0.804027598631667,0.785735310838571,0.770182053953396,0.788576666270479,0.723035610157787,0.661915861423907,0.680472303508277,0.585965498170155,0.505419305798932,0.395215537558809,0.357580493697492,0.224661870646401,-0.0455535640487393,-0.0139953071109637,0.0965629639892529,0.218368144050425,0.326398445908511,0.391340801939854,0.479430775171411,0.617620467530086,0.692601504828427,0.220517528070435,0.540838548452316,0.486571333929796,0.0106026168490782,-0.469114026951074,1.7232363179227,-0.52762050803882,0.995904658613151,-0.826497606756241,0.174819406831866,1.07098119429147,-0.143594835615751,0.0293703843651887,-1.00764962973424,0.0753317689082554,0.197321232159686,0.015227699249645,0.108609715724645,0.61298923523168,-0.762198672684908,0.724056643325019,-0.28238596701726,'1'
2.14288448812678,2.10996956570503,1.67667602335974,2.53424046921249,2.72932470837511,2.41038095973936,0.422858421731604,-0.500887539278315,-1.29009806886595,-0.910997014378028,-2.17724609480843,-1.62299378361291,-2.12998435061018,-0.81621864356599,-0.356545640181447,-0.875324522785613,-0.490700091685842,-0.373415922979389,-1.1661123624952,-0.162631105693623,0.0974593109100172,-0.209770016225751,-0.176114090266704,0.161388732203495,0.38598412826565,-0.0171482887285638,0.777615192593682,0.799103818761221,0.804553507737522,0.861677614363948,0.857313102534922,0.670793789264543,0.222411079223697,0.0635936556677128,-0.115847055269662,-0.310170806547557,-0.467766968740702,-0.544569588708969,-0.594626051018268,-0.520029514193218,-0.36695433449588,-0.187840261369887,-0.128791012614856,-0.105844901688859,-0.133295474470461,-0.108931726547097,-0.00232441540818536,0.0557465652158873,0.0448218971547359,0.0355041472709169,-0.243222915105633,0.0531328414016605,0.256336056426718,0.643568570156261,-1.15418062070362,1.83656777722344,-0.235952638349668,0.995904658613151,-0.826497606756241,-0.892316281573118,1.37645124503596,-0.0709726499627091,-0.392429691792433,1.09234387543017,-0.586413350273238,0.86031919675841,0.0798187454881981,0.202882560267975,0.97831692708378,-0.567752507458108,0.291697109106926,1.79740794991436,'1'
