@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10','11','12','13','14','15','16','17','18','19','20','21','22','23','24','25','26','27','28','29','30','31','32','33','34','35','36','37','38','39','40','41','42','43','44','45','46','47','48','49','50','51','52','53','54','55','56','57','58','59','60','61','62','63','64','65','66','67','68','69','70','71','72','73','74','75','76','77','78','79','80','81','82','83','84','85','86','87','88','89','90','91','92','93','94','95','96','97','98','99','100'}
@data
-0.424602974189317,0.725223603765426,0.256378248617458,-0.708387854232509,1.369485353293,1.10173093486764,-0.415973884171155,1.37680394684922,-0.189673106845644,-0.533920627902939,-0.563568594904173,-0.290512449306974,1.22770139048755,-0.390694394874391,-0.182183292856321,-0.235007959622138,1.23770036226068,-0.425193705198286,-0.653037082234461,0.825405435392955,-0.284530679106291,-0.510168313395532,2.74934851883292,-0.459087447565583,-0.532404518557719,-0.559443501116096,-0.508425781839478,0.246879234373346,-0.746152400292443,1.25794627250635,-0.834118944967751,-0.397033519179023,-0.390723449045127,-0.0323167222460029,0.351235326413741,-0.264790020165221,-0.355456428493869,0.533802212611614,-0.802660145966924,-0.75054319109144,-0.389426237851955,0.421852195728097,-0.0808353595744703,-0.0573932162929525,4.25944223479109,0.318441480891001,0.474235620664901,0.813794590340029,-0.211812918961522,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.674873661690941,-0.801229012044637,0.766462006460626,-0.237346034467232,1.07232527715187,-0.464696025967675,-0.410788104270193,-0.224751864241078,-0.233690896086658,-0.535350810969428,2.20192297324395,-0.701308187391543,'50'
-0.377136756359209,0.725223603765426,0.547351755634407,-0.663196553622644,1.39547645520136,-0.0333681493400111,0.289556746292873,0.512327228441116,0.157492695866863,-0.533920627902939,-0.563568594904173,-0.290512449306974,0.81946487543946,-0.661780918494437,-0.182183292856321,1.49159856297463,0.0422159619413161,-0.0669328197765488,-0.746257772483795,-0.285294400025048,-0.188625002076325,-0.598826169001746,4.23646272093347,-0.56644733276718,-0.287670331304012,-0.536102240488071,-0.356039458926782,-0.0654001121679239,-0.821231930069872,0.0182378888668221,-0.480634879624369,-0.397033519179023,-0.390723449045127,0.45136856598071,0.104723805797098,-0.264790020165221,-0.355456428493869,1.07450771359254,-0.666412460044018,-0.75054319109144,-0.389426237851955,0.157803437645295,-0.351308012034594,0.0937693447486119,2.9927003055454,1.13332834743407,1.20235715343027,0.325664639278397,-0.429356314319624,-0.678759307873951,-0.401712669686122,-0.163995747556979,-0.674873661690941,-0.766328991214358,1.43697653423716,-0.237346034467232,0.387422412903346,-0.464696025967675,-0.66907410085053,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.019408885756834,-0.658687049916119,'50'
-0.519535409849535,0.669581345915501,0.474645625872876,-0.708387854232509,2.90221548272046,0.558868445995433,-0.65110259861756,1.41611663321511,-0.623574817262593,-0.533920627902939,-0.563568594904173,0.10658384700902,1.02358313296351,-0.390694394874391,-0.182183292856321,-0.391957577431377,-0.256674265888931,0.147965016266922,-0.777352553765324,0.12392970663214,-0.284530679106291,-0.598826169001746,0.642797259655607,-0.56644733276718,-0.410037424930865,-0.559443501116096,-0.630322357161409,-0.169493227681681,-0.821231930069872,0.560615265542649,-0.869485451044605,-0.397033519179023,-0.390723449045127,-0.0553605866141454,0.762200077240326,-0.264790020165221,-0.355456428493869,1.32684679092088,-0.757228750353723,-0.75054319109144,-0.389426237851955,-0.282157667119291,-0.784019943433014,-0.208577893290778,1.40933079954367,0.318441480891001,-0.496572379118268,0.813794590340029,-0.429356314319624,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.674873661690941,-0.801229012044637,2.12259527086801,-0.237346034467232,4.06884653813704,-0.464696025967675,-0.927293988908579,-0.224751864241078,-0.233690896086658,-0.535350810969428,1.55701544149097,-0.317892448116723,'50'
-0.3296705385291,1.727354350165,0.32908437837899,-0.0308421312710981,1.91505906663672,1.59526985372129,-0.180797007349813,1.33749126048334,-0.406646179243592,-0.507557304946713,-0.563568594904173,-0.105199940748683,1.22770139048755,-0.607585824874371,-0.182183292856321,-0.391957577431377,0.789384148265719,3.3722396160506,-0.311153622125775,0.591580192472684,-0.284530679106291,-0.510168313395532,0.436261844858345,-0.0295929349797788,0.263012917997788,-0.559443501116096,-0.630322357161409,0.14278611885959,-0.783672943591353,0.948039011930605,-0.445268373547515,-0.397033519179023,-0.390723449045127,-0.147488871385859,0.0224971906921272,-0.264790020165221,-0.355456428493869,0.714049684026814,-0.348532193501701,-0.0648321082697667,-0.389426237851955,-0.546206425202093,-0.0808353595744703,-0.532554536553086,1.59027407895979,0.577718493676126,1.08101391992138,0.553451952095471,-0.139273704877949,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.490207252126495,-0.45237169021403,0.0959942892487224,-0.237346034467232,1.80005374769612,-0.307447640186044,-0.0234582721831189,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.664316417509812,-0.232693797666874,'50'
0.002617290540663,1.17064671911529,-0.252862635654909,0.104685515388988,-0.163297982074912,1.79266520668487,0.712855859621315,0.551599676642862,-0.623574817262593,-0.454857642988159,-0.535054830374408,-0.369926286905207,1.43174998307729,-0.71603153987436,-0.182183292856321,-0.391957577431377,1.34978897963463,0.291328065645189,-0.46653204814054,0.182356085815495,-0.284530679106291,-0.598826169001746,1.84064344991947,0.292486720625012,0.568961980045881,-0.512784870607874,0.0706297622205416,-0.429752666009215,-0.783672943591353,1.10299264221848,-0.622028505761722,-0.397033519179023,-0.356201548956686,0.45136856598071,0.351235326413741,-0.264790020165221,-0.338849315279834,0.714049684026814,0.287228339582933,-0.369575251915398,-0.341091247394312,-0.546206425202093,1.32558919881484,0.244954021746437,3.85220404499409,-0.014909260093269,0.716922087682696,-0.520373961134931,-0.356817100236052,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.120827155370986,-0.557036031086821,-0.208758090021581,-0.237346034467232,0.943892292047987,-0.386071833076859,0.557569530208636,-0.224751864241078,-0.233690896086658,-0.456870605636037,-0.664316417509812,0.406361517458492,'50'
-0.3296705385291,0.780922872125444,0.474645625872876,-0.618051508182288,0.512151431899977,1.74329110022163,-0.133742367035569,1.21963367771396,-0.493426521326982,-0.428521303985829,-0.563568594904173,-0.369926286905207,0.547353642030272,-0.71603153987436,-0.182183292856321,-0.391957577431377,2.17167015904139,0.147965016266922,-0.621942300952932,0.533153813289328,-0.284530679106291,-0.598826169001746,2.00585486302578,-0.0833003634702858,-0.348822550136479,-0.559443501116096,-0.14270484835312,-0.169493227681681,-0.821231930069872,1.49033704726988,-0.869485451044605,-0.397033519179023,-0.390723449045127,0.290132274454996,1.66627203164933,-0.264790020165221,-0.355456428493869,0.930324501766249,-0.0306519269593843,-0.636245007414827,-0.29275625693667,-0.546206425202093,0.7305825978059,-0.100607794826269,3.6260481079461,1.24445790382091,0.898968003802036,-0.064832657225888,-0.646825462785113,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.536350215704298,-0.557036031086821,-0.0411450615989915,-0.237346034467232,1.50040600497594,-0.425363800440626,0.105651671845906,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.37770715376796,0.150765566108944,'50'
-0.424602974189317,1.61601282395506,0.110891495108983,0.0143491693387667,-0.18928908398328,2.0394346661117,0.383617864546423,0.473014542075229,-0.450014133095814,-0.428521303985829,-0.563568594904173,-0.356683870224293,1.43174998307729,-0.71603153987436,-0.182183292856321,-0.391957577431377,0.639958162101,2.15416727941908,-0.373311357891206,0.825405435392955,-0.284530679106291,-0.598826169001746,1.4688966220159,1.04406088881561,0.874911042093974,-0.536102240488071,0.405860948116135,-0.429752666009215,-0.783672943591353,1.41289990279422,-0.798788637975929,-0.397033519179023,-0.390723449045127,-0.239617156157573,1.41976051103269,-0.264790020165221,-0.355456428493869,0.569829558935848,0.650493500821753,0.316135830906275,-0.389426237851955,-0.458160132831138,3.75973228961151,-0.381369859555261,2.76649804405312,0.133276124481261,1.14165447081983,-0.422774628302689,-0.429356314319624,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.444017010922075,-0.417507391001796,-0.406860399540591,-0.237346034467232,0.901110519535567,-0.386071833076859,-0.2171562424878,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.37770715376796,-0.0622528722661774,'50'
-0.3296705385291,0.780922872125444,0.183597624870515,-0.482523861522202,0.382275731268807,1.74329110022163,-0.510035002424705,0.787355080345762,0.0272999655523043,-0.481220965944384,-0.563568594904173,-0.369926286905207,1.22770139048755,-0.607585824874371,-0.182183292856321,-0.391957577431377,0.0795915862329007,0.577907426377793,-0.435469093656638,0.00695722207857859,-0.284530679106291,-0.598826169001746,0.931896084177271,-0.137007791960793,0.0182787307440809,-0.559443501116096,0.162036589951708,-0.221566434981701,-0.746152400292443,1.80032364918218,-0.763422131899074,-0.397033519179023,-0.390723449045127,0.382284145577138,0.844426692345297,-0.264790020165221,-0.355456428493869,2.04783667658169,-0.0760833225725854,-0.521985833357216,-0.365246368073605,-0.458160132831138,0.676465911044987,1.00087740673556,4.34977490116626,0.874051334648944,0.352892387156003,-0.390219302875205,-0.139273704877949,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.582540456908718,-0.661700371959612,-0.178284412446705,-0.237346034467232,1.75722814140039,-0.464696025967675,-0.539964156821505,-0.224751864241078,-0.233690896086658,-0.535350810969428,0.912107909737995,-0.275271310641299,'50'
-0.424602974189317,1.00360592454533,0.183597624870515,-0.708387854232509,2.22676606874557,0.361473093031849,-0.462980362110461,1.69114448511976,-0.450014133095814,-0.533920627902939,-0.563568594904173,-0.0125436864695368,0.887527516258911,-0.661780918494437,-0.182183292856321,0.785204737811701,0.15430457931526,-0.425193705198286,-0.684100036718364,-0.109955399381557,-0.284530679106291,-0.598826169001746,4.11253301268936,-0.56644733276718,-0.654771612184572,-0.559443501116096,-0.660812104752174,-0.0654001121679239,-0.558434354259066,0.638052410018309,0.0496455170182521,-0.397033519179023,-0.390723449045127,0.151939847297425,0.269092873657905,-0.264790020165221,-0.355456428493869,1.07450771359254,-0.711843855657219,-0.674357405180032,-0.389426237851955,0.421852195728097,-0.7299032566721,-0.575746999130141,2.72123906197694,0.874051334648944,0.959670686412478,0.943949248599755,0.005730476396581,-0.644212010276548,-0.401712669686122,-0.52394694277301,-0.674873661690941,-0.801229012044637,0.568359696941616,-0.237346034467232,0.558637170519649,-0.464696025967675,-0.927293988908579,-0.224751864241078,-0.233690896086658,-0.535350810969428,2.48860561365343,-0.57348839946627,'50'
-0.400857713144762,1.33763050317515,0.983886510145243,-0.572860207572423,0.823911639949277,1.29912628783122,-0.510035002424705,2.24128066525733,-0.666987205493762,-0.533920627902939,-0.563568594904173,-0.343455007705796,1.1596387496681,-0.499140109874381,-0.182183292856321,-0.313442586852972,1.05089875180438,0.577907426377793,-0.715194817999893,0.591580192472684,-0.284530679106291,-0.598826169001746,0.931896084177271,-0.512739904276673,-0.226455456509626,-0.536102240488071,-0.569374069500444,0.14278611885959,-0.821231930069872,-0.0592785969453902,-0.692725318830398,-0.397033519179023,-0.390723449045127,0.543520437102852,0.926569145101133,-0.264790020165221,-0.355456428493869,1.86758920516649,-0.439394984728104,-0.560059221503419,-0.389426237851955,-0.370203959490246,-0.51354729097289,-0.359762570288603,4.21404427938202,1.20740207563321,-0.37522914560937,0.0978773264613227,-0.0668087376869911,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.628683420486522,-0.5919360519171,0.0502759711256365,-0.237346034467232,3.68350374904208,-0.464696025967675,-0.66907410085053,-0.224751864241078,-0.233690896086658,-0.483039602431505,0.697187650265419,-0.275271310641299,'50'
-0.28218001643999,1.4489720293851,0.110891495108983,0.149876815998852,-0.18928908398328,1.49652164079481,0.14844098772508,0.433701855709342,-0.233041060697865,-0.244058995153939,-0.563568594904173,-0.343455007705796,1.36375700719214,-0.71603153987436,-0.182183292856321,-0.391957577431377,0.864097141348078,0.792878631433229,-0.342216576609677,0.825405435392955,-0.284530679106291,-0.598826169001746,1.30368520890959,-0.24436767716239,0.20186069916532,-0.559443501116096,0.680143846350762,-0.117473319467945,-0.783672943591353,0.715568895830521,-0.692725318830398,-0.397033519179023,-0.235366060475077,0.0367676981575686,0.844426692345297,-0.264790020165221,-0.338849315279834,0.822168636264194,0.287228339582933,0.392321616817683,-0.0510565555494029,-0.546206425202093,2.46154110474402,0.331361062856809,2.40456516077659,-0.126000888303865,0.83832745290358,-0.422774628302689,-0.719364676868685,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.444017010922075,-0.45237169021403,-0.406860399540591,-0.237346034467232,1.67162076259224,-0.464696025967675,-0.733596018603898,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.16271351762776,0.704578606283462,'50'
-0.3296705385291,2.89652589113453,-0.471130012910327,0.0595404699486313,-0.00743117953537344,2.13813234259349,1.23021609120331,0.748082632144016,-0.493426521326982,-0.481220965944384,-0.563568594904173,-0.369926286905207,1.83998649812538,-0.71603153987436,-0.182183292856321,-0.391957577431377,1.42450197271699,0.936168311799531,-0.0313960709848932,1.46845478497042,-0.284530679106291,-0.598826169001746,3.61681417971293,-0.459087447565583,-0.471189643763333,-0.559443501116096,-0.508425781839478,-0.273586343195438,-0.558434354259066,1.6453700188943,-0.197811428264631,-0.397033519179023,-0.390723449045127,-0.262661020525716,0.186866258552934,-0.264790020165221,-0.355456428493869,0.930324501766249,-0.0306519269593843,-0.29338946600399,-0.389426237851955,-0.458160132831138,0.351931962496172,-0.575746999130141,2.585554764637,0.207349852680405,2.53719485374014,-0.260064644615478,-0.574360495594155,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.305540842562049,-0.103550090001468,-0.513526072813429,-0.237346034467232,1.1151508834476,-0.464696025967675,0.299349642150587,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.664316417509812,-0.445668611540997,'50'
-0.210992841824327,0.05711743599568,-0.180156505893378,-0.527715162132067,1.16163634693672,0.312098986568607,0.0543798694715303,0.905252901279282,0.114080307635694,-0.533920627902939,-0.535054830374408,-0.277270032626061,0.615416282849723,-0.390694394874391,-0.182183292856321,-0.313442586852972,0.565245169018641,-0.425193705198286,-0.684100036718364,0.299268707275631,-0.284530679106291,-0.554474543334941,2.62546110741757,-0.298020133873479,-0.471189643763333,-0.559443501116096,-0.386529206517547,-0.481772574222951,-0.483354824481636,0.250628663630353,-0.339241253487016,-0.397033519179023,-0.373453660828841,0.0367676981575686,-0.0596452620637087,-0.264790020165221,-0.355456428493869,0.822168636264194,-0.530211275037809,-0.369575251915398,-0.389426237851955,0.069847264304403,-0.243074638512767,-0.0573932162929525,3.08317194525346,0.281423580879549,1.56638685395697,1.07410390685948,0.150734657671111,-0.471581604063118,-0.401712669686122,-0.379981207721421,-0.582540456908718,-0.382607370171517,1.08652144036531,-0.237346034467232,0.772677534431684,-0.425363800440626,-0.346266186516824,-0.224751864241078,-0.233690896086658,-0.535350810969428,1.9153137095021,-0.360469961091148,'50'
0.121294987245436,1.727354350165,1.05659263990677,-0.663196553622644,0.174426724912533,1.74329110022163,0.0073733915322244,2.31986579982496,-0.450014133095814,-0.533920627902939,-0.563568594904173,-0.330212591024882,1.63586824060133,-0.661780918494437,-0.182183292856321,-0.391957577431377,1.34978897963463,0.362936221322358,-0.715194817999893,0.299268707275631,-0.284530679106291,-0.598826169001746,3.86467359620114,-0.56644733276718,-0.226455456509626,-0.559443501116096,-0.538915529430243,0.298952441673367,-0.821231930069872,1.02547615640626,-0.657395011838576,-0.397033519179023,-0.390723449045127,0.0828318405434256,0.926569145101133,-0.264790020165221,-0.355456428493869,1.2187278386835,-0.484779879424607,-0.598171619268624,-0.389426237851955,-0.282157667119291,-0.134896655663162,-0.467754784709372,2.44982414285277,1.65188237300432,0.65628153678424,0.553451952095471,-0.429356314319624,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.674873661690941,-0.731464692002124,-0.163055375420039,-0.237346034467232,0.473029791711498,-0.464696025967675,-0.733596018603898,-0.224751864241078,-0.233690896086658,-0.535350810969428,0.768803277867069,0.235964216558793,'50'
0.857082124259625,-0.443947937204107,0.256378248617458,-0.301851169421761,-0.578969391817237,0.0653295271417812,1.51244760833889,-0.0378089516964579,0.72158713659837,-0.296758657112493,-0.563568594904173,-0.369926286905207,-0.405105339836195,-0.119552343494489,-0.182183292856321,-0.391957577431377,0.0422159619413161,-0.353512180509153,-0.280058840844246,-0.109955399381557,-0.284530679106291,-0.598826169001746,-0.307231810948797,-0.56644733276718,0.691329073672734,-0.559443501116096,1.22870964282002,0.14278611885959,-0.258116235149349,-0.291748713045474,-0.480634879624369,-0.397033519179023,-0.390723449045127,0.589584579488709,0.0224971906921272,-0.264790020165221,-0.355456428493869,2.66063378347576,1.24082263829319,0.354209219052478,-0.29275625693667,-0.546206425202093,1.92059579982378,0.0505768821715563,-0.7168685447064,1.87410355760175,-0.0718399959811328,-0.552929286562415,-0.791829644059643,-0.333427774264702,-0.401712669686122,-0.52394694277301,-0.674873661690941,-0.661700371959612,-0.543999750388305,-0.237346034467232,1.24354003476817,-0.464696025967675,0.170239698121562,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.664316417509812,4.24064978370969,'51'
2.92194766477586,0.00147517814575497,-0.180156505893378,0.46607715475938,-0.682880593510263,0.657566122477226,3.20564406165266,-0.784428087335185,0.0707123537834727,-0.0859330253243777,-0.563568594904173,-0.369926286905207,-0.20098708231215,-0.71603153987436,-0.182183292856321,-0.391957577431377,0.116928955023675,-0.425193705198286,0.248329653358362,-0.0514691571047765,-0.284530679106291,-0.598826169001746,-0.100738692980288,-0.56644733276718,0.0182787307440809,-0.559443501116096,0.4668092357771,-0.169493227681681,-0.671072870515014,0.638052410018309,-0.409938066555693,-0.397033519179023,-0.390723449045127,-0.35478930529743,-0.552836627995265,-0.264790020165221,-0.355456428493869,0.641958078113669,2.73940768069506,0.544693188640498,-0.389426237851955,-0.546206425202093,0.94693856350511,-0.208577893290778,-0.21925136408994,0.096220296293568,0.777624770293138,-0.552929286562415,-0.864368858143216,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.674873661690941,-0.45237169021403,-0.574473427963181,-0.237346034467232,1.58601338378409,-0.464696025967675,-0.66907410085053,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.019408885756834,5.3055238530803,'51'
1.14187943124028,0.335499756775582,0.62013237938135,-0.572860207572423,-0.50104929203258,-0.477532961730422,0.336611386607117,0.197946452006442,0.157492695866863,-0.402157981029603,-0.563568594904173,-0.369926286905207,-0.677216573245383,-0.71603153987436,-0.182183292856321,-0.391957577431377,0.527869544727056,-0.138614344465682,-0.621942300952932,0.416181328735767,-0.284530679106291,-0.598826169001746,-0.472485520883859,-0.56644733276718,-0.226455456509626,-0.559443501116096,0.192526337542473,0.14278611885959,-0.633513884036495,-0.911563234196961,-0.657395011838576,-0.397033519179023,-0.390723449045127,1.9946706471847,-0.388467560134458,-0.264790020165221,-0.355456428493869,4.7874653543399,0.19636554835653,-0.674357405180032,-0.389426237851955,-0.546206425202093,1.27147251205393,-0.273377645134491,-0.128779724381883,4.72596105735693,1.38440306954961,-0.422774628302689,-0.429356314319624,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.397874047344272,-0.661700371959612,-0.422089436567257,-0.237346034467232,0.687070155623532,-0.464696025967675,-0.2171562424878,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.664316417509812,2.28086270085817,'51'
0.857082124259625,-0.332606410994164,0.110891495108983,-0.301851169421761,-0.63092499266375,0.114703633605023,2.31199119468153,-0.116394086264091,0.244273037950252,-0.402157981029603,-0.563568594904173,-0.369926286905207,-0.337042699016744,-0.661780918494437,-0.182183292856321,-0.391957577431377,-0.0324970311410432,-0.138614344465682,-0.311153622125775,-0.109955399381557,-0.284530679106291,-0.598826169001746,-0.389879814330704,-0.56644733276718,0.874911042093974,-0.559443501116096,0.314422912864404,1.39201010319724,-0.558434354259066,-0.679093118096877,-0.551331692693045,-0.397033519179023,-0.390723449045127,0.0828318405434256,-0.14187187716868,-0.264790020165221,-0.355456428493869,4.03037429582551,1.10462145328698,0.239950044994867,-0.389426237851955,-0.546206425202093,2.02877378267338,-0.294984934401149,-0.174038706458059,0.392553137266386,1.20235715343027,-0.552929286562415,-0.791829644059643,-0.60970007327034,-0.401712669686122,-0.52394694277301,-0.490207252126495,-0.417507391001796,-0.574473427963181,-0.237346034467232,3.38385600632189,-0.464696025967675,0.23476161587493,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.234402521897035,3.77212264298701,'51'
1.16562469228483,-0.388248668844089,-0.107375882146435,0.872613839570128,-0.708871695418631,0.361473093031849,0.806916977874865,-0.745115400969298,0.461246110348201,0.467426917217398,-0.563568594904173,-0.369926286905207,-0.0649314656075557,0.585428095645229,-0.182183292856321,-0.391957577431377,-0.518150613926783,-0.353512180509153,0.62127606795095,-0.577605885222101,-0.284530679106291,-0.598826169001746,-0.678978638852368,-0.190660248671883,0.874911042093974,-0.396126348963405,0.344912660455169,0.19485932615961,-0.708593413813924,0.0956750333424814,-0.798788637975929,-0.397033519179023,-0.321679648868245,0.174983711665568,0.597831009379519,-0.264790020165221,-0.322259200134596,2.58854217756261,2.05821575199723,0.582805586405703,-0.29275625693667,-0.546206425202093,0.297815275735258,-0.0142007537158969,-0.44545362558223,0.762921778262108,-0.314526462998928,-0.552929286562415,-0.139273704877949,-0.367975071862105,-0.401712669686122,-0.52394694277301,0.525552555731192,-0.208178709256214,-0.543999750388305,-0.237346034467232,0.0449928976707405,-0.464696025967675,0.105651671845906,-0.224751864241078,-0.233690896086658,-0.483039602431505,0.0522801185124412,4.24064978370969,'51'
2.28104435490389,-0.388248668844089,-0.252862635654909,-0.527715162132067,-0.63092499266375,0.657566122477226,5.22807851004132,0.00146349650528822,0.157492695866863,-0.0332333633658227,-0.563568594904173,-0.369926286905207,-0.269049723131601,-0.607585824874371,-0.182183292856321,-0.391957577431377,-0.0698726554326279,-0.425193705198286,0.310487389123793,-0.519179506038746,-0.284530679106291,-0.598826169001746,-0.265950106086596,-0.56644733276718,0.630176854840267,-0.559443501116096,-0.295091171265816,0.0386930033458329,-0.783672943591353,0.328145149442565,-0.303874747410162,-0.397033519179023,-0.390723449045127,-0.170532735754002,-0.552836627995265,-0.264790020165221,-0.355456428493869,2.69669804306467,1.6041343004487,0.735177158228519,-0.365246368073605,-0.546206425202093,1.27147251205393,-0.446169611398974,-0.490712607658406,-0.0889829882924133,0.292251836257547,-0.552929286562415,-0.719364676868685,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.628683420486522,-0.661700371959612,-0.513526072813429,-0.237346034467232,2.69895314207337,-0.464696025967675,-0.2171562424878,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.592627413240537,3.98501020785914,'51'
2.21007591861924,-0.332606410994164,-0.180156505893378,-0.572860207572423,-0.604960493725605,0.164027203623573,2.82935142626352,-0.548672683632285,0.851779866912929,-0.428521303985829,-0.563568594904173,-0.369926286905207,-0.20098708231215,-0.0653017221145658,-0.182183292856321,-0.391957577431377,-0.219298641597346,-0.281904024831984,-0.0935856335479516,0.182356085815495,-0.284530679106291,-0.598826169001746,-0.637696933990167,-0.56644733276718,0.140645824370934,-0.559443501116096,0.436319488186336,0.14278611885959,-0.633513884036495,0.0956750333424814,-0.834118944967751,-0.397033519179023,-0.390723449045127,0.958121304925992,0.926569145101133,-0.264790020165221,-0.355456428493869,2.37226735982318,0.423429524589142,-0.29338946600399,-0.389426237851955,-0.546206425202093,0.892821876744197,-0.0790005055596107,-0.264510346166116,3.50391521886413,0.716922087682696,-0.552929286562415,-0.429356314319624,-0.644212010276548,-0.401712669686122,-0.52394694277301,-0.628683420486522,-0.417507391001796,-0.528755109840095,-0.237346034467232,0.515855398007229,-0.464696025967675,-0.733596018603898,-0.224751864241078,-0.233690896086658,-0.535350810969428,0.0522801185124412,3.47368743165705,'51'
2.39989218142167,-0.332606410994164,0.692838509142882,-0.527715162132067,-0.319191387584673,0.657566122477226,1.7475763227853,-0.195019458995865,0.461246110348201,-0.270395334156268,-0.563568594904173,-0.369926286905207,-0.405105339836195,-0.499140109874381,-0.182183292856321,-0.391957577431377,0.303730565479978,-0.425193705198286,-0.46653204814054,0.533153813289328,-0.284530679106291,-0.598826169001746,-0.431161519192905,-0.512739904276673,0.263012917997788,-0.559443501116096,0.162036589951708,0.507138672700881,-0.708593413813924,0.328145149442565,-0.692725318830398,-0.397033519179023,-0.390723449045127,0.889013298171993,0.186866258552934,-0.264790020165221,-0.355456428493869,3.41761410219611,0.832126081441164,0.316135830906275,-0.389426237851955,-0.546206425202093,0.351931962496172,-0.18699271998038,0.414096438310753,1.83704772941406,0.049503237527765,-0.552929286562415,-0.791829644059643,-0.678759307873951,-0.401712669686122,-0.52394694277301,-0.674873661690941,-0.731464692002124,-0.543999750388305,-0.237346034467232,1.58601338378409,-0.464696025967675,-0.410788104270193,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.449322781369611,2.49383751473229,'51'
2.32868070254701,0.335499756775582,0.62013237938135,-0.708387854232509,-0.553004892879092,0.164027203623573,2.12386895817443,0.237259138372329,0.374465768264811,-0.428521303985829,-0.563568594904173,-0.369926286905207,-0.337042699016744,-0.607585824874371,-0.182183292856321,-0.391957577431377,0.341106189771563,-0.353512180509153,-0.684100036718364,0.240842328092276,-0.284530679106291,-0.598826169001746,0.105796721816975,-0.56644733276718,-0.532404518557719,-0.559443501116096,-0.20368434353465,0.14278611885959,-0.558434354259066,0.173191519154694,-0.551331692693045,-0.397033519179023,-0.390723449045127,1.16542173883756,0.515688556623683,-0.264790020165221,-0.355456428493869,2.84102890794966,0.241796943969731,-0.636245007414827,-0.389426237851955,-0.546206425202093,0.51422663210669,-0.165385430713722,2.35935250314471,1.91115938578945,0.716922087682696,-0.520373961134931,-0.429356314319624,-0.471581604063118,-0.401712669686122,-0.52394694277301,-0.674873661690941,-0.696564671171846,-0.437334077115467,-0.237346034467232,1.24354003476817,-0.464696025967675,-0.0234582721831189,-0.224751864241078,-0.233690896086658,-0.535350810969428,-0.664316417509812,2.15304291293289,'51'
