@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute class {'1','2'}
@data
0.867127672682814,-0.319677219666059,0.399910058822266,1.57126351451264,1.83606869937967,1.45891495421029,1.61768536080306,-0.681122145430216,-0.451086674844928,-0.0406138097535942,-1.06486868785391,-0.00372061428238378,-0.371768648960251,0.139424308064445,0.0671701905877038,-0.198523705037086,-0.523303624958611,-0.591972869269647,-0.814034971707467,-1.48540824394554,-1.09635456961118,-0.941347765609215,-1.17787358835057,-0.550587214020571,-0.623140395308704,-1.06381469717877,-0.684510655578607,-0.681836070815508,-1.04630293341908,-1.06604092456028,-0.445695566539759,0.11658214162894,0.681702142875858,0.732856264025736,0.937470661166687,1.40637225510693,1.36088535419147,1.3050592942784,1.06543224920191,1.40485343657951,2.1129434455035,1.19367500382857,0.914131113374566,0.497595688232607,0.00638263045138554,0.620950001140901,0.649170157505532,1.26850579704989,0.67506186022471,0.247051482993848,0.893638080571228,-0.552231652769924,0.310306027505412,0.706652855371925,-0.42191602710634,0.641264775167478,2.00152395219038,0.93525663909253,4.08624668166611,7.43241232226643,'1'
4.4424531354512,5.93033624458439,6.81968944076571,8.00610342527241,5.86471437747368,1.2609636259971,1.02857315926137,-1.5184465262711,0.125833843846171,0.110410188752417,0.412095860507039,-0.173633242912577,0.285854937710939,0.204480021098163,0.222943434917781,0.073558831291378,0.0857747162207207,0.0561379889627308,0.0801914567480624,-0.721662341000037,-1.49237014832369,-1.66863295161804,-0.852501873438423,-0.081359298334955,-0.687649560176467,-1.77157343909688,-1.16363406136921,-0.417489953523245,-0.490631224175252,-0.738973204221711,-0.621870016440615,-0.945147754688216,-1.602416637591,-1.12234656814713,-0.397369177047491,0.275829684843046,0.0362351812154365,-0.011537650514437,0.273769156948419,0.598300412940537,0.415216061243726,-0.0426322677687303,-0.584501413008784,-0.142357756264059,0.553113745202172,0.477600004634938,0.800976782532974,0.938465985578399,0.405272459783109,-0.0822566743434371,-0.0390348608286792,2.3645255893317,1.45755991194938,0.6107730158955,1.22884738698689,-1.20667742361602,0.480478763246898,0.73432433716132,1.59489463729577,3.29808100696069,'1'
-0.3942401913109,0.117216925407759,0.301024117795168,0.524581137578767,-0.237657762266574,-0.295576732602356,-0.0266497951484609,1.59597739797859,-0.484874113714099,-1.34180087077337,-0.0822351311892789,0.0805217814250231,-0.683199883640567,0.45193492955352,0.647912317105774,0.759997710464452,0.173002623114398,-0.277667780498547,-0.619452541241634,-1.12904425333886,-1.43341386236453,-1.99925265466127,-1.56440239464055,-0.65137502835233,-1.21474659716559,-1.22947829787789,-0.67921872331414,-0.769108233940705,-0.781162200244311,-0.702733013602478,-0.549437550301006,-0.211691236207636,0.236693629149115,-0.0252254527106346,-0.668273359304315,-0.769524647540943,-1.09000923898005,-0.605039268994517,-0.00250920646491662,0.327397107290806,0.0113848658827959,0.134575725619377,0.0702060277059779,-0.160363480376509,0.0591431722849958,0.108025794893003,-0.441077422237001,0.193473207256835,0.338520443179002,-0.374975036421024,-0.663592634087546,0.589559438444233,1.06097832226505,0.692955735446722,2.78084717801471,0.135695683047464,2.83118496434137,2.2335884361865,1.78902596542852,0.614740970584362,'1'
1.46736479416948,2.06503665552853,2.8304223988041,1.48314446429849,1.23303192450858,0.244136717825062,-0.539695311326247,-0.517884994046088,0.276187946813983,1.12666034618696,2.34043886012728,1.92957097534183,1.69829135741141,1.47701840782313,1.63366487888205,2.1148225991016,2.13373426937663,1.83987672268193,1.11202099838162,0.66724346854392,0.317044812199217,-0.935094910705324,-2.31787374919754,-2.60314569012129,-1.64834617368182,-1.75344739627229,-1.9488753950736,-2.12035114609653,-2.50270391517501,-1.48506812859516,-1.43264633097108,-1.17212534736379,-0.842173583672628,-0.897905945793347,-0.485741054165458,-0.949745097455749,-1.06916829856192,-0.644950374667624,-0.735400355955929,-1.61482287329713,-0.923095714988591,-0.597370334027155,-0.659325120519042,-0.386185270286822,-0.833828998248857,-1.10298302975633,-0.493979730958686,-0.243909649693245,-1.11889858601067,-1.04822726919947,0.802036273826594,-0.469192300681622,2.19406857850601,-0.0192945006638684,0.636265648594449,1.82673712910406,2.62376971130362,-0.347618827083653,0.543349943243356,1.310421720756,'1'
0.188598752741368,-0.759605351858445,0.670545265843797,1.37783145306695,-0.727287621266382,0.227217800883764,1.18232497010329,0.304172602852397,1.06090121455048,1.70322979861139,2.39092693397431,2.33364890729431,3.04262436360549,2.49358992363974,2.02747911220403,1.55002567534868,1.6922852101408,1.88690777611118,1.44730745725203,0.869030770917357,-0.128230294913387,-1.24343881815345,-2.36104346075837,-2.71313405181943,-1.71489676781754,-0.900680311757503,-0.811924101638469,-1.07013395602472,-1.48751043289359,-1.81757187752661,-0.693835176347066,-0.407248377004568,-0.41217623852644,-0.397995811995718,-0.111028859049538,-1.17161313033406,-0.751969185398057,-0.740267485863396,-0.724851545716511,-0.850248667682401,-1.35381002899873,-1.08395147975169,-0.992434510684904,-0.996879413100757,-0.783706483506927,-0.83569501543792,-0.903397598456937,-0.525885410950439,-0.415221077642375,-0.140800346758955,1.17677093778191,1.13969514602924,1.76915973241565,-0.224751299541923,0.93255651779067,1.931337630922,-0.798581963819213,4.59840706660765,0.753658882053839,1.80733654230717,'1'
1.28468393110832,2.50496478772092,2.15903890446222,2.06129140350837,1.23123181473285,-0.820063157782606,-0.623854197260774,-0.793861473004865,-0.344656242407039,0.200429419389006,0.638915416148184,1.25277613525182,1.75078773865593,1.18457169783044,1.3376957146549,1.47695453605036,1.85043319785673,1.75422667416036,1.42443820745624,0.782604888580055,0.479174598586908,-0.398912602696671,-1.34815411728493,-1.48653380520097,-1.83084995023808,-2.25886891596247,-2.14752639084744,-2.15239309970772,-1.82008099145974,-1.87329117060368,-1.06440901924197,-0.603274479769838,-0.374406201452788,0.176727862586505,0.432323119038223,-0.391667485744775,-0.815742463077521,-0.358529498660623,-0.0301370428062502,-0.659944692639202,-1.14458923603315,-1.38680527447184,-1.21258888085932,-1.06440087852245,-1.03365955044366,-0.786418454138995,-0.165065376732562,0.360095247999722,0.688968530350565,0.444636377396218,0.452283920801629,2.04274809998952,0.055360719851196,-0.293236899167941,0.918447428781326,0.693565026076445,-0.694874337300339,0.332459733298902,2.40377517118224,1.17128557072167,'1'
-0.563872421296261,-0.398560884748832,-0.458836271149901,-0.328669177909419,-0.19265501787321,-0.970641518560162,-0.26132361169666,0.0469860118227281,-0.998443184525502,-0.556922454892373,0.458816167649069,1.6075936832737,2.08846716395851,1.65637761665441,1.56697445865323,1.59128937754067,1.83526312709261,2.09415030423032,1.79926133546513,1.29506849045675,0.618420037135188,0.295154291635229,0.0696511318469794,-0.318900703067067,-1.24251003520994,-2.56195321342472,-2.66247210735136,-2.55671196172252,-2.23964434945059,-1.85517107529407,-0.832157821362062,0.103920168483815,-0.11292132940443,0.440088824076778,0.350125696216708,-0.127773255512381,-0.549812063342243,0.296951719217693,0.209973971214794,-0.896705226295887,-1.25504378874403,-0.822584506226088,-0.657166744340862,-1.32323316263892,-0.881313485899106,-0.86854605630387,-1.10465638163726,-1.1074604185434,-0.924205204248693,-0.931139924368438,-0.197256163387592,-0.656030842880302,-0.355384498036152,1.67914837006138,1.48281098915508,-0.143238988467026,-0.746728150559776,0.317003402381116,-0.508194750809059,-0.915756679793244,'1'
0.0668115107005955,0.420615637264577,0.558648016786818,-0.0385210857408927,-0.253858750248186,-0.792992890676529,-0.894133696319734,-0.803256416969419,-0.270323876894862,0.527772076249326,1.14304260127751,1.77750631190389,1.5947174160371,1.21983554227862,1.1707262683886,1.52767450332802,1.54361851665245,1.77793338401901,1.90973144041087,1.62973082778929,0.833688054946595,0.0997525758886361,-0.195762650341797,-0.779764484783243,-1.47155839907586,-2.2997578962877,-2.45567967732449,-2.80630191616753,-2.25296382113284,-1.43750287840742,-1.09852237426256,-0.684873862260645,-0.603931811361902,-0.0148466956075696,-0.102538984391917,-0.256123533918093,0.404703007807889,0.458943854008538,-0.722339924230935,0.14772776614708,1.93411226492398,0.986833566730076,-0.433415080536146,-0.540734402252019,-0.912310304226352,-0.769246319140885,-0.635435904279711,-1.03376220821482,-0.762887830788767,-0.104210551499256,-0.813486499669673,1.93894890987915,1.16012371968613,0.377921977167037,2.59742902089324,1.21656753516612,-0.452889875422967,0.641586351654608,0.72130366069838,-0.200199336759558,'1'
-0.763951461791816,-0.623075931522877,0.0277866491676602,1.19729486238431,2.08988417775825,-0.205906472813475,-0.738763445363685,-0.300626914865774,-0.864138115020546,-0.800941526370067,0.105399650719842,1.06073202978324,0.763288242813109,1.08668412962082,1.44235586318917,1.15157305105723,1.46549265221724,1.79131620410051,1.85430258073634,1.52426840749223,0.991163397705931,0.813750445226689,0.721993439877225,0.535495581911288,-0.266298559268044,-0.904474134674276,-1.08547629254015,-1.1101863980387,-0.841516056304503,-0.89525902626715,-0.940572867454896,-0.635632855585158,-0.472220912848655,-0.752603346350438,-0.692585273096594,-0.568480406144385,-0.182177874366515,0.49697679000291,0.199425160975376,-0.222245550039844,-0.66945933468954,-0.593814320781908,-0.191676948579927,-0.813821217957514,-0.922862412593074,-0.97008563716226,-1.13570773675651,-0.711733071779044,-1.16061859638824,-1.07749910540723,-1.07996448292679,0.298921706135175,-0.114602818584948,-0.348025378868756,2.49866539782784,3.39574465637307,0.324917323468587,-0.393987819837009,1.10956631696389,0.535234599136175,'1'
0.171200575306972,0.117216925407759,0.0928431893170666,0.599804717029866,0.149365839516362,-0.490144277427288,-1.36509976953026,-0.454469122285348,-1.04067748311197,-1.40578148097789,-1.10254635490393,-0.548440511949769,-0.565437731119081,-0.0989106406198307,0.0540268230973533,0.53089819725265,0.834417708429937,0.983758603754322,1.27326859016207,1.18008780117981,0.768913714451991,0.494073238265262,0.422203776260385,0.238987032694619,-0.235677120248536,-0.865271297867615,-1.01383167111352,-1.19788016581667,-0.782827134204593,-0.763435332889693,-0.890571100506908,-0.561067902619421,-0.232526446804327,-0.11085019881092,0.209656860972429,0.35155256295851,0.449302620302677,0.595111155716784,0.318978343688783,0.639719513391115,0.684631663358616,0.550629275313196,1.00550237158421,0.496095211223237,-0.454612603819784,-0.365327839402729,0.0902457653590435,-0.203856274514666,-0.23165303198108,0.144600056266692,-0.230565911294732,-0.583371409803038,0.947669296640951,0.91210965424998,-0.774643252339936,0.815598944864035,-0.210905413545594,-0.548551129014862,0.883079767475674,0.535234599136175,'1'
0.593106378091076,0.517703225058759,0.701772405115512,0.169955691595012,0.833407554295505,0.809228543664429,0.526856723882463,-1.12385887975983,-0.98830695286475,-1.46529832767976,-0.832774258825761,-0.0208546608669412,0.197178618041146,0.475038827640261,0.641584029054865,0.690795043246628,0.920887111785409,0.990258830651048,0.989922461336328,1.15800541714649,0.901953228162465,0.67657844077258,0.765562870989539,1.08334635690965,0.735226639596648,-0.352683668223531,-1.17340378247284,-1.54781202762302,-1.37887349198524,-1.47464907379213,-0.784025279346708,0.034982759138134,0.40084802104614,0.466468165047068,0.489436821280402,0.291731489247293,0.248395954671951,0.458004769169171,0.511870873781003,0.739349241501966,0.471904376656187,0.320673752120601,0.0709254864320384,0.289779622434745,0.108606180254005,0.136397148368141,-0.246718940194292,-0.618809241364742,-0.184370353553171,-0.631103603238912,-1.26316809641606,0.0809434069033813,1.01848743765601,-0.416510978494774,-0.464243294134372,0.850465778803346,0.186640488110089,0.069702107696551,0.543349943243356,-0.319458893931839,'1'
1.33687846341151,0.271950268454736,0.155297467860497,-0.326519932782245,0.493186806681668,-0.46138211862708,-0.589866954864138,-1.05809427200795,-0.579478942547778,-1.28823570874168,-0.586362316318603,-0.342118034327391,-0.329913426076108,-0.0831027103499553,0.300343265694289,0.378308465188504,0.9584330369266,1.57680871650855,1.67173619677338,1.42261329478713,1.18432280828265,1.14085291738649,1.13570317566847,0.785164980899089,0.233851611383912,-0.520876484200496,-1.16404113308186,-1.19197770067777,-0.946823129292285,-1.20511265606159,-0.985434265838138,-0.57279195182787,-0.495464012586287,0.0431013648845433,0.026352749046515,0.131198987642508,0.372607959563977,0.4800732628943,0.742940050453975,0.178512232698186,0.176190071514898,0.347936520334156,0.0198439168817656,0.382058958511052,-0.147941954411924,-0.503451533952745,-0.79874303120317,-1.33496358955773,-0.493098430347167,-0.492062381252058,-1.10494679385714,-1.25806614552049,-1.44598386966807,1.61066277043537,1.63801096825786,-0.0212050696794369,0.670609411864833,0.533392035230111,0.527172332565626,0.69424734203255,'1'
-0.120218896719162,-0.950746540328241,-0.2506553426718,0.546073588850509,0.523788672869156,-0.444463201685782,0.322933269502649,-0.201980003237956,-1.12092265042625,-0.846323121980247,-0.925461319768821,-1.18668374722453,-1.43020920053891,-0.60658840121006,-0.276991321104062,0.174568935615531,0.337597890905077,0.836547582857883,1.11395907039821,1.04721276622069,1.03499274187294,1.24246180957472,1.41110994664447,1.34012526977147,1.15167821026195,0.694832992685637,0.0787488056426144,-0.480309046787276,-0.606344134414792,-0.418247517241504,-0.451303241337664,-0.913258340841234,-1.16418736128774,-0.67476266807745,-0.157337266272927,-0.0327410434774728,-0.303888966408366,-0.509722157798745,-0.0452067717197046,0.247357494257932,0.495865417191351,0.983870222359038,0.572388218495982,-0.133354894207834,-0.730945941673317,0.0609890772894836,0.881480295805102,0.485061778556888,0.302363100851777,0.869078002408719,0.768726525919455,0.828297575698102,2.19406857850601,0.925806774175184,-0.78875234134928,-0.247839490284961,0.739747829544083,-0.0384922087279462,-0.0228664304771752,0.018443184722957,'1'
-0.355094292083509,-0.799047184399832,-0.612369705902501,1.06834015475386,1.66145805113342,-1.06200367004317,-0.800264169700454,-0.61066006569606,-1.08629052558535,-1.03900891317757,-0.930736193155824,-0.54344308169594,-0.0163539597237175,0.0737605977126544,0.181566166892604,0.521441932166984,0.702058841013009,0.744397307439592,1.17016315887938,1.28593095223606,1.09200967632028,1.20963432132929,1.41110994664447,0.993431916738159,0.711137774234636,0.366035006565254,0.271293725726688,0.327907072589549,-0.0635756633631391,-0.683253911144641,-1.38685032012152,-1.497115991422,-1.21648433569741,-0.611625229033805,-0.0245864988992126,0.0414673770756826,-0.162587390373478,-0.513948039575897,-0.00401617935626193,0.509305318729158,0.848268037745101,0.72605926207868,0.650809219636542,0.283027475892576,0.0848639364288809,-0.317544507234075,-0.0857119136500362,-0.583562271207592,-0.629383797580553,-0.155436264862834,-0.472061583621493,-0.178554568372564,-0.086275562178924,-0.66305913714844,-0.873406875405343,0.292596435774365,0.031079048331778,0.425197718805614,1.31987525577437,1.35017490648009,'1'
1.03675990266818,1.51891897418626,4.05608761521892,4.43835651416312,4.45162820352203,2.0324662385203,-0.971818821797758,1.1027428398395,-0.701113722476795,-0.998835041653806,-0.565262822770589,-0.197192556966344,-0.0213198336252262,0.242783852136707,0.517939016367866,0.1543669147507,0.56704521121236,0.91684450334685,1.35621807247221,1.37197610381417,1.19479530644645,1.46834619297778,1.22404119654756,0.993013710039687,0.64622032351328,0.02290480053706,-0.198467030672933,-1.03598397914964,-1.64859279355079,-1.7165523461755,-1.6817205532447,-1.59278423296295,-1.28911902237751,-0.709358525087667,0.19615024219894,0.444691703040532,0.334677448002989,0.551443710686209,0.336057369790699,-0.118697798913398,0.301255014795996,1.30806009655066,0.839307405864308,-0.565492272906638,-0.113647602220078,-0.229443988548119,-0.806793382530383,-0.155792224300372,-0.139869009150433,-0.66037543944667,1.15178862685156,1.13969514602924,1.30176000171625,2.02157636819148,-0.153843335928807,1.19913411819646,1.6039780505347,1.02799462459924,0.883079767475674,-0.180322743897511,'1'
0.70619453141465,0.2658822942176,0.673147527449773,1.03610147784624,1.1610275334792,0.756779901146403,0.436224077491435,-0.677599041443508,-0.514438122724624,-0.303231895825624,0.330712099678986,0.585976155669464,0.907298585956854,0.808829355261861,1.045620881536,0.698961817638794,1.02783611067244,1.34662421110685,1.60700459141921,1.34722860446648,1.51633978710529,1.45740369689597,1.04856431344384,0.498275185747277,-0.0201021895512035,-0.705930735363122,-1.40421344354614,-1.87877168005432,-1.35681311701152,-0.921533164466094,-0.891038406740066,-1.25560057772795,-0.598121036427494,0.519659295200276,0.771918105343073,0.601438060739543,0.365938858630177,-0.00825085357665183,-0.0215975297552924,-0.522813887093367,-0.712121675154588,-0.0882677710827245,0.370220316473072,-0.0778372448611127,-0.53902947075356,-0.513157523299503,-0.393925364463326,-1.09944974350769,-0.387407737390664,-0.45547258599236,-0.197256163387592,-0.14741481133945,-0.921929626156631,1.76133108961261,0.509283847510354,0.03109518122953,2.41635445826588,3.73285253521167,1.20663198103026,-0.239952522483652,'1'
-0.0375775539057809,0.651198658275759,0.566454801604747,-0.66610066287578,0.1565662786193,1.06132040608977,-0.10271648051236,-0.293580706892359,-0.346345614350497,-0.234787522118466,-0.275144786485403,0.261857107778255,0.38446300518375,0.488414768637848,0.470720251680311,0.537775480951316,0.766152389991407,1.33897688534599,1.66088299348046,1.43479667908137,1.23513381789219,1.25340430565652,0.742778856554659,0.437635214468833,0.103200138234013,-0.356055955260664,-0.493186950632488,-1.04821051408022,-1.12954963143314,-1.32198727080861,-1.33638124694037,-1.25653850166463,-0.287728808681203,-0.0369015544515826,-0.40856037545981,-0.548035229053209,-0.00794761247098884,-0.0387711108560864,0.253676185063813,0.926294911103226,0.681709585244572,0.520403162728602,-0.104622442726645,-0.518227247111457,-0.630041405416538,-0.36980752679354,-0.654986757502942,-1.03055793820053,-0.765669164813938,-0.184708101070592,-0.430424398737569,0.13284300195857,0.891014783828903,0.665561495596314,-0.661770540265186,-0.160672405436682,-0.418320666583342,-0.718570769110501,-0.556727582842247,0.276838891929566,'1'
-0.772650550509014,-0.492614485424445,-0.440620439908067,-0.332967668163768,0.837007773846974,1.71946627510628,0.439460957719686,-0.492048898143564,-0.363239333785083,-0.210980783437716,0.0948499039458349,0.336104642978003,0.666098996455015,0.86841309243293,1.00083607379111,1.27665364832672,1.22959805183521,1.43800975394905,1.54459867248495,1.50523186953248,1.51633978710529,1.4613117312109,0.971018720454948,0.320537338896665,-0.158102808065784,-0.107349786272169,0.0754922319414038,-0.0502723009529713,-0.378248181856275,-0.462188748367323,-0.523735707477273,-0.871051763690817,-1.49298037632632,-1.14267163414063,-0.530505847814734,-0.207282277533619,-0.341819477969354,-0.589074826725274,-0.498303287717575,-0.542963719745,-0.314719051644555,0.0521947521045048,0.0939481656659639,-0.16186395738588,-0.472419286688627,-0.450441899828145,-0.3145719013808,0.473846833506886,0.580496503368891,-0.221297896330291,0.435629046848059,1.39919312130518,0.636069476174687,2.02157636819148,0.0577929992113508,-0.718541748465663,-0.487459084262591,1.01253829368146,0.381573836466061,-0.796497122620963,'1'
0.53221275707069,0.156658757949146,0.0225821259557075,0.655685090336397,-0.599479827189226,0.286434010178308,1.26972073626607,0.197305115255594,-0.81261227074506,-0.0800437206935873,-0.0385290374112508,0.373228410577877,0.854802204712336,1.26725933308825,1.29972598634944,1.21432826480756,1.23528682837175,1.33171192587318,1.32094516177023,0.878929770656432,1.05244690547927,0.836807847684787,0.552512350045838,0.732889143590085,0.277538197718409,-0.23844744484068,-0.613680177577277,-1.44241086442834,-1.35389948258102,-1.11587118666173,-1.39666375101786,-1.5749636781661,-0.486263618940141,0.0033161293227943,0.137492926382648,0.26106372361053,0.027481986239824,0.161723502348814,0.291852831644565,0.213774439838543,0.86930700016622,0.878375162750064,0.27956851698949,0.500596642251349,0.278758927667398,-0.923795534123876,-0.482479229062667,-0.597981486271881,-0.952018544500404,-1.01895543299171,0.510575979639123,-0.925908737167285,0.409451424926495,0.0491910989621496,-0.563006917199779,1.44320195577164,1.08543991794033,-0.0384922087279462,2.69497216338137,2.64215344251314,'1'
-0.859641437680994,-0.155841915263377,-0.344336760486946,-0.350161629181162,0.979216446130006,1.26773119277361,1.1192058056524,0.403993882475784,0.0759973715141431,-0.266033866636952,-0.09956685803229,0.431055817800758,1.00094077952816,1.33231504612197,1.0548699179181,0.568293427364145,0.865137101727276,1.07170285000414,1.20776175600126,1.2280598768384,1.47406192414774,1.46834619297778,0.911460507283069,0.796456561757834,0.94712699761164,0.706214461435958,0.296532171911069,-0.143446929217071,-0.335376132379036,-0.812359590225656,-1.26815453689919,-1.51306069834549,-1.49007498885911,-1.5573894700506,-1.27607120411129,-0.716518632860118,-0.632759006206381,-0.072578165073306,0.423964121785851,-0.0968688135407958,-0.573615172548885,-0.640635161844318,-1.04711337386548,-0.47171245982096,-0.359643628519285,-0.380260130705434,-0.0592607592891942,0.0925387018068162,0.510963152739613,0.561723722227253,0.460611357778414,0.195122516024797,0.0695243480542079,1.80242244938822,1.00310196283739,-0.474473910890484,-0.00349016050784675,-0.378531488919224,0.187442508333308,0.0383197775850039,'1'
-0.276802493628727,-0.844556991178354,-0.802334803138768,0.651386600082049,0.656996796273515,0.778774493170092,0.903953270473707,-0.412191874444854,-0.297353827990199,0.107434346417324,0.1965796049809,0.433197573623828,0.0893482133226764,0.212991983551173,0.269188616828273,0.306956646814847,0.229511136710737,0.661806189222368,0.874413369147447,1.16942733992234,1.26383622026705,1.31749606842141,1.06175505864298,1.13604040091712,1.32519969803916,1.03543398343598,0.730063545884723,0.24442935133936,0.269411128693089,0.0800551037729416,-0.555045225098911,-0.88183788896259,-0.973400250941341,-1.32516477986952,-1.00439521506741,-0.94823063989344,-0.578572561119256,-0.0716390802339387,0.34208526135608,0.388406322819361,0.213592671374665,0.516254480609148,0.372378692651253,-0.271398779069952,-0.288416897043911,-0.304105445061641,-0.305371499863986,-0.239103244671815,0.360771115380371,0.795898411889322,0.202460811498082,-0.375773029582282,1.004323809453,-0.443905218345182,-0.266716048003558,0.222862767895742,-0.40103606216353,-0.533094798097077,-0.265530590643117,-0.518224822552308,'1'
0.31038599478214,0.284086216929009,-0.365154853334756,-0.706936320292092,1.18262885078801,1.47245008776333,0.212879341742114,0.311218810825812,-0.0650651857646466,-0.475086790677293,-0.279666106531406,-0.248594696720016,0.0921858555521099,0.367423302341494,0.378716679247859,0.246780414451521,0.445305393330314,0.680924503624503,0.754640518522064,0.687041468022069,0.887602026975038,0.937244329578536,1.0169864688762,1.13144012723393,1.13575506197181,1.26517103784061,1.02804003954549,1.18249970377203,1.05775735888621,0.628187986888832,0.194981279120914,-0.578888457416264,-0.797624309175501,-0.892284119029187,-0.670202876271956,-0.876672520074326,-1.22005670718915,-0.891460145001518,-0.75499100354342,-0.467961564875033,-0.917835974383311,-1.0234992545825,-0.354274620669527,-0.336669528977584,-0.0602275536135473,-0.320530965494616,-0.512380533992315,-0.671679696600465,-0.0758983265714969,-0.0749387152914975,0.7437442149891,-0.199314406394639,1.17428734788914,-0.745241856699662,0.0436839102020068,-0.561640995738762,-0.210905413545594,0.533392035230111,-0.103754483865822,-0.637484379724589,'1'
-0.133267529794959,-0.359119052207445,-0.560324473782975,0.451506803254841,1.10162391087996,0.790617735029,0.159470817975973,0.359367898644152,0.0709292556837675,-0.051773218510196,0.39928545371003,0.819427540384058,0.551174486162962,0.321823503486084,0.546659708291224,0.693374024633628,0.787769740830275,0.899638020384928,0.884103729230407,0.942892538201219,0.894195822115207,0.933727098695097,0.910261348628601,1.20462629946653,1.20924651561862,0.894640999635716,0.632773406561058,0.783240097590577,0.540795364218916,-0.0445205514806696,-0.364851588203292,-0.717701200044302,-0.512412106144977,-0.850336642404299,-1.06536795124487,-1.38704471857256,-0.973716791446909,-0.430369488872215,-0.814265270603008,-1.12451027877407,-0.437446332434418,-0.444461764481563,-0.416148071110702,-0.57824632748629,-0.393278473938212,-0.97008563716226,-0.979300910970657,-0.493842710807576,-0.334562390912412,-0.257887691589989,-0.213911037341162,0.911336927786405,0.961832924843963,0.240950777915001,-1.00038867648944,0.728431860015757,-0.418320666583342,-0.904046740123925,-0.831746964363648,-0.836250308345057,'1'
0.236443740685957,0.378139817604623,-0.935050145043557,-0.636011231095341,-0.576078400104677,-0.525674003004014,-0.45229954516347,-0.251303459051865,-0.466291022336055,-0.427473313315792,-0.415305707911493,-0.080109905305202,0.151776342370211,-0.0606068095812863,0.393320420903804,0.661996417758465,0.502951662233962,0.497006319075965,0.384856377756318,0.425860167214187,0.385309985415087,0.643750952527153,1.12491074777826,1.27739426500067,1.21822880439768,1.26517103784061,1.09113615500644,1.27145828550835,0.755155611605113,0.0954571847861152,0.138904531141862,0.223505470409997,-0.31290883339697,-1.06656074871815,-1.14988079442756,-0.84638336882814,-0.339318565119179,-0.00308588696013194,-0.120053091989863,-0.093510508098857,0.0499562969881814,-0.0633756783660004,-0.295279005132592,-0.0538296127111791,-0.2290612874811,-0.291412997454342,-0.243268789625487,-0.272748079821822,-0.370719733239637,-1.12872481877081,-0.122309230596528,-0.977808332222474,0.211160630084328,-0.0329916205890722,0.269429334351509,0.344896686683332,-0.452889875422967,-0.857677747370569,-0.00668881979944557,-0.677237565448682,'1'
-0.563872421296261,-1.04176615388529,-0.518688288087355,-0.210460695914835,-0.219656664509229,-0.210982147895864,0.243629703910499,-0.317068066803744,-0.192612767495768,-0.225859995113185,-0.147794271856321,0.0469676068635981,0.252512641515097,0.524894607722176,0.579761522711366,0.666294720070131,0.696370064476465,0.843047809754608,0.876351441164039,0.937181576813292,1.10558513690299,1.33859945372204,1.41110994664447,1.32423341522953,1.07042932539686,0.839841335282319,0.880273007853059,0.922369633007557,0.578672611815312,0.0945511800206345,-0.598037398549518,-0.511357933975597,-0.91626096408633,-1.65209562861607,-1.08389131413423,-0.780125850477109,-0.527303847690668,-0.259925590527065,-0.510861395145454,-0.222245550039844,0.274956311769597,-0.140422632013004,-0.430537245631906,0.0144420912151945,-0.457910137684384,-0.625896322634922,-0.177715928818183,0.0508831916210945,0.324613773053147,0.166553933422511,-0.272203096178656,0.402720896245553,0.395287796723484,0.0628882188873535,-0.436025116115684,1.30373462001439,0.169355883690277,-0.672201776357145,-0.427306697420411,-0.697114158310729,'1'
