@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute class {'1','2'}
@data
1.37939099051244,-0.308193004599857,-0.988252005132868,-0.354054991101933,-0.245538929066578,'1'
-0.563959000813724,-0.528909003918368,0.0444899938495765,0.697694010500359,1.365547045042,'2'
-1.04919399864795,-0.799265003083609,0.669867993233395,1.81906101220871,-1.72081790535768,'1'
-0.195856002456694,0.898204991675232,0.444253993455691,-0.932269991982817,-0.450022925780359,'1'
-0.70779600017173,-1.10347700214431,-0.18344500592584,1.5092300117367,1.92720703601567,'2'
0.282142995409833,0.91843799161276,-1.43099200469664,-0.848311991854911,-0.468416925484753,'1'
-0.592222000687576,-0.21709000488115,1.84721099207337,0.929504010853511,-0.947388917787294,'1'
1.410855990372,-0.732245003290542,-0.931819005188471,-0.402060991175068,-0.0397939323730633,'1'
-0.330332001856481,0.459514993029744,0.617124993285362,1.76586801212767,-0.932880918020449,'2'
0.24674199556784,-0.793146003102502,1.19020899272071,1.42313201160553,-1.30317291206956,'2'
-0.195232002459479,-0.15407400507572,1.20857899270261,-1.13532799229217,0.587066057552801,'1'
1.46108099014783,-0.128506005154664,-0.293316005817585,-0.0743749906758532,-0.369097927080888,'1'
0.247370995565032,0.860615991791293,-1.16201400496166,-0.25689899095392,-0.854556919279178,'1'
-0.207088002406561,0.0290149943589691,1.62259099229468,1.39203401155815,-0.868440919056051,'2'
-0.503108001085322,-0.0063410055318647,1.68886299222938,-1.46997399280199,-0.136582930817588,'1'
-0.21433400237422,0.747979992139071,-1.35405600477244,-0.244296990934722,-0.337459927589335,'1'
0.667164993691348,0.82162899191167,0.148006993747582,0.271098009850459,1.72134203932409,'2'
3.59795598061022,-0.793190003102366,-0.96677400515403,-0.610208991492172,-0.0378149324048674,'1'
-0.584997000719824,-0.164520005043466,1.339101992574,-1.58507099297733,-0.136582930817588,'2'
-0.305996001965101,0.906358991650055,0.0822389938123827,-0.83161199182947,-0.58247992365167,'2'
0.82414099299071,0.118903994081425,-1.15340900497014,-0.673010991587848,-0.296409928249041,'1'
1.52734098985209,-0.015729005502878,-0.342600005769026,0.0641490095351818,1.00284605087089,'1'
-0.661354000379016,-0.879095002837123,0.401170993498141,0.807876010668216,-0.136582930817588,'2'
1.65125698929901,0.0343029943426417,-0.340286005771306,0.0544370095203861,-0.536852924384932,'1'
-0.153737002644685,1.27002499052719,-0.133860005974696,0.00635100944712921,-0.841388919490798,'1'
2.38745998601308,-0.213072004893556,-0.261443005848989,0.127534009631746,-0.369007927082334,'1'
0.242328995587537,1.71189798916285,-1.29108700483449,0.765781010604086,-0.808065920026325,'1'
-0.704111000188177,0.204114993818325,1.08682999282256,-1.1812999923622,-0.136582930817588,'1'
-0.168985002576628,1.85971498870644,-1.24015500488467,-0.703146991633759,-0.356676927280503,'1'
0.284984995397148,1.81091598885712,-1.28175200484368,-0.756104991714438,0.278135062517566,'1'
-0.806605999730707,-0.619010003640169,1.51796999239776,0.594604010343306,-0.738365921146459,'1'
2.53458398535642,0.153142993975708,-1.08794100503465,-0.633383991527478,-0.256460928891053,'1'
0.475346994547497,0.440808993087501,-1.1487840049747,-0.270544990974709,-0.298476928215823,'1'
-1.16793099811799,-0.909653002742771,-1.55090400457849,-1.73393999320413,-0.136582930817588,'2'
-0.66813500034875,-0.910464002740267,1.32488199258801,0.603415010356729,0.919962052202899,'1'
1.73683698891703,-1.09764800216231,-0.41537600569732,-0.607696991488345,-0.0130809328023623,'1'
2.7980889841803,-0.880138002833903,-0.989303005131833,-0.300141991019799,-0.24034492915005,'1'
-0.449539001324419,-0.779758003143839,0.232132993664693,2.40943301310812,-1.46097990953348,'1'
-0.271928002117158,-0.739570003267925,1.19106299271986,0.642776010416694,-0.843140919462642,'2'
0.87246799277501,0.212927993791114,-1.06725500505503,-0.338248991077853,-0.274322928603997,'1'
-0.224209002330144,1.61882598945022,-1.27958700484582,-0.169438990820679,-0.617488923089048,'1'
0.73881699337154,-0.818481003024277,-0.630578005485282,-0.3143209910414,-0.262269928797698,'1'
-0.447161001335033,0.99769299136805,1.36598699254751,-1.18318899236508,-0.592147923496298,'1'
0.778328993195185,0.364550993322958,0.909388992997396,-0.829232991825845,-0.364860927148979,'1'
-0.88310399938927,-1.16694900194834,-0.391134005721205,0.16387500968711,1.9379950358423,'1'
-0.642376000463722,0.0849809941861668,2.27986399164707,-1.64416899306736,-0.136582930817588,'1'
-0.813158999701458,-1.16422200195676,-0.322057005789267,-1.26810499249445,-1.96377490145317,'1'
0.23723999561025,-0.29361800464486,-1.05251200506955,-0.607472991488004,-0.241204929136229,'1'
-0.696149000223714,-0.76333100319456,-0.140076005968572,0.391389010033717,-0.136582930817588,'1'
-0.707609000172564,-0.451687004156801,1.93459699198726,0.84732201072831,1.91445503622061,'2'
-0.388189001598245,2.69581598612487,-1.44269000468511,-0.827510991823222,-0.413342926369835,'1'
-0.704902000184647,0.0413179943209819,0.0884869938062265,0.861057010749235,-0.857706919228554,'1'
-0.746137000000601,-0.654077003531896,1.04120799286752,1.16772401121643,-1.56456990786871,'2'
0.580431994078467,-0.515025003961237,0.859119993046926,1.55993701181395,-1.01059491677152,'2'
-0.25953100217249,-0.690215003420315,0.881963993024418,0.874252010769337,0.876463052901962,'2'
-0.0722970030081797,0.406369993193836,-0.24837000586187,-0.204208990873649,-0.30798192806307,'1'
-0.602920000639827,-0.203531004923015,1.35774199255564,0.671177010459961,1.78285803833548,'2'
-0.603296000638149,-0.846779002936903,-0.230746005879235,1.11946501114291,-0.136582930817588,'2'
0.784966993165557,0.476505992977282,-0.196735005912746,-0.720674991660462,-0.316537927925568,'1'
0.505076994414802,1.33256999033407,-1.32406700480199,-0.211700990885063,0.141712064709992,'1'
1.21050199126625,-0.588187003735339,-0.680843005435757,-0.325776991058853,-0.443626925883148,'1'
-0.607081000621255,0.713210992246425,0.206130993690313,2.25241501286891,-1.16024991436645,'1'
-0.25852500217698,-0.148223005093786,1.22195699268942,-1.25570599247556,-0.538655924355956,'2'
-0.690682000248115,-0.489578004039808,0.275272993622187,2.03824901254263,-1.41931891020301,'2'
-0.705087000183821,-1.09718100216375,-0.070132006037487,1.93570401238641,2.09403503333462,'2'
2.24140698666497,-1.74259500017095,-0.641112005474903,-0.377769991138062,-0.00873293287223813,'1'
-0.631214000513541,-0.454138004149233,1.24575099266598,1.22039001129666,-0.916863918277855,'1'
-0.510544001052133,0.128502994051787,0.911106992995703,0.482425010172406,-1.18087591403497,'2'
-0.54417200090204,0.319853993460966,1.12970799278032,0.717060010529862,1.81888903775643,'1'
-0.705115000183696,-0.879546002835731,0.229657993667131,1.08902001109653,3.29404401404952,'2'
1.89257798822191,-1.15838600197478,-0.676199005440332,-0.304335991026188,-0.245789929062545,'1'
-0.25305600220139,-0.213565004892034,0.683363993220097,-1.22946599243558,2.44087802776058,'2'
3.15674598257949,-1.81996099993208,-0.660441005455859,-0.590220991461721,-0.217293929520498,'1'
0.207848995741433,0.375489993289182,0.52177499337931,-0.943977992000654,1.5639940418528,'2'
-0.258194002178458,0.428976993124034,0.793982993111105,-1.09423699222957,-0.479573925305451,'1'
-0.546967000889565,-0.712331003352029,1.81870499210145,-1.41644699272044,0.546244058208842,'1'
1.88810698824186,-0.144533005105179,-1.08871600503388,-0.593592991466858,-0.136582930817588,'1'
0.54564799423372,1.25594799057065,-1.21417100491027,-0.752768991709356,0.16680306430676,'1'
-0.750547999980913,-0.752016003229496,0.759576993145005,1.08428701108932,-0.136582930817588,'1'
-0.0647470030418779,2.24830198750663,-1.30271500482303,-0.744727991697106,-0.371627927040229,'1'
2.38438498602681,-1.72931500021196,-0.646700005469398,-0.375155991134079,-0.300205928188036,'1'
-0.836038999599337,-1.08807500219187,-0.264040005846431,1.38939801155414,1.86054803708694,'1'
-0.526019000983063,1.17486099082102,-1.1709060049529,-0.685954991607568,-0.276683928566054,'1'
-0.680851000291994,-1.05709700228752,-0.00909500609762645,1.90621401234148,2.20139803160921,'2'
-0.828176999634428,-1.06252700227075,-0.374205005737886,0.242096009806276,3.43000101186459,'1'
-0.00330800331610127,2.0768209880361,-1.31722200480874,-0.748709991703172,-0.36835292709286,'1'
1.0537009919661,1.83788298877385,-1.2411370048837,-0.660639991569001,-0.266999928721683,'1'
0.553822994197232,-0.189665004965828,-1.66822900446289,-1.24909299246548,-0.685405921997568,'1'
0.438967994709869,1.3087879904075,-1.19611100492807,-0.694624991620776,0.397375060601285,'1'
0.518410994355288,1.98777898831103,-1.32636000479973,-0.725577991667931,-0.368331927093198,'1'
0.337817995161336,1.09882599105579,0.974049992933686,-0.948909992008168,-0.388532926768552,'2'
-0.518245001017761,2.21959598759527,0.796845993108284,0.168161009693639,-0.439540925948813,'2'
0.0849459962899908,0.199473993832655,0.124643993770601,0.944230010875945,-0.957203917629559,'2'
-0.0813840029676213,0.922479991600279,0.187106993709057,1.05532401104519,-0.789041920332055,'1'
-0.700357000204933,0.203797993819304,0.64440899325848,-1.01309199210595,0.448257059783571,'1'
-0.119661002796778,2.2501579875009,-1.27164900485364,-0.791428991768253,0.738325055121949,'1'
0.591285994030022,0.204690993816547,1.4344089924801,-1.02181199211923,-0.429083926116865,'2'
-0.645096000451581,-0.211497004898419,1.56107399235529,-1.345924992613,-1.57982990762347,'2'
-0.0682550030262205,-0.269460004719451,0.883151993023247,0.616945010377341,-1.30549091203231,'2'
0.0302469965341313,0.479901992966797,-1.43231000469534,-0.765786991729188,-0.136582930817588,'1'
-0.0500270031075784,0.440068993089786,0.798672993106484,0.419253010076167,0.939607051887188,'2'
-0.834446999606443,-0.831449002984236,-0.263586005846878,-1.2840919925188,4.58666599327607,'1'
-0.416868001470241,-0.528318003920193,-0.274481005836143,1.00141601096307,1.3209380457589,'2'
-0.546828000890185,-0.545841003866088,1.67757099224051,0.646208010421922,2.31463202978945,'2'
0.803225993084061,0.779610992041406,-0.243520005866649,1.13498201116655,-0.715263921517726,'1'
-0.64886700043475,0.0527269942857552,1.74808999217103,-1.49761399284409,-0.858414919217176,'1'
-0.34543300178908,-0.846302002938376,0.875641993030647,0.99890501095924,1.8403960374108,'2'
0.380275994971832,1.97936598833701,-1.31388000481203,0.091571009576958,-0.506427924873886,'1'
-0.796282999776782,-1.16499100195438,-0.371757005740298,0.763610010600779,2.80721302187328,'1'
-0.815790999689711,-0.895082002787761,0.0382299938557445,1.6878420120088,1.21080604752881,'2'
-0.00651300330179626,-0.362125004433335,1.42503999248933,0.827788010698551,1.67511404006701,'2'
-0.859651999493944,-1.08842700219078,-0.368493005743514,-1.37784799266164,3.20473201548484,'2'
-0.374992001657148,-1.03552500235413,1.20078799271028,2.59215101338648,-1.34832991134385,'2'
0.823534992993415,0.790185992008755,-1.23041100489427,-0.833813991832824,1.36876804499023,'1'
-0.292310002026186,1.45303198996213,0.801114993104078,-1.11010999225375,-0.136582930817588,'1'
-0.779363999852297,-0.712466003351612,-0.0750830060326088,-1.71743299317898,-0.136582930817588,'2'
-0.824376999651389,-0.947996002624382,-0.206557005903068,1.47032401167743,1.4132920442747,'2'
0.111762996170297,1.95085998842502,0.0397299938542665,0.296228009888744,0.534267058401322,'1'
-0.326343001874285,2.0011969882696,0.508764993392129,0.237512009799293,-0.556076924075987,'1'
-0.483852001171269,-1.01988200240242,1.28548399262683,0.931475010856514,-1.32265891175641,'2'
-0.646193000446685,-0.378979004381296,1.04744299286137,0.752484010583829,1.85853303711932,'2'
-0.545949000894108,-0.139998005119181,0.526150993374999,0.457113010133845,-0.503945924913774,'1'
-0.142270002695866,-0.224058004859635,1.13034499277969,0.14553500965917,-0.655128922484143,'2'
0.676888993647946,0.325034993444969,-0.437310005675708,-0.167902990818339,0.111529065195056,'1'
-0.205235002414832,0.338195993404332,-1.15135600497216,-0.304449991026362,-0.25020192899164,'1'
-0.565212000808131,0.613628992553897,-0.0721600060354888,-0.143995990781918,-0.352034927355103,'1'
-0.827629999636869,-1.00718300244163,-0.541146005573399,-0.789609991765481,-0.136582930817588,'2'
-0.510411001052727,-0.833040002979324,1.18745399272342,1.01080601097737,-0.775698920546488,'1'
-0.618760000569128,0.388262993249744,2.37326899155504,-1.58382099297543,-0.136582930817588,'1'
0.677039993647272,-0.292420004648559,-0.506159005607872,-0.300649991020573,-0.424940926183446,'1'
-0.685502000271235,-0.0522600053900838,1.24449699266722,-1.19152399237778,-1.06668391587013,'1'
-0.655267000406185,-1.09182900218028,-0.155922005952959,2.37465701305514,-1.41491691027375,'1'
1.82225298853579,-0.572647003783321,-0.42261200569019,-0.648468991550459,-0.226019929380264,'1'
-0.591175000692249,1.62137598944235,-1.32696800479913,-0.742864991694267,-0.596855923420636,'1'
0.552437994203414,-0.189665004965828,-1.66951200446163,-1.24909299246548,-0.683343922030706,'1'
-0.539577000922549,-0.831760002983276,1.10795599280175,0.86600301075677,1.5772040416405,'1'
-0.845218999558364,-1.14918800200318,-0.425249005687592,0.0532580095185899,-0.136582930817588,'1'
-0.490843001140065,-0.344112004488953,1.47636799243875,0.984919010937933,0.79233105425403,'1'
2.34468698620399,-1.77840300006039,-0.69442900542237,-0.352200991099108,-0.236845929206282,'1'
-0.777623999860063,-0.515830003958751,-0.145605005963124,1.73013801207324,-1.57581490768799,'2'
1.61448198946315,-0.839847002958306,-0.651403005464764,-0.380283991141892,-0.261705928806762,'1'
-0.529488000967579,1.47079798990728,-1.22914000489552,-0.207552990878744,-0.729213921293539,'1'
-0.620270000562388,-0.771296003169967,1.51632699239938,1.01812601098852,0.823617053751239,'1'
-0.334553001837641,1.6430899893753,-1.37752900474932,0.0635210095342251,1.0760960496937,'2'
0.231428995636187,-0.573867003779554,-0.955544005165095,-0.406389991181663,0.00458606691371501,'1'
-0.492244001133812,-0.739454003268283,0.82112699308436,1.99154601247148,-0.136582930817588,'2'
-0.804407999740517,-0.959704002588232,-0.263940005846529,2.06706101258653,-0.136582930817588,'1'
1.2685639910071,-0.809534003051902,-0.942723005177728,-0.319040991048591,-0.471203925439963,'1'
0.226677995657392,-0.712226003352353,1.14843399276187,0.843267010722133,2.11719303296245,'2'
-1.12412199831352,0.940939991543282,0.254223993642927,0.0528540095179744,-0.136582930817588,'1'
-0.689457000253583,-1.12333900208299,-0.189319005920053,1.44309301163594,1.5388920422562,'2'
-0.790998999800366,-1.04512700232448,-0.337194005774352,2.04128701254726,-1.73237590517193,'1'
-0.808371999722824,-0.54656600386385,-0.112903005995345,2.04780301255719,-0.136582930817588,'2'
-0.594292000678337,1.55087498966003,-1.37738800474945,-0.768145991732782,-0.667184922290394,'1'
-0.810239999714487,-0.529767003915719,0.446544993453434,-1.72006199318298,-0.764578920725195,'1'
-0.587114000710375,-0.0822230052975692,1.90747499201399,-1.3020119925461,-1.03455391638648,'2'
0.230298995641231,1.08169399110869,0.561107993340556,0.523954010235674,-0.533411924440232,'1'
-0.159551002618735,1.17322699082607,-1.30473400482104,-0.798764991779429,-0.564261923944448,'1'
-0.484158001169903,-2.23994999863531,1.4177569924965,-1.37050799265045,1.3095880459413,'2'
-0.750437999981404,-0.0139550055083555,0.731298993172867,0.103996009595887,-0.456070925683163,'1'
2.2043639868303,-1.02733200237942,0.906762992999984,-0.944349992001221,-0.360837927213632,'1'
-0.37504300165692,-0.570483003790003,1.4063889925077,-1.24853499246463,-0.136582930817588,'2'
-0.646587000444926,-0.323294004553231,-0.153673005955174,0.416448010071893,1.37261904492834,'2'
-0.810946999711331,-0.95407600260561,-0.0235190060834146,2.0453170125534,-1.58383190755915,'2'
-0.491892001135383,1.9534919884169,-1.51510500461376,0.155873009674919,-0.136582930817588,'1'
-0.602604000641238,0.976671991432955,0.228241993668527,0.588435010333908,-0.899174918562131,'1'
0.433016994736431,0.918978991611089,-1.22257700490199,-0.203323990872301,0.238465063155094,'1'
-0.811356999709501,-0.507059003985833,-0.312975005798215,0.995201010953597,-0.136582930817588,'2'
-0.304850001970216,1.11098699101824,-1.33119000479497,-0.06402799066009,-0.586425923588255,'1'
1.0504749919805,-0.79974400308213,-1.03542000508639,-0.664411991574748,-0.310502928022556,'1'
-0.654842000408082,-0.270330004716764,1.48846999242683,1.08103601108436,-0.136582930817588,'2'
0.460114994615483,1.72035898913672,0.168472993727417,-0.101059990716507,-0.376774926957512,'1'
-0.728469000079459,-0.553512003842403,0.0311289938627411,1.21993801129597,-0.136582930817588,'1'
-0.769946999894328,-0.990484002493195,-0.286888005823918,2.18020201275889,-1.68733290589581,'1'
-0.816378999687086,-1.11902000209632,-0.222363005887495,2.19027001277423,-1.29404791221621,'1'
-0.795842999778746,-0.940717002646857,-0.340890005770711,-1.1410579923009,1.86930403694622,'2'
-0.266418002141751,0.792759992000807,-1.29121600483436,0.110200009605338,1.20721404758653,'1'
-0.193403002467642,1.47177398990426,-1.24588800487902,-0.190824990853259,-0.59807592340103,'1'
-0.72109100011239,-0.884516002820385,0.0738859938206128,0.550374010275924,-0.136582930817588,'2'
-0.837812999591419,-0.92482700269592,0.323455993574713,2.00490401249183,-1.49330690901396,'1'
2.15065698707001,-1.09258700217794,-0.623467005492289,-0.217261990893535,-0.273579928615937,'1'
0.170271995909152,0.794051991996818,0.0781629938163987,1.15178001119214,-0.838954919529914,'1'
-0.586038000715177,-0.691592003416063,1.37698699253667,0.726638010544454,3.05128001795093,'2'
-0.641016000469792,0.893398991690071,0.48286299341765,0.288521009877002,-0.136582930817588,'1'
-0.460873001273832,-0.667691003489861,1.86560299205524,0.680916010474798,1.18065604801334,'2'
0.586324994052164,-0.770656003171943,-0.65810500545816,-0.318587991047901,-0.420506926254704,'1'
-0.685183000272659,0.59320799261695,0.726975993177127,0.820130010686885,-0.986961917151324,'1'
-0.295586002011564,-0.107897005218297,0.850745993055177,-1.14885899231278,2.43903702779016,'2'
-0.243191002245421,-0.0397230054287934,0.370968993527898,1.03656801101662,-0.884739918794113,'2'
-0.782394999838769,-0.810326003049456,-0.035312006071795,2.29108301292782,-1.24616191298578,'1'
-0.531299000959496,-1.00860700243724,0.0903049938044353,1.90283701233634,-1.21868591342734,'1'
-0.316606001917745,-0.222953004863047,0.261398993635857,2.33496001299466,-1.40655791040808,'2'
-0.578213000750103,0.848865991827572,0.454594993445502,0.574089010312052,1.86671503698783,'2'
-0.832976999613004,-0.815247003034262,0.419032993480541,0.652361010431296,-0.9818859172329,'2'
-0.710164000161161,-0.219440004873894,1.40939299250474,-1.29913299254172,-0.550519924165293,'1'
-0.640782000470836,-0.627342003614443,2.04404899187942,1.2244830113029,1.41406304426231,'2'
-0.203826002421121,-0.20066300493187,1.17318999273747,-1.14036499229984,0.620656057012983,'1'
0.694192993570713,0.31762099346786,-1.09401400502866,-0.627603991518673,0.0231890666147501,'1'
0.281560995412431,2.24949998750293,-1.5082670046205,-0.79948799178053,0.144580064663901,'1'
-0.44051200136471,-0.54645900386418,1.24241199266927,0.706954010514466,2.65555102431061,'2'
-0.726023000090376,-0.476052004081571,0.979204992928607,0.477848010165434,0.69260605585669,'2'
1.95307398795189,-1.05636300228978,-0.690851005425896,-0.381521991143778,-0.276006928576934,'1'
-0.791345999798817,-0.494974004023147,1.62269899229458,-1.39645399268998,-1.19660191378224,'1'
-0.645299000450675,0.0633729942528843,2.14898399177603,-1.47977999281692,-0.136582930817588,'1'
-0.627659000529409,-0.751281003231765,-0.0317550060752997,0.67576401046695,-0.136582930817588,'2'
1.18419599138366,-0.597215003707464,-0.662275005454052,-0.331751991067955,-0.410422926416762,'1'
-0.285906002054769,-0.617273003645533,1.37348599254012,-1.0588109921756,0.978662051259543,'2'
-0.397184001558098,0.910201991638189,1.50933599240627,-1.35628699262879,-0.136582930817588,'1'
-0.752139999973807,-1.00112300246035,0.0975769937972702,2.53191401329471,-1.51170490871829,'1'
-0.379332001637777,0.368569993310549,0.8637129930424,1.39339001156022,-0.742868921074092,'2'
-0.502235001089219,-0.800729003079088,-0.023348006083583,1.43294901162049,1.77434603847227,'2'
-0.403065001531849,0.365737993319293,-1.27238800485291,-0.117620990741737,-0.308816928049651,'1'
-0.372139001669882,-1.06670500225785,-0.439819005673236,1.28576101139625,2.24550603090036,'2'
-0.715349000138018,-1.06714600225649,-1.76182800437067,1.52621601176257,-1.76132090470676,'2'
-0.786504999820424,-0.952535002610368,-0.24005800587006,0.471823010156255,-0.136582930817588,'1'
2.64121798488047,-0.808987003053591,0.323769993574403,-0.819594991811162,-0.299449928200186,'1'
-0.673701000323907,-0.831275002984774,-0.126830005981623,1.01124601097804,2.34072502937011,'2'
2.80466898415093,-0.866590002875734,-0.963249005157504,-0.600979991478112,-0.205134929715903,'1'
1.74505798888034,-1.14831900200586,0.997984992910103,-0.999349992085011,0.330228061680391,'1'
-0.466883001247007,1.03309599125874,1.16130399274919,0.387054010027113,-0.721864921411643,'1'
-0.296639002006864,-0.999795002464446,1.22778099268369,-1.20311699239544,0.61348605712821,'2'
-0.286156002053654,-0.398657004320538,1.02430799288417,0.478152010165897,0.708955055593948,'1'
0.325380995216847,1.46543998992382,-1.20162000492264,-0.686183991607917,0.177822064129675,'1'
-1.13780699825244,0.114226994095866,1.64709899227053,-1.43527899274913,-0.136582930817588,'1'
-0.861721999484705,-1.02159900239712,-0.476582005637014,0.0353470094913033,-0.136582930817588,'1'
-0.638085000482874,1.43624099001398,-1.35088800477556,-0.108674990728108,-0.379439926914683,'1'
-0.557911000840718,0.632617992495266,1.77055499214889,-1.31941499257262,-0.638725922747752,'1'
-0.787562999815702,-1.01667800241232,-0.0360690060710491,2.09301101262606,-0.136582930817588,'2'
2.18620898691133,-1.73758200018643,-0.655506005460721,-0.38789699115349,-0.00170493298518365,'1'
-0.378251001642602,0.592502992619127,0.519472993381578,0.0693690095431343,0.189886063935797,'1'
-0.564277000812304,-0.292150004649392,2.34084099158699,-1.55810599293625,-0.136582930817588,'1'
-0.318928001907381,2.59436498643812,-1.34794400477847,-0.779583991750207,-0.398436926609387,'1'
0.652340993757512,0.553292992740193,-0.427051005685817,-0.285795990997943,-0.264974928754227,'1'
-0.784761999828204,-1.08917800218846,-0.321573005789744,-1.49774199284429,-0.136582930817588,'1'
-1.24634299776801,-0.145802005101261,0.379505993519487,-1.14982199231425,-0.612094923175734,'1'
-0.703159000192426,-1.03690400234987,-0.138173005970447,1.83622301223486,2.02793303439693,'2'
-0.542448000909735,1.14858699090214,-1.41930100470816,-0.112565990734035,-0.620763923036416,'1'
0.678809993639372,-0.430142004223324,0.781804993123104,1.23776501132313,-1.26885591262107,'2'
-0.612641000596439,0.535385992795483,-0.328280005783135,-0.224431990904458,-0.305197928107811,'1'
0.574318994105751,0.131299994043151,-1.1486780049748,-0.665669991576664,-0.0049079329337089,'1'
2.68680898467698,-0.912746002733221,-0.575515005539536,-0.677491991594675,0.772988054564887,'1'
-0.511397001048326,1.25627699056964,-1.35071000477574,-0.142699990779943,-0.3290929277238,'1'
0.489623994483774,0.744571992149594,-0.194490005914958,0.397098010042415,1.15163504847973,'1'
0.112912996165165,1.57143798959654,-1.27391500485141,-1.07749299220406,1.56400404185263,'1'
-0.662378000374446,-0.285640004669493,2.58318199134822,-1.43592099275011,-0.767452920679008,'1'
-0.39427300157109,-0.708149003364941,1.27944299263278,1.37743401153591,2.22031603130518,'2'
-0.293666002020134,-2.45317899797693,0.407330993492071,-1.20806199240297,-0.136582930817588,'1'
-0.150520002659044,1.953456988417,-1.4402710046875,-0.779316991749801,-0.377775926941425,'1'
-0.841800999573619,-1.09566200216844,-0.341056005770547,1.28114101138921,1.85321703720475,'1'
-0.0575150030741568,0.408566993187053,-0.364759005747193,-0.271341990975923,-0.274429928602277,'1'
-0.0384090031594335,-0.837368002965961,0.846617993059244,1.68008301199698,-1.4509479096947,'2'
1.72679898896184,-0.752338003228502,-0.926433005193778,-0.392452991160431,-0.0454439322822633,'1'
-0.547882000885481,-0.529866003915413,-0.167154005941892,0.669323010457137,2.46323702740125,'2'
-0.324303001883391,1.79547698890479,-1.54663900458269,-0.804018991787433,-0.408629926445577,'1'
-0.59017100069673,-0.483704004057944,-0.216547005893225,1.89855601232982,-1.32145591177574,'1'
-0.599978000652958,2.43042798694429,-1.49998600462866,-0.834376991833682,-0.421966926231241,'1'
0.449599994662415,-0.631312003602185,2.10053099182377,-1.25890599248043,-0.54694092422281,'2'
-0.528775000970762,-0.745958003248201,1.2111179927001,0.699820010503598,-0.819455919843278,'1'
0.191313995815234,0.771479992066512,1.12075999278913,-1.33112099259045,-0.478305925325829,'2'
0.434483994729883,1.82056298882733,0.18186699371422,-0.858998991871192,0.113306065166499,'1'
-0.719073000121397,-0.43079100422132,0.15640199373931,0.764827010602633,-0.962982917536686,'2'
-0.175631002546965,0.353282993357749,-1.15005100497345,-0.66190599157093,-0.257756928870225,'1'
0.0641189963829489,-0.0208170054871682,-1.13063400499258,-0.281235990990996,-0.324183927802691,'1'
-0.320480001900454,-0.659467003515253,1.41945399249483,-1.10663999224846,1.05340705005833,'2'
-0.62089700055959,1.80266798888258,-1.32201200480402,-0.224893990905162,0.133861064836164,'1'
-0.69599300022441,-0.486206004050219,0.166608993729253,2.54151801330934,-0.136582930817588,'2'
-0.771107999889147,-0.824516003005643,-0.0637570060437683,2.05819801257303,-1.22258391336469,'1'
2.36793098610025,-1.7699140000866,-0.938387005182,-0.578574991443979,-0.21709592952368,'1'
-0.70390200018911,-0.387542004354857,1.77173299214773,0.871289010764823,0.754704054858725,'1'
1.33199499072398,0.491134992932113,-1.18513500493888,-0.637084991533116,0.0403760663385414,'1'
-0.764780999917386,-0.124711005166382,0.883184993023215,-1.36311599263919,-0.136582930817588,'1'
-0.564228000812523,0.257389993653832,1.47906899243609,-1.32179399257624,0.893370052630253,'1'
0.102956996209602,0.760352992100868,-1.27482200485051,-0.695643991622328,-0.311447928007369,'1'
-0.755386999959315,-0.938321002654255,-0.0868750060209902,-1.42932299274006,-0.136582930817588,'1'
-0.292897002023566,-0.41289700427657,0.756000993148529,-1.2748319925047,-0.9906409170922,'2'
2.64659798485646,-1.91350599964324,-0.967975005152847,-0.597608991472976,-0.224760929400497,'1'
-0.319788001903543,0.966730991463649,0.15178399374386,0.257020009829012,-0.839629919519066,'2'
-0.738465000034843,-0.91081300273919,0.0265339938672685,1.80636801218937,-0.136582930817588,'1'
-0.416730001470857,1.47266698990151,-1.35758600476897,1.283627011393,-0.851347919330749,'1'
-0.35582200174271,-0.83925000296015,1.28393799262835,0.72834901054706,-1.08698091554394,'2'
-0.150902002657339,0.0354079943392298,1.5766989923399,0.994498010952526,-0.863138919141258,'2'
-0.687162000263826,-0.635118003590434,0.0145899938790368,1.07195901107053,-0.136582930817588,'2'
-0.673875000323131,0.338077993404697,-0.10859500599959,-0.155785990799879,0.162008064383819,'1'
-0.749995999983377,-0.346750004480808,1.39450299251942,-1.44931599277051,-1.22176091337792,'1'
-0.565795000805529,-0.999681002464798,0.690690993212878,1.33231301146717,-1.44162090984459,'1'
-0.0425030031411605,1.51303998977685,0.832904993072755,-1.04076799214811,-0.136582930817588,'1'
0.282713995407284,1.15701199087613,-1.25172000487327,-0.750985991706639,-0.440111925939636,'1'
-0.889193999362088,-1.17463400192461,-0.480769005632889,-1.08960699222251,-0.136582930817588,'1'
-0.826528999641784,-0.659547003515006,-0.478196005635424,0.226002009781758,-0.136582930817588,'2'
-0.322075001893335,1.11024699102052,-1.1679580049558,-0.7134139916494,0.065286065938218,'1'
-0.807828999725248,-0.304100004612495,-0.12404200598437,1.29154901140507,-0.136582930817588,'2'
-0.745575000003109,-0.560966003819388,1.84546099207509,-1.48823799282981,2.53401202626384,'2'
-0.61792600057285,-0.432372004216439,1.26163499265033,1.28252201139132,-0.92492291814834,'1'
-1.2324319978301,-2.40515299812522,-1.38463100474232,-0.860702991873788,-0.400566926575156,'1'
