@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute class {'1','2'}
@data
0.370420335190909,0.164551880263459,-0.323047445784931,-0.335000152659787,-0.455526105990012,0.0626020666419639,0.121870939392784,0.132546487554068,-0.142095212090063,2.2028657190376,0.074108843821568,-0.237879054003046,-0.145878938514112,0.7911554891645,1.86922970681556,-0.0170651112120751,0.108917008878074,0.311539879908867,-0.291452313050443,-0.152026053849709,-0.139337929001262,-0.0993467195074649,-0.119333406677955,-0.152026088974259,-0.137329703527918,1.83094104983778,0.245838131936752,0.0586994030010244,-0.227473535991429,-0.112432668428418,-0.119726344155929,-0.0832149624391099,-0.0307921955281121,-0.308245539370667,-0.0489298545501165,-0.817231321584051,-0.0495584426428991,'1'
-0.520396346001608,-0.456647989004217,-0.874496475514655,-0.335000152659787,-0.455526105990012,-0.426422387458696,-0.449019507596669,0.89796852489701,-0.399619953795705,-0.440618139277447,-0.441908290936017,-1.03630771487231,-0.465414030199485,-0.391175448537614,-0.76227902617092,-0.577827558032595,-0.753852555830266,-1.00156018503731,-0.12594822499751,-0.194765929321213,-0.474033806159318,-0.565985560481663,-0.46769801002354,-0.194765728595663,-0.479578345659045,-0.581928980268169,-0.447425400124889,-0.427445432425962,-0.465453640423197,0.663505137404755,-0.592060242668454,-0.542684080201067,-0.712889805484857,-0.682923307053977,-0.621402192636472,-0.817231321584051,-0.582603827796412,'1'
-0.314823265726412,-0.456647989004217,-0.598771960649793,-0.335000152659787,-0.133897758746188,-0.426422387458696,-0.449019507596669,-0.250164531117404,-0.399619953795705,-0.440618139277447,-0.441908290936017,-1.03630771487231,-0.488237965319869,-0.0955927141120858,1.86922970681556,-0.450381547391568,-0.753852555830266,-0.667699546259063,-0.685774133579243,-0.199013975642421,-0.457299012301415,-0.552902228491732,0.751578101686005,-0.199014198351335,-0.465338677355759,1.83094104983778,-0.447425400124889,-0.427445432425962,-0.495201153477168,-0.47055780958219,-0.571960927838134,-0.535026261571701,-0.564607716363826,-0.682923307053977,-0.425125962435436,0.822168589514895,-0.461457149352431,'1'
2.28910241775941,0.526918470669603,-0.0473229309200686,1.61283578651671,1.07220854341815,0.0626020666419639,0.787909794213812,-0.696660719567454,-0.0133328412372424,0.61677540404857,0.719130262268549,0.00512097321803271,0.447543374615865,0.495572754738971,0.290324467023671,1.35935180371102,0.108917008878074,0.214509636898746,2.1050246666422,0.506203309984487,0.898219290188712,1.15665315152589,-0.990244915041916,0.506202983647685,0.899007911663794,-0.185786139504506,0.130294209926479,0.0586994030010244,0.337729212034019,-0.709307903684705,1.20682843464521,1.11140474374198,0.443710489659189,1.19046553136257,1.73391256977596,0.792659391115114,1.45266037006245,'1'
-0.451871985909876,6.68715050757406,1.33129964340424,-0.335000152659787,-0.455526105990012,5.01397466441114,6.11622063278204,6.06456727696187,5.00839962202277,-0.149834914862793,8.58839156732172,1.25483539892644,4.35043628020149,9.80642888914312,1.79028444482596,0.722121750505883,-0.753852555830266,1.6690057467577,0.701572215267155,0.261642861192391,1.11577161034145,1.4139586806612,-0.816062613369124,0.261643243976188,1.12163664427853,1.72290209326587,4.98313893435796,4.98091586169926,3.75869321324068,5.73694463708319,1.46811952743937,1.36411275851105,0.829243921373871,0.0664322283126436,0.229128138234685,-0.817231321584051,0.653092292332185,'1'
-0.520396346001608,-0.146048054370379,-0.323047445784931,-0.335000152659787,-0.455526105990012,-0.120782103645784,-0.163574284101943,1.34446471334706,-0.142095212090063,0.220252825301314,-0.312904007246621,-1.03630771487231,-0.214350743875264,0.347781387526207,1.86922970681556,-0.450381547391568,-0.753852555830266,-0.789306528452668,0.0695465367294448,-0.17582111742121,-0.390359836869804,-0.443874461908975,-0.46769801002354,-0.175821246333878,-0.386680133440627,1.83094104983778,-0.100793634094068,-0.123604910284095,-0.227473535991429,1.26038037266104,-0.461414696271373,-0.427816800760577,-0.505294880715413,0.316217406768184,-0.539620430052707,-0.817231321584051,-0.461457149352431,'1'
-0.24629890563468,0.268085191808071,-0.323047445784931,-0.335000152659787,-0.455526105990012,0.429370407217459,0.217019347224359,1.34446471334706,0.501716642174041,-0.440618139277447,0.203113127510964,-0.0990218955910012,0.196480088291644,-0.391175448537614,-0.76227902617092,-0.246467930365924,0.971686573586415,-0.324901911414096,0.0828757250290098,-0.1417789166925,-0.206277104432873,-0.199652264763601,-0.46769801002354,-0.141779281337872,-0.205626545233333,-1.41022764731947,0.361382053947025,0.423308029571264,0.188991646764165,0.961942755032898,-0.149875316401409,-0.236371335026429,-0.149417866824937,0.191324817540414,-0.343344199851671,-0.817231321584051,-0.267622463842063,'1'
0.233371615007445,-0.456647989004217,0.779850613674518,-0.335000152659787,1.7154652379058,-0.426422387458696,-0.449019507596669,-1.20694207779608,-0.399619953795705,-0.440618139277447,-0.441908290936017,-1.03630771487231,-0.19152680875488,-0.391175448537614,-0.76227902617092,0.0339132930443358,0.971686573586415,1.59016867431197,-0.177598829658325,-0.0800342817029056,0.312501505162114,0.406542117436525,-0.293515708350748,-0.0800341766352236,0.305628881082049,-0.581928980268169,-0.447425400124889,-0.427445432425962,-0.108483483775545,-1.06743304483848,0.473203443338518,0.353280699434749,0.680961832252839,-0.183352950142897,0.392691663402215,2.23533131288219,-0.00109977126530706,'1'
-0.520396346001608,-0.146048054370379,-0.323047445784931,-0.335000152659787,-0.455526105990012,-0.181910160408366,-0.163574284101943,0.387687166668382,-0.270857582942884,1.33051604579363,-0.183899723557224,-0.446164791621114,-0.237174678995647,0.347781387526207,1.86922970681556,-0.32293553675054,1.83445613829476,-0.702809173664041,0.154520112139172,-0.16475047691696,-0.340155455296095,-0.369735580632701,-0.641880311696332,-0.164750323651185,-0.340596504711459,1.83094104983778,-0.100793634094068,-0.184373014712469,-0.2572210490454,0.603817613879126,-0.360918122119771,-0.374212070355016,-0.445982045067001,0.0664322283126436,-0.457838667468942,-0.817231321584051,-0.340310470908451,'1'
-0.109250185451215,-0.56018130054883,-0.323047445784931,-0.335000152659787,-0.214304845557144,-0.548678500983861,-0.544167915428245,-0.888016228903189,-0.528382324648526,-0.440618139277447,-0.312904007246621,1.28954968852945,-0.533885835560636,-0.391175448537614,-0.76227902617092,-0.424892345263362,0.108917008878074,-0.503322654317575,-0.144275858909412,-0.171309753305017,-0.323420661438192,-0.339207805989529,-0.293515708350748,-0.171309364677486,-0.323907300990797,0.0302917736393104,-0.562969322135162,-0.548981641282708,-0.524948666531139,-0.828682950735963,-0.330769149874291,-0.343580795837552,-0.386669209418588,-0.308245539370667,-0.376056904885177,0.412318611740159,-0.437227813663635,'1'
-0.520396346001608,-0.146048054370379,0.228401583944794,-0.0915206602627253,-0.455526105990012,-0.120782103645784,-0.163574284101943,0.196331657332646,-0.142095212090063,0.220252825301314,-0.0548954398678282,0.143978131630078,-0.237174678995647,0.347781387526207,1.86922970681556,-0.297446334622335,0.108917008878074,-0.511940471953342,-0.255352428072454,-0.17855470998409,-0.356890249153998,-0.391541133949252,-0.293515708350748,-0.178554462422705,-0.350444864646921,1.83094104983778,-0.100793634094068,-0.123604910284095,-0.2572210490454,0.42475504330224,-0.391067094365252,-0.389527707613748,-0.357012791594382,-0.0584603609151265,-0.425125962435436,-0.472301580288833,-0.291851799530859,'1'
-0.520396346001608,-0.56018130054883,-0.874496475514655,-0.335000152659787,-0.455526105990012,-0.548678500983861,-0.544167915428245,-0.441520040453139,-0.528382324648526,-0.440618139277447,-0.441908290936017,-0.446164791621114,-0.579533705801404,-0.391175448537614,-0.76227902617092,-0.526849153776184,-0.753852555830266,-0.857610712676898,-0.410859624900713,-0.195658979433977,-0.457299012301415,-0.544180007165111,0.0548488949948367,-0.195659296297464,-0.463642415927781,0.0302917736393104,-0.562969322135162,-0.548981641282708,-0.584443692639081,-0.231807715479676,-0.582010585253294,-0.512052805683603,-0.653576969836445,-0.558030717826207,-0.588689487602966,-0.817231321584051,-0.534145156418819,'1'
0.0277985347322488,-0.146048054370379,0.504126098809656,-0.335000152659787,0.10732350168668,-0.181910160408366,-0.163574284101943,0.00497614799691036,-0.142095212090063,-0.440618139277447,0.203113127510964,1.28954968852945,-0.19152680875488,0.199990020313443,1.34292796021826,-0.220978728237719,0.971686573586415,0.0520478155429849,-0.310890712653975,-0.162971387833579,-0.206277104432873,-0.212735596753532,-0.119333406677955,-0.162971658083619,-0.214537497537544,1.2187202959303,-0.216337556104342,-0.184373014712469,-0.197726022937458,-0.351182762530933,-0.19007394606205,-0.228713516397063,-0.0604486133523184,-0.183352950142897,-0.147067969650635,0.822168589514895,-0.243393128153267,'1'
-0.314823265726412,-0.353114677459605,-0.598771960649793,0.151958832134336,0.10732350168668,-0.304166273933531,-0.353871099765094,0.00497614799691036,-0.270857582942884,-0.440618139277447,-0.312904007246621,-0.446164791621114,-0.396942224838334,-0.391175448537614,-0.76227902617092,-0.450381547391568,-0.753852555830266,-0.155098986146385,-0.539708445129842,-0.18618010347025,-0.340155455296095,-0.391541133949252,0.229031196667629,-0.186179855805941,-0.343704457393641,-0.870032864459925,-0.331881478114615,-0.305909223569215,-0.405958614315255,-0.410870286056562,-0.401116751780412,-0.381869888984382,-0.20873070247335,-0.183352950142897,-0.343344199851671,1.99335588600398,-0.412998477974839,'2'
-0.383347625818144,-0.56018130054883,-0.323047445784931,-0.335000152659787,-0.375119019179056,-0.548678500983861,-0.544167915428245,-0.441520040453139,-0.528382324648526,-0.440618139277447,-0.312904007246621,1.28954968852945,-0.533885835560636,-0.391175448537614,-0.76227902617092,-0.526849153776184,-0.753852555830266,-0.49119387394131,-0.74408933238984,-0.198922501411997,-0.457299012301415,-0.52673556451187,1.09994270503159,-0.198922724122146,-0.452767371443807,0.0302917736393104,-0.562969322135162,-0.548981641282708,-0.524948666531139,-0.47055780958219,-0.511662983347173,-0.535026261571701,-0.505294880715413,-1.05760107473729,-0.539620430052707,-0.161471357144472,-0.534145156418819,'1'
-0.520396346001608,-0.56018130054883,-0.598771960649793,-0.335000152659787,-0.455526105990012,-0.548678500983861,-0.544167915428245,-0.888016228903189,-0.528382324648526,-0.440618139277447,-0.441908290936017,-0.446164791621114,-0.533885835560636,-0.391175448537614,-0.76227902617092,-0.424892345263362,0.971686573586415,-0.347563580011855,-0.747977012310547,-0.197958775222023,-0.440564218443512,-0.504930011195319,1.09994270503159,-0.197958856781246,-0.435799177356702,0.0302917736393104,-0.562969322135162,-0.548981641282708,-0.524948666531139,-0.530245333107819,-0.501613325932013,-0.504394987054237,-0.445982045067001,-0.932708485509517,-0.523264077535954,-0.817231321584051,-0.437227813663635,'1'
-0.520396346001608,0.0610185687188462,-0.0473229309200686,-0.335000152659787,-0.455526105990012,0.184858180167129,0.0267225315612084,-0.0588090217816679,0.2441919004684,-0.440618139277447,0.203113127510964,0.421692448454168,0.0367125424489577,0.347781387526207,1.10609217424948,-0.0170651112120751,0.971686573586415,-0.287877213423392,0.353347170941018,-0.107242971570869,-0.105868341285456,-0.0775411661909136,-0.641880311696332,-0.107242677917362,-0.114273939645012,0.930616411738545,0.130294209926479,0.180235611857771,0.0402540814943097,0.245692472725354,-0.0694780570801282,-0.0832149624391099,-0.119761449000731,0.441109995995954,-0.261562437267906,-0.817231321584051,-0.0495584426428991,'1'
0.987139576016498,-0.0425147428257665,2.43419770286369,-0.0915206602627253,0.268137675308592,0.00147400987938144,-0.0684258762703671,-0.632875549788875,-0.0133328412372424,0.0880786323855619,0.33211741120036,1.28954968852945,0.150832218050876,0.199990020313443,1.00083182493002,0.135870101557158,-0.753852555830266,0.572308657998567,-0.258684725147345,-0.138117077142187,-0.0556639597117476,-0.0208467275678802,-0.293515708350748,-0.138116924235893,-0.04899019389719,0.786564469642668,0.0147502879162051,-0.00206870142734883,0.218739159818136,-0.709307903684705,-0.0694780570801282,0.0163366797426474,0.236115564889745,0.191324817540414,0.359978958368709,0.639867319400692,0.120046907178673,'1'
-0.383347625818144,-0.249581365914992,-0.0473229309200686,-0.335000152659787,-0.455526105990012,-0.181910160408366,-0.258722691933518,-0.505305210231718,-0.142095212090063,-0.440618139277447,-0.0548954398678282,0.595263896469224,-0.214350743875264,-0.391175448537614,-0.76227902617092,-0.144511121853102,-0.753852555830266,-0.185420937087048,-0.133168201993108,-0.155058208136889,-0.223011898290776,-0.199652264763601,-0.46769801002354,-0.155058290275158,-0.220413034654848,-1.05009779207977,-0.216337556104342,-0.184373014712469,-0.197726022937458,-0.231807715479676,-0.169974631231729,-0.221055697767697,-0.20873070247335,-0.308245539370667,-0.310631494818165,-0.817231321584051,-0.170705121086879,'1'
-0.383347625818144,-0.249581365914992,-0.598771960649793,-0.335000152659787,-0.455526105990012,-0.181910160408366,-0.258722691933518,-0.0588090217816679,-0.142095212090063,-0.440618139277447,-0.312904007246621,-0.793307687651226,-0.237174678995647,-0.391175448537614,-0.76227902617092,-0.297446334622335,1.83445613829476,-0.160844197903563,-0.361985934468975,-0.174086589086909,-0.289951073722387,-0.291235588693116,-0.119333406677955,-0.1740866239137,-0.286862960134405,-1.05009779207977,-0.216337556104342,-0.184373014712469,-0.227473535991429,0.0666299021484678,-0.300620177628811,-0.282318246802624,-0.268043538121763,-0.433138128598437,-0.408769609918683,-0.817231321584051,-0.316081135219655,'1'
-0.451871985909876,-0.56018130054883,-0.598771960649793,-0.335000152659787,-0.375119019179056,-0.548678500983861,-0.544167915428245,0.00497614799691036,-0.528382324648526,-0.440618139277447,-0.312904007246621,1.28954968852945,-0.579533705801404,-0.391175448537614,-0.76227902617092,-0.577827558032595,-0.753852555830266,-0.625887171804044,-0.831284439182829,-0.201642024635939,-0.49076860001722,-0.587791113798214,1.79667191172276,-0.201642388473315,-0.485342286629771,0.0302917736393104,-0.562969322135162,-0.548981641282708,-0.584443692639081,-0.231807715479676,-0.602109900083614,-0.57331535471853,-0.564607716363826,-0.807815896281747,-0.588689487602966,0.00246863396542223,-0.582603827796412,'1'
-0.58892070609334,-0.146048054370379,0.228401583944794,-0.335000152659787,-0.455526105990012,-0.120782103645784,-0.163574284101943,0.89796852489701,-0.142095212090063,0.220252825301314,-0.0548954398678282,0.143978131630078,-0.237174678995647,0.347781387526207,1.86922970681556,-0.399403143135157,0.108917008878074,-0.654613230589935,-0.12705899068914,-0.177660201177323,-0.373625043011901,-0.417707797929114,-0.46769801002354,-0.1776600477373,-0.368696414419667,1.83094104983778,-0.100793634094068,-0.123604910284095,-0.2572210490454,1.08131780208416,-0.411166409195572,-0.420158982131212,-0.416325627242794,0.0664322283126436,-0.523264077535954,-0.817231321584051,-0.412998477974839,'1'
-0.383347625818144,-0.456647989004217,-0.874496475514655,-0.335000152659787,-0.455526105990012,-0.426422387458696,-0.449019507596669,0.068761317775489,-0.399619953795705,-0.440618139277447,-0.441908290936017,-1.03630771487231,-0.465414030199485,-0.391175448537614,-0.76227902617092,-0.501359951647978,1.83445613829476,-0.901657336148597,-0.241467856927074,-0.19292246948309,-0.457299012301415,-0.539818896501801,-0.293515708350748,-0.192922692274224,-0.458224423011445,-0.581928980268169,-0.447425400124889,-0.427445432425962,-0.465453640423197,-0.0527451449027897,-0.541811955592653,-0.535026261571701,-0.623920552012238,-0.433138128598437,-0.539620430052707,-0.817231321584051,-0.509915820730023,'1'
-0.109250185451215,-0.456647989004217,-0.0473229309200686,-0.335000152659787,-0.375119019179056,-0.426422387458696,-0.449019507596669,-0.250164531117404,-0.399619953795705,-0.440618139277447,-0.183899723557224,1.28954968852945,-0.465414030199485,-0.391175448537614,-0.76227902617092,-0.450381547391568,0.108917008878074,-0.563647377767946,-0.495833200310441,-0.191646959213493,-0.407094630727706,-0.478763347215457,0.229031196667629,-0.191647134967198,-0.41267087597852,-0.581928980268169,-0.447425400124889,-0.427445432425962,-0.465453640423197,-0.47055780958219,-0.491563668516853,-0.466105893907407,-0.445982045067001,-0.308245539370667,-0.425125962435436,-0.312951908930015,-0.461457149352431,'1'
-0.520396346001608,-0.146048054370379,-0.323047445784931,-0.335000152659787,-0.455526105990012,-0.120782103645784,-0.163574284101943,0.260116827111225,-0.142095212090063,0.220252825301314,-0.312904007246621,-1.03630771487231,-0.214350743875264,0.347781387526207,1.86922970681556,-0.297446334622335,2.6972257030031,-0.467574670050689,-0.0331992897463695,-0.161475567714782,-0.289951073722387,-0.308680031346357,-0.46769801002354,-0.161475885039657,-0.28733166395003,1.83094104983778,-0.100793634094068,-0.123604910284095,-0.227473535991429,0.484442566827868,-0.290570520213651,-0.320607339949454,-0.268043538121763,0.191324817540414,-0.441482314952189,-0.817231321584051,-0.316081135219655,'1'
0.575993415466106,2.23521811115571,-0.0473229309200686,5.5085076648697,2.59994319282632,2.44659628038268,2.02483909602429,0.196331657332646,2.30438983411353,0.140948309551863,0.590125978579153,-1.10573629407833,1.49744439015352,0.643364121951735,-0.1044018429243,0.926035367531526,-0.753852555830266,4.03252202797462,0.00512212661488022,0.125565014906874,1.35005872435209,1.43576423397775,-0.46769801002354,0.125565164254145,1.34922582560863,-0.761993907888016,2.55671657214222,2.91480031113457,1.31939714281506,-0.112432668428418,1.32742432362713,1.50961131246901,2.22309555911157,0.566002585223724,1.61941810215869,2.35926994616127,1.42843103437366,'2'
-0.58892070609334,-0.456647989004217,-0.874496475514655,-0.335000152659787,-0.455526105990012,-0.487550444221278,-0.449019507596669,1.98231641113285,-0.528382324648526,2.2028657190376,-0.441908290936017,-1.03630771487231,-0.533885835560636,-0.0955927141120858,1.86922970681556,-0.628805962289006,0.108917008878074,-0.775262677490677,-0.877381215385491,-0.202870056768449,-0.507503393875123,-0.618318888441386,2.31921881674113,-0.202869667714935,-0.506082430471195,1.83094104983778,-0.447425400124889,-0.488213536854335,-0.55469617958511,1.67819303734044,-0.632258872329095,-0.603946629235994,-0.653576969836445,-1.05760107473729,-0.670471250186731,-0.817231321584051,-0.631062499174004,'1'
0.71304213564957,-0.0425147428257665,-0.323047445784931,-0.335000152659787,0.187730588497636,0.00147400987938144,-0.0684258762703671,-0.441520040453139,-0.0133328412372424,0.0880786323855619,-0.183899723557224,-0.689164818842193,-0.145878938514112,-0.391175448537614,-0.76227902617092,0.0594024951725412,-0.753852555830266,0.0162998312760981,-0.202035674874194,-0.152983992318314,-0.18954231057497,-0.169124490120429,-0.293515708350748,-0.152984027429934,-0.18245360539652,-1.26617570522359,0.0147502879162051,-0.00206870142734883,-0.167978509883487,-0.589932856633448,-0.159924973816569,-0.175108785991501,-0.0604486133523184,-0.0584603609151265,0.212771785717932,0.494288607295106,0.023129564423489,'1'
-0.520396346001608,-0.456647989004217,-0.874496475514655,-0.335000152659787,-0.455526105990012,-0.426422387458696,-0.449019507596669,-0.250164531117404,-0.399619953795705,-0.440618139277447,-0.441908290936017,-1.03630771487231,-0.488237965319869,-0.0955927141120858,1.86922970681556,-0.450381547391568,-0.753852555830266,-0.858887426400715,-0.144275858909412,-0.188293986354796,-0.440564218443512,-0.504930011195319,-0.293515708350748,-0.188293926880534,-0.435799177356702,1.83094104983778,-0.447425400124889,-0.427445432425962,-0.495201153477168,-0.0527451449027897,-0.511662983347173,-0.496737168424871,-0.594264134188032,-0.308245539370667,-0.539620430052707,-0.817231321584051,-0.461457149352431,'1'
-0.520396346001608,0.0610185687188462,-0.874496475514655,-0.335000152659787,-0.455526105990012,0.00147400987938144,0.0267225315612084,0.834183355118432,-0.142095212090063,1.54199475445884,-0.441908290936017,-1.73059350693253,-0.123055003393729,0.347781387526207,1.10609217424948,-0.271957132494129,0.108917008878074,-0.94666149491316,4.46873405843174,0.167650219098602,-0.105868341285456,0.00968104707529162,-1.16442721671471,0.167650085549964,-0.10477152776394,0.930616411738545,0.130294209926479,-0.00206870142734883,-0.167978509883487,0.961942755032898,0.0812668041472735,-0.0449258692922802,-0.564607716363826,0.566002585223724,-0.425125962435436,-0.817231321584051,-0.291851799530859,'1'
0.438944695282641,0.57868512644191,1.33129964340424,0.151958832134336,1.23302271704007,0.735010691030371,0.502464570719086,-0.824231059124611,0.759241383879683,-0.202704592029094,0.461121694889757,-0.0295933163849786,0.698606660940087,0.495572754738971,0.553475340322319,1.30837339945461,2.6972257030031,2.17777616569892,0.375562484773626,0.167752562952085,1.06556722876774,1.23951425412878,-0.641880311696332,0.167752570566,1.07134584082339,0.174343715735188,0.708013819977846,0.72714855171313,0.754194394789613,-0.649620380159076,1.16662980498457,1.28753457221739,1.30374660656117,0.566002585223724,1.19415293672311,0.633309719756297,1.25882568455209,'1'
-0.383347625818144,0.0610185687188462,-0.323047445784931,0.882397309325522,0.268137675308592,0.123730123404546,0.0267225315612084,0.196331657332646,0.115429529615579,0.00877411663610989,-0.0548954398678282,-0.446164791621114,-0.100231068273345,-0.391175448537614,-0.76227902617092,-0.246467930365924,-0.753852555830266,0.414315334676166,-0.470285589402941,-0.169419191766968,-0.206277104432873,-0.212735596753532,0.0548488949948367,-0.169418897274244,-0.200258770582956,-1.30218869074756,0.130294209926479,0.119467507429398,-0.138230996829516,-0.0527451449027897,-0.22022291830753,-0.205740060508965,0.117489893592919,-0.0584603609151265,-0.147067969650635,1.88318821197813,-0.146475785398083,'2'
0.301895975099177,-0.146048054370379,1.05557512853938,-0.0915206602627253,-0.0534906719352318,-0.181910160408366,-0.163574284101943,-0.186379361338825,-0.270857582942884,1.33051604579363,-0.0548954398678282,0.143978131630078,-0.123055003393729,0.199990020313443,1.34292796021826,-0.195489526109513,-0.753852555830266,0.24195898196082,-0.593025198328103,-0.183475967115315,-0.289951073722387,-0.321763363336288,0.403213498340421,-0.183476284143241,-0.29228653285807,1.2187202959303,-0.100793634094068,-0.184373014712469,-0.108483483775545,-0.47055780958219,-0.350868464704611,-0.297633884061356,-0.0901050311765247,-0.308245539370667,-0.0816425595836225,0.588062282209966,-0.194934456775675,'1'
-0.520396346001608,-0.456647989004217,0.504126098809656,-0.335000152659787,-0.455526105990012,-0.426422387458696,-0.449019507596669,-0.377734870674561,-0.399619953795705,-0.440618139277447,-0.183899723557224,1.28954968852945,-0.328470419477182,-0.0955927141120858,1.86922970681556,-0.424892345263362,-0.753852555830266,-0.0468974980528621,-0.831284439182829,-0.198941182106173,-0.423829424585609,-0.504930011195319,1.79667191172276,-0.198941357761425,-0.428405932645944,1.83094104983778,-0.447425400124889,-0.427445432425962,-0.286968562099371,-0.112432668428418,-0.511662983347173,-0.496737168424871,-0.327356373770175,-0.807815896281747,-0.523264077535954,-0.817231321584051,-0.437227813663635,'1'
0.850090855833034,-0.301348021687298,0.504126098809656,-0.335000152659787,-0.2947119323681,-0.548678500983861,-0.163574284101943,-0.505305210231718,-0.528382324648526,-0.440618139277447,-0.183899723557224,-0.446164791621114,-0.145878938514112,-0.391175448537614,-0.76227902617092,-0.0170651112120751,-0.753852555830266,-0.209040140977669,-0.426410344583539,-0.180070104835323,-0.323420661438192,-0.34793002731615,0.0548488949948367,-0.18006971608955,-0.318824096514193,-1.15813674865168,-0.562969322135162,-0.548981641282708,-0.138230996829516,-0.649620380159076,-0.381017436950092,-0.320607339949454,-0.268043538121763,-0.183352950142897,0.0982773181006606,-0.394266144520523,-0.0495584426428991,'1'
-0.314823265726412,-0.456647989004217,-0.874496475514655,-0.335000152659787,0.0269164148757243,-0.426422387458696,-0.449019507596669,-0.377734870674561,-0.399619953795705,-0.440618139277447,-0.441908290936017,-1.03630771487231,-0.259998614116031,-0.391175448537614,-0.76227902617092,-0.424892345263362,-0.753852555830266,-0.664188583518565,-0.265349319297128,-0.184762488171907,-0.390359836869804,-0.439513351245665,-0.293515708350748,-0.184762852237114,-0.39478759348948,-0.581928980268169,-0.447425400124889,-0.427445432425962,-0.197726022937458,-0.530245333107819,-0.401116751780412,-0.466105893907407,-0.475638462891207,-0.558030717826207,-0.376056904885177,1.25365864611614,-0.437227813663635,'1'
-0.58892070609334,-0.146048054370379,-0.0473229309200686,-0.335000152659787,-0.455526105990012,-0.059654046883201,-0.163574284101943,-0.122594191560247,-0.0133328412372424,-0.440618139277447,-0.0548954398678282,0.143978131630078,-0.100231068273345,-0.391175448537614,-0.76227902617092,-0.195489526109513,-0.753852555830266,-0.122542786189042,-0.476394800706908,-0.181456664067781,-0.323420661438192,-0.343568916652839,0.0548488949948367,-0.181457075232252,-0.316011873620441,-1.15813674865168,-0.100793634094068,-0.0628368058557221,-0.0787359707215742,0.245692472725354,-0.320719492459131,-0.358896433096284,-0.20873070247335,-0.433138128598437,-0.39241325740193,-0.817231321584051,-0.219163792464471,'1'
-0.383347625818144,-0.456647989004217,-0.874496475514655,-0.335000152659787,-0.133897758746188,-0.487550444221278,-0.449019507596669,-0.250164531117404,-0.528382324648526,2.2028657190376,-0.441908290936017,-1.03630771487231,-0.511061900440252,-0.0955927141120858,1.86922970681556,-0.450381547391568,-0.753852555830266,-0.566200805215581,-0.711877127332558,-0.198694145218455,-0.457299012301415,-0.535457785838491,0.925760403358798,-0.198694038549173,-0.455853004896674,1.83094104983778,-0.447425400124889,-0.488213536854335,-0.524948666531139,-0.410870286056562,-0.551861613007814,-0.519710624312969,-0.534951298539619,-0.807815896281747,-0.441482314952189,0.822168589514895,-0.461457149352431,'1'
0.0277985347322488,-0.456647989004217,-0.323047445784931,-0.335000152659787,-0.455526105990012,-0.426422387458696,-0.449019507596669,-0.696660719567454,-0.399619953795705,-0.440618139277447,-0.183899723557224,1.28954968852945,-0.465414030199485,-0.391175448537614,-0.76227902617092,-0.32293553675054,-0.753852555830266,-0.159567484179746,-0.604132855244407,-0.189880433720401,-0.356890249153998,-0.417707797929114,0.403213498340421,-0.189880327170082,-0.365421067517618,-0.581928980268169,-0.447425400124889,-0.427445432425962,-0.465453640423197,-0.649620380159076,-0.441315381441052,-0.397185526243114,-0.268043538121763,-0.308245539370667,-0.326987847334918,-0.817231321584051,-0.340310470908451,'1'
-0.451871985909876,-0.353114677459605,0.779850613674518,-0.335000152659787,-0.2947119323681,-0.365294330696113,-0.353871099765094,-0.250164531117404,-0.399619953795705,0.881123789880074,-0.183899723557224,0.421692448454168,-0.259998614116031,-0.0955927141120858,1.00083182493002,-0.348424738878746,0.971686573586415,-0.062537241169625,-0.594135964019733,-0.187930395110719,-0.340155455296095,-0.391541133949252,0.403213498340421,-0.187930570914588,-0.345317021711686,0.930616411738545,-0.331881478114615,-0.366677327997588,-0.227473535991429,-0.172120191954047,-0.370967779534932,-0.40484334487248,-0.179074284649144,-0.433138128598437,-0.425125962435436,-0.0886820010916792,-0.364539806597247,'1'
-0.520396346001608,-0.56018130054883,-0.874496475514655,-0.335000152659787,-0.455526105990012,-0.548678500983861,-0.544167915428245,0.260116827111225,-0.528382324648526,-0.440618139277447,-0.441908290936017,-0.446164791621114,-0.579533705801404,-0.391175448537614,-0.76227902617092,-0.6033167601608,0.108917008878074,-0.856014820522126,-0.74408933238984,-0.201711100855209,-0.49076860001722,-0.605235556451455,1.09994270503159,-0.201710994145207,-0.498694765567766,0.0302917736393104,-0.562969322135162,-0.548981641282708,-0.584443692639081,0.186004949199725,-0.612159557498774,-0.596288810606628,-0.653576969836445,-0.932708485509517,-0.637758545153225,-0.817231321584051,-0.606833163485208,'1'
